Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:59,JSMR,RG,3580,14,D,NI,CD,D
15:14:59,JSMR,RG,3580,5,D,NI,ZP,D
15:14:59,JSMR,RG,3580,1,D,NI,YP,D
15:14:10,JSMR,RG,3580,3,D,EP,YP,D
15:14:10,JSMR,RG,3580,5,D,EP,NI,D
15:14:10,JSMR,RG,3580,12,D,EP,GR,D
15:14:04,JSMR,RG,3580,36,D,YP,GR,D
15:14:04,JSMR,RG,3580,30,D,YP,DH,D
15:14:04,JSMR,RG,3580,13,D,YP,YP,D
15:13:11,JSMR,RG,3580,11,D,YP,YP,D
15:11:04,JSMR,RG,3580,100,D,ZP,YP,D
15:10:57,JSMR,RG,3580,30,D,GR,YP,D
15:10:48,JSMR,RG,3580,12,D,IF,YP,D
15:10:36,JSMR,RG,3580,3,D,YP,YP,D
15:10:31,JSMR,RG,3580,5,D,DR,YP,D
15:10:28,JSMR,RG,3580,10,D,XC,YP,D
15:10:02,JSMR,RG,3580,2,D,OD,YP,D
15:09:09,JSMR,RG,3580,57,D,EP,YP,D
15:09:09,JSMR,RG,3580,10,D,EP,NI,D
15:09:09,JSMR,RG,3580,3,D,EP,YP,D
15:09:09,JSMR,RG,3580,10,D,EP,NI,D
15:09:09,JSMR,RG,3580,10,D,EP,YP,D
15:09:09,JSMR,RG,3580,2,D,EP,XC,D
15:09:09,JSMR,RG,3580,1,D,EP,KK,D
15:09:09,JSMR,RG,3580,2,D,EP,NI,D
15:09:09,JSMR,RG,3580,15,D,EP,HP,D
15:09:09,JSMR,RG,3580,10,D,EP,SQ,D
15:08:48,JSMR,RG,3580,10,D,NI,YP,D
15:08:22,JSMR,RG,3580,6,D,CC,YP,D
15:08:17,JSMR,RG,3580,1,D,YP,YP,D
15:08:04,JSMR,RG,3580,2,D,YP,YP,D
15:07:45,JSMR,RG,3580,4,D,YP,YP,D
15:07:09,JSMR,RG,3580,3,D,YP,YP,D
15:07:07,JSMR,RG,3580,24,D,CC,YP,D
15:07:07,JSMR,RG,3580,5,D,CC,YP,D
15:07:07,JSMR,RG,3580,40,D,CC,OK,D
15:07:04,JSMR,RG,3580,10,D,YP,OK,D
15:07:04,JSMR,RG,3580,5,D,YP,AG,F
15:06:53,JSMR,RG,3580,28,D,HP,AG,F
15:06:40,JSMR,RG,3580,10,D,CC,AG,F
15:05:47,JSMR,RG,3580,1,D,CC,AG,F
15:05:44,JSMR,RG,3580,1,D,CC,AG,F
15:05:04,JSMR,RG,3580,5,D,CC,AG,F
15:05:04,JSMR,RG,3580,12,D,CC,YU,D
15:04:44,JSMR,RG,3580,5,D,PD,YU,D
15:04:27,JSMR,RG,3580,9,D,CC,YU,D
15:04:18,JSMR,RG,3580,30,D,KK,YU,D
15:04:12,JSMR,RG,3580,1,D,PD,YU,D
15:03:56,JSMR,RG,3580,1,D,YP,YU,D
15:03:56,JSMR,RG,3580,2,D,PD,YU,D
15:03:55,JSMR,RG,3580,4,D,PD,PD,D
15:03:55,JSMR,RG,3580,9,D,XC,PD,D
15:03:55,JSMR,RG,3580,7,D,CP,PD,D
15:03:55,JSMR,RG,3580,5,D,CP,DH,D
15:03:39,JSMR,RG,3580,1,D,CP,CC,D
15:03:39,JSMR,RG,3580,18,D,LS,CC,D
15:03:37,JSMR,RG,3580,45,D,LS,YP,D
15:03:31,JSMR,RG,3580,100,D,LS,DH,D
15:03:23,JSMR,RG,3580,25,D,LS,YP,D
15:03:22,JSMR,RG,3580,3,D,LS,NI,D
15:03:14,JSMR,RG,3580,5,D,LS,DH,D
15:02:48,JSMR,RG,3580,2,D,LS,PD,D
15:02:45,JSMR,RG,3580,100,D,LS,YP,D
15:02:44,JSMR,RG,3580,2,D,LS,SQ,D
15:02:44,JSMR,RG,3580,48,D,CC,SQ,D
15:02:40,JSMR,RG,3580,1,D,CC,YP,D
15:02:21,JSMR,RG,3580,4,D,CC,CC,D
15:02:07,JSMR,RG,3580,2,D,CC,OD,D
15:01:59,JSMR,RG,3580,5,D,CC,YP,D
15:01:56,JSMR,RG,3580,5,D,CC,YP,D
15:01:51,JSMR,RG,3580,1,D,CC,PD,D
15:01:38,JSMR,RG,3580,33,D,CC,YP,D
15:01:38,JSMR,RG,3580,1,D,CC,SQ,D
15:01:38,JSMR,RG,3580,4,D,EP,SQ,D
15:01:35,JSMR,RG,3580,21,D,EP,PD,D
15:01:35,JSMR,RG,3580,1,D,XA,PD,D
15:01:35,JSMR,RG,3580,28,D,PD,PD,D
15:01:24,JSMR,RG,3580,9,D,PD,PD,D
15:01:21,JSMR,RG,3580,50,D,PD,TF,D
15:01:09,JSMR,RG,3580,13,D,PD,YP,D
15:01:09,JSMR,RG,3580,10,D,YP,YP,D
15:01:09,JSMR,RG,3580,37,D,YP,YP,D
15:01:00,JSMR,RG,3580,48,D,YP,LS,D
15:01:00,JSMR,RG,3580,2,D,PD,LS,D
15:00:00,JSMR,RG,3580,3,D,PD,YP,D
15:00:00,JSMR,RG,3580,5,D,PD,AZ,D
15:00:00,JSMR,RG,3580,6,D,PD,AZ,D
15:00:00,JSMR,RG,3580,14,D,ZP,AZ,D
15:00:00,JSMR,RG,3580,4,D,ZP,YP,D
15:00:00,JSMR,RG,3580,2,D,ZP,PD,D
15:00:00,JSMR,RG,3580,100,D,ZP,YP,D
15:00:00,JSMR,RG,3580,100,D,ZP,YP,D
15:00:00,JSMR,RG,3580,8,D,ZP,PD,D
15:00:00,JSMR,RG,3580,1,D,ZP,PD,D
15:00:00,JSMR,RG,3580,10,D,ZP,CC,D
15:00:00,JSMR,RG,3580,1,D,ZP,PD,D
15:00:00,JSMR,RG,3580,10,D,ZP,OD,D
15:00:00,JSMR,RG,3580,6,D,ZP,YP,D
15:00:00,JSMR,RG,3580,5,D,ZP,YP,D
15:00:00,JSMR,RG,3580,10,D,ZP,MG,D
15:00:00,JSMR,RG,3580,10,D,ZP,YP,D
15:00:00,JSMR,RG,3580,5,D,ZP,XL,D
15:00:00,JSMR,RG,3580,1,D,ZP,SQ,D
15:00:00,JSMR,RG,3580,1,D,ZP,YJ,D
15:00:00,JSMR,RG,3580,1,D,ZP,YP,D
15:00:00,JSMR,RG,3580,1,D,ZP,CC,D
15:00:00,JSMR,RG,3580,80,D,ZP,KK,D
15:00:00,JSMR,RG,3580,1,D,ZP,LG,D
15:00:00,JSMR,RG,3580,5,D,ZP,OD,D
15:00:00,JSMR,RG,3580,6,D,ZP,PD,D
15:00:00,JSMR,RG,3580,5,D,ZP,NI,D
15:00:00,JSMR,RG,3580,1,D,ZP,NI,D
15:00:00,JSMR,RG,3580,2,D,ZP,CC,D
15:00:00,JSMR,RG,3580,10,D,ZP,OD,D
15:00:00,JSMR,RG,3580,2,D,ZP,PD,D
15:00:00,JSMR,RG,3580,15,D,ZP,NI,D
15:00:00,JSMR,RG,3580,1,D,ZP,YP,D
15:00:00,JSMR,RG,3580,10,D,ZP,XL,D
15:00:00,JSMR,RG,3580,20,D,ZP,XC,D
15:00:00,JSMR,RG,3580,3,D,ZP,YP,D
15:00:00,JSMR,RG,3580,21,D,ZP,CC,D
15:00:00,JSMR,RG,3580,2,D,ZP,YP,D
15:00:00,JSMR,RG,3580,10,D,ZP,YP,D
15:00:00,JSMR,RG,3580,25,D,ZP,CC,D
15:00:00,JSMR,RG,3580,2,D,ZP,PD,D
15:00:00,JSMR,RG,3580,1,D,ZP,PD,D
15:00:00,JSMR,RG,3580,8,D,ZP,PD,D
15:00:00,JSMR,RG,3580,50,D,ZP,XC,D
15:00:00,JSMR,RG,3580,1,D,ZP,AZ,D
15:00:00,JSMR,RG,3580,50,D,ZP,PD,D
15:00:00,JSMR,RG,3580,15,D,ZP,PD,D
15:00:00,JSMR,RG,3580,50,D,ZP,YP,D
15:00:00,JSMR,RG,3580,5,D,ZP,YP,D
15:00:00,JSMR,RG,3580,5,D,ZP,YP,D
15:00:00,JSMR,RG,3580,5,D,ZP,PD,D
15:00:00,JSMR,RG,3580,3,D,ZP,YP,D
15:00:00,JSMR,RG,3580,5,D,ZP,XC,D
15:00:00,JSMR,RG,3580,6,D,ZP,CC,D
15:00:00,JSMR,RG,3580,2,D,ZP,XC,D
15:00:00,JSMR,RG,3580,1,D,ZP,XC,D
15:00:00,JSMR,RG,3580,5,D,ZP,YP,D
15:00:00,JSMR,RG,3580,2,D,ZP,CC,D
15:00:00,JSMR,RG,3580,1,D,ZP,XC,D
15:00:00,JSMR,RG,3580,1,D,ZP,YP,D
15:00:00,JSMR,RG,3580,5,D,ZP,LG,D
15:00:00,JSMR,RG,3580,1,D,ZP,TF,D
15:00:00,JSMR,RG,3580,1,D,ZP,PD,D
15:00:00,JSMR,RG,3580,3,D,ZP,DH,D
15:00:00,JSMR,RG,3580,20,D,ZP,YP,D
15:00:00,JSMR,RG,3580,5,D,ZP,CC,D
15:00:00,JSMR,RG,3580,1,D,ZP,DH,D
15:00:00,JSMR,RG,3580,11,D,ZP,NI,D
15:00:00,JSMR,RG,3580,26,D,ZP,XA,D
15:00:00,JSMR,RG,3580,5,D,ZP,XL,D
15:00:00,JSMR,RG,3580,10,D,ZP,XL,D
15:00:00,JSMR,RG,3580,10,D,ZP,YP,D
15:00:00,JSMR,RG,3580,15,D,ZP,PD,D
15:00:00,JSMR,RG,3580,2,D,ZP,DR,D
15:00:00,JSMR,RG,3580,2,D,ZP,NI,D
15:00:00,JSMR,RG,3580,1,D,ZP,CC,D
15:00:00,JSMR,RG,3580,4,D,ZP,CC,D
15:00:00,JSMR,RG,3580,1,D,ZP,PD,D
15:00:00,JSMR,RG,3580,2,D,ZP,YP,D
15:00:00,JSMR,RG,3580,2,D,ZP,YP,D
15:00:00,JSMR,RG,3580,1,D,ZP,YB,D
15:00:00,JSMR,RG,3580,12,D,ZP,XC,D
15:00:00,JSMR,RG,3580,1,D,ZP,CD,D
15:00:00,JSMR,RG,3580,10,D,ZP,YP,D
15:00:00,JSMR,RG,3580,5,D,ZP,CC,D
15:00:00,JSMR,RG,3580,30,D,ZP,CC,D
15:00:00,JSMR,RG,3580,30,D,ZP,XL,D
15:00:00,JSMR,RG,3580,50,D,ZP,GR,D
15:00:00,JSMR,RG,3580,1,D,ZP,YP,D
15:00:00,JSMR,RG,3580,200,D,ZP,NI,D
15:00:00,JSMR,RG,3580,25,D,ZP,EP,D
15:00:00,JSMR,RG,3580,1,D,ZP,YP,D
15:00:00,JSMR,RG,3580,15,D,ZP,XC,D
15:00:00,JSMR,RG,3580,1,D,ZP,YP,D
15:00:00,JSMR,RG,3580,3,D,ZP,YP,D
15:00:00,JSMR,RG,3580,5,D,ZP,YP,D
15:00:00,JSMR,RG,3580,1,D,ZP,YP,D
15:00:00,JSMR,RG,3580,1,D,ZP,YP,D
15:00:00,JSMR,RG,3580,5,D,ZP,YP,D
15:00:00,JSMR,RG,3580,1,D,ZP,PD,D
15:00:00,JSMR,RG,3580,10,D,ZP,GR,D
15:00:00,JSMR,RG,3580,24,D,ZP,DR,D
15:00:00,JSMR,RG,3580,5,D,ZP,PD,D
15:00:00,JSMR,RG,3580,9,D,ZP,CC,D
15:00:00,JSMR,RG,3580,3,D,BQ,CC,D
15:00:00,JSMR,RG,3580,1000,D,ZP,CC,D
15:00:00,JSMR,RG,3580,3,D,CC,CC,D
15:00:00,JSMR,RG,3580,3,D,DH,CC,D
15:00:00,JSMR,RG,3580,7,D,EP,CC,D
15:00:00,JSMR,RG,3580,25,D,YP,CC,D
15:00:00,JSMR,RG,3580,500,D,CP,CC,D
15:00:00,JSMR,RG,3580,10,D,LG,CC,D
15:00:00,JSMR,RG,3580,5,D,YP,CC,D
15:00:00,JSMR,RG,3580,10,D,SQ,CC,D
15:00:00,JSMR,RG,3580,326,D,DH,CC,D
15:00:00,JSMR,RG,3580,20,D,DH,PD,D
15:00:00,JSMR,RG,3580,50,D,DH,AT,D
15:00:00,JSMR,RG,3580,1,D,DH,NI,D
15:00:00,JSMR,RG,3580,92,D,DH,GR,D
15:00:00,JSMR,RG,3580,2,D,DH,CC,D
15:00:00,JSMR,RG,3580,5,D,DH,PD,D
15:00:00,JSMR,RG,3580,1,D,DH,CC,D
15:00:00,JSMR,RG,3580,50,D,DH,ES,D
15:00:00,JSMR,RG,3580,50,D,DH,PD,D
15:00:00,JSMR,RG,3580,403,D,DH,FZ,D
15:00:00,JSMR,RG,3580,30,D,MG,FZ,D
15:00:00,JSMR,RG,3580,25,D,NI,FZ,D
15:00:00,JSMR,RG,3580,15,D,YP,FZ,D
15:00:00,JSMR,RG,3580,5,D,EP,FZ,D
15:00:00,JSMR,RG,3580,6,D,CC,FZ,D
15:00:00,JSMR,RG,3580,10,D,IF,FZ,D
15:00:00,JSMR,RG,3580,281,D,AR,FZ,D
15:00:00,JSMR,RG,3580,2,D,DR,FZ,D
15:00:00,JSMR,RG,3580,55,D,OD,FZ,D
