Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:58,JSMR,RG,3490,60,D,YP,ZP,D
15:14:54,JSMR,RG,3490,5,D,YP,ZP,D
15:14:53,JSMR,RG,3490,3,D,EP,ZP,D
15:14:37,JSMR,RG,3490,50,D,YP,ZP,D
15:14:31,JSMR,RG,3490,30,D,KK,ZP,D
15:14:00,JSMR,RG,3490,50,D,PD,ZP,D
15:13:53,JSMR,RG,3490,3,D,XC,ZP,D
15:13:38,JSMR,RG,3490,340,D,LS,ZP,D
15:13:38,JSMR,RG,3490,160,D,LS,ZP,D
15:12:39,JSMR,RG,3490,5,D,YP,ZP,D
15:12:30,JSMR,RG,3490,4,D,NI,ZP,D
15:12:29,JSMR,RG,3490,1,D,PD,ZP,D
15:12:15,JSMR,RG,3490,60,D,AZ,ZP,D
15:11:26,JSMR,RG,3490,1,D,XL,ZP,D
15:11:21,JSMR,RG,3490,15,D,NI,ZP,D
15:10:28,JSMR,RG,3490,2,D,GR,ZP,D
15:10:27,JSMR,RG,3490,1,D,XC,ZP,D
15:10:18,JSMR,RG,3490,30,D,TP,ZP,D
15:10:10,JSMR,RG,3490,15,D,CC,ZP,D
15:09:48,JSMR,RG,3490,50,D,PD,ZP,D
15:08:54,JSMR,RG,3490,8,D,NI,ZP,D
15:08:41,JSMR,RG,3490,3,D,EP,ZP,D
15:08:37,JSMR,RG,3490,10,D,YU,ZP,D
15:08:23,JSMR,RG,3490,10,D,PD,ZP,D
15:08:15,JSMR,RG,3490,58,D,CP,ZP,D
15:07:57,JSMR,RG,3490,1,D,XC,ZP,D
15:07:50,JSMR,RG,3490,2,D,XL,ZP,D
15:07:25,JSMR,RG,3490,5,D,XC,ZP,D
15:07:05,JSMR,RG,3490,14,D,XL,ZP,D
15:06:44,JSMR,RG,3490,20,D,PD,ZP,D
15:05:57,JSMR,RG,3490,1,D,IF,ZP,D
15:05:47,JSMR,RG,3490,4,D,XC,ZP,D
15:05:22,JSMR,RG,3490,10,D,CC,ZP,D
15:05:21,JSMR,RG,3490,10,D,PD,ZP,D
15:05:18,JSMR,RG,3490,1,D,TP,ZP,D
15:05:00,JSMR,RG,3490,3,D,YP,ZP,D
15:04:34,JSMR,RG,3490,2,D,XL,ZP,D
15:04:23,JSMR,RG,3490,5,D,SQ,ZP,D
15:04:12,JSMR,RG,3490,58,D,PD,ZP,D
15:04:01,JSMR,RG,3490,10,D,PD,ZP,D
15:03:57,JSMR,RG,3490,11,D,PD,ZP,D
15:03:48,JSMR,RG,3490,300,D,KK,ZP,D
15:03:40,JSMR,RG,3490,5,D,PD,ZP,D
15:03:28,JSMR,RG,3490,100,D,OK,ZP,D
15:03:26,JSMR,RG,3490,2,D,CC,ZP,D
15:03:22,JSMR,RG,3490,50,D,YP,ZP,D
15:03:09,JSMR,RG,3490,10,D,PD,ZP,D
15:03:03,JSMR,RG,3490,25,D,GR,ZP,D
15:02:43,JSMR,RG,3490,3,D,XC,ZP,D
15:02:07,JSMR,RG,3490,4,D,PD,ZP,D
15:02:01,JSMR,RG,3490,1,D,PD,ZP,D
15:02:00,JSMR,RG,3490,2,D,CP,ZP,D
15:01:51,JSMR,RG,3490,5,D,DR,ZP,D
15:01:39,JSMR,RG,3490,1,D,PD,ZP,D
15:01:38,JSMR,RG,3490,10,D,YP,ZP,D
15:01:37,JSMR,RG,3490,11,D,PD,ZP,D
15:01:30,JSMR,RG,3490,15,D,YP,ZP,D
15:01:28,JSMR,RG,3490,25,D,PD,ZP,D
15:01:00,JSMR,RG,3490,10,D,PD,ZP,D
15:00:00,JSMR,RG,3490,1,D,XL,ZP,D
15:00:00,JSMR,RG,3490,6,D,PD,ZP,D
15:00:00,JSMR,RG,3490,100,D,NI,ZP,D
15:00:00,JSMR,RG,3490,20,D,SQ,ZP,D
15:00:00,JSMR,RG,3490,4,D,YP,ZP,D
15:00:00,JSMR,RG,3490,13,D,YP,ZP,D
15:00:00,JSMR,RG,3490,299,D,NI,ZP,D
