Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:50,JSMR,RG,3560,50,D,YP,NI,D
15:14:49,JSMR,RG,3560,2,D,YP,HP,D
15:14:37,JSMR,RG,3560,31,D,YP,CC,D
15:14:10,JSMR,RG,3560,2,D,YP,GR,D
15:13:21,JSMR,RG,3560,5,D,YP,PD,D
15:13:18,JSMR,RG,3560,25,D,YP,EP,D
15:13:09,JSMR,RG,3560,1,D,YP,EP,D
15:13:09,JSMR,RG,3560,47,D,YP,CC,D
15:13:09,JSMR,RG,3560,10,D,YP,PD,D
15:13:09,JSMR,RG,3560,1,D,YP,PD,D
15:13:09,JSMR,RG,3560,25,D,YP,OK,D
15:13:09,JSMR,RG,3560,10,D,YP,AT,D
15:13:09,JSMR,RG,3560,2,D,YP,XC,D
15:13:09,JSMR,RG,3560,28,D,YP,CC,D
15:13:09,JSMR,RG,3560,1,D,YP,XC,D
15:13:09,JSMR,RG,3560,15,D,YP,HP,D
15:13:09,JSMR,RG,3560,60,D,YP,GR,D
15:13:09,JSMR,RG,3560,1,D,YP,HP,D
15:13:09,JSMR,RG,3560,1,D,YP,XL,D
15:13:09,JSMR,RG,3560,50,D,YP,OK,D
15:13:09,JSMR,RG,3560,519,D,YP,YP,D
15:13:09,JSMR,RG,3560,1,D,YP,XC,D
15:13:09,JSMR,RG,3560,7,D,YP,PD,D
15:13:09,JSMR,RG,3560,50,D,YP,SQ,D
15:11:50,JSMR,RG,3560,2,D,YB,SQ,D
15:10:22,JSMR,RG,3560,38,D,YB,SQ,D
15:10:22,JSMR,RG,3560,18,D,YB,CC,D
15:08:19,JSMR,RG,3560,2,D,YP,CC,D
15:08:19,JSMR,RG,3560,12,D,YP,MG,D
15:07:47,JSMR,RG,3560,5,D,NI,MG,D
15:07:25,JSMR,RG,3560,4,D,YP,MG,D
15:07:25,JSMR,RG,3560,2,D,PD,MG,D
15:07:16,JSMR,RG,3560,24,D,XC,MG,D
15:06:23,JSMR,RG,3560,1,D,KK,MG,D
15:06:22,JSMR,RG,3560,35,D,CC,MG,D
