Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:08,JSMR,RG,3710,5,D,YP,KK,D
15:13:20,JSMR,RG,3710,1,D,YP,XC,D
15:12:54,JSMR,RG,3710,2,D,YP,YP,D
15:12:46,JSMR,RG,3710,1,D,YP,PD,D
15:12:46,JSMR,RG,3710,21,D,ZP,PD,D
15:12:28,JSMR,RG,3710,2,D,ZP,YP,D
15:12:05,JSMR,RG,3710,10,D,ZP,PD,D
15:10:48,JSMR,RG,3710,29,D,ZP,XL,D
15:10:45,JSMR,RG,3710,38,D,ZP,PD,D
15:10:45,JSMR,RG,3710,1,D,XC,PD,D
15:10:45,JSMR,RG,3710,12,D,HP,PD,D
15:08:29,JSMR,RG,3710,5,D,HP,XC,D
15:08:21,JSMR,RG,3710,14,D,HP,CC,D
15:07:49,JSMR,RG,3710,5,D,HP,YP,D
15:07:31,JSMR,RG,3710,114,D,HP,SQ,D
15:07:31,JSMR,RG,3710,1,D,CC,SQ,D
15:07:31,JSMR,RG,3710,50,D,DR,SQ,D
15:07:31,JSMR,RG,3710,200,D,YP,SQ,D
15:07:31,JSMR,RG,3710,5,D,YP,SQ,D
15:07:31,JSMR,RG,3710,1,D,KK,SQ,D
15:07:31,JSMR,RG,3710,129,D,CC,SQ,D
15:06:45,JSMR,RG,3710,30,D,CC,EP,D
15:05:57,JSMR,RG,3710,41,D,CC,DH,D
15:05:57,JSMR,RG,3710,100,D,LG,DH,D
15:05:57,JSMR,RG,3710,500,D,SQ,DH,D
15:05:57,JSMR,RG,3710,1,D,YP,DH,D
15:05:57,JSMR,RG,3710,1,D,CC,DH,D
15:05:57,JSMR,RG,3710,30,D,CC,DH,D
15:05:57,JSMR,RG,3710,25,D,YP,DH,D
15:05:57,JSMR,RG,3710,1,D,NI,DH,D
15:05:57,JSMR,RG,3710,20,D,YP,DH,D
15:05:57,JSMR,RG,3710,31,D,DR,DH,D
15:05:43,JSMR,RG,3710,2,D,DR,YP,D
15:04:51,JSMR,RG,3710,67,D,DR,XA,D
15:04:51,JSMR,RG,3710,10,D,XA,XA,D
15:04:51,JSMR,RG,3710,6,D,PD,XA,D
15:04:39,JSMR,RG,3710,15,D,PD,XA,D
15:04:36,JSMR,RG,3710,50,D,PD,XA,D
15:04:33,JSMR,RG,3710,5,D,YP,XA,D
15:04:28,JSMR,RG,3710,5,D,DH,XA,D
15:04:23,JSMR,RG,3710,30,D,NI,XA,D
15:04:23,JSMR,RG,3710,1,D,CC,XA,D
15:04:17,JSMR,RG,3710,5,D,CC,XA,D
15:04:17,JSMR,RG,3710,100,D,DH,XA,D
15:04:12,JSMR,RG,3710,20,D,YP,XA,D
15:04:12,JSMR,RG,3710,20,D,CP,XA,D
15:04:09,JSMR,RG,3710,100,D,DH,XA,D
15:04:09,JSMR,RG,3710,1,D,XC,XA,D
15:04:09,JSMR,RG,3710,1,D,KK,XA,D
15:04:09,JSMR,RG,3710,100,D,YP,XA,D
15:04:09,JSMR,RG,3710,5,D,NI,XA,D
15:04:09,JSMR,RG,3710,4,D,YP,XA,D
15:04:09,JSMR,RG,3710,1,D,NI,XA,D
15:04:09,JSMR,RG,3710,1,D,YP,XA,D
15:04:09,JSMR,RG,3710,1,D,XC,XA,D
15:04:09,JSMR,RG,3710,2,D,DH,XA,D
15:04:09,JSMR,RG,3710,5,D,XC,XA,D
15:04:09,JSMR,RG,3710,10,D,NI,XA,D
15:03:52,JSMR,RG,3710,7,D,NI,XC,D
15:03:30,JSMR,RG,3710,3,D,NI,YB,D
15:03:10,JSMR,RG,3710,48,D,NI,SQ,D
15:03:10,JSMR,RG,3710,100,D,DR,SQ,D
15:03:10,JSMR,RG,3710,5,D,EP,SQ,D
15:03:10,JSMR,RG,3710,10,D,LG,SQ,D
15:03:10,JSMR,RG,3710,30,D,CC,SQ,D
15:03:10,JSMR,RG,3710,2,D,SQ,SQ,D
15:03:10,JSMR,RG,3710,1,D,KK,SQ,D
15:03:10,JSMR,RG,3710,25,D,PD,SQ,D
15:03:10,JSMR,RG,3710,5,D,NI,SQ,D
15:03:10,JSMR,RG,3710,6,D,KK,SQ,D
15:03:10,JSMR,RG,3710,2,D,YP,SQ,D
15:03:10,JSMR,RG,3710,1,D,NI,SQ,D
15:03:10,JSMR,RG,3710,15,D,CC,SQ,D
15:03:10,JSMR,RG,3710,30,D,YU,SQ,D
15:03:10,JSMR,RG,3710,25,D,AR,SQ,D
15:03:10,JSMR,RG,3710,1,D,KK,SQ,D
15:03:10,JSMR,RG,3710,2,D,KK,SQ,D
15:03:10,JSMR,RG,3710,5,D,CC,SQ,D
15:03:10,JSMR,RG,3710,20,D,CC,SQ,D
15:03:10,JSMR,RG,3710,30,D,CC,SQ,D
15:03:10,JSMR,RG,3710,10,D,SQ,SQ,D
15:03:10,JSMR,RG,3710,2,D,NI,SQ,D
15:03:10,JSMR,RG,3710,10,D,YP,SQ,D
15:03:10,JSMR,RG,3710,1,D,YP,SQ,D
15:03:10,JSMR,RG,3710,1,D,PD,SQ,D
15:03:10,JSMR,RG,3710,100,D,YB,SQ,D
15:03:10,JSMR,RG,3710,41,F,CC,SQ,D
15:03:10,JSMR,RG,3710,3,D,CC,SQ,D
15:02:39,JSMR,RG,3710,2,D,CC,CC,D
15:02:39,JSMR,RG,3710,1,D,PD,CC,D
15:02:39,JSMR,RG,3710,5,D,YP,CC,D
15:02:39,JSMR,RG,3710,10,D,DH,CC,D
