Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:11:05,JSMR,RG,3600,4,D,SQ,CC,D
15:10:11,JSMR,RG,3600,1,D,SQ,CC,D
15:10:10,JSMR,RG,3600,1,D,PD,CC,D
15:09:56,JSMR,RG,3600,1,D,XC,YP,D
15:09:56,JSMR,RG,3600,5,D,KK,YP,D
15:09:56,JSMR,RG,3600,1,D,PD,YP,D
15:09:56,JSMR,RG,3600,25,D,YP,YP,D
15:09:56,JSMR,RG,3600,1,D,XC,YP,D
15:09:56,JSMR,RG,3600,2,D,OD,YP,D
15:09:56,JSMR,RG,3600,1,D,SQ,YP,D
15:09:56,JSMR,RG,3600,7,D,NI,YP,D
15:09:56,JSMR,RG,3600,14,D,HP,YP,D
15:09:56,JSMR,RG,3600,1,D,SQ,YP,D
15:09:56,JSMR,RG,3600,10,D,YP,YP,D
15:09:56,JSMR,RG,3600,100,D,YP,YP,D
15:09:56,JSMR,RG,3600,10,D,OD,YP,D
15:09:56,JSMR,RG,3600,12,D,YP,YP,D
15:09:56,JSMR,RG,3600,5,D,EP,YP,D
15:07:51,JSMR,RG,3600,11,D,EP,YP,D
15:07:43,JSMR,RG,3600,5,D,EP,EP,D
15:06:47,JSMR,RG,3600,1,D,EP,XC,D
15:05:45,JSMR,RG,3600,20,D,EP,PD,D
15:04:22,JSMR,RG,3600,8,D,EP,BB,D
15:04:16,JSMR,RG,3600,1,D,XC,BB,D
15:04:09,JSMR,RG,3600,100,D,DH,BB,D
15:04:06,JSMR,RG,3600,20,D,CC,BB,D
15:04:05,JSMR,RG,3600,70,D,YB,BB,D
15:04:02,JSMR,RG,3600,50,D,XA,BB,D
15:03:35,JSMR,RG,3600,20,D,SQ,BB,D
15:03:31,JSMR,RG,3600,2,D,NI,BB,D
15:03:28,JSMR,RG,3600,10,D,OD,BB,D
15:03:26,JSMR,RG,3600,10,D,YP,BB,D
15:03:11,JSMR,RG,3600,19,D,RS,BB,D
15:02:58,JSMR,RG,3600,10,D,CC,BB,D
15:02:52,JSMR,RG,3600,10,D,DH,BB,D
15:02:38,JSMR,RG,3600,10,D,YP,BB,D
15:02:38,JSMR,RG,3600,150,D,PD,BB,D
15:02:38,JSMR,RG,3600,20,D,CC,BB,D
15:02:38,JSMR,RG,3600,463,F,CS,BB,D
15:02:38,JSMR,RG,3600,20,D,XC,BB,D
15:02:38,JSMR,RG,3600,5,D,PD,BB,D
15:02:38,JSMR,RG,3600,1,D,NI,BB,D
15:02:38,JSMR,RG,3600,1,D,PD,BB,D
15:02:28,JSMR,RG,3600,1,D,YP,XA,D
15:02:28,JSMR,RG,3600,9,D,SQ,XA,D
15:01:29,JSMR,RG,3600,11,D,SQ,XC,D
15:01:29,JSMR,RG,3600,156,D,ID,XC,D
15:01:14,JSMR,RG,3600,119,D,ID,KI,D
15:01:14,JSMR,RG,3600,6,D,PD,KI,D
15:01:14,JSMR,RG,3600,1,D,XC,KI,D
15:01:14,JSMR,RG,3600,100,D,OK,KI,D
15:01:14,JSMR,RG,3600,6,D,XC,KI,D
15:01:14,JSMR,RG,3600,10,D,NI,KI,D
15:01:14,JSMR,RG,3600,10,D,PD,KI,D
15:01:14,JSMR,RG,3600,2,D,PD,KI,D
15:01:14,JSMR,RG,3600,50,D,YP,KI,D
15:01:14,JSMR,RG,3600,15,D,YP,KI,D
15:01:14,JSMR,RG,3600,3,D,NI,KI,D
15:01:14,JSMR,RG,3600,10,D,EP,KI,D
15:01:14,JSMR,RG,3600,1,D,XC,KI,D
15:01:14,JSMR,RG,3600,5,D,HP,KI,D
15:01:14,JSMR,RG,3600,2,D,GR,KI,D
15:01:14,JSMR,RG,3600,1,D,PD,KI,D
15:01:14,JSMR,RG,3600,12,D,DX,KI,D
15:01:14,JSMR,RG,3600,50,D,DR,KI,D
15:01:14,JSMR,RG,3600,3,D,GR,KI,D
15:01:14,JSMR,RG,3600,94,D,YP,KI,D
15:01:00,JSMR,RG,3600,20,D,YP,KK,D
15:00:00,JSMR,RG,3600,1,D,YP,DX,D
15:00:00,JSMR,RG,3600,1,D,YP,PD,D
15:00:00,JSMR,RG,3600,1,D,YP,XC,D
15:00:00,JSMR,RG,3600,713,D,YP,DR,D
15:00:00,JSMR,RG,3600,1,D,PD,DR,D
15:00:00,JSMR,RG,3600,1,D,KK,DR,D
15:00:00,JSMR,RG,3600,5,D,CC,DR,D
15:00:00,JSMR,RG,3600,10,D,YP,DR,D
15:00:00,JSMR,RG,3600,50,D,CC,DR,D
15:00:00,JSMR,RG,3600,5,D,OD,DR,D
15:00:00,JSMR,RG,3600,10,D,SQ,KK,D
15:00:00,JSMR,RG,3600,20,D,SQ,PD,D
15:00:00,JSMR,RG,3600,2,D,SQ,HP,D
15:00:00,JSMR,RG,3600,150,D,SQ,PD,D
15:00:00,JSMR,RG,3600,260,D,SQ,HP,D
15:00:00,JSMR,RG,3600,58,D,SQ,YP,D
15:00:00,JSMR,RG,3600,1,D,EP,YP,D
15:00:00,JSMR,RG,3600,5,D,KK,YP,D
