Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:43,JSMR,RG,3350,6,D,DH,ZP,D
15:13:20,JSMR,RG,3350,10,D,NI,ZP,D
15:12:45,JSMR,RG,3350,18,D,PD,ZP,D
15:11:25,JSMR,RG,3350,6,D,NI,ZP,D
15:10:21,JSMR,RG,3350,1,D,NI,ZP,D
15:08:22,JSMR,RG,3350,10,D,YP,ZP,D
15:07:22,JSMR,RG,3350,8,D,YP,ZP,D
15:07:22,JSMR,RG,3350,2,D,YP,SQ,D
15:06:51,JSMR,RG,3350,10,D,YP,SQ,D
15:06:50,JSMR,RG,3350,2,D,XC,SQ,D
15:06:28,JSMR,RG,3350,10,D,YP,SQ,D
15:06:03,JSMR,RG,3350,10,D,YP,SQ,D
15:06:00,JSMR,RG,3350,5,D,HP,SQ,D
15:05:29,JSMR,RG,3350,6,D,YP,SQ,D
15:04:52,JSMR,RG,3350,5,D,YP,SQ,D
15:04:52,JSMR,RG,3350,10,D,YP,CC,D
15:04:45,JSMR,RG,3350,10,D,SQ,CC,D
15:03:53,JSMR,RG,3350,2,D,XA,CC,D
15:03:43,JSMR,RG,3350,2,D,KK,CC,D
15:03:04,JSMR,RG,3350,1,D,KK,CC,D
15:03:04,JSMR,RG,3350,5,D,KK,CC,D
15:03:04,JSMR,RG,3350,8,D,KK,PD,D
15:02:53,JSMR,RG,3350,2,D,GR,PD,D
15:02:53,JSMR,RG,3350,8,D,GR,YP,D
15:02:47,JSMR,RG,3350,2,D,AI,YP,D
15:02:47,JSMR,RG,3350,1,D,AI,XC,D
15:02:35,JSMR,RG,3350,1,D,SQ,XC,D
15:02:35,JSMR,RG,3350,19,D,SQ,YP,D
15:02:26,JSMR,RG,3350,50,D,YP,YP,D
15:01:58,JSMR,RG,3350,5,D,CC,YP,D
15:01:44,JSMR,RG,3350,10,D,PD,YP,D
15:01:28,JSMR,RG,3350,10,D,DR,YP,D
15:01:05,JSMR,RG,3350,30,D,CC,YP,D
15:00:00,JSMR,RG,3350,30,D,CC,YP,D
15:00:00,JSMR,RG,3350,1,D,YP,YP,D
15:00:00,JSMR,RG,3350,3,D,YP,YP,D
15:00:00,JSMR,RG,3350,100,D,KK,YP,D
15:00:00,JSMR,RG,3350,20,D,KK,YP,D
15:00:00,JSMR,RG,3350,16,D,YP,YP,D
15:00:00,JSMR,RG,3350,1,D,YP,IF,D
15:00:00,JSMR,RG,3350,15,D,YP,YP,D
15:00:00,JSMR,RG,3350,18,D,YP,KK,D
15:00:00,JSMR,RG,3350,7,D,YP,KK,D
15:00:00,JSMR,RG,3350,6,D,YP,NI,D
15:00:00,JSMR,RG,3350,37,D,YP,YP,D
15:00:00,JSMR,RG,3350,2,D,PD,YP,D
15:00:00,JSMR,RG,3350,11,D,KK,YP,D
15:00:00,JSMR,RG,3350,4,D,KK,CC,D
15:00:00,JSMR,RG,3350,1,D,XC,CC,D
15:00:00,JSMR,RG,3350,2,D,XA,PD,D
15:00:00,JSMR,RG,3350,1,D,YP,PD,D
15:00:00,JSMR,RG,3350,2,D,YP,PD,D
15:00:00,JSMR,RG,3350,10,D,NI,PD,D
15:00:00,JSMR,RG,3350,1,D,PD,PD,D
15:00:00,JSMR,RG,3350,3,D,YP,PD,D
15:00:00,JSMR,RG,3350,2,D,NI,PD,D
15:00:00,JSMR,RG,3350,10,D,XL,PD,D
15:00:00,JSMR,RG,3350,1,F,ZP,PD,D
15:00:00,JSMR,RG,3350,9,F,ZP,PD,D
15:00:00,JSMR,RG,3350,81,F,ZP,PD,D
15:00:00,JSMR,RG,3350,69,D,OD,PD,D
15:00:00,JSMR,RG,3350,1,D,OD,AK,F
14:49:57,JSMR,RG,3360,2,F,ZP,CC,D
14:49:55,JSMR,RG,3360,1,F,ZP,CC,D
14:49:52,JSMR,RG,3360,6,F,ZP,CC,D
14:49:47,JSMR,RG,3360,6,F,ZP,CC,D
14:49:46,JSMR,RG,3360,84,D,YJ,CC,D
14:49:46,JSMR,RG,3360,1,D,YJ,EP,D
14:49:46,JSMR,RG,3360,15,D,YJ,GR,D
14:49:35,JSMR,RG,3360,2,F,ZP,GR,D
14:49:34,JSMR,RG,3340,20,F,AK,RX,D
14:49:32,JSMR,RG,3360,33,F,ZP,GR,D
14:49:31,JSMR,RG,3340,11,F,AK,RX,D
14:49:25,JSMR,RG,3340,6,F,AK,RX,D
14:49:23,JSMR,RG,3350,13,D,KK,RX,D
14:49:22,JSMR,RG,3340,1,F,AK,CC,D
14:49:18,JSMR,RG,3350,1,D,NI,RX,D
14:49:18,JSMR,RG,3350,28,D,NI,RX,D
14:49:18,JSMR,RG,3350,21,F,ZP,RX,D
14:49:18,JSMR,RG,3350,5,F,ZP,RX,D
14:49:18,JSMR,RG,3350,13,F,ZP,AI,D
14:49:00,JSMR,RG,3350,17,F,AK,AI,D
14:49:00,JSMR,RG,3350,10,F,AK,DR,D
14:49:00,JSMR,RG,3350,9,F,AK,YP,D
14:49:00,JSMR,RG,3350,3,F,AK,XC,D
14:49:00,JSMR,RG,3350,4,F,AK,XC,D
14:49:00,JSMR,RG,3350,5,F,AK,RX,D
14:49:00,JSMR,RG,3350,1,F,AK,RX,D
14:48:57,JSMR,RG,3350,4,F,AK,RX,D
14:48:57,JSMR,RG,3350,2,F,AK,RX,D
14:48:55,JSMR,RG,3350,2,D,NI,RX,D
14:48:45,JSMR,RG,3340,19,F,AK,RX,D
14:48:45,JSMR,RG,3350,9,F,AK,RX,D
14:48:45,JSMR,RG,3350,21,F,AK,RX,D
14:48:30,JSMR,RG,3350,16,F,AK,RX,D
14:48:21,JSMR,RG,3350,2,F,AK,RX,D
14:48:21,JSMR,RG,3350,1,F,AK,YP,D
14:48:21,JSMR,RG,3350,4,F,AK,ZP,D
14:48:19,JSMR,RG,3350,46,D,CC,ZP,D
14:48:19,JSMR,RG,3350,4,D,CC,ZP,D
14:48:02,JSMR,RG,3350,5,D,PD,ZP,D
14:47:59,JSMR,RG,3350,1,D,EP,ZP,D
14:47:59,JSMR,RG,3350,1,D,EP,PD,D
14:47:59,JSMR,RG,3350,1,D,EP,PD,D
14:47:45,JSMR,RG,3350,1,D,YP,PD,D
14:47:45,JSMR,RG,3350,9,D,YP,LG,D
14:47:21,JSMR,RG,3350,1,F,ZP,LG,D
14:47:21,JSMR,RG,3350,1,F,ZP,PD,D
14:47:21,JSMR,RG,3350,1,F,ZP,PD,D
14:47:21,JSMR,RG,3350,1,F,ZP,YP,D
14:47:21,JSMR,RG,3350,11,F,ZP,AZ,D
14:47:18,JSMR,RG,3350,4,D,XC,AZ,D
14:47:17,JSMR,RG,3340,10,F,AK,SQ,D
14:47:11,JSMR,RG,3340,3,F,AK,SQ,D
14:45:36,JSMR,RG,3340,5,F,AK,PD,D
14:45:31,JSMR,RG,3350,19,D,YP,AZ,D
14:45:31,JSMR,RG,3350,22,F,ZP,AZ,D
14:45:30,JSMR,RG,3350,44,F,AK,AZ,D
14:45:30,JSMR,RG,3350,25,F,AK,OD,D
14:45:30,JSMR,RG,3350,4,F,AK,XL,D
14:45:30,JSMR,RG,3350,1,F,AK,YP,D
14:45:30,JSMR,RG,3350,1,F,AK,PD,D
14:45:30,JSMR,RG,3350,2,F,AK,EP,D
14:45:30,JSMR,RG,3350,50,F,AK,AZ,D
14:45:30,JSMR,RG,3350,50,F,AK,GR,D
14:45:05,JSMR,RG,3340,15,F,AK,DH,D
14:44:56,JSMR,RG,3340,5,F,AK,YP,D
14:44:56,JSMR,RG,3340,1,D,NI,YP,D
14:44:32,JSMR,RG,3340,1,D,NI,CC,D
14:42:38,JSMR,RG,3340,93,F,AK,CC,D
14:42:38,JSMR,RG,3340,40,F,ZP,CC,D
14:42:38,JSMR,RG,3340,61,D,FS,CC,D
14:42:38,JSMR,RG,3340,10,D,FS,SQ,D
14:42:38,JSMR,RG,3340,30,D,FS,RX,D
14:42:38,JSMR,RG,3340,1,D,FS,YP,D
14:42:38,JSMR,RG,3340,197,D,FS,RX,D
14:42:38,JSMR,RG,3340,186,D,FS,RX,D
14:42:38,JSMR,RG,3340,1,D,FS,NI,D
14:42:38,JSMR,RG,3340,1,D,FS,XC,D
14:42:38,JSMR,RG,3340,50,D,FS,AZ,D
14:42:38,JSMR,RG,3340,1000,D,FS,SQ,D
14:42:38,JSMR,RG,3340,999,D,FS,SQ,D
14:42:09,JSMR,RG,3340,1,D,XL,SQ,D
14:41:30,JSMR,RG,3330,85,F,AK,YU,D
14:41:30,JSMR,RG,3330,48,F,AK,YU,D
14:41:00,JSMR,RG,3330,30,F,AK,YU,D
14:41:00,JSMR,RG,3330,5,F,BK,YU,D
14:41:00,JSMR,RG,3330,15,D,DR,YU,D
14:40:30,JSMR,RG,3330,21,D,DR,CC,D
14:40:21,JSMR,RG,3340,1,D,NI,YU,D
14:40:18,JSMR,RG,3330,4,D,DR,YP,D
14:40:07,JSMR,RG,3330,4,D,DR,YP,D
14:40:02,JSMR,RG,3330,4,D,DR,YP,D
14:39:54,JSMR,RG,3330,1,D,DR,YP,D
14:39:54,JSMR,RG,3330,20,D,DR,YJ,D
14:39:53,JSMR,RG,3330,46,D,DR,OD,D
14:39:51,JSMR,RG,3330,4,D,DR,OD,D
14:39:40,JSMR,RG,3330,166,D,DR,RX,D
14:39:40,JSMR,RG,3330,156,D,DR,RX,D
14:39:40,JSMR,RG,3330,1,D,DR,YU,D
14:39:21,JSMR,RG,3330,58,D,DR,OD,D
14:39:21,JSMR,RG,3330,3,D,KK,OD,D
14:39:21,JSMR,RG,3330,55,F,BK,OD,D
14:39:05,JSMR,RG,3330,5,F,BK,OD,D
14:39:00,JSMR,RG,3330,146,F,BK,YU,D
14:38:54,JSMR,RG,3330,5,F,BK,DR,D
14:38:24,JSMR,RG,3340,18,D,DR,YU,D
14:38:19,JSMR,RG,3330,99,F,BK,OD,D
14:38:19,JSMR,RG,3330,1,D,YP,OD,D
14:38:19,JSMR,RG,3330,1,D,CC,OD,D
14:38:19,JSMR,RG,3330,13,F,ZP,OD,D
14:38:19,JSMR,RG,3330,7,D,SQ,OD,D
14:38:05,JSMR,RG,3340,11,F,BK,YU,D
14:38:03,JSMR,RG,3330,3,D,SQ,OD,D
14:38:03,JSMR,RG,3330,2,F,AK,OD,D
14:37:59,JSMR,RG,3340,3,D,NI,YU,D
14:37:20,JSMR,RG,3340,14,F,BK,YU,D
14:37:20,JSMR,RG,3340,8,F,BK,YU,D
14:37:19,JSMR,RG,3330,27,F,AK,OD,D
14:37:19,JSMR,RG,3330,1,D,LS,OD,D
14:37:19,JSMR,RG,3330,82,D,IT,OD,D
14:37:03,JSMR,RG,3330,5,D,IT,OD,D
14:36:35,JSMR,RG,3340,1,D,CC,YU,D
14:36:25,JSMR,RG,3340,11,F,BK,YU,D
14:36:22,JSMR,RG,3340,35,F,BK,YU,D
14:36:21,JSMR,RG,3330,128,D,IT,OD,D
14:36:20,JSMR,RG,3340,7,D,NI,YU,D
14:36:17,JSMR,RG,3340,17,F,BK,YU,D
14:36:17,JSMR,RG,3340,48,F,BK,YU,D
14:36:16,JSMR,RG,3330,35,D,IT,SQ,D
14:36:16,JSMR,RG,3330,2,D,PD,SQ,D
14:36:16,JSMR,RG,3330,463,D,YU,SQ,D
14:36:12,JSMR,RG,3330,37,D,YU,SQ,D
14:36:12,JSMR,RG,3330,1,D,XC,SQ,D
14:36:12,JSMR,RG,3330,462,F,AK,SQ,D
14:36:05,JSMR,RG,3330,5,F,AK,OD,D
14:35:45,JSMR,RG,3340,2,D,XL,YU,D
14:35:24,JSMR,RG,3330,23,F,AK,OD,D
14:35:24,JSMR,RG,3340,59,F,CC,OD,D
14:35:22,JSMR,RG,3340,1,F,ZP,OD,D
14:35:22,JSMR,RG,3340,1,D,LS,OD,D
14:35:22,JSMR,RG,3340,5,D,YP,OD,D
14:35:20,JSMR,RG,3350,5,D,YP,OD,D
14:35:19,JSMR,RG,3350,1,F,ZP,OD,D
14:35:19,JSMR,RG,3350,34,F,AK,OD,D
14:35:10,JSMR,RG,3360,1,D,NI,SQ,D
14:34:51,JSMR,RG,3370,5,D,NI,SQ,D
14:34:50,JSMR,RG,3360,56,F,CC,AK,F
14:34:50,JSMR,RG,3360,1,D,NI,AK,F
14:34:42,JSMR,RG,3360,236,F,CC,AK,F
14:34:42,JSMR,RG,3360,37,F,AK,AK,F
14:34:40,JSMR,RG,3360,5,D,YP,AK,F
14:34:40,JSMR,RG,3360,32,F,AK,AK,F
14:34:40,JSMR,RG,3360,12,F,ZP,AK,F
14:34:40,JSMR,RG,3360,1121,D,FS,AK,F
14:34:38,JSMR,RG,3370,1,D,CC,SQ,D
14:34:29,JSMR,RG,3370,2,D,XC,AK,F
14:34:29,JSMR,RG,3370,17,D,XC,AK,F
14:34:29,JSMR,RG,3370,498,D,DR,AK,F
14:34:29,JSMR,RG,3370,35,F,CC,AK,F
14:34:29,JSMR,RG,3370,14,F,ZP,AK,F
14:34:29,JSMR,RG,3370,228,D,DR,AK,F
14:34:25,JSMR,RG,3370,10,D,DR,SQ,D
14:34:17,JSMR,RG,3370,1,D,DR,PD,D
14:34:17,JSMR,RG,3370,50,D,DR,DH,D
14:34:17,JSMR,RG,3370,100,D,DR,YP,D
14:34:17,JSMR,RG,3370,8,D,DR,PD,D
14:34:17,JSMR,RG,3370,1,D,DR,YP,D
14:34:17,JSMR,RG,3370,1,D,DR,YP,D
14:34:17,JSMR,RG,3370,1,D,DR,YP,D
14:34:17,JSMR,RG,3370,100,D,DR,DX,D
14:34:13,JSMR,RG,3360,1,D,FS,YP,D
14:34:13,JSMR,RG,3360,1,D,FS,OD,D
14:34:10,JSMR,RG,3360,5,F,BK,OD,D
14:34:10,JSMR,RG,3360,8,F,BK,RX,D
14:34:10,JSMR,RG,3360,64,D,DR,RX,D
14:34:10,JSMR,RG,3360,124,D,DR,RX,D
14:34:10,JSMR,RG,3360,1,D,DR,XC,D
