Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:11:30,JSMR,RG,3520,1,D,YP,YP,D
15:10:25,JSMR,RG,3520,1,D,YP,YP,D
15:08:55,JSMR,RG,3520,16,D,YP,LS,D
15:08:55,JSMR,RG,3520,14,D,AG,LS,D
15:07:18,JSMR,RG,3520,2,D,AG,XC,D
15:05:42,JSMR,RG,3520,284,D,AG,FS,D
15:05:18,JSMR,RG,3520,300,D,AG,FS,D
15:05:18,JSMR,RG,3520,118,D,BB,FS,D
15:05:18,JSMR,RG,3520,49,D,AG,FS,D
15:03:56,JSMR,RG,3520,10,D,AG,CC,D
15:03:37,JSMR,RG,3520,15,D,AG,YP,D
15:03:36,JSMR,RG,3520,35,D,AG,OD,D
15:02:43,JSMR,RG,3520,76,D,AG,OD,D
15:02:43,JSMR,RG,3520,115,D,AG,DR,D
15:02:38,JSMR,RG,3520,50,D,BB,DR,D
15:02:04,JSMR,RG,3520,2,D,NI,DR,D
15:02:03,JSMR,RG,3520,3,D,YP,DR,D
15:02:03,JSMR,RG,3520,1,D,NI,DR,D
15:02:03,JSMR,RG,3520,1,D,NI,DR,D
15:02:03,JSMR,RG,3520,15,D,PD,DR,D
15:02:03,JSMR,RG,3520,26,D,YP,DR,D
15:00:00,JSMR,RG,3520,2,D,YP,NI,D
15:00:00,JSMR,RG,3520,10,D,YP,DR,D
15:00:00,JSMR,RG,3520,8,D,YP,DR,D
15:00:00,JSMR,RG,3520,32,D,BB,DR,D
15:00:00,JSMR,RG,3520,18,D,BB,YP,D
15:00:00,JSMR,RG,3520,15,D,XC,YP,D
15:00:00,JSMR,RG,3520,5,D,DR,YP,D
15:00:00,JSMR,RG,3520,8,D,AG,YP,D
15:00:00,JSMR,RG,3520,32,D,AG,DR,D
15:00:00,JSMR,RG,3520,100,D,AG,PC,D
15:00:00,JSMR,RG,3520,160,D,AG,PD,D
15:00:00,JSMR,RG,3520,5,D,XC,PD,D
15:00:00,JSMR,RG,3520,50,D,PD,PD,D
15:00:00,JSMR,RG,3520,35,D,PD,PD,D
15:00:00,JSMR,RG,3520,15,D,PD,DR,D
15:00:00,JSMR,RG,3520,15,D,XC,DR,D
15:00:00,JSMR,RG,3520,18,F,BK,DR,D
15:00:00,JSMR,RG,3520,80,F,BB,DR,D
15:00:00,JSMR,RG,3520,12,D,OD,DR,D
15:00:00,JSMR,RG,3520,20,D,OD,RO,D
15:00:00,JSMR,RG,3520,10,D,OD,AK,F
15:00:00,JSMR,RG,3520,107,D,OD,BK,F
15:00:00,JSMR,RG,3520,1,F,ZP,BK,F
14:49:43,JSMR,RG,3530,1,D,BB,LG,D
14:49:42,JSMR,RG,3530,1,F,CS,LG,D
14:49:37,JSMR,RG,3530,1,F,CS,LG,D
14:49:22,JSMR,RG,3530,1,D,BB,LG,D
14:49:22,JSMR,RG,3530,1,F,CS,LG,D
14:49:21,JSMR,RG,3530,2,F,CS,LG,D
14:49:07,JSMR,RG,3530,8,D,BB,LG,D
14:49:00,JSMR,RG,3530,2,D,BB,LG,D
14:49:00,JSMR,RG,3530,2,F,BK,LG,D
14:48:55,JSMR,RG,3530,1,D,BB,LG,D
14:48:55,JSMR,RG,3530,4,F,BK,PD,D
14:48:44,JSMR,RG,3530,4,D,BB,PD,D
14:48:30,JSMR,RG,3530,1,D,BB,PD,D
14:48:30,JSMR,RG,3530,1,D,BB,PD,D
14:48:30,JSMR,RG,3530,3,F,CS,PD,D
14:48:30,JSMR,RG,3530,1,F,CS,PD,D
14:48:30,JSMR,RG,3530,1,F,CS,YP,D
14:48:30,JSMR,RG,3530,1,F,CS,PD,D
14:48:26,JSMR,RG,3530,1,F,CS,PD,D
14:48:25,JSMR,RG,3530,1,D,BB,PD,D
14:48:25,JSMR,RG,3530,5,D,BB,AK,F
14:48:25,JSMR,RG,3530,3,F,CS,AK,F
14:48:00,JSMR,RG,3530,6,F,AK,AK,F
14:48:00,JSMR,RG,3530,5,D,BB,AK,F
14:47:12,JSMR,RG,3530,1,D,BB,AK,F
14:46:20,JSMR,RG,3530,15,F,CS,AK,F
14:46:04,JSMR,RG,3530,7,F,CS,AK,F
14:45:23,JSMR,RG,3520,2,F,CS,XC,D
14:45:23,JSMR,RG,3520,1,F,BK,XC,D
14:45:23,JSMR,RG,3520,2,F,CS,XC,D
14:45:23,JSMR,RG,3520,2,D,BB,XC,D
14:45:13,JSMR,RG,3530,9,F,BK,AK,F
14:44:23,JSMR,RG,3520,10,D,BB,SQ,D
14:41:30,JSMR,RG,3530,9,F,BK,AK,F
14:39:36,JSMR,RG,3520,1,D,BB,LG,D
14:38:49,JSMR,RG,3520,60,D,BB,CC,F
14:38:49,JSMR,RG,3520,41,D,BB,CC,F
14:38:49,JSMR,RG,3520,3,D,BB,XC,D
14:38:49,JSMR,RG,3520,50,F,AK,XC,D
14:38:49,JSMR,RG,3520,1,F,CS,XC,D
14:38:49,JSMR,RG,3520,3,F,CS,XC,D
14:38:49,JSMR,RG,3520,1,D,YP,XC,D
14:38:49,JSMR,RG,3520,2,F,CS,XC,D
14:38:49,JSMR,RG,3520,4,F,CS,XC,D
14:38:49,JSMR,RG,3520,5,D,NI,XC,D
14:38:49,JSMR,RG,3520,5,D,YP,XC,D
14:38:49,JSMR,RG,3520,2,F,CS,XC,D
14:38:49,JSMR,RG,3520,14,D,YP,XC,D
14:38:39,JSMR,RG,3530,2,D,BB,AK,F
14:38:29,JSMR,RG,3530,2,D,BB,AK,F
14:38:11,JSMR,RG,3530,1,D,BB,AK,F
14:38:04,JSMR,RG,3530,18,D,BB,AK,F
14:38:04,JSMR,RG,3530,5,D,BB,BK,F
14:38:00,JSMR,RG,3520,55,D,YP,YP,D
14:37:43,JSMR,RG,3530,2,D,BB,BK,F
14:37:31,JSMR,RG,3530,1,D,BB,BK,F
14:37:23,JSMR,RG,3530,2,D,BB,BK,F
14:37:10,JSMR,RG,3530,4,D,BB,BK,F
14:37:10,JSMR,RG,3530,9,F,BK,BK,F
14:37:04,JSMR,RG,3530,1,D,BB,BK,F
14:36:55,JSMR,RG,3530,2,D,BB,BK,F
14:36:43,JSMR,RG,3530,1,D,BB,BK,F
14:36:38,JSMR,RG,3530,30,D,BB,BK,F
14:36:35,JSMR,RG,3520,8,D,YP,BK,F
14:36:33,JSMR,RG,3530,2,D,BB,BK,F
14:36:33,JSMR,RG,3520,23,D,YP,YP,D
14:36:33,JSMR,RG,3520,5,F,CS,YP,D
14:36:33,JSMR,RG,3520,1,F,CS,YP,D
14:36:33,JSMR,RG,3520,2,F,CS,YP,D
14:36:33,JSMR,RG,3520,2,F,CS,YP,D
14:36:33,JSMR,RG,3520,3,F,CS,YP,D
14:36:33,JSMR,RG,3520,5,D,NI,YP,D
14:36:33,JSMR,RG,3520,4,F,CS,YP,D
14:36:33,JSMR,RG,3520,1,F,CS,YP,D
14:36:33,JSMR,RG,3520,2,F,CS,YP,D
14:36:33,JSMR,RG,3520,22,D,CP,YP,D
14:36:14,JSMR,RG,3530,1,D,BB,BK,F
14:36:14,JSMR,RG,3530,1,D,BB,NI,D
14:36:08,JSMR,RG,3530,1,D,BB,NI,D
14:36:08,JSMR,RG,3530,3,F,BK,NI,D
14:36:05,JSMR,RG,3530,5,D,BB,NI,D
14:35:20,JSMR,RG,3530,2,D,BB,NI,D
14:35:12,JSMR,RG,3530,5,D,BB,NI,D
14:35:12,JSMR,RG,3530,1,D,BB,XC,D
14:34:28,JSMR,RG,3530,1,D,BB,YP,D
14:34:28,JSMR,RG,3530,19,D,BB,LG,D
14:34:18,JSMR,RG,3520,9,D,CP,BK,F
14:34:15,JSMR,RG,3530,11,D,BB,LG,D
14:34:15,JSMR,RG,3520,40,D,CP,YP,D
14:33:30,JSMR,RG,3520,15,D,CP,OD,D
14:32:34,JSMR,RG,3520,9,D,CP,BK,F
14:32:29,JSMR,RG,3530,10,F,BK,LG,D
14:31:58,JSMR,RG,3520,37,D,CP,DH,D
14:29:58,JSMR,RG,3520,1,D,CP,LG,D
14:28:39,JSMR,RG,3530,8,F,BK,LG,D
14:28:28,JSMR,RG,3530,9,F,CS,LG,D
14:27:44,JSMR,RG,3520,3,D,CP,XC,D
14:27:35,JSMR,RG,3520,9,D,CP,BK,F
14:27:33,JSMR,RG,3530,19,F,CS,LG,D
14:26:01,JSMR,RG,3520,1,D,CP,YP,D
14:24:44,JSMR,RG,3520,1,D,CP,YU,D
14:24:04,JSMR,RG,3520,3,D,CP,NI,D
14:23:34,JSMR,RG,3520,30,D,CP,ID,D
14:18:51,JSMR,RG,3530,3,F,BK,LG,D
14:15:27,JSMR,RG,3520,10,D,CP,BK,F
14:15:25,JSMR,RG,3520,13,D,CP,BK,F
14:15:21,JSMR,RG,3520,97,D,CP,DR,D
14:15:21,JSMR,RG,3520,3,F,BK,DR,D
14:13:01,JSMR,RG,3520,6,F,BK,BK,F
14:13:01,JSMR,RG,3520,2,D,CC,BK,F
14:13:01,JSMR,RG,3520,1,D,YP,BK,F
14:12:57,JSMR,RG,3520,2,F,CS,PD,D
14:12:57,JSMR,RG,3520,5,F,CS,PD,D
14:12:57,JSMR,RG,3520,1,F,CS,PD,D
14:12:57,JSMR,RG,3520,1,F,CS,PD,D
14:12:57,JSMR,RG,3520,2,F,CS,PD,D
14:12:57,JSMR,RG,3520,1,F,CS,PD,D
