Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:58,UNVR,RG,4050,3,D,XC,YP,D
15:11:41,UNVR,RG,4050,3,D,YJ,YP,D
15:10:29,UNVR,RG,4050,1,D,PD,YP,D
15:09:58,UNVR,RG,4050,20,D,YU,YP,D
15:09:33,UNVR,RG,4050,8,D,YJ,YP,D
15:09:32,UNVR,RG,4050,6,D,PD,YP,D
15:09:31,UNVR,RG,4050,10,D,DH,YP,D
15:09:25,UNVR,RG,4050,1,D,PD,YP,D
15:09:22,UNVR,RG,4050,1,D,YU,YP,D
15:08:21,UNVR,RG,4050,1,D,PD,YP,D
15:07:52,UNVR,RG,4050,4,D,XC,YP,D
15:07:19,UNVR,RG,4050,1,D,XL,YP,D
15:05:59,UNVR,RG,4050,2,D,CC,YP,D
15:05:41,UNVR,RG,4050,12,D,CP,YP,D
15:05:30,UNVR,RG,4050,2,D,CC,YP,D
15:04:47,UNVR,RG,4050,15,D,CC,YP,D
15:04:09,UNVR,RG,4050,2,D,XC,YP,D
15:03:34,UNVR,RG,4050,10,D,KK,YP,D
15:03:19,UNVR,RG,4050,1,D,PD,YP,D
15:03:00,UNVR,RG,4050,1,D,SQ,YP,D
15:02:59,UNVR,RG,4050,5,D,CD,YP,D
15:02:40,UNVR,RG,4050,1,D,PD,YP,D
15:02:34,UNVR,RG,4050,2,D,AT,YP,D
15:02:16,UNVR,RG,4050,1,D,SQ,YP,D
15:02:05,UNVR,RG,4050,10,D,PD,YP,D
15:01:54,UNVR,RG,4050,2,D,PD,YP,D
15:01:12,UNVR,RG,4050,3,D,YP,YP,D
15:01:07,UNVR,RG,4050,3,D,CC,YP,D
15:00:00,UNVR,RG,4050,10,D,PD,YP,D
15:00:00,UNVR,RG,4050,2,D,XC,YP,D
15:00:00,UNVR,RG,4050,2,F,ZP,YP,D
15:00:00,UNVR,RG,4050,222,F,ZP,YP,D
15:00:00,UNVR,RG,4050,2,F,ZP,PD,D
15:00:00,UNVR,RG,4050,1,F,ZP,YP,D
15:00:00,UNVR,RG,4050,24,F,ZP,XC,D
15:00:00,UNVR,RG,4050,2,F,ZP,XC,D
15:00:00,UNVR,RG,4050,50,F,ZP,YP,D
15:00:00,UNVR,RG,4050,3,F,ZP,NI,D
15:00:00,UNVR,RG,4050,10,F,ZP,DR,D
15:00:00,UNVR,RG,4050,1,F,ZP,YP,D
15:00:00,UNVR,RG,4050,1,F,ZP,AT,D
15:00:00,UNVR,RG,4050,10,F,ZP,CC,D
15:00:00,UNVR,RG,4050,19,F,ZP,NI,D
15:00:00,UNVR,RG,4050,17,F,CS,NI,D
15:00:00,UNVR,RG,4050,1,F,CS,XC,D
15:00:00,UNVR,RG,4050,1,F,CS,XC,D
15:00:00,UNVR,RG,4050,2,F,CS,XC,D
15:00:00,UNVR,RG,4050,45,F,CS,YP,D
15:00:00,UNVR,RG,4050,245,F,AK,YP,D
15:00:00,UNVR,RG,4050,10,F,AK,YP,D
15:00:00,UNVR,RG,4050,1,F,AK,PD,D
15:00:00,UNVR,RG,4050,1,F,AK,PD,D
15:00:00,UNVR,RG,4050,1,F,AK,XC,D
15:00:00,UNVR,RG,4050,1,F,AK,NI,D
15:00:00,UNVR,RG,4050,1,F,AK,NI,D
15:00:00,UNVR,RG,4050,1,F,AK,PD,D
15:00:00,UNVR,RG,4050,10,F,AK,LG,D
15:00:00,UNVR,RG,4050,2,F,AK,XC,D
15:00:00,UNVR,RG,4050,2,F,AK,XC,D
15:00:00,UNVR,RG,4050,15,F,AK,PD,D
15:00:00,UNVR,RG,4050,1,F,AK,XC,D
15:00:00,UNVR,RG,4050,10,F,AK,NI,D
15:00:00,UNVR,RG,4050,2,F,AK,PD,D
15:00:00,UNVR,RG,4050,3,F,AK,CC,D
15:00:00,UNVR,RG,4050,5,F,AK,NI,D
15:00:00,UNVR,RG,4050,6,F,AK,NI,D
15:00:00,UNVR,RG,4050,2,F,AK,YP,D
15:00:00,UNVR,RG,4050,1,F,AK,XC,D
15:00:00,UNVR,RG,4050,5,F,AK,NI,D
15:00:00,UNVR,RG,4050,1,F,AK,DX,D
15:00:00,UNVR,RG,4050,1,F,AK,XC,D
15:00:00,UNVR,RG,4050,9,F,AK,DX,D
15:00:00,UNVR,RG,4050,1,F,AK,NI,D
15:00:00,UNVR,RG,4050,1,F,AK,PD,D
15:00:00,UNVR,RG,4050,20,F,AK,LG,D
15:00:00,UNVR,RG,4050,1,F,AK,RG,D
15:00:00,UNVR,RG,4050,10,F,AK,XC,D
15:00:00,UNVR,RG,4050,32,F,AK,OD,D
15:00:00,UNVR,RG,4050,7,F,AK,SQ,D
15:00:00,UNVR,RG,4050,1,F,AK,PD,D
15:00:00,UNVR,RG,4050,1,F,AK,XC,D
15:00:00,UNVR,RG,4050,1,F,AK,PD,D
15:00:00,UNVR,RG,4050,10,F,AK,DR,D
15:00:00,UNVR,RG,4050,40,F,AK,XC,D
15:00:00,UNVR,RG,4050,66,F,AK,CC,D
15:00:00,UNVR,RG,4050,10,F,AK,XA,D
15:00:00,UNVR,RG,4050,2,F,AK,YB,D
15:00:00,UNVR,RG,4050,1,F,AK,XC,D
15:00:00,UNVR,RG,4050,30,F,AK,MK,D
15:00:00,UNVR,RG,4050,2,F,AK,XC,D
15:00:00,UNVR,RG,4050,2,F,AK,PD,D
15:00:00,UNVR,RG,4050,9,F,AK,PD,D
15:00:00,UNVR,RG,4050,1,F,AK,AT,D
15:00:00,UNVR,RG,4050,120,F,AK,CC,D
15:00:00,UNVR,RG,4050,10,F,AK,XC,D
15:00:00,UNVR,RG,4050,1,F,AK,XC,D
15:00:00,UNVR,RG,4050,20,F,AK,YP,D
15:00:00,UNVR,RG,4050,4,F,AK,XC,D
15:00:00,UNVR,RG,4050,10,F,AK,XC,D
15:00:00,UNVR,RG,4050,1,F,AK,XC,D
15:00:00,UNVR,RG,4050,1,F,AK,XC,D
15:00:00,UNVR,RG,4050,1,F,AK,CC,D
15:00:00,UNVR,RG,4050,63,F,AK,YJ,D
15:00:00,UNVR,RG,4050,1,F,AK,YJ,D
15:00:00,UNVR,RG,4050,36,F,AK,YJ,D
15:00:00,UNVR,RG,4050,10,F,AK,CC,D
15:00:00,UNVR,RG,4050,2,F,AK,PD,D
15:00:00,UNVR,RG,4050,1,F,AK,PD,D
15:00:00,UNVR,RG,4050,50,F,AK,NI,D
15:00:00,UNVR,RG,4050,230,F,AK,XC,D
15:00:00,UNVR,RG,4050,4,F,AK,NI,D
15:00:00,UNVR,RG,4050,8,F,AK,DH,D
15:00:00,UNVR,RG,4050,9,F,AK,DX,D
15:00:00,UNVR,RG,4050,16,D,YP,DX,D
15:00:00,UNVR,RG,4050,1,D,YP,PD,D
15:00:00,UNVR,RG,4050,20,D,YP,GR,D
15:00:00,UNVR,RG,4050,10,D,YP,YP,D
