Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:48,UNVR,RG,4760,1,D,NI,MK,D
15:13:17,UNVR,RG,4760,50,D,OD,MK,D
15:12:21,UNVR,RG,4760,2,D,XC,MK,D
15:11:18,UNVR,RG,4760,23,D,YP,MK,D
15:11:18,UNVR,RG,4760,1,D,YP,PD,D
15:11:18,UNVR,RG,4760,26,D,YP,KK,D
15:11:07,UNVR,RG,4760,3,D,CC,KK,D
15:08:18,UNVR,RG,4760,1,D,XC,KK,D
15:08:09,UNVR,RG,4760,10,D,NI,PD,D
15:06:28,UNVR,RG,4760,1,D,XL,CC,F
15:05:47,UNVR,RG,4760,43,D,XC,CC,F
15:05:45,UNVR,RG,4760,1,D,XL,CC,F
15:04:17,UNVR,RG,4760,10,D,DR,CC,F
15:03:02,UNVR,RG,4760,1,D,XL,CC,F
15:02:27,UNVR,RG,4760,2,D,YP,CC,F
15:01:34,UNVR,RG,4760,2,D,PD,CC,F
15:00:00,UNVR,RG,4760,788,F,AK,CC,F
15:00:00,UNVR,RG,4760,1,F,AK,YP,D
15:00:00,UNVR,RG,4760,5,F,AK,YP,D
15:00:00,UNVR,RG,4760,300,F,AK,PD,D
15:00:00,UNVR,RG,4760,20,F,AK,XA,D
15:00:00,UNVR,RG,4760,1,F,AK,LG,D
15:00:00,UNVR,RG,4760,400,F,AK,CC,D
15:00:00,UNVR,RG,4760,5,F,AK,AZ,D
15:00:00,UNVR,RG,4760,280,F,AK,PD,D
15:00:00,UNVR,RG,4760,1,F,AK,YB,D
15:00:00,UNVR,RG,4760,1,F,AK,YP,D
15:00:00,UNVR,RG,4760,1,F,AK,ZP,D
15:00:00,UNVR,RG,4760,86,F,AK,PD,D
15:00:00,UNVR,RG,4760,1,F,AK,OD,D
15:00:00,UNVR,RG,4760,50,F,AK,NI,D
15:00:00,UNVR,RG,4760,1,F,AK,KK,D
15:00:00,UNVR,RG,4760,5,F,AK,PD,D
15:00:00,UNVR,RG,4760,4,F,AK,CC,D
15:00:00,UNVR,RG,4760,16,F,ZP,CC,D
15:00:00,UNVR,RG,4760,1,F,ZP,KK,D
15:00:00,UNVR,RG,4760,25,F,ZP,YP,D
15:00:00,UNVR,RG,4760,2,F,ZP,YP,D
15:00:00,UNVR,RG,4760,120,F,ZP,YP,D
15:00:00,UNVR,RG,4760,5,F,ZP,SQ,D
15:00:00,UNVR,RG,4760,1,F,ZP,GR,D
15:00:00,UNVR,RG,4760,15,F,ZP,EP,D
15:00:00,UNVR,RG,4760,80,F,ZP,CC,D
15:00:00,UNVR,RG,4760,450,F,ZP,CS,F
15:00:00,UNVR,RG,4760,52,F,ZP,CS,F
15:00:00,UNVR,RG,4760,185,F,BK,CS,F
15:00:00,UNVR,RG,4760,845,F,BK,CS,F
15:00:00,UNVR,RG,4760,1037,F,BK,CS,F
15:00:00,UNVR,RG,4760,104,F,ZP,CS,F
15:00:00,UNVR,RG,4760,431,F,AK,CS,F
15:00:00,UNVR,RG,4760,9,F,AK,CC,D
15:00:00,UNVR,RG,4760,1,F,BK,CC,D
15:00:00,UNVR,RG,4760,90,F,BK,CC,D
15:00:00,UNVR,RG,4760,10,F,BK,PD,D
15:00:00,UNVR,RG,4760,200,F,BK,YP,D
15:00:00,UNVR,RG,4760,209,F,BK,MG,D
15:00:00,UNVR,RG,4760,91,F,BK,MG,D
15:00:00,UNVR,RG,4760,30,F,BK,YP,D
15:00:00,UNVR,RG,4760,100,F,BK,YB,D
15:00:00,UNVR,RG,4760,20,F,BK,OD,D
15:00:00,UNVR,RG,4760,18,F,BK,EP,D
15:00:00,UNVR,RG,4760,5,F,BK,SQ,D
15:00:00,UNVR,RG,4760,2,F,BK,YP,D
15:00:00,UNVR,RG,4760,40,F,BK,YP,D
15:00:00,UNVR,RG,4760,2,F,BK,GR,D
15:00:00,UNVR,RG,4760,345,F,BK,YP,D
15:00:00,UNVR,RG,4760,55,F,BK,YP,D
15:00:00,UNVR,RG,4760,53,F,BK,YP,D
15:00:00,UNVR,RG,4760,8,F,BK,YP,D
15:00:00,UNVR,RG,4760,2,F,BK,PC,D
15:00:00,UNVR,RG,4760,1,F,BK,CC,D
15:00:00,UNVR,RG,4760,50,F,BK,YP,D
15:00:00,UNVR,RG,4760,46,F,BK,XC,D
15:00:00,UNVR,RG,4760,7,F,BK,NI,D
15:00:00,UNVR,RG,4760,43,F,BK,NI,D
15:00:00,UNVR,RG,4760,2,F,BK,KK,D
15:00:00,UNVR,RG,4760,3,F,BK,CC,D
15:00:00,UNVR,RG,4760,2,F,BK,LG,D
15:00:00,UNVR,RG,4760,5,F,BK,YP,D
15:00:00,UNVR,RG,4760,1457,F,BK,CS,F
15:00:00,UNVR,RG,4760,2422,F,BK,CS,F
15:00:00,UNVR,RG,4760,1051,F,BK,CC,F
15:00:00,UNVR,RG,4760,22,F,BK,CC,F
15:00:00,UNVR,RG,4760,1,F,BK,YP,D
15:00:00,UNVR,RG,4760,20,F,BK,YP,D
15:00:00,UNVR,RG,4760,5,F,BK,SQ,D
15:00:00,UNVR,RG,4760,8,F,BK,DH,D
15:00:00,UNVR,RG,4760,165,F,BK,ZP,D
15:00:00,UNVR,RG,4760,10,F,BK,DH,D
15:00:00,UNVR,RG,4760,51,F,BK,YP,D
15:00:00,UNVR,RG,4760,40,F,BK,KK,D
15:00:00,UNVR,RG,4760,50,F,BK,YP,D
15:00:00,UNVR,RG,4760,5,F,BK,YB,D
15:00:00,UNVR,RG,4760,5,F,BK,YP,D
15:00:00,UNVR,RG,4760,1,F,BK,CC,D
15:00:00,UNVR,RG,4760,1,F,BK,GR,D
15:00:00,UNVR,RG,4760,11,F,BK,XC,D
15:00:00,UNVR,RG,4760,41,F,BK,PD,D
15:00:00,UNVR,RG,4760,4,F,BK,YP,D
15:00:00,UNVR,RG,4760,11,F,BK,SQ,D
15:00:00,UNVR,RG,4760,3,F,BK,KK,D
15:00:00,UNVR,RG,4760,748,F,BK,CS,F
15:00:00,UNVR,RG,4760,1128,F,BK,CC,F
15:00:00,UNVR,RG,4760,253,F,BK,CC,F
15:00:00,UNVR,RG,4760,5,F,BK,SQ,D
15:00:00,UNVR,RG,4760,200,F,BK,KK,D
15:00:00,UNVR,RG,4760,30,F,BK,YP,D
15:00:00,UNVR,RG,4760,11,F,BK,YP,D
15:00:00,UNVR,RG,4760,50,F,BK,SQ,D
15:00:00,UNVR,RG,4760,5,F,BK,DR,D
15:00:00,UNVR,RG,4760,11,F,BK,DR,D
15:00:00,UNVR,RG,4760,1,F,BK,PD,D
15:00:00,UNVR,RG,4760,50,F,BK,SQ,D
15:00:00,UNVR,RG,4760,5,F,BK,YP,D
15:00:00,UNVR,RG,4760,5,F,BK,PD,D
15:00:00,UNVR,RG,4760,2,F,BK,AZ,D
15:00:00,UNVR,RG,4760,1,F,BK,KK,D
15:00:00,UNVR,RG,4760,33,F,BK,YP,D
15:00:00,UNVR,RG,4760,15,F,BK,XC,D
15:00:00,UNVR,RG,4760,53,F,BK,PD,D
15:00:00,UNVR,RG,4760,250,F,BK,YB,D
15:00:00,UNVR,RG,4760,50,F,BK,KK,D
15:00:00,UNVR,RG,4760,200,F,BK,CD,D
15:00:00,UNVR,RG,4760,40,F,BK,GR,D
15:00:00,UNVR,RG,4760,6,F,BK,CC,D
15:00:00,UNVR,RG,4760,11,F,BK,YP,D
15:00:00,UNVR,RG,4760,1,F,BK,AT,D
15:00:00,UNVR,RG,4760,6,F,BK,DR,D
15:00:00,UNVR,RG,4760,100,F,BK,OD,D
15:00:00,UNVR,RG,4760,8,F,BK,XC,D
15:00:00,UNVR,RG,4760,5,F,BK,YP,D
15:00:00,UNVR,RG,4760,8,F,BK,SQ,D
15:00:00,UNVR,RG,4760,1,F,BK,PD,D
15:00:00,UNVR,RG,4760,2,F,BK,AZ,D
15:00:00,UNVR,RG,4760,30,F,BK,MK,D
15:00:00,UNVR,RG,4760,7,F,BK,KK,D
15:00:00,UNVR,RG,4760,1,F,BK,PD,D
15:00:00,UNVR,RG,4760,2,F,BK,NI,D
15:00:00,UNVR,RG,4760,10,F,BK,CC,D
15:00:00,UNVR,RG,4760,4,F,BK,CC,D
15:00:00,UNVR,RG,4760,11,F,BK,YB,D
15:00:00,UNVR,RG,4760,13,F,BK,YP,D
15:00:00,UNVR,RG,4760,1,F,BK,AI,D
15:00:00,UNVR,RG,4760,34,F,BK,BQ,D
15:00:00,UNVR,RG,4760,5,F,BK,SQ,D
15:00:00,UNVR,RG,4760,1,F,BK,DR,D
15:00:00,UNVR,RG,4760,10,F,BK,EP,D
15:00:00,UNVR,RG,4760,5,F,BK,KK,D
15:00:00,UNVR,RG,4760,2,F,BK,SQ,D
15:00:00,UNVR,RG,4760,90,F,BK,YU,D
15:00:00,UNVR,RG,4760,110,F,BK,YU,D
15:00:00,UNVR,RG,4760,5,F,BK,YP,D
15:00:00,UNVR,RG,4760,3,F,BK,XC,D
15:00:00,UNVR,RG,4760,100,F,BK,KK,D
15:00:00,UNVR,RG,4760,28,F,BK,NI,D
15:00:00,UNVR,RG,4760,126,F,BK,NI,D
15:00:00,UNVR,RG,4760,66,F,BK,PD,D
15:00:00,UNVR,RG,4760,21,F,BK,XC,D
15:00:00,UNVR,RG,4760,25,F,BK,SQ,D
15:00:00,UNVR,RG,4760,450,F,BK,YJ,D
15:00:00,UNVR,RG,4760,1,F,BK,KK,D
15:00:00,UNVR,RG,4760,53,F,BK,YU,D
15:00:00,UNVR,RG,4760,5,F,BK,AG,D
15:00:00,UNVR,RG,4760,5,F,BK,PG,D
15:00:00,UNVR,RG,4760,35,F,BK,YP,D
15:00:00,UNVR,RG,4760,300,F,BK,YP,D
15:00:00,UNVR,RG,4760,109,F,BK,YU,F
15:00:00,UNVR,RG,4760,12,F,BK,KK,D
15:00:00,UNVR,RG,4760,10,F,BK,YP,D
15:00:00,UNVR,RG,4760,1005,F,BK,BK,F
15:00:00,UNVR,RG,4760,898,F,BK,BK,F
15:00:00,UNVR,RG,4760,50,F,BK,CD,D
15:00:00,UNVR,RG,4760,10,F,BK,CC,D
15:00:00,UNVR,RG,4760,1,F,BK,HD,D
15:00:00,UNVR,RG,4760,19,F,BK,HD,D
15:00:00,UNVR,RG,4760,100,F,BK,YU,F
15:00:00,UNVR,RG,4760,35,F,BK,LG,D
15:00:00,UNVR,RG,4760,10,F,BK,SQ,D
15:00:00,UNVR,RG,4760,17,F,BK,LH,D
15:00:00,UNVR,RG,4760,11,F,BK,YP,D
15:00:00,UNVR,RG,4760,1000,F,BK,YU,F
15:00:00,UNVR,RG,4760,1024,F,BK,YU,F
15:00:00,UNVR,RG,4760,104,F,BK,YU,F
15:00:00,UNVR,RG,4760,365,F,BK,YU,F
15:00:00,UNVR,RG,4760,891,F,BK,YU,F
15:00:00,UNVR,RG,4760,6549,F,YU,YU,F
15:00:00,UNVR,RG,4760,918,F,YU,ZP,F
15:00:00,UNVR,RG,4760,788,F,YU,YU,F
15:00:00,UNVR,RG,4760,207,F,YU,YU,F
15:00:00,UNVR,RG,4760,14,F,AK,YU,F
15:00:00,UNVR,RG,4760,21,F,AK,YU,F
15:00:00,UNVR,RG,4760,49,F,AK,AK,F
15:00:00,UNVR,RG,4760,77,F,YU,AK,F
15:00:00,UNVR,RG,4760,41,F,YU,KZ,D
15:00:00,UNVR,RG,4760,99,F,AK,KZ,D
15:00:00,UNVR,RG,4760,1696,F,AK,KZ,D
15:00:00,UNVR,RG,4760,115,F,AK,BK,F
15:00:00,UNVR,RG,4760,414,F,AK,BB,F
15:00:00,UNVR,RG,4760,272,F,AK,BB,F
15:00:00,UNVR,RG,4760,52,F,AK,CC,D
15:00:00,UNVR,RG,4760,65,F,AK,CC,D
15:00:00,UNVR,RG,4760,276,F,AK,RX,D
15:00:00,UNVR,RG,4760,48,F,AK,RX,D
15:00:00,UNVR,RG,4760,113,F,AK,RX,D
15:00:00,UNVR,RG,4760,25,F,AK,RX,D
15:00:00,UNVR,RG,4760,7,F,AK,CC,D
15:00:00,UNVR,RG,4760,1,D,RX,CC,D
15:00:00,UNVR,RG,4760,37,D,RX,CC,D
15:00:00,UNVR,RG,4760,80,D,LG,CC,D
15:00:00,UNVR,RG,4760,40,D,LG,CC,D
15:00:00,UNVR,RG,4760,185,D,DR,CC,D
15:00:00,UNVR,RG,4760,29,D,DR,ZP,F
15:00:00,UNVR,RG,4760,18,D,DR,LG,D
14:49:58,UNVR,RG,4710,1,F,ZP,NI,D
14:49:57,UNVR,RG,4710,1,F,AK,NI,D
14:49:57,UNVR,RG,4710,12,F,BK,NI,D
14:49:53,UNVR,RG,4710,1,F,ZP,NI,D
14:49:53,UNVR,RG,4710,131,F,YU,NI,D
14:49:53,UNVR,RG,4710,3,F,YU,BQ,D
14:49:53,UNVR,RG,4710,1,F,BK,BQ,D
14:49:50,UNVR,RG,4710,2,F,ZP,BQ,D
14:49:50,UNVR,RG,4700,1,F,BK,YU,F
14:49:50,UNVR,RG,4700,5,F,BK,YU,F
14:49:50,UNVR,RG,4700,1,D,PD,YU,F
14:49:45,UNVR,RG,4710,4,F,BK,BQ,D
14:49:44,UNVR,RG,4700,4,D,PD,ZP,F
14:49:44,UNVR,RG,4700,2,D,XC,ZP,F
14:49:44,UNVR,RG,4700,1,D,PD,ZP,F
14:49:44,UNVR,RG,4700,17,F,YU,ZP,F
14:49:44,UNVR,RG,4700,1,D,KK,ZP,F
14:49:44,UNVR,RG,4700,3,F,YU,ZP,F
14:49:41,UNVR,RG,4710,7,F,AK,BQ,D
14:49:41,UNVR,RG,4710,1,F,AK,BQ,D
14:49:41,UNVR,RG,4710,1,F,AK,BQ,D
14:49:41,UNVR,RG,4710,1,F,BK,BQ,D
14:49:37,UNVR,RG,4710,18,F,BK,BQ,D
14:49:35,UNVR,RG,4710,7,F,YU,BQ,D
14:49:35,UNVR,RG,4710,3,F,YU,AZ,D
14:49:35,UNVR,RG,4710,1,F,YU,XC,D
14:49:35,UNVR,RG,4710,130,F,YU,YP,D
14:49:34,UNVR,RG,4700,50,F,YU,YP,D
14:49:33,UNVR,RG,4710,7,F,BK,YP,D
14:49:33,UNVR,RG,4710,1,F,BK,BQ,D
14:49:31,UNVR,RG,4700,7,F,YU,CC,D
14:49:31,UNVR,RG,4700,10,D,EP,CC,D
14:49:31,UNVR,RG,4700,1,F,AK,CC,D
14:49:31,UNVR,RG,4700,32,F,YU,CC,D
14:49:30,UNVR,RG,4710,26,F,YU,BQ,D
14:49:30,UNVR,RG,4710,1,F,AK,BQ,D
14:49:30,UNVR,RG,4710,4,F,AK,BQ,D
14:49:29,UNVR,RG,4710,5,F,BK,BQ,D
14:49:27,UNVR,RG,4710,10,D,CD,BQ,D
14:49:26,UNVR,RG,4700,4,F,YU,BK,F
14:49:26,UNVR,RG,4700,23,F,YU,BK,F
14:49:26,UNVR,RG,4700,1,F,YU,BK,F
14:49:25,UNVR,RG,4710,3,F,BK,BQ,D
14:49:25,UNVR,RG,4710,10,F,BK,YJ,D
14:49:23,UNVR,RG,4710,3,F,AK,YJ,D
14:49:23,UNVR,RG,4710,1,F,AK,YJ,D
14:49:23,UNVR,RG,4710,1,F,AK,YJ,D
14:49:22,UNVR,RG,4710,1,F,ZP,YJ,D
14:49:17,UNVR,RG,4700,30,F,YU,BQ,D
14:49:17,UNVR,RG,4700,20,F,YU,BQ,D
14:49:16,UNVR,RG,4710,200,D,KK,YJ,D
14:49:15,UNVR,RG,4710,1,F,AK,YJ,D
14:49:12,UNVR,RG,4710,1,D,BB,YJ,D
14:49:10,UNVR,RG,4710,1,D,BB,YJ,D
14:49:10,UNVR,RG,4700,38,F,YU,BB,F
14:49:09,UNVR,RG,4700,14,F,YU,BK,F
14:49:08,UNVR,RG,4700,7,F,YU,BB,F
14:49:08,UNVR,RG,4700,38,D,NI,BB,F
14:49:08,UNVR,RG,4700,5,F,YU,BB,F
14:49:06,UNVR,RG,4710,1,D,BB,YJ,D
14:49:05,UNVR,RG,4710,1,D,BB,YJ,D
14:49:04,UNVR,RG,4700,9,F,YU,BB,F
14:49:04,UNVR,RG,4700,44,F,YU,BK,F
14:49:04,UNVR,RG,4700,16,D,BB,BK,F
14:49:00,UNVR,RG,4710,15,F,BK,YJ,D
14:48:59,UNVR,RG,4700,2,D,BB,ZP,F
14:48:59,UNVR,RG,4700,5,D,BB,ZP,F
14:48:59,UNVR,RG,4700,9,D,BB,ZP,F
14:48:59,UNVR,RG,4700,2,D,XC,ZP,F
14:48:59,UNVR,RG,4700,1,D,MU,ZP,F
14:48:59,UNVR,RG,4700,97,D,BB,ZP,F
14:48:57,UNVR,RG,4700,1,D,BB,YU,F
14:48:53,UNVR,RG,4710,2,D,BB,YJ,D
14:48:53,UNVR,RG,4700,7,D,BB,BB,F
14:48:53,UNVR,RG,4710,1,D,BB,YJ,D
14:48:50,UNVR,RG,4710,1,D,BB,YJ,D
14:48:48,UNVR,RG,4700,1,D,BB,YU,F
14:48:47,UNVR,RG,4700,12,D,BB,BB,F
14:48:42,UNVR,RG,4710,3,D,BB,YJ,D
14:48:40,UNVR,RG,4710,1,D,BB,YJ,D
14:48:40,UNVR,RG,4700,1,D,BB,YU,F
14:48:39,UNVR,RG,4710,1,D,BB,YJ,D
14:48:38,UNVR,RG,4700,35,D,BB,PD,D
14:48:37,UNVR,RG,4710,5,D,BB,YJ,D
14:48:37,UNVR,RG,4710,4,D,BB,BK,F
14:48:34,UNVR,RG,4710,2,D,BB,BK,F
14:48:32,UNVR,RG,4700,1,D,BB,YU,F
14:48:30,UNVR,RG,4700,10,D,BB,BB,F
14:48:30,UNVR,RG,4710,1,D,BB,BK,F
14:48:28,UNVR,RG,4700,2,D,BB,XL,D
14:48:28,UNVR,RG,4700,14,F,YU,XL,D
14:48:25,UNVR,RG,4710,22,D,BB,BK,F
14:48:25,UNVR,RG,4710,1,D,BB,BK,F
14:48:24,UNVR,RG,4710,2,D,BB,BK,F
14:48:24,UNVR,RG,4710,1,D,BB,BK,F
14:48:23,UNVR,RG,4710,15,F,BK,BK,F
14:48:19,UNVR,RG,4700,8,F,YU,BB,F
14:48:19,UNVR,RG,4710,2,D,BB,BK,F
14:48:17,UNVR,RG,4710,1,D,BB,BK,F
14:48:17,UNVR,RG,4700,18,F,YU,KK,D
14:48:13,UNVR,RG,4710,11,D,BB,BK,F
14:48:12,UNVR,RG,4700,5,F,YU,BB,F
14:48:12,UNVR,RG,4710,9,D,BB,BK,F
14:48:12,UNVR,RG,4710,1,D,BB,BK,F
14:48:12,UNVR,RG,4710,3,D,BB,BK,F
14:48:04,UNVR,RG,4710,13,D,BB,BK,F
14:48:03,UNVR,RG,4710,1,D,BB,BK,F
14:48:03,UNVR,RG,4700,36,F,YU,BB,F
14:48:02,UNVR,RG,4710,3,D,BB,YU,F
14:48:02,UNVR,RG,4710,2,D,BB,XC,D
14:48:02,UNVR,RG,4710,2,D,BB,SQ,D
14:48:02,UNVR,RG,4710,60,D,BB,BK,F
14:48:01,UNVR,RG,4700,104,F,YU,PD,D
14:48:01,UNVR,RG,4700,13,F,AK,PD,D
14:48:01,UNVR,RG,4700,11,F,ZP,PD,D
14:48:01,UNVR,RG,4700,105,F,BK,PD,D
14:48:01,UNVR,RG,4710,20,D,BB,BK,F
14:47:57,UNVR,RG,4700,16,F,BK,BK,F
14:47:56,UNVR,RG,4700,1,F,BK,YU,F
14:47:50,UNVR,RG,4710,1,D,BB,BK,F
14:47:50,UNVR,RG,4710,16,F,BK,BK,F
14:47:49,UNVR,RG,4700,15,F,BK,BK,F
14:47:48,UNVR,RG,4700,1,F,BK,YU,F
14:47:48,UNVR,RG,4710,2,F,ZP,BK,F
14:47:48,UNVR,RG,4710,2,F,ZP,LG,D
14:47:48,UNVR,RG,4700,67,F,BK,PD,D
14:47:48,UNVR,RG,4700,10,D,EP,PD,D
14:47:48,UNVR,RG,4700,112,F,YU,PD,D
14:47:48,UNVR,RG,4700,2,F,AK,PD,D
14:47:48,UNVR,RG,4700,2,D,YP,PD,D
14:47:48,UNVR,RG,4700,5,D,YP,PD,D
14:47:48,UNVR,RG,4700,6,D,KK,PD,D
14:47:48,UNVR,RG,4700,170,F,AK,PD,D
14:47:47,UNVR,RG,4710,1,D,DR,PD,D
14:47:46,UNVR,RG,4700,15,F,AK,BK,F
14:47:45,UNVR,RG,4700,6,F,AK,CS,D
14:47:38,UNVR,RG,4700,1,F,AK,YU,F
14:47:36,UNVR,RG,4700,16,F,AK,BK,F
14:47:35,UNVR,RG,4700,7,F,AK,CS,D
14:47:35,UNVR,RG,4700,1,F,YU,CS,D
14:47:35,UNVR,RG,4700,6,F,YU,CS,D
14:47:30,UNVR,RG,4710,1,D,DR,PD,D
14:47:29,UNVR,RG,4700,15,F,YU,BK,F
14:47:29,UNVR,RG,4700,1,F,YU,YU,F
14:47:28,UNVR,RG,4710,3,D,LG,PD,D
14:47:25,UNVR,RG,4700,3,F,YU,KK,D
14:47:25,UNVR,RG,4700,13,F,YU,CS,D
14:47:21,UNVR,RG,4710,7,F,BK,PD,D
14:47:21,UNVR,RG,4700,25,F,YU,BB,F
14:47:21,UNVR,RG,4700,20,D,PD,BB,F
14:47:21,UNVR,RG,4700,1,D,XC,BB,F
14:47:21,UNVR,RG,4700,2,F,YU,BB,F
14:47:21,UNVR,RG,4710,20,D,PD,PD,D
14:47:20,UNVR,RG,4700,16,F,YU,BK,F
14:47:20,UNVR,RG,4700,1,F,YU,YU,F
14:47:17,UNVR,RG,4700,14,F,YU,BK,F
14:47:17,UNVR,RG,4710,51,F,AK,PD,D
14:47:15,UNVR,RG,4700,2,F,YU,CS,D
14:47:15,UNVR,RG,4700,12,F,YU,CS,D
14:47:11,UNVR,RG,4700,1,F,YU,YU,F
14:47:10,UNVR,RG,4710,90,F,AK,PD,D
14:47:08,UNVR,RG,4700,15,F,YU,BK,F
14:47:05,UNVR,RG,4700,18,F,YU,CS,D
14:47:05,UNVR,RG,4700,18,F,YU,BK,F
14:47:03,UNVR,RG,4700,10,F,YU,AZ,D
14:46:54,UNVR,RG,4700,28,F,YU,SQ,D
14:46:54,UNVR,RG,4700,1,D,CC,SQ,D
14:46:54,UNVR,RG,4700,95,F,YU,SQ,D
14:46:54,UNVR,RG,4700,1,D,PD,SQ,D
14:46:54,UNVR,RG,4700,2,D,NI,SQ,D
14:46:54,UNVR,RG,4700,2,D,YP,SQ,D
14:46:54,UNVR,RG,4700,71,F,YU,SQ,D
14:46:52,UNVR,RG,4700,2,F,YU,YU,F
14:46:51,UNVR,RG,4700,19,F,YU,BK,F
14:46:45,UNVR,RG,4700,147,F,YU,CC,D
14:46:45,UNVR,RG,4700,7,F,YU,CS,D
14:46:45,UNVR,RG,4700,1,F,YU,CS,D
14:46:45,UNVR,RG,4700,18,F,YU,CS,D
14:46:44,UNVR,RG,4700,16,F,YU,BK,F
14:46:37,UNVR,RG,4700,15,F,YU,BK,F
14:46:34,UNVR,RG,4710,6,D,BB,PD,D
14:46:34,UNVR,RG,4700,2,F,YU,YU,F
14:46:33,UNVR,RG,4700,2,F,YU,PD,D
14:46:32,UNVR,RG,4700,15,F,YU,BK,F
14:46:27,UNVR,RG,4700,100,F,YU,CC,D
14:46:25,UNVR,RG,4700,41,F,YU,BB,F
14:46:23,UNVR,RG,4700,19,F,YU,BK,F
14:46:18,UNVR,RG,4700,18,F,YU,BK,F
14:46:15,UNVR,RG,4700,2,F,YU,YU,F
14:46:14,UNVR,RG,4700,11,F,YU,CS,D
14:46:14,UNVR,RG,4700,16,F,YU,CS,D
14:46:07,UNVR,RG,4700,14,F,YU,BK,F
14:46:07,UNVR,RG,4700,8,F,YU,BK,F
14:46:07,UNVR,RG,4700,1,D,LG,BK,F
