Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:50,UNVR,RG,4250,14,D,YB,AZ,D
15:13:56,UNVR,RG,4250,1,D,YB,YP,D
15:13:12,UNVR,RG,4250,4,D,YB,KK,D
15:12:45,UNVR,RG,4250,16,D,YB,KK,D
15:12:16,UNVR,RG,4250,2,D,YB,YP,D
15:11:38,UNVR,RG,4250,1,D,YB,KK,D
15:11:34,UNVR,RG,4250,1,D,YB,CC,D
15:11:03,UNVR,RG,4250,1,D,YB,PD,D
15:10:38,UNVR,RG,4250,50,D,YB,AI,D
15:10:28,UNVR,RG,4250,20,D,YB,NI,D
15:09:29,UNVR,RG,4250,1,D,YB,XL,D
15:08:57,UNVR,RG,4250,50,D,YB,XA,D
15:08:57,UNVR,RG,4250,19,D,YB,EP,D
15:08:57,UNVR,RG,4250,5,D,YB,EP,D
15:08:57,UNVR,RG,4250,30,D,YB,DH,D
15:08:57,UNVR,RG,4250,50,D,YB,SQ,D
15:08:57,UNVR,RG,4250,20,D,YB,AT,D
15:08:57,UNVR,RG,4250,100,D,YB,PD,D
15:08:57,UNVR,RG,4250,100,D,YB,PD,D
15:08:57,UNVR,RG,4250,100,D,YB,CC,F
15:08:57,UNVR,RG,4250,10,D,YB,KK,D
15:08:57,UNVR,RG,4250,20,D,YB,CC,D
15:08:57,UNVR,RG,4250,25,D,YB,LS,D
15:08:57,UNVR,RG,4250,10,D,YB,KK,D
15:08:57,UNVR,RG,4250,10,D,YB,GR,D
15:08:57,UNVR,RG,4250,29,D,YB,CC,D
15:08:32,UNVR,RG,4250,1,D,XC,CC,D
15:08:31,UNVR,RG,4250,12,D,XC,CC,D
15:08:00,UNVR,RG,4250,7,D,KK,CC,D
15:07:49,UNVR,RG,4250,2,D,PD,CC,D
15:07:22,UNVR,RG,4250,47,D,YP,CC,D
15:07:05,UNVR,RG,4250,47,D,YP,CC,D
15:07:04,UNVR,RG,4250,4,D,OD,CC,D
15:07:01,UNVR,RG,4250,1,D,XC,CC,D
15:06:38,UNVR,RG,4250,4,D,PD,DH,D
15:06:38,UNVR,RG,4250,2,D,PD,DR,D
15:06:29,UNVR,RG,4250,1,D,XC,DR,D
15:06:25,UNVR,RG,4250,10,D,OD,DR,D
15:06:23,UNVR,RG,4250,5,D,PD,DR,D
15:06:18,UNVR,RG,4250,2,D,PO,DR,D
15:06:18,UNVR,RG,4250,3,D,PO,GR,D
15:05:56,UNVR,RG,4250,2,D,YP,GR,D
15:05:41,UNVR,RG,4250,2,D,XC,GR,D
15:05:36,UNVR,RG,4250,3,D,AT,GR,D
15:05:36,UNVR,RG,4250,2,D,AT,ZP,D
15:05:32,UNVR,RG,4250,3,D,OD,ZP,D
15:05:02,UNVR,RG,4250,1,D,YP,ZP,D
15:04:14,UNVR,RG,4250,2,D,XC,ZP,D
15:03:56,UNVR,RG,4250,2,D,CC,ZP,D
15:03:53,UNVR,RG,4250,2,D,KK,ZP,D
15:03:11,UNVR,RG,4250,1,D,AT,ZP,D
15:03:05,UNVR,RG,4250,1,D,NI,ZP,D
15:03:05,UNVR,RG,4250,3,D,NI,CS,F
15:03:04,UNVR,RG,4250,1,D,XC,CS,F
15:01:03,UNVR,RG,4250,1,D,YP,CS,F
15:01:02,UNVR,RG,4250,10,D,DH,CS,F
15:00:00,UNVR,RG,4250,3,D,EP,CS,F
15:00:00,UNVR,RG,4250,10,D,PD,CS,F
15:00:00,UNVR,RG,4250,2,D,YP,CS,F
15:00:00,UNVR,RG,4250,1,D,EP,CS,F
15:00:00,UNVR,RG,4250,1,D,XL,CS,F
15:00:00,UNVR,RG,4250,3,D,XC,CS,F
15:00:00,UNVR,RG,4250,10,D,NI,CS,F
15:00:00,UNVR,RG,4250,3,D,CC,CS,F
15:00:00,UNVR,RG,4250,1,D,XC,CS,F
15:00:00,UNVR,RG,4250,1,D,YP,CS,F
15:00:00,UNVR,RG,4250,1,D,XC,CS,F
15:00:00,UNVR,RG,4250,1,D,PD,CS,F
15:00:00,UNVR,RG,4250,20,D,YP,CS,F
15:00:00,UNVR,RG,4250,325,D,HP,CS,F
15:00:00,UNVR,RG,4250,40,D,PC,CS,F
15:00:00,UNVR,RG,4250,100,D,CC,CS,F
15:00:00,UNVR,RG,4250,1,D,YP,CS,F
15:00:00,UNVR,RG,4250,1,D,YP,CS,F
15:00:00,UNVR,RG,4250,1,D,YP,CS,F
15:00:00,UNVR,RG,4250,12,D,PD,CS,F
15:00:00,UNVR,RG,4250,1,D,PD,CS,F
15:00:00,UNVR,RG,4250,1,D,EP,CS,F
15:00:00,UNVR,RG,4250,100,D,KK,CS,F
15:00:00,UNVR,RG,4250,5,D,YP,CS,F
15:00:00,UNVR,RG,4250,10,D,OD,CS,F
15:00:00,UNVR,RG,4250,120,D,PD,CS,F
15:00:00,UNVR,RG,4250,5,D,YP,CS,F
15:00:00,UNVR,RG,4250,101,D,DH,CS,F
15:00:00,UNVR,RG,4250,50,D,DH,DH,D
15:00:00,UNVR,RG,4250,5,D,DH,DX,D
15:00:00,UNVR,RG,4250,115,D,DH,YP,D
15:00:00,UNVR,RG,4250,100,D,DH,XA,D
15:00:00,UNVR,RG,4250,50,D,DH,MI,D
15:00:00,UNVR,RG,4250,2,D,DH,NI,D
15:00:00,UNVR,RG,4250,2,D,DH,PD,D
15:00:00,UNVR,RG,4250,8,D,DH,KK,D
15:00:00,UNVR,RG,4250,10,D,DH,KK,D
15:00:00,UNVR,RG,4250,10,D,DH,YP,D
15:00:00,UNVR,RG,4250,50,D,DH,SQ,D
15:00:00,UNVR,RG,4250,20,D,DH,YP,D
15:00:00,UNVR,RG,4250,5,D,DH,EP,D
15:00:00,UNVR,RG,4250,10,D,DH,CC,D
15:00:00,UNVR,RG,4250,145,D,DH,PD,D
15:00:00,UNVR,RG,4250,2,D,DH,PD,D
15:00:00,UNVR,RG,4250,5,D,DH,OD,D
15:00:00,UNVR,RG,4250,400,D,DH,LS,D
15:00:00,UNVR,RG,4250,10,D,DH,PD,D
15:00:00,UNVR,RG,4250,800,D,DH,YP,D
15:00:00,UNVR,RG,4250,20,D,ID,YP,D
15:00:00,UNVR,RG,4250,4,F,BK,YP,D
15:00:00,UNVR,RG,4250,1,F,BK,PD,D
15:00:00,UNVR,RG,4250,10,F,BK,CC,D
15:00:00,UNVR,RG,4250,6,F,BK,XC,D
15:00:00,UNVR,RG,4250,10,F,BK,XC,D
15:00:00,UNVR,RG,4250,2,F,BK,XC,D
15:00:00,UNVR,RG,4250,1,F,BK,OD,D
15:00:00,UNVR,RG,4250,2,F,BK,HP,D
15:00:00,UNVR,RG,4250,75,F,BK,PD,D
15:00:00,UNVR,RG,4250,15,F,BK,YP,D
15:00:00,UNVR,RG,4250,30,F,BK,DR,D
15:00:00,UNVR,RG,4250,500,F,BK,CP,D
15:00:00,UNVR,RG,4250,5,F,BK,GI,D
15:00:00,UNVR,RG,4250,1,F,BK,ZP,F
15:00:00,UNVR,RG,4250,374,F,BK,ZP,F
15:00:00,UNVR,RG,4250,156,F,BK,KZ,D
15:00:00,UNVR,RG,4250,334,F,BK,KZ,D
15:00:00,UNVR,RG,4250,215,F,ZP,KZ,D
15:00:00,UNVR,RG,4250,457,F,ZP,ZP,F
15:00:00,UNVR,RG,4250,2979,F,DP,ZP,F
15:00:00,UNVR,RG,4250,1182,F,DP,AK,F
15:00:00,UNVR,RG,4250,17,F,DP,AK,F
15:00:00,UNVR,RG,4250,52,F,DP,AK,F
15:00:00,UNVR,RG,4250,126,F,DP,RX,D
15:00:00,UNVR,RG,4250,76,F,ZP,RX,D
15:00:00,UNVR,RG,4250,20,F,ZP,RX,D
15:00:00,UNVR,RG,4250,895,F,CS,RX,D
15:00:00,UNVR,RG,4250,22,F,CS,KK,D
15:00:00,UNVR,RG,4250,659,F,CS,YU,D
15:00:00,UNVR,RG,4250,451,F,DX,YU,D
15:00:00,UNVR,RG,4250,896,F,AK,YU,D
15:00:00,UNVR,RG,4250,62,F,AK,YU,D
15:00:00,UNVR,RG,4250,53,F,AK,YU,D
15:00:00,UNVR,RG,4250,20,F,AK,YU,D
15:00:00,UNVR,RG,4250,9,F,AK,YU,D
15:00:00,UNVR,RG,4250,24,F,AK,YU,D
15:00:00,UNVR,RG,4250,4,D,CC,YU,D
15:00:00,UNVR,RG,4250,78,F,YU,YU,D
15:00:00,UNVR,RG,4250,92,F,YU,PD,D
15:00:00,UNVR,RG,4250,170,F,YU,PD,D
15:00:00,UNVR,RG,4250,145,F,YU,PD,D
15:00:00,UNVR,RG,4250,25,F,YU,LG,D
14:49:59,UNVR,RG,4250,1,F,AK,YP,D
14:49:58,UNVR,RG,4250,1,F,ZP,YP,D
14:49:56,UNVR,RG,4250,9,F,BK,YP,D
14:49:54,UNVR,RG,4250,1,F,ZP,YP,D
14:49:53,UNVR,RG,4250,1,F,ZP,YP,D
14:49:51,UNVR,RG,4240,5,D,XC,ZP,F
14:49:51,UNVR,RG,4250,5,D,XC,YP,D
14:49:49,UNVR,RG,4240,1,D,XC,ZP,F
14:49:49,UNVR,RG,4240,4,D,NI,ZP,F
14:49:49,UNVR,RG,4240,1,D,CC,ZP,F
14:49:45,UNVR,RG,4250,1,F,AK,YP,D
14:49:45,UNVR,RG,4250,1,F,AK,YP,D
14:49:45,UNVR,RG,4250,1,F,AK,YP,D
14:49:45,UNVR,RG,4240,3,D,CC,AK,F
14:49:45,UNVR,RG,4240,1,D,CC,AK,F
14:49:44,UNVR,RG,4250,4,F,ZP,YP,D
14:49:38,UNVR,RG,4240,16,D,CC,ZP,F
14:49:34,UNVR,RG,4250,12,D,RX,YP,D
14:49:32,UNVR,RG,4250,4,F,ZP,YP,D
14:49:30,UNVR,RG,4250,3,F,ZP,YP,D
14:49:30,UNVR,RG,4250,1,F,AK,YP,D
14:49:29,UNVR,RG,4250,10,D,RX,YP,D
14:49:27,UNVR,RG,4240,2,D,CC,AK,F
14:49:25,UNVR,RG,4240,2,D,CC,ZP,F
14:49:17,UNVR,RG,4250,21,D,BB,YP,D
14:49:14,UNVR,RG,4250,1,D,BB,YP,D
14:49:09,UNVR,RG,4250,13,D,BB,YP,D
14:49:07,UNVR,RG,4250,1,D,BB,YP,D
14:49:02,UNVR,RG,4250,13,F,ZP,YP,D
14:49:02,UNVR,RG,4250,15,F,ZP,YP,D
14:49:01,UNVR,RG,4240,8,D,BB,ZP,F
