Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:18,UNVR,RG,3540,2,D,KK,KK,D
15:14:10,UNVR,RG,3540,1,D,KK,XC,D
15:12:21,UNVR,RG,3540,9,D,KK,YP,D
15:12:03,UNVR,RG,3540,2,D,KK,YP,D
15:09:40,UNVR,RG,3540,5,D,KK,CC,D
15:08:54,UNVR,RG,3540,10,D,KK,RB,D
15:08:53,UNVR,RG,3540,40,D,KK,PD,D
15:08:49,UNVR,RG,3540,4,D,KK,CD,D
15:08:30,UNVR,RG,3540,4,D,KK,YP,D
15:08:30,UNVR,RG,3540,10,D,YP,YP,D
15:08:30,UNVR,RG,3540,1,D,CC,YP,D
15:08:30,UNVR,RG,3540,1,D,YP,YP,D
15:08:30,UNVR,RG,3540,110,D,YJ,YP,D
15:08:30,UNVR,RG,3540,40,F,KZ,YP,D
15:08:30,UNVR,RG,3540,2,D,YP,YP,D
15:06:40,UNVR,RG,3540,10,F,CS,KK,D
15:06:32,UNVR,RG,3540,250,F,CS,CC,D
15:06:25,UNVR,RG,3540,13,F,CS,YP,D
15:06:10,UNVR,RG,3540,49,F,CS,YP,D
15:05:44,UNVR,RG,3540,10,F,CS,EP,D
15:05:12,UNVR,RG,3540,20,F,CS,YJ,D
15:05:08,UNVR,RG,3540,10,F,CS,YP,D
15:04:39,UNVR,RG,3540,100,F,CS,CC,D
15:03:54,UNVR,RG,3540,1,F,CS,YP,D
15:03:49,UNVR,RG,3540,40,F,CS,CC,D
15:03:38,UNVR,RG,3540,25,F,CS,XA,D
15:03:24,UNVR,RG,3540,8,F,CS,KK,D
15:03:16,UNVR,RG,3540,16,F,CS,OD,D
15:03:08,UNVR,RG,3540,7,F,CS,NI,D
15:02:28,UNVR,RG,3540,40,F,CS,YJ,D
15:02:25,UNVR,RG,3540,28,F,CS,YP,D
15:02:18,UNVR,RG,3540,1,F,CS,YP,D
15:02:11,UNVR,RG,3540,85,F,CS,YB,D
15:02:03,UNVR,RG,3540,265,F,CS,NI,D
15:02:03,UNVR,RG,3540,35,F,CS,NI,D
15:01:40,UNVR,RG,3540,50,F,CS,RB,D
15:01:23,UNVR,RG,3540,1,F,CS,DH,D
15:01:17,UNVR,RG,3540,1,F,CS,YB,D
15:01:16,UNVR,RG,3540,70,F,CS,RB,D
15:01:08,UNVR,RG,3540,250,F,CS,DR,D
15:01:03,UNVR,RG,3540,200,F,CS,YP,D
15:00:00,UNVR,RG,3540,70,F,CS,EP,D
15:00:00,UNVR,RG,3540,2,F,CS,EP,D
15:00:00,UNVR,RG,3540,33,F,CS,YP,D
15:00:00,UNVR,RG,3540,1,F,CS,YP,D
15:00:00,UNVR,RG,3540,1306,F,CS,AO,D
15:00:00,UNVR,RG,3540,1,D,YP,AO,D
15:00:00,UNVR,RG,3540,100,D,ID,AO,D
15:00:00,UNVR,RG,3540,1,D,YP,AO,D
15:00:00,UNVR,RG,3540,100,D,YP,AO,D
15:00:00,UNVR,RG,3540,141,D,YP,AO,D
15:00:00,UNVR,RG,3540,3,D,PD,AO,D
15:00:00,UNVR,RG,3540,1,D,CC,AO,D
15:00:00,UNVR,RG,3540,1,D,LS,AO,D
15:00:00,UNVR,RG,3540,1,D,YP,AO,D
15:00:00,UNVR,RG,3540,1,D,YP,AO,D
15:00:00,UNVR,RG,3540,5,D,KK,AO,D
15:00:00,UNVR,RG,3540,2,D,NI,AO,D
15:00:00,UNVR,RG,3540,1,D,PD,AO,D
15:00:00,UNVR,RG,3540,100,D,YP,AO,D
15:00:00,UNVR,RG,3540,10,D,NI,AO,D
15:00:00,UNVR,RG,3540,6,D,XC,AO,D
15:00:00,UNVR,RG,3540,5,D,TP,AO,D
15:00:00,UNVR,RG,3540,1,D,XL,AO,D
15:00:00,UNVR,RG,3540,2,D,EP,AO,D
15:00:00,UNVR,RG,3540,1,D,YP,AO,D
15:00:00,UNVR,RG,3540,1,D,DH,AO,D
15:00:00,UNVR,RG,3540,50,D,SQ,AO,D
15:00:00,UNVR,RG,3540,1,D,XC,AO,D
15:00:00,UNVR,RG,3540,1,D,YP,AO,D
15:00:00,UNVR,RG,3540,1,D,DR,AO,D
15:00:00,UNVR,RG,3540,3,D,DH,AO,D
15:00:00,UNVR,RG,3540,5,D,YP,AO,D
15:00:00,UNVR,RG,3540,1,D,NI,AO,D
15:00:00,UNVR,RG,3540,50,D,YP,AO,D
15:00:00,UNVR,RG,3540,42,D,KK,AO,D
15:00:00,UNVR,RG,3540,1,D,XC,AO,D
15:00:00,UNVR,RG,3540,5,D,BQ,AO,D
15:00:00,UNVR,RG,3540,2,D,PD,AO,D
15:00:00,UNVR,RG,3540,48,D,SQ,AO,D
15:00:00,UNVR,RG,3540,172,D,SQ,MU,D
15:00:00,UNVR,RG,3540,1,D,PD,MU,D
15:00:00,UNVR,RG,3540,1,D,PD,MU,D
15:00:00,UNVR,RG,3540,2,D,CC,MU,D
15:00:00,UNVR,RG,3540,2,D,CC,MU,D
15:00:00,UNVR,RG,3540,5,D,BQ,MU,D
15:00:00,UNVR,RG,3540,1,D,DR,MU,D
15:00:00,UNVR,RG,3540,5,D,SQ,MU,D
