Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:59,UNVR,RG,4720,30,D,DR,EP,D
15:14:51,UNVR,RG,4720,1,D,NI,EP,D
15:14:48,UNVR,RG,4720,1,D,XC,EP,D
15:14:45,UNVR,RG,4720,3,D,NI,EP,D
15:14:42,UNVR,RG,4720,3,D,XC,EP,D
15:14:40,UNVR,RG,4720,25,D,LG,EP,D
15:14:36,UNVR,RG,4720,2,D,XA,EP,D
15:14:31,UNVR,RG,4720,9,D,OD,EP,D
15:14:23,UNVR,RG,4720,1,D,XC,EP,D
15:14:22,UNVR,RG,4720,3,D,XA,EP,D
15:14:19,UNVR,RG,4720,8,D,OD,EP,D
15:14:19,UNVR,RG,4720,10,D,GR,EP,D
15:14:14,UNVR,RG,4720,1,D,XC,EP,D
15:14:14,UNVR,RG,4720,10,D,KK,EP,D
15:14:13,UNVR,RG,4720,2,D,XL,EP,D
15:14:11,UNVR,RG,4720,1,D,YP,EP,D
15:14:08,UNVR,RG,4720,5,D,YP,EP,D
15:14:07,UNVR,RG,4720,2,D,XL,EP,D
15:13:59,UNVR,RG,4720,30,D,YU,EP,D
15:13:58,UNVR,RG,4720,1,D,YP,EP,D
15:13:52,UNVR,RG,4720,10,D,DR,EP,D
15:13:50,UNVR,RG,4720,20,D,PD,EP,D
15:13:49,UNVR,RG,4720,100,D,PD,EP,D
15:13:49,UNVR,RG,4720,1,D,YP,EP,D
15:13:49,UNVR,RG,4720,40,D,OD,EP,D
15:13:49,UNVR,RG,4720,1204,D,DR,EP,D
15:13:49,UNVR,RG,4720,2,D,XL,EP,D
15:13:49,UNVR,RG,4720,3,D,XL,EP,D
15:13:49,UNVR,RG,4720,1,D,PD,EP,D
15:13:49,UNVR,RG,4720,7,D,DH,EP,D
15:13:49,UNVR,RG,4720,3,D,YP,EP,D
15:13:49,UNVR,RG,4720,2,D,PD,EP,D
15:13:49,UNVR,RG,4720,10,D,IF,EP,D
15:13:49,UNVR,RG,4720,10,D,KK,EP,D
15:13:49,UNVR,RG,4720,50,D,OD,EP,D
15:13:49,UNVR,RG,4720,10,D,PD,EP,D
15:13:49,UNVR,RG,4720,1,D,LG,EP,D
15:13:49,UNVR,RG,4720,5,D,XC,EP,D
15:13:49,UNVR,RG,4720,2,D,XC,EP,D
15:13:49,UNVR,RG,4720,1,D,YU,EP,D
15:13:49,UNVR,RG,4720,10,D,KK,EP,D
15:13:49,UNVR,RG,4720,5,D,YP,EP,D
15:13:49,UNVR,RG,4720,152,D,CC,EP,D
15:12:54,UNVR,RG,4720,15,D,CC,YU,D
15:12:53,UNVR,RG,4720,8,D,CC,AK,F
15:12:52,UNVR,RG,4720,5,D,CC,GR,D
15:12:52,UNVR,RG,4720,6,D,CC,AK,F
15:12:52,UNVR,RG,4720,1,D,CC,PD,D
15:12:52,UNVR,RG,4720,5,D,CC,PD,D
15:12:52,UNVR,RG,4720,8,D,CC,CC,D
15:12:52,UNVR,RG,4720,11,D,XA,CC,D
15:12:50,UNVR,RG,4720,1,D,YP,CC,D
15:12:46,UNVR,RG,4720,11,D,YP,CC,D
15:12:46,UNVR,RG,4720,2,D,YP,CC,D
15:12:42,UNVR,RG,4720,10,D,LG,CC,D
15:12:42,UNVR,RG,4720,5,D,YP,CC,D
15:12:36,UNVR,RG,4720,10,D,XC,CC,D
15:12:35,UNVR,RG,4720,1,D,EP,CC,D
15:12:31,UNVR,RG,4720,11,D,YJ,CC,D
15:12:31,UNVR,RG,4720,89,D,YJ,AK,F
15:12:28,UNVR,RG,4720,11,D,XA,AK,F
15:12:22,UNVR,RG,4720,2,D,XL,AK,F
15:12:22,UNVR,RG,4720,5,D,PD,AK,F
15:12:22,UNVR,RG,4720,10,D,LG,AK,F
15:12:21,UNVR,RG,4720,1,D,XL,AK,F
15:12:18,UNVR,RG,4720,1,D,YP,AK,F
15:12:10,UNVR,RG,4720,8,D,XL,AK,F
15:12:09,UNVR,RG,4720,13,D,XL,EP,D
15:12:09,UNVR,RG,4720,5,D,DR,EP,D
15:12:09,UNVR,RG,4720,1,D,XC,EP,D
15:12:09,UNVR,RG,4720,10,D,YP,EP,D
15:12:09,UNVR,RG,4720,1,D,YB,EP,D
15:12:09,UNVR,RG,4720,20,D,LG,EP,D
15:12:09,UNVR,RG,4720,10,D,YU,EP,D
15:12:09,UNVR,RG,4720,50,D,PD,EP,D
15:12:09,UNVR,RG,4720,5,D,YP,EP,D
15:12:09,UNVR,RG,4720,1,D,XC,EP,D
15:12:09,UNVR,RG,4720,1,D,PD,EP,D
15:12:09,UNVR,RG,4720,10,D,DR,EP,D
15:12:09,UNVR,RG,4720,1,D,GR,EP,D
15:12:09,UNVR,RG,4720,50,D,NI,EP,D
15:12:09,UNVR,RG,4720,33,D,KK,EP,D
15:12:09,UNVR,RG,4720,1,D,YP,EP,D
15:12:09,UNVR,RG,4720,1,D,LG,EP,D
15:12:09,UNVR,RG,4720,5,D,PD,EP,D
15:12:09,UNVR,RG,4720,25,D,YP,EP,D
15:12:09,UNVR,RG,4720,1,D,PD,EP,D
15:12:09,UNVR,RG,4720,10,D,YP,EP,D
15:12:09,UNVR,RG,4720,73,D,DR,EP,D
15:12:09,UNVR,RG,4720,50,D,CC,EP,D
15:12:09,UNVR,RG,4720,14,D,KK,EP,D
15:12:09,UNVR,RG,4720,16,D,XC,EP,D
15:12:09,UNVR,RG,4720,5,D,YP,EP,D
15:12:09,UNVR,RG,4720,5,D,HP,EP,D
15:12:09,UNVR,RG,4720,3,D,XC,EP,D
15:12:09,UNVR,RG,4720,1,D,CC,EP,D
15:12:09,UNVR,RG,4720,53,D,AI,EP,D
15:12:09,UNVR,RG,4720,5,D,PD,EP,D
