Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:13,UNVR,RG,3960,50,D,PD,ZP,D
15:14:13,UNVR,RG,3960,1,D,PD,ZP,D
15:14:13,UNVR,RG,3960,1,D,NI,ZP,D
15:14:13,UNVR,RG,3960,2,D,YP,ZP,D
15:14:13,UNVR,RG,3960,3,D,CC,ZP,D
15:14:13,UNVR,RG,3960,1,D,YP,ZP,D
15:14:13,UNVR,RG,3960,1,D,KK,ZP,D
15:14:13,UNVR,RG,3960,41,D,NI,ZP,D
15:13:43,UNVR,RG,3960,5,D,NI,CC,D
15:13:11,UNVR,RG,3960,154,D,NI,OD,D
15:13:11,UNVR,RG,3960,5,D,GR,OD,D
15:13:11,UNVR,RG,3960,1,D,YP,OD,D
15:13:11,UNVR,RG,3960,10,D,LG,OD,D
15:13:11,UNVR,RG,3960,3,D,DH,OD,D
15:13:11,UNVR,RG,3960,80,D,PD,OD,D
15:13:11,UNVR,RG,3960,5,D,XC,OD,D
15:13:11,UNVR,RG,3960,3,D,YP,OD,D
15:13:11,UNVR,RG,3960,2,D,CC,OD,D
15:13:11,UNVR,RG,3960,1,D,CC,OD,D
15:13:11,UNVR,RG,3960,1,D,YP,OD,D
15:13:11,UNVR,RG,3960,1,D,XL,OD,D
15:13:11,UNVR,RG,3960,2,D,NI,OD,D
15:13:11,UNVR,RG,3960,100,D,YP,OD,D
15:13:11,UNVR,RG,3960,2,D,XC,OD,D
15:13:11,UNVR,RG,3960,1,D,KK,OD,D
15:13:11,UNVR,RG,3960,1,D,PD,OD,D
15:13:11,UNVR,RG,3960,10,D,PD,OD,D
15:13:11,UNVR,RG,3960,1,D,CC,OD,D
15:13:11,UNVR,RG,3960,2,D,SQ,OD,D
15:13:11,UNVR,RG,3960,1,D,PD,OD,D
15:13:11,UNVR,RG,3960,1,D,XC,OD,D
15:13:11,UNVR,RG,3960,7,D,XL,OD,D
15:13:11,UNVR,RG,3960,3,D,XC,OD,D
15:13:11,UNVR,RG,3960,1,D,EP,OD,D
15:13:11,UNVR,RG,3960,1,D,PD,OD,D
15:13:11,UNVR,RG,3960,1,D,XC,OD,D
15:13:11,UNVR,RG,3960,3,D,YP,OD,D
15:13:11,UNVR,RG,3960,1,D,NI,OD,D
15:13:11,UNVR,RG,3960,20,D,NI,OD,D
15:13:11,UNVR,RG,3960,1,D,PD,OD,D
15:13:11,UNVR,RG,3960,2,D,PD,OD,D
15:13:11,UNVR,RG,3960,1,D,DR,OD,D
15:13:11,UNVR,RG,3960,5,D,LG,OD,D
15:13:11,UNVR,RG,3960,1,D,YP,OD,D
15:13:11,UNVR,RG,3960,2,D,KK,OD,D
15:13:11,UNVR,RG,3960,1,D,PD,OD,D
15:13:11,UNVR,RG,3960,1,D,CC,OD,D
15:13:11,UNVR,RG,3960,1,D,PD,OD,D
15:13:11,UNVR,RG,3960,5,D,XC,OD,D
15:13:11,UNVR,RG,3960,1,D,YP,OD,D
15:13:11,UNVR,RG,3960,2,D,PD,OD,D
15:13:11,UNVR,RG,3960,1,D,GR,OD,D
15:13:11,UNVR,RG,3960,30,D,OD,OD,D
15:13:11,UNVR,RG,3960,5,D,NI,OD,D
15:13:11,UNVR,RG,3960,9,D,PD,OD,D
15:13:11,UNVR,RG,3960,6,D,PD,OD,D
15:13:11,UNVR,RG,3960,2,D,CC,OD,D
15:13:10,UNVR,RG,3960,3,D,CC,YP,D
15:12:32,UNVR,RG,3960,5,D,GR,YP,D
15:12:32,UNVR,RG,3960,1,D,PD,YP,D
15:12:32,UNVR,RG,3960,44,D,YU,YP,D
15:12:31,UNVR,RG,3960,3,D,YU,GR,D
15:12:16,UNVR,RG,3960,2,D,YU,EP,D
15:11:43,UNVR,RG,3960,20,D,YU,PD,D
15:11:36,UNVR,RG,3960,20,D,YU,YP,D
15:10:47,UNVR,RG,3960,5,D,YU,CC,D
15:10:33,UNVR,RG,3960,1,D,YU,CC,D
15:10:06,UNVR,RG,3960,5,D,YU,DR,D
15:10:06,UNVR,RG,3960,5,D,EP,DR,D
15:10:01,UNVR,RG,3960,33,D,EP,YJ,D
15:10:01,UNVR,RG,3960,67,D,LG,YJ,D
15:09:35,UNVR,RG,3960,9,D,LG,XC,D
15:09:05,UNVR,RG,3960,5,D,LG,PD,D
15:08:53,UNVR,RG,3960,10,D,LG,PD,D
15:08:30,UNVR,RG,3960,5,D,LG,PD,D
15:08:06,UNVR,RG,3960,1,D,LG,CC,D
15:07:55,UNVR,RG,3960,1,D,LG,YP,D
15:07:51,UNVR,RG,3960,2,D,LG,CC,D
15:07:47,UNVR,RG,3960,25,D,LG,YP,D
15:07:47,UNVR,RG,3960,10,D,NI,YP,D
15:07:47,UNVR,RG,3960,3,D,PD,YP,D
15:07:47,UNVR,RG,3960,1,D,NI,YP,D
15:07:47,UNVR,RG,3960,5,D,KK,YP,D
15:07:47,UNVR,RG,3960,2,D,XC,YP,D
15:07:47,UNVR,RG,3960,4,D,SQ,YP,D
15:07:47,UNVR,RG,3960,5,D,KK,YP,D
15:07:47,UNVR,RG,3960,1,D,PD,YP,D
15:07:47,UNVR,RG,3960,10,D,PD,YP,D
15:07:47,UNVR,RG,3960,5,D,XC,YP,D
15:07:47,UNVR,RG,3960,2,D,PD,YP,D
15:07:21,UNVR,RG,3960,10,D,XA,YU,D
15:07:21,UNVR,RG,3960,10,D,XC,YU,D
15:07:21,UNVR,RG,3960,1,D,XC,YU,D
15:07:21,UNVR,RG,3960,1,D,CC,YU,D
15:07:21,UNVR,RG,3960,11,D,XC,YU,D
15:07:21,UNVR,RG,3960,1,D,XC,YU,D
15:07:21,UNVR,RG,3960,10,D,EP,YU,D
15:07:21,UNVR,RG,3960,8,D,KK,YU,D
15:07:21,UNVR,RG,3960,2,D,PD,YU,D
15:07:21,UNVR,RG,3960,10,D,CC,YU,D
15:07:21,UNVR,RG,3960,2,D,XC,YU,D
15:07:21,UNVR,RG,3960,34,D,NI,YU,D
15:07:14,UNVR,RG,3960,19,D,NI,CC,D
15:07:12,UNVR,RG,3960,2,D,NI,PD,D
