Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:19,UNVR,RG,3350,1,D,YP,YP,D
15:13:21,UNVR,RG,3350,170,D,YP,LG,D
15:13:16,UNVR,RG,3350,4,D,YP,XC,D
15:13:09,UNVR,RG,3350,200,D,YP,PD,D
15:12:50,UNVR,RG,3350,46,D,YP,DH,D
15:12:43,UNVR,RG,3350,20,D,YP,PD,D
15:12:35,UNVR,RG,3350,1,D,YP,XC,D
15:12:15,UNVR,RG,3350,4,D,YP,CC,D
15:10:34,UNVR,RG,3350,3,D,YP,CC,D
15:10:27,UNVR,RG,3350,1,D,YP,XC,D
15:10:07,UNVR,RG,3350,3,D,YP,XC,D
15:09:49,UNVR,RG,3350,2,D,YP,CC,D
15:09:41,UNVR,RG,3350,8,D,YP,PD,D
15:09:19,UNVR,RG,3350,2,D,YP,PD,D
15:09:05,UNVR,RG,3350,5,D,YP,DR,D
15:08:49,UNVR,RG,3350,100,D,YP,KK,D
15:08:45,UNVR,RG,3350,15,D,YP,DR,D
15:08:03,UNVR,RG,3350,7,D,YP,KK,D
15:07:57,UNVR,RG,3350,15,D,YP,FS,D
15:07:52,UNVR,RG,3350,19,D,YP,CC,D
15:07:31,UNVR,RG,3350,5,D,YP,XC,D
15:07:23,UNVR,RG,3350,10,D,YP,KK,D
15:07:21,UNVR,RG,3350,2,D,YP,NI,D
15:07:00,UNVR,RG,3350,6,D,YP,NI,D
15:07:00,UNVR,RG,3350,1,D,YP,NI,D
15:07:00,UNVR,RG,3350,3,D,XL,NI,D
15:06:53,UNVR,RG,3350,10,D,XL,FS,D
15:06:35,UNVR,RG,3350,12,D,XL,LG,D
15:06:35,UNVR,RG,3350,10,D,YP,LG,D
15:06:35,UNVR,RG,3350,1,D,XC,LG,D
15:06:35,UNVR,RG,3350,12,D,SQ,LG,D
15:06:05,UNVR,RG,3350,18,D,SQ,CC,D
15:06:05,UNVR,RG,3350,15,D,DX,CC,D
15:06:05,UNVR,RG,3350,1,D,XC,CC,D
15:06:05,UNVR,RG,3350,3,D,PD,CC,D
15:06:05,UNVR,RG,3350,1,D,XC,CC,D
15:06:05,UNVR,RG,3350,5,D,NI,CC,D
15:06:05,UNVR,RG,3350,1,D,PD,CC,D
15:06:05,UNVR,RG,3350,5,D,MG,CC,D
15:06:05,UNVR,RG,3350,1,D,YP,CC,D
15:06:01,UNVR,RG,3350,2,D,YP,XC,D
15:05:23,UNVR,RG,3350,7,D,YP,OD,D
15:05:23,UNVR,RG,3350,1,D,NI,OD,D
15:05:23,UNVR,RG,3350,50,D,YP,OD,D
15:05:23,UNVR,RG,3350,2,D,NI,OD,D
15:05:23,UNVR,RG,3350,1,D,OD,OD,D
15:05:23,UNVR,RG,3350,10,D,YP,OD,D
15:05:23,UNVR,RG,3350,50,D,DR,OD,D
15:05:23,UNVR,RG,3350,7,D,CC,OD,D
15:05:23,UNVR,RG,3350,5,D,PD,OD,D
15:05:23,UNVR,RG,3350,4,D,NI,OD,D
15:05:23,UNVR,RG,3350,3,D,DX,OD,D
15:05:23,UNVR,RG,3350,8,D,PD,OD,D
15:05:23,UNVR,RG,3350,5,D,KK,OD,D
15:05:23,UNVR,RG,3350,20,D,NI,OD,D
15:05:23,UNVR,RG,3350,25,D,CC,OD,D
15:05:23,UNVR,RG,3350,1,D,DR,OD,D
15:05:23,UNVR,RG,3350,20,D,LG,OD,D
15:05:23,UNVR,RG,3350,15,D,DX,OD,D
15:05:23,UNVR,RG,3350,100,D,DH,OD,D
15:05:23,UNVR,RG,3350,1,D,YP,OD,D
15:05:23,UNVR,RG,3350,12,D,CC,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,3,D,RO,OD,D
15:05:23,UNVR,RG,3350,5,D,NI,OD,D
15:05:23,UNVR,RG,3350,1,D,EP,OD,D
15:05:23,UNVR,RG,3350,1,D,LG,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,1,D,XL,OD,D
15:05:23,UNVR,RG,3350,15,D,HP,OD,D
15:05:23,UNVR,RG,3350,5,D,DH,OD,D
15:05:23,UNVR,RG,3350,1,D,CC,OD,D
15:05:23,UNVR,RG,3350,2,D,YP,OD,D
15:05:23,UNVR,RG,3350,2,D,XC,OD,D
15:05:23,UNVR,RG,3350,20,D,BQ,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,3,D,XL,OD,D
15:05:23,UNVR,RG,3350,10,D,PD,OD,D
15:05:23,UNVR,RG,3350,2,D,NI,OD,D
15:05:23,UNVR,RG,3350,10,D,XC,OD,D
15:05:23,UNVR,RG,3350,3,D,NI,OD,D
15:05:23,UNVR,RG,3350,25,D,NI,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,12,D,CC,OD,D
15:05:23,UNVR,RG,3350,4,D,XC,OD,D
15:05:23,UNVR,RG,3350,5,D,PD,OD,D
15:05:23,UNVR,RG,3350,12,D,CC,OD,D
15:05:23,UNVR,RG,3350,4,D,PD,OD,D
15:05:23,UNVR,RG,3350,25,D,XC,OD,D
15:05:23,UNVR,RG,3350,1,D,DX,OD,D
15:05:23,UNVR,RG,3350,10,D,KK,OD,D
15:05:23,UNVR,RG,3350,50,D,YP,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,1,D,NI,OD,D
15:05:23,UNVR,RG,3350,50,D,YP,OD,D
15:05:23,UNVR,RG,3350,10,D,NI,OD,D
15:05:23,UNVR,RG,3350,1,D,NI,OD,D
15:05:23,UNVR,RG,3350,100,D,AG,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,2,D,PD,OD,D
15:05:23,UNVR,RG,3350,5,D,YU,OD,D
15:05:23,UNVR,RG,3350,3,D,KK,OD,D
15:05:23,UNVR,RG,3350,1,D,CC,OD,D
15:05:23,UNVR,RG,3350,1,D,NI,OD,D
15:05:23,UNVR,RG,3350,15,D,SQ,OD,D
15:05:23,UNVR,RG,3350,1,D,XL,OD,D
15:05:23,UNVR,RG,3350,100,D,YP,OD,D
15:05:23,UNVR,RG,3350,1,D,YP,OD,D
15:05:23,UNVR,RG,3350,1,D,XL,OD,D
15:05:23,UNVR,RG,3350,5,D,PD,OD,D
15:05:23,UNVR,RG,3350,1,D,NI,OD,D
15:05:23,UNVR,RG,3350,200,D,YP,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,56,D,PD,OD,D
15:05:23,UNVR,RG,3350,30,D,AT,OD,D
15:05:23,UNVR,RG,3350,200,D,DH,OD,D
15:05:23,UNVR,RG,3350,100,D,YP,OD,D
15:05:23,UNVR,RG,3350,5,D,YP,OD,D
15:05:23,UNVR,RG,3350,100,D,CC,OD,D
15:05:23,UNVR,RG,3350,2,D,NI,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,50,D,OD,OD,D
15:05:23,UNVR,RG,3350,1,D,YP,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,10,D,YP,OD,D
15:05:23,UNVR,RG,3350,3,D,NI,OD,D
15:05:23,UNVR,RG,3350,5,D,TP,OD,D
15:05:23,UNVR,RG,3350,5,D,ZP,OD,D
15:05:23,UNVR,RG,3350,5,D,FS,OD,D
15:05:23,UNVR,RG,3350,20,D,XC,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,1,D,YP,OD,D
15:05:23,UNVR,RG,3350,2,D,SQ,OD,D
15:05:23,UNVR,RG,3350,3,D,NI,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,2,D,XC,OD,D
15:05:23,UNVR,RG,3350,2,D,NI,OD,D
15:05:23,UNVR,RG,3350,2,D,PC,OD,D
15:05:23,UNVR,RG,3350,3,D,PD,OD,D
15:05:23,UNVR,RG,3350,1,D,CC,OD,D
15:05:23,UNVR,RG,3350,10,D,GR,OD,D
15:05:23,UNVR,RG,3350,5,D,YP,OD,D
15:05:23,UNVR,RG,3350,1,D,SQ,OD,D
15:05:23,UNVR,RG,3350,10,D,CC,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,5,D,CC,OD,D
15:05:23,UNVR,RG,3350,200,D,YP,OD,D
15:05:23,UNVR,RG,3350,200,D,LS,OD,D
15:05:23,UNVR,RG,3350,25,D,YP,OD,D
15:05:23,UNVR,RG,3350,1,D,OD,OD,D
15:05:23,UNVR,RG,3350,2,D,KK,OD,D
15:05:23,UNVR,RG,3350,1,D,YP,OD,D
15:05:23,UNVR,RG,3350,1,D,YP,OD,D
15:05:23,UNVR,RG,3350,125,F,PD,OD,D
15:05:23,UNVR,RG,3350,10,D,CC,OD,D
15:05:23,UNVR,RG,3350,3,D,NI,OD,D
15:05:23,UNVR,RG,3350,3,D,PD,OD,D
15:05:23,UNVR,RG,3350,5,D,PD,OD,D
15:05:23,UNVR,RG,3350,20,D,CC,OD,D
15:05:23,UNVR,RG,3350,1,D,YP,OD,D
15:05:23,UNVR,RG,3350,4,D,AZ,OD,D
15:05:23,UNVR,RG,3350,2,D,CC,OD,D
15:05:23,UNVR,RG,3350,1,D,YP,OD,D
15:05:23,UNVR,RG,3350,1,D,NI,OD,D
15:05:23,UNVR,RG,3350,2,D,PD,OD,D
15:05:23,UNVR,RG,3350,3,D,CC,OD,D
15:05:23,UNVR,RG,3350,15,D,NI,OD,D
15:05:23,UNVR,RG,3350,100,D,TP,OD,D
15:05:23,UNVR,RG,3350,5,D,PD,OD,D
15:05:23,UNVR,RG,3350,5,D,PD,OD,D
15:05:23,UNVR,RG,3350,50,D,YP,OD,D
15:05:23,UNVR,RG,3350,10,D,CC,OD,D
15:05:23,UNVR,RG,3350,2,D,GR,OD,D
15:05:23,UNVR,RG,3350,4,D,CC,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,2,D,XC,OD,D
15:05:23,UNVR,RG,3350,5,D,XC,OD,D
15:05:23,UNVR,RG,3350,5,D,DH,OD,D
15:05:23,UNVR,RG,3350,50,D,YP,OD,D
15:05:23,UNVR,RG,3350,5,D,NI,OD,D
15:05:23,UNVR,RG,3350,10,D,NI,OD,D
15:05:23,UNVR,RG,3350,2,D,GR,OD,D
15:05:23,UNVR,RG,3350,50,D,CC,OD,D
15:05:23,UNVR,RG,3350,10,D,CC,OD,D
15:05:23,UNVR,RG,3350,4,D,CC,OD,D
15:05:23,UNVR,RG,3350,2,D,PD,OD,D
15:05:23,UNVR,RG,3350,10,D,PD,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,1,D,YP,OD,D
15:05:23,UNVR,RG,3350,1,D,YP,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,8,D,CC,OD,D
15:05:23,UNVR,RG,3350,2,D,PD,OD,D
15:05:23,UNVR,RG,3350,5,D,OD,OD,D
15:05:23,UNVR,RG,3350,20,D,PD,OD,D
15:05:23,UNVR,RG,3350,8,D,CC,OD,D
15:05:23,UNVR,RG,3350,4,D,CC,OD,D
15:05:23,UNVR,RG,3350,1,D,CC,OD,D
15:05:23,UNVR,RG,3350,5,D,SQ,OD,D
15:05:23,UNVR,RG,3350,2,D,XC,OD,D
15:05:23,UNVR,RG,3350,10,D,AT,OD,D
15:05:23,UNVR,RG,3350,50,D,SQ,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,1,D,GR,OD,D
15:05:23,UNVR,RG,3350,1,D,GR,OD,D
15:05:23,UNVR,RG,3350,5,D,RO,OD,D
15:05:23,UNVR,RG,3350,1,D,YP,OD,D
15:05:23,UNVR,RG,3350,10,D,SQ,OD,D
15:05:23,UNVR,RG,3350,3,D,CC,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,149,D,YP,OD,D
15:05:23,UNVR,RG,3350,15,D,PD,OD,D
15:05:23,UNVR,RG,3350,10,D,XC,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,10,D,GR,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,1,D,NI,OD,D
15:05:23,UNVR,RG,3350,2,D,CC,OD,D
15:05:23,UNVR,RG,3350,45,D,EP,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,10,D,NI,OD,D
15:05:23,UNVR,RG,3350,2,D,CC,OD,D
15:05:23,UNVR,RG,3350,51,D,XC,OD,D
15:05:23,UNVR,RG,3350,1,D,XC,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,100,D,OD,OD,D
15:05:23,UNVR,RG,3350,3,D,SQ,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,1,D,PD,OD,D
15:05:23,UNVR,RG,3350,2,D,YP,OD,D
15:05:23,UNVR,RG,3350,3,D,DH,OD,D
15:05:23,UNVR,RG,3350,1,D,XA,OD,D
15:05:23,UNVR,RG,3350,10,D,KK,OD,D
15:05:23,UNVR,RG,3350,10,D,OD,OD,D
15:05:23,UNVR,RG,3350,1,D,DR,OD,D
15:05:23,UNVR,RG,3350,1,D,DH,OD,D
15:05:23,UNVR,RG,3350,200,D,DR,OD,D
15:05:23,UNVR,RG,3350,34,D,BS,OD,D
15:04:36,UNVR,RG,3350,1,D,BS,YP,D
15:04:32,UNVR,RG,3350,121,D,BS,EL,D
15:04:28,UNVR,RG,3350,325,D,BS,IP,D
15:04:21,UNVR,RG,3350,7,D,BS,IF,D
15:04:13,UNVR,RG,3350,5,D,BS,CC,D
15:03:45,UNVR,RG,3350,100,D,BS,YJ,D
15:03:44,UNVR,RG,3350,50,D,BS,PD,D
15:03:43,UNVR,RG,3350,3,D,BS,CC,D
