Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:53,UNVR,RG,4880,2,D,YP,YB,D
15:14:46,UNVR,RG,4880,29,D,YP,YB,D
15:14:35,UNVR,RG,4880,5,D,XC,YB,D
15:14:24,UNVR,RG,4880,10,D,YP,YB,D
15:14:19,UNVR,RG,4880,1,F,AG,YB,D
15:13:34,UNVR,RG,4880,50,D,CC,YB,D
15:13:16,UNVR,RG,4880,1,D,PD,YB,D
15:13:15,UNVR,RG,4880,5,D,CC,YB,D
15:12:39,UNVR,RG,4880,10,D,CC,YB,D
15:12:35,UNVR,RG,4880,2,D,YP,YB,D
15:12:18,UNVR,RG,4880,2,D,XC,YB,D
15:12:09,UNVR,RG,4880,51,D,YJ,YB,D
15:12:09,UNVR,RG,4880,10,D,YJ,CC,D
15:12:09,UNVR,RG,4880,39,D,YJ,XC,D
15:12:02,UNVR,RG,4880,11,D,SQ,XC,D
15:12:02,UNVR,RG,4880,3,D,SQ,YP,D
15:12:02,UNVR,RG,4880,36,D,SQ,YP,D
15:11:48,UNVR,RG,4880,10,D,LG,YP,D
15:11:21,UNVR,RG,4880,1,D,YP,YP,D
15:11:19,UNVR,RG,4880,3,D,BQ,YP,D
15:11:19,UNVR,RG,4880,4,D,BQ,YP,D
15:11:13,UNVR,RG,4880,1,D,YP,YP,D
15:11:00,UNVR,RG,4880,1,D,XC,YP,D
15:10:40,UNVR,RG,4880,10,D,SQ,YP,D
15:10:37,UNVR,RG,4880,1,D,AT,YP,D
15:10:37,UNVR,RG,4880,3,D,XC,YP,D
15:10:36,UNVR,RG,4880,3,D,ZP,YP,D
15:10:36,UNVR,RG,4880,37,D,ZP,YP,D
15:10:35,UNVR,RG,4880,11,D,XA,YP,D
15:10:32,UNVR,RG,4880,2,D,SH,YP,D
15:10:26,UNVR,RG,4880,20,D,CC,YP,D
15:10:21,UNVR,RG,4880,1,D,YP,YP,D
15:10:01,UNVR,RG,4880,1,D,XL,YP,D
15:09:50,UNVR,RG,4880,1,D,LG,YP,D
15:09:48,UNVR,RG,4880,1,D,XC,YP,D
15:09:41,UNVR,RG,4880,6,D,DR,YP,D
15:09:28,UNVR,RG,4880,10,D,LG,YP,D
15:09:26,UNVR,RG,4880,1,D,SQ,YP,D
15:09:22,UNVR,RG,4880,1,D,LG,YP,D
15:09:22,UNVR,RG,4880,2,D,YB,YP,D
15:09:11,UNVR,RG,4880,1,D,DR,YP,D
15:09:04,UNVR,RG,4880,5,D,OD,YP,D
15:09:04,UNVR,RG,4880,5,D,OD,SQ,D
15:09:04,UNVR,RG,4880,1,D,OD,XC,D
15:09:04,UNVR,RG,4880,4,D,OD,ZP,D
15:08:56,UNVR,RG,4880,5,D,KK,ZP,D
15:08:42,UNVR,RG,4880,2,D,YB,ZP,D
15:08:30,UNVR,RG,4880,3,D,XC,ZP,D
15:08:23,UNVR,RG,4880,1,D,KK,ZP,D
15:08:20,UNVR,RG,4880,2,D,PD,ZP,D
15:08:11,UNVR,RG,4880,1,D,XC,ZP,D
15:07:53,UNVR,RG,4880,2,D,XC,ZP,D
15:07:50,UNVR,RG,4880,25,D,YB,ZP,D
15:07:30,UNVR,RG,4880,1,D,PD,ZP,D
15:07:16,UNVR,RG,4880,3,D,PD,ZP,D
15:07:14,UNVR,RG,4880,10,D,YP,ZP,D
15:07:14,UNVR,RG,4880,25,D,XC,ZP,D
15:07:13,UNVR,RG,4880,10,D,SQ,ZP,D
15:07:02,UNVR,RG,4880,8,D,XC,ZP,D
15:06:58,UNVR,RG,4880,4,D,YP,ZP,D
15:06:56,UNVR,RG,4880,2,D,SH,ZP,D
15:06:56,UNVR,RG,4880,25,D,YB,ZP,D
15:06:43,UNVR,RG,4880,2,D,PD,ZP,D
15:06:42,UNVR,RG,4880,10,D,LG,ZP,D
15:06:35,UNVR,RG,4880,1,D,KK,ZP,D
15:06:30,UNVR,RG,4880,5,D,XC,ZP,D
15:06:28,UNVR,RG,4880,5,D,NI,ZP,D
15:06:27,UNVR,RG,4880,1,D,XL,ZP,D
15:06:25,UNVR,RG,4880,10,D,PD,ZP,D
15:06:21,UNVR,RG,4880,6,D,XC,ZP,D
15:06:15,UNVR,RG,4880,1,D,DH,ZP,D
15:06:09,UNVR,RG,4880,10,D,LG,ZP,D
15:06:08,UNVR,RG,4880,5,D,DH,ZP,D
15:06:02,UNVR,RG,4880,20,D,EP,ZP,D
15:06:01,UNVR,RG,4880,1,D,NI,ZP,D
15:06:00,UNVR,RG,4880,4,D,PD,ZP,D
15:05:59,UNVR,RG,4880,10,D,LG,ZP,D
15:05:59,UNVR,RG,4880,10,D,YB,ZP,D
15:05:53,UNVR,RG,4880,2,D,KK,ZP,D
15:05:48,UNVR,RG,4880,21,D,CC,ZP,D
15:05:48,UNVR,RG,4880,50,D,OK,ZP,D
15:05:42,UNVR,RG,4880,7,D,OD,ZP,D
15:05:36,UNVR,RG,4880,1,D,XC,ZP,D
15:05:33,UNVR,RG,4880,1,D,YP,ZP,D
15:05:30,UNVR,RG,4880,1,D,XC,ZP,D
15:05:22,UNVR,RG,4880,10,D,CP,ZP,D
15:05:20,UNVR,RG,4880,66,D,YP,ZP,D
15:05:18,UNVR,RG,4880,1,D,CC,ZP,D
15:05:16,UNVR,RG,4880,2,D,DR,ZP,D
15:05:14,UNVR,RG,4880,1,D,YP,ZP,D
15:05:08,UNVR,RG,4880,1,D,XC,ZP,D
15:05:08,UNVR,RG,4880,10,D,XC,PD,D
15:05:08,UNVR,RG,4880,10,D,CC,PD,D
15:05:01,UNVR,RG,4880,30,D,LG,PD,D
15:05:01,UNVR,RG,4880,62,D,LG,YP,D
15:05:01,UNVR,RG,4880,408,D,LG,YP,D
15:04:59,UNVR,RG,4880,92,D,PD,YP,D
15:04:59,UNVR,RG,4880,8,D,PD,YU,D
15:04:58,UNVR,RG,4880,50,D,LG,YU,D
15:04:54,UNVR,RG,4880,117,D,CC,YU,D
15:04:54,UNVR,RG,4880,2,D,CC,EP,D
15:04:54,UNVR,RG,4880,31,D,CC,YP,D
15:04:50,UNVR,RG,4880,52,D,YP,YP,D
15:04:49,UNVR,RG,4880,1,D,XC,YP,D
15:04:45,UNVR,RG,4880,10,D,LG,YP,D
15:04:40,UNVR,RG,4880,1,D,YP,YP,D
15:04:38,UNVR,RG,4880,50,D,OK,YP,D
15:04:37,UNVR,RG,4880,102,D,BR,YP,D
15:04:37,UNVR,RG,4880,22,D,XC,YP,D
15:04:37,UNVR,RG,4880,3,D,XC,YP,D
15:04:37,UNVR,RG,4880,1,D,YP,YP,D
15:04:34,UNVR,RG,4880,1,D,CC,YP,D
15:04:31,UNVR,RG,4880,1,D,SQ,YP,D
15:04:29,UNVR,RG,4880,1,D,YP,YP,D
15:04:28,UNVR,RG,4880,2,D,XC,YP,D
15:04:23,UNVR,RG,4880,2,D,PD,YP,D
15:04:23,UNVR,RG,4880,1,D,SQ,YP,D
15:04:21,UNVR,RG,4880,13,D,RO,YP,D
15:04:21,UNVR,RG,4880,25,D,RO,PD,D
15:04:21,UNVR,RG,4880,212,D,RO,YP,D
15:04:17,UNVR,RG,4880,52,D,YP,YP,D
15:04:16,UNVR,RG,4880,2,D,PD,YP,D
15:04:16,UNVR,RG,4880,20,D,KK,YP,D
15:04:14,UNVR,RG,4880,2,D,KK,YP,D
15:04:14,UNVR,RG,4880,212,D,RO,YP,D
15:04:14,UNVR,RG,4880,9,D,RO,YP,D
15:04:14,UNVR,RG,4880,2,D,RO,YP,D
15:04:14,UNVR,RG,4880,5,D,RO,ZP,D
15:04:14,UNVR,RG,4880,3,D,RO,PD,D
15:04:14,UNVR,RG,4880,10,D,RO,KK,D
15:04:14,UNVR,RG,4880,9,D,RO,DH,D
15:04:14,UNVR,RG,4880,1,D,AZ,DH,D
15:04:14,UNVR,RG,4880,1,D,AZ,DH,D
15:04:14,UNVR,RG,4880,2,D,AZ,PD,D
15:04:14,UNVR,RG,4880,193,D,AZ,LG,D
15:04:14,UNVR,RG,4880,8,D,AZ,AZ,D
15:04:13,UNVR,RG,4880,1,D,DX,AZ,D
15:04:08,UNVR,RG,4880,93,D,XC,AZ,D
15:04:08,UNVR,RG,4880,23,D,XC,AZ,D
15:04:08,UNVR,RG,4880,14,D,XC,YB,D
15:03:59,UNVR,RG,4880,2,D,PD,YB,D
15:03:49,UNVR,RG,4880,33,F,YU,YB,D
15:03:49,UNVR,RG,4880,1,F,YU,CC,D
15:03:49,UNVR,RG,4880,15,F,YU,CC,D
15:03:49,UNVR,RG,4880,10,F,YU,PD,D
15:03:49,UNVR,RG,4880,3,F,YU,DH,D
15:03:49,UNVR,RG,4880,2,F,YU,HP,D
15:03:49,UNVR,RG,4880,2,F,YU,KK,D
15:03:49,UNVR,RG,4880,1,F,YU,CC,D
15:03:49,UNVR,RG,4880,5,F,YU,NI,D
15:03:49,UNVR,RG,4880,10,F,YU,CC,D
15:03:49,UNVR,RG,4880,1,F,YU,XC,D
15:03:49,UNVR,RG,4880,14,F,YU,XC,D
15:03:49,UNVR,RG,4880,39,F,YU,YP,D
15:03:49,UNVR,RG,4880,387,F,YU,YP,D
15:03:49,UNVR,RG,4880,2,F,YU,PD,D
15:03:49,UNVR,RG,4880,20,F,YU,CC,D
15:03:49,UNVR,RG,4880,20,F,YU,DX,D
15:03:49,UNVR,RG,4880,800,F,YU,CC,D
15:03:49,UNVR,RG,4880,2,F,YU,XC,D
15:03:49,UNVR,RG,4880,15,F,YU,PD,D
15:03:49,UNVR,RG,4880,97,F,YU,YP,D
15:03:49,UNVR,RG,4880,1,F,YU,SQ,D
15:03:49,UNVR,RG,4880,15,F,YU,DX,D
15:03:49,UNVR,RG,4880,5,F,YU,YP,D
15:03:49,UNVR,RG,4880,10,F,YU,CC,D
15:03:49,UNVR,RG,4880,5,F,YU,XC,D
15:03:49,UNVR,RG,4880,1,F,YU,CC,D
15:03:49,UNVR,RG,4880,1,F,YU,AZ,D
15:03:49,UNVR,RG,4880,8,F,YU,YP,D
15:03:49,UNVR,RG,4880,6,F,YU,CC,D
15:03:49,UNVR,RG,4880,1789,F,YU,PD,D
15:03:49,UNVR,RG,4880,5,F,YU,AI,D
15:03:49,UNVR,RG,4880,10,F,YU,TP,D
15:03:49,UNVR,RG,4880,34,F,YU,NI,D
15:03:49,UNVR,RG,4880,1,F,YU,XC,D
15:03:49,UNVR,RG,4880,10,F,YU,YP,D
15:03:49,UNVR,RG,4880,11,F,YU,CC,D
15:03:49,UNVR,RG,4880,1609,F,YU,PD,D
15:03:48,UNVR,RG,4880,1,D,LG,PD,D
15:03:48,UNVR,RG,4880,2,D,CD,PD,D
