Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:12:55,UNVR,RG,4800,12,D,AZ,SQ,D
15:12:55,UNVR,RG,4800,1,D,AZ,AT,D
15:12:55,UNVR,RG,4800,1,D,AZ,XC,D
15:12:55,UNVR,RG,4800,21,D,AZ,EP,D
15:12:38,UNVR,RG,4800,1,D,KK,EP,D
15:11:59,UNVR,RG,4800,1,D,DH,EP,D
15:10:08,UNVR,RG,4800,2,D,YP,EP,D
15:07:27,UNVR,RG,4800,1,D,KK,EP,D
15:06:56,UNVR,RG,4800,5,D,PD,EP,D
15:06:52,UNVR,RG,4800,1,D,PD,EP,D
15:06:52,UNVR,RG,4800,3,D,YP,EP,D
15:06:52,UNVR,RG,4800,1,D,PD,EP,D
15:06:52,UNVR,RG,4800,5,D,NI,EP,D
15:06:52,UNVR,RG,4800,3,D,KK,EP,D
15:06:52,UNVR,RG,4800,62,D,MK,EP,D
15:06:52,UNVR,RG,4800,7,D,OD,EP,D
15:06:52,UNVR,RG,4800,9,D,CC,EP,D
15:06:52,UNVR,RG,4800,1,D,XL,EP,D
15:06:52,UNVR,RG,4800,277,F,BB,EP,D
15:06:50,UNVR,RG,4800,1,F,BB,ZP,D
15:06:48,UNVR,RG,4800,4,F,BB,XC,D
15:06:25,UNVR,RG,4800,2,F,BB,CS,F
15:06:20,UNVR,RG,4800,3,F,BB,PD,D
15:06:04,UNVR,RG,4800,4,F,BB,YP,D
15:05:57,UNVR,RG,4800,2,F,BB,PD,D
15:05:51,UNVR,RG,4800,1,F,BB,YP,D
15:05:50,UNVR,RG,4800,2,F,KK,AZ,D
15:05:50,UNVR,RG,4800,73,F,CC,AZ,D
15:04:05,UNVR,RG,4800,50,F,CC,LH,D
15:03:46,UNVR,RG,4800,100,F,CC,DH,D
15:03:35,UNVR,RG,4800,1,F,CC,XC,D
15:03:23,UNVR,RG,4800,50,F,CC,LH,D
15:03:08,UNVR,RG,4800,40,F,CC,NI,D
15:03:06,UNVR,RG,4800,2,F,CC,XC,D
15:03:01,UNVR,RG,4800,10,F,CC,EP,D
15:02:59,UNVR,RG,4800,295,F,CC,PD,D
15:02:28,UNVR,RG,4800,50,F,CC,SQ,D
15:01:30,UNVR,RG,4800,1,F,CC,YP,D
15:01:27,UNVR,RG,4800,20,F,CC,YP,D
15:01:24,UNVR,RG,4800,26,F,CC,GR,D
15:01:13,UNVR,RG,4800,50,F,CC,YP,D
15:01:03,UNVR,RG,4800,127,F,CC,YP,D
15:01:03,UNVR,RG,4800,1,D,CC,YP,D
15:01:03,UNVR,RG,4800,72,D,EP,YP,D
15:01:01,UNVR,RG,4800,20,D,EP,YJ,D
15:00:00,UNVR,RG,4800,10,D,EP,YP,D
15:00:00,UNVR,RG,4800,10,D,EP,YU,D
15:00:00,UNVR,RG,4800,20,D,EP,KK,D
15:00:00,UNVR,RG,4800,50,D,EP,PD,D
15:00:00,UNVR,RG,4800,1,D,EP,NI,D
15:00:00,UNVR,RG,4800,8,D,EP,KK,D
15:00:00,UNVR,RG,4800,27,D,EP,AG,D
15:00:00,UNVR,RG,4800,23,D,OD,AG,D
15:00:00,UNVR,RG,4800,5,D,OD,CC,D
15:00:00,UNVR,RG,4800,10,D,OD,PD,D
15:00:00,UNVR,RG,4800,10,D,OD,SQ,D
15:00:00,UNVR,RG,4800,452,D,OD,YP,D
15:00:00,UNVR,RG,4800,63,D,YP,YP,D
15:00:00,UNVR,RG,4800,1,D,YP,YP,D
15:00:00,UNVR,RG,4800,1,D,YP,DH,D
15:00:00,UNVR,RG,4800,1,D,YP,PD,D
15:00:00,UNVR,RG,4800,143,D,YP,CC,D
15:00:00,UNVR,RG,4800,14,F,BB,CC,D
15:00:00,UNVR,RG,4800,25,F,BB,YP,D
15:00:00,UNVR,RG,4800,29,F,BB,XC,D
15:00:00,UNVR,RG,4800,3,F,BB,YU,D
15:00:00,UNVR,RG,4800,8,F,BB,XC,D
15:00:00,UNVR,RG,4800,100,F,BB,KK,D
15:00:00,UNVR,RG,4800,85,F,BB,LS,D
15:00:00,UNVR,RG,4800,10,F,BB,AT,D
15:00:00,UNVR,RG,4800,49,F,BB,GR,D
15:00:00,UNVR,RG,4800,11,F,BB,XC,D
15:00:00,UNVR,RG,4800,10,F,BB,AI,D
15:00:00,UNVR,RG,4800,100,F,BB,KK,D
15:00:00,UNVR,RG,4800,2,F,BB,CC,D
15:00:00,UNVR,RG,4800,10,F,BB,YP,D
15:00:00,UNVR,RG,4800,1383,F,BB,YU,F
15:00:00,UNVR,RG,4800,101,F,CC,YU,F
15:00:00,UNVR,RG,4800,695,F,CC,ZP,F
15:00:00,UNVR,RG,4800,706,F,CC,ZP,F
15:00:00,UNVR,RG,4800,465,F,CC,ZP,F
15:00:00,UNVR,RG,4800,25,F,CC,ZP,F
15:00:00,UNVR,RG,4800,187,F,CC,ZP,F
15:00:00,UNVR,RG,4800,15,F,CC,ZP,F
15:00:00,UNVR,RG,4800,9,F,CC,ZP,F
15:00:00,UNVR,RG,4800,43,F,CC,ZP,F
15:00:00,UNVR,RG,4800,675,F,CC,ZP,F
15:00:00,UNVR,RG,4800,94,F,CC,ZP,F
15:00:00,UNVR,RG,4800,82,F,ZP,ZP,F
15:00:00,UNVR,RG,4800,67,F,AK,ZP,F
15:00:00,UNVR,RG,4800,10,F,YU,ZP,F
15:00:00,UNVR,RG,4800,1167,F,AK,ZP,F
15:00:00,UNVR,RG,4800,42,F,AK,ZP,F
15:00:00,UNVR,RG,4800,545,D,CD,ZP,F
15:00:00,UNVR,RG,4800,1,D,CD,ZP,F
15:00:00,UNVR,RG,4800,45,D,CD,ZP,F
15:00:00,UNVR,RG,4800,187,F,BK,ZP,F
15:00:00,UNVR,RG,4800,140,F,CS,ZP,F
15:00:00,UNVR,RG,4800,87,D,CS,ZP,F
15:00:00,UNVR,RG,4800,5,D,CS,ZP,F
15:00:00,UNVR,RG,4800,1,D,CS,ZP,F
15:00:00,UNVR,RG,4800,104,D,CS,ZP,F
15:00:00,UNVR,RG,4800,313,D,CS,ZP,F
15:00:00,UNVR,RG,4800,6,D,KZ,ZP,F
15:00:00,UNVR,RG,4800,709,F,AK,ZP,F
15:00:00,UNVR,RG,4800,1737,F,AK,BK,F
15:00:00,UNVR,RG,4800,1450,F,BB,BK,F
15:00:00,UNVR,RG,4800,60,F,ZP,BK,F
15:00:00,UNVR,RG,4800,6,D,BB,BK,F
15:00:00,UNVR,RG,4800,63,D,BB,BK,F
15:00:00,UNVR,RG,4800,71,F,ZP,BK,F
15:00:00,UNVR,RG,4800,135,F,ZP,BK,F
15:00:00,UNVR,RG,4800,424,D,BB,BK,F
15:00:00,UNVR,RG,4800,137,D,OD,BK,F
15:00:00,UNVR,RG,4800,19,D,OD,BK,F
15:00:00,UNVR,RG,4800,220,D,OD,BK,F
15:00:00,UNVR,RG,4800,40,F,YU,BK,F
15:00:00,UNVR,RG,4800,700,F,RX,BK,F
15:00:00,UNVR,RG,4800,2,F,RX,BK,F
15:00:00,UNVR,RG,4800,470,F,RX,CS,F
15:00:00,UNVR,RG,4800,103,F,RX,ZP,F
15:00:00,UNVR,RG,4800,1117,F,RX,CS,F
15:00:00,UNVR,RG,4800,12,D,RX,CS,F
15:00:00,UNVR,RG,4800,308,D,DX,CS,F
15:00:00,UNVR,RG,4800,79,D,DX,CS,F
15:00:00,UNVR,RG,4800,14,D,DX,YU,F
15:00:00,UNVR,RG,4800,50,D,DX,AK,F
15:00:00,UNVR,RG,4800,2,D,DX,ZP,F
15:00:00,UNVR,RG,4800,7,D,DX,ZP,F
15:00:00,UNVR,RG,4800,108,D,DX,ZP,F
15:00:00,UNVR,RG,4800,185,D,DX,ZP,F
15:00:00,UNVR,RG,4800,177,D,DX,ZP,F
15:00:00,UNVR,RG,4800,119,D,DX,ZP,F
15:00:00,UNVR,RG,4800,49,D,DX,ZP,F
15:00:00,UNVR,RG,4800,37,D,DX,BB,F
15:00:00,UNVR,RG,4800,67,D,DX,ZP,F
15:00:00,UNVR,RG,4800,475,D,DX,ZP,F
15:00:00,UNVR,RG,4800,1292,D,DX,YU,F
15:00:00,UNVR,RG,4800,57,D,PD,YU,F
14:49:58,UNVR,RG,4780,1,D,SQ,ZP,F
14:49:58,UNVR,RG,4800,1,F,ZP,CC,D
14:49:57,UNVR,RG,4780,1,D,SQ,ZP,F
14:49:57,UNVR,RG,4780,1,D,SQ,ZP,F
14:49:57,UNVR,RG,4780,1,D,XC,ZP,F
14:49:57,UNVR,RG,4780,4,D,XC,ZP,F
14:49:56,UNVR,RG,4800,1,F,ZP,CC,D
14:49:56,UNVR,RG,4800,1,D,NI,CC,D
14:49:55,UNVR,RG,4800,1,F,AK,CC,D
14:49:54,UNVR,RG,4800,2,F,ZP,CC,D
14:49:52,UNVR,RG,4780,1,D,XC,ZP,F
14:49:52,UNVR,RG,4780,4,D,XC,ZP,F
14:49:52,UNVR,RG,4780,1,D,PD,ZP,F
14:49:52,UNVR,RG,4780,1,D,LH,ZP,F
14:49:52,UNVR,RG,4800,13,F,BB,CC,D
14:49:52,UNVR,RG,4780,2,D,LH,ZP,F
14:49:52,UNVR,RG,4780,5,D,LH,ZP,F
14:49:51,UNVR,RG,4780,2,D,LH,ZP,F
14:49:51,UNVR,RG,4780,3,D,LH,ZP,F
14:49:51,UNVR,RG,4780,12,D,LH,ZP,F
14:49:51,UNVR,RG,4780,25,D,LH,ZP,F
14:49:51,UNVR,RG,4780,2,D,SQ,ZP,F
14:49:51,UNVR,RG,4780,27,F,BB,ZP,F
14:49:51,UNVR,RG,4800,1,F,ZP,CC,D
14:49:51,UNVR,RG,4780,2,F,BB,ZP,F
14:49:50,UNVR,RG,4800,7,F,BB,CC,D
14:49:50,UNVR,RG,4780,2,F,BB,ZP,F
14:49:48,UNVR,RG,4780,28,F,BB,ZP,F
14:49:45,UNVR,RG,4800,2,F,AK,CC,D
14:49:45,UNVR,RG,4780,1,F,BB,AK,F
14:49:44,UNVR,RG,4780,1,F,BB,ZP,F
14:49:44,UNVR,RG,4780,1,F,BB,ZP,F
14:49:42,UNVR,RG,4800,1,F,YU,CC,D
14:49:40,UNVR,RG,4800,2,F,BB,CC,D
14:49:37,UNVR,RG,4780,7,F,BB,ZP,F
14:49:37,UNVR,RG,4800,2,F,ZP,CC,D
14:49:37,UNVR,RG,4790,2,D,SQ,ZP,F
14:49:36,UNVR,RG,4790,1,D,SQ,ZP,F
14:49:35,UNVR,RG,4800,9,F,BB,CC,D
14:49:34,UNVR,RG,4810,2,D,RX,YP,D
14:49:30,UNVR,RG,4790,2,D,SQ,ZP,F
14:49:30,UNVR,RG,4810,1,F,AK,YP,D
14:49:30,UNVR,RG,4810,1,F,AK,YP,D
14:49:26,UNVR,RG,4790,3,D,SQ,ZP,F
14:49:25,UNVR,RG,4810,3,F,BK,YP,D
14:49:25,UNVR,RG,4780,34,F,BB,ZP,F
14:49:24,UNVR,RG,4800,1,F,ZP,CD,D
14:49:18,UNVR,RG,4790,2,F,ZP,ZP,F
14:49:18,UNVR,RG,4790,4,F,ZP,ZP,F
14:49:17,UNVR,RG,4790,1,D,PD,ZP,F
14:49:17,UNVR,RG,4800,9,F,BB,CD,D
14:49:17,UNVR,RG,4800,21,F,BB,CC,D
14:49:17,UNVR,RG,4790,1,F,ZP,ZP,F
