Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:45,UNVR,RG,4000,1,D,XC,PD,D
15:14:27,UNVR,RG,4000,6,D,XC,NI,D
15:14:27,UNVR,RG,4000,1,D,DR,NI,D
15:14:27,UNVR,RG,4000,2,D,XC,NI,D
15:14:27,UNVR,RG,4000,3,D,DR,NI,D
15:13:47,UNVR,RG,4000,6,D,DR,NI,D
15:13:38,UNVR,RG,4000,1,D,DR,XC,D
15:13:12,UNVR,RG,4000,1,D,DR,XC,D
15:12:53,UNVR,RG,4000,2,D,DR,YB,D
15:12:15,UNVR,RG,4000,2,D,DR,GR,D
15:12:15,UNVR,RG,4000,15,D,XC,GR,D
15:12:15,UNVR,RG,4000,1,D,DH,GR,D
15:12:15,UNVR,RG,4000,4,D,KK,GR,D
15:12:15,UNVR,RG,4000,82,D,CC,GR,D
15:12:06,UNVR,RG,4000,1,D,CC,CC,D
15:11:36,UNVR,RG,4000,1,D,CC,PD,D
15:11:27,UNVR,RG,4000,9,D,CC,XC,D
15:10:47,UNVR,RG,4000,1,D,CC,CC,D
15:10:32,UNVR,RG,4000,1,D,CC,CC,D
15:10:31,UNVR,RG,4000,2,D,CC,XC,D
15:10:21,UNVR,RG,4000,3,D,CC,SQ,D
15:10:21,UNVR,RG,4000,1,D,YP,SQ,D
15:10:21,UNVR,RG,4000,2,D,KK,SQ,D
15:10:21,UNVR,RG,4000,10,D,AT,SQ,D
15:10:21,UNVR,RG,4000,5,D,PD,SQ,D
15:10:21,UNVR,RG,4000,79,D,PD,SQ,D
15:10:06,UNVR,RG,4000,7,D,PD,CC,D
15:08:05,UNVR,RG,4000,1,D,PD,XC,D
15:06:07,UNVR,RG,4000,1,D,PD,XC,D
15:06:03,UNVR,RG,4000,5,D,PD,YP,D
15:04:15,UNVR,RG,4000,10,D,PD,NI,D
15:04:05,UNVR,RG,4000,200,D,PD,CC,D
15:04:04,UNVR,RG,4000,82,D,PD,YU,D
15:03:17,UNVR,RG,4000,24,D,PD,PD,D
15:03:09,UNVR,RG,4000,10,D,PD,CP,D
15:02:31,UNVR,RG,4000,130,D,PD,YP,D
15:02:22,UNVR,RG,4000,3,D,PD,EP,D
15:02:13,UNVR,RG,4000,4,D,PD,CC,D
15:02:03,UNVR,RG,4000,2,D,PD,PD,D
15:01:44,UNVR,RG,4000,10,D,PD,YB,D
15:01:25,UNVR,RG,4000,20,D,PD,PD,D
15:01:05,UNVR,RG,4000,12,D,PD,YP,D
