Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:41,UNVR,RG,3360,4,D,GR,XC,D
15:13:10,UNVR,RG,3360,10,D,GR,EP,D
15:13:09,UNVR,RG,3360,1,D,GR,XC,D
15:12:29,UNVR,RG,3360,6,D,GR,XC,D
15:12:19,UNVR,RG,3360,10,D,GR,CC,D
15:12:17,UNVR,RG,3360,1,D,GR,XC,D
15:11:31,UNVR,RG,3360,1,D,GR,YP,D
15:11:19,UNVR,RG,3360,10,D,GR,YP,D
15:11:09,UNVR,RG,3360,5,D,GR,PD,D
15:10:58,UNVR,RG,3360,4,D,GR,XC,D
15:10:53,UNVR,RG,3360,1,D,GR,XC,D
15:10:33,UNVR,RG,3360,1,D,GR,XC,D
15:09:45,UNVR,RG,3360,1,D,GR,PD,D
15:08:24,UNVR,RG,3360,100,D,GR,CC,D
15:08:00,UNVR,RG,3360,1,F,CC,PD,D
15:07:13,UNVR,RG,3360,5,F,CC,PD,D
15:06:56,UNVR,RG,3360,1,F,CC,XC,D
15:06:54,UNVR,RG,3360,80,F,CC,YP,D
15:06:43,UNVR,RG,3360,3,F,CC,XC,D
15:06:32,UNVR,RG,3360,3,F,CC,NI,D
15:06:20,UNVR,RG,3360,17,F,CC,AG,D
15:06:18,UNVR,RG,3360,5,F,CC,CC,D
15:05:54,UNVR,RG,3360,35,F,CC,DR,D
15:05:37,UNVR,RG,3360,165,F,CC,CC,D
15:05:18,UNVR,RG,3360,11,F,CC,CC,D
15:04:58,UNVR,RG,3360,5,F,CC,YP,D
15:04:29,UNVR,RG,3360,18,F,CC,CC,D
15:04:29,UNVR,RG,3360,20,D,ES,CC,D
15:04:14,UNVR,RG,3360,1,D,ES,XL,D
15:04:03,UNVR,RG,3360,100,D,ES,CC,D
15:04:02,UNVR,RG,3360,8,D,ES,AT,D
15:04:00,UNVR,RG,3360,25,D,ES,HP,D
15:03:50,UNVR,RG,3360,24,D,ES,CC,D
15:03:48,UNVR,RG,3360,25,D,ES,HP,D
15:03:47,UNVR,RG,3360,5,D,ES,YP,D
15:03:35,UNVR,RG,3360,35,D,ES,HP,D
15:03:34,UNVR,RG,3360,7,D,ES,PD,D
15:03:34,UNVR,RG,3360,1,D,PD,PD,D
15:03:34,UNVR,RG,3360,492,D,YP,PD,D
15:03:26,UNVR,RG,3360,27,D,YP,PD,D
15:03:22,UNVR,RG,3360,2,D,YP,XC,D
15:03:11,UNVR,RG,3360,3,D,YP,XC,D
15:02:58,UNVR,RG,3360,50,D,YP,PD,D
15:02:58,UNVR,RG,3360,10,D,YP,YP,D
15:02:52,UNVR,RG,3360,25,D,YP,YP,D
15:02:49,UNVR,RG,3360,8,D,YP,CC,D
15:02:46,UNVR,RG,3360,56,D,YP,HP,D
15:02:42,UNVR,RG,3360,15,D,YP,YP,D
15:02:39,UNVR,RG,3360,80,D,YP,DR,D
15:02:27,UNVR,RG,3360,1,D,YP,PD,D
15:02:26,UNVR,RG,3360,177,D,YP,PD,D
15:02:24,UNVR,RG,3360,54,D,YP,CP,D
15:02:24,UNVR,RG,3360,1,D,NI,CP,D
15:02:24,UNVR,RG,3360,10,D,DR,CP,D
15:02:24,UNVR,RG,3360,8,D,YP,CP,D
15:02:24,UNVR,RG,3360,4,D,YP,CP,D
15:02:24,UNVR,RG,3360,1,D,PD,CP,D
15:02:24,UNVR,RG,3360,22,D,YP,CP,D
15:02:10,UNVR,RG,3360,100,D,YP,CC,D
15:02:09,UNVR,RG,3360,178,D,YP,ZP,D
15:02:09,UNVR,RG,3360,10,D,YP,ZP,D
15:02:09,UNVR,RG,3360,12,D,SQ,ZP,D
15:02:07,UNVR,RG,3360,100,D,SQ,CC,D
15:02:05,UNVR,RG,3360,15,D,SQ,XC,D
15:01:24,UNVR,RG,3360,365,D,SQ,PD,D
15:01:12,UNVR,RG,3360,10,D,SQ,NI,D
15:01:04,UNVR,RG,3360,3,D,SQ,GR,D
15:01:01,UNVR,RG,3360,10,D,SQ,YP,D
15:00:00,UNVR,RG,3360,63,D,SQ,NI,D
15:00:00,UNVR,RG,3360,50,D,SQ,CC,D
15:00:00,UNVR,RG,3360,50,D,SQ,DX,D
15:00:00,UNVR,RG,3360,47,D,SQ,NI,D
15:00:00,UNVR,RG,3360,110,D,SQ,NI,D
15:00:00,UNVR,RG,3360,100,D,SQ,DX,D
15:00:00,UNVR,RG,3360,20,D,SQ,NI,D
15:00:00,UNVR,RG,3360,45,D,SQ,YU,F
15:00:00,UNVR,RG,3360,10,D,PD,YU,F
15:00:00,UNVR,RG,3360,270,F,AK,YU,F
15:00:00,UNVR,RG,3360,1032,F,AK,YU,F
15:00:00,UNVR,RG,3360,1,D,EP,YU,F
15:00:00,UNVR,RG,3360,1,D,XC,YU,F
15:00:00,UNVR,RG,3360,1,D,NI,YU,F
15:00:00,UNVR,RG,3360,1,D,DH,YU,F
15:00:00,UNVR,RG,3360,10,D,YP,YU,F
15:00:00,UNVR,RG,3360,1,D,KK,YU,F
15:00:00,UNVR,RG,3360,2,D,YP,YU,F
15:00:00,UNVR,RG,3360,1,D,YP,YU,F
15:00:00,UNVR,RG,3360,15,D,XA,YU,F
15:00:00,UNVR,RG,3360,1,D,XL,YU,F
15:00:00,UNVR,RG,3360,1,D,YP,YU,F
15:00:00,UNVR,RG,3360,1,D,PD,YU,F
15:00:00,UNVR,RG,3360,1,D,XC,YU,F
15:00:00,UNVR,RG,3360,10,D,YP,YU,F
15:00:00,UNVR,RG,3360,3,D,YP,YU,F
15:00:00,UNVR,RG,3360,1,D,XC,YU,F
15:00:00,UNVR,RG,3360,30,D,XC,YU,F
15:00:00,UNVR,RG,3360,1,D,PD,YU,F
15:00:00,UNVR,RG,3360,50,D,YB,YU,F
15:00:00,UNVR,RG,3360,20,D,KK,YU,F
15:00:00,UNVR,RG,3360,2,D,YP,YU,F
15:00:00,UNVR,RG,3360,5,D,PD,YU,F
15:00:00,UNVR,RG,3360,175,D,YP,YU,F
15:00:00,UNVR,RG,3360,1,D,YP,YU,F
15:00:00,UNVR,RG,3360,10,D,OD,YU,F
15:00:00,UNVR,RG,3360,100,D,NI,YU,F
15:00:00,UNVR,RG,3360,50,D,NI,YU,F
15:00:00,UNVR,RG,3360,2,D,PD,YU,F
15:00:00,UNVR,RG,3360,2,D,PD,YU,F
15:00:00,UNVR,RG,3360,1,D,CC,YU,F
