Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:42,UNVR,RG,4770,1,D,YP,AI,D
15:14:31,UNVR,RG,4770,3,D,AI,AI,D
15:14:27,UNVR,RG,4770,1,F,AK,AI,D
15:14:27,UNVR,RG,4770,10,D,LG,AI,D
15:12:56,UNVR,RG,4770,1,F,AK,AI,D
15:12:55,UNVR,RG,4770,11,D,YP,AI,D
15:12:21,UNVR,RG,4770,1,D,XC,AI,D
15:12:13,UNVR,RG,4770,2,F,AK,AI,D
15:12:12,UNVR,RG,4770,20,D,YP,AI,D
15:11:43,UNVR,RG,4770,3,D,YP,AI,D
15:10:52,UNVR,RG,4770,3,D,PD,AI,D
15:09:53,UNVR,RG,4770,5,F,AK,AI,D
15:09:52,UNVR,RG,4770,50,D,KK,AI,D
15:09:36,UNVR,RG,4770,2,D,AI,AI,D
15:09:21,UNVR,RG,4770,2,D,AI,AI,D
15:09:05,UNVR,RG,4770,2,D,YP,AI,D
15:08:59,UNVR,RG,4770,2,D,YP,AI,D
15:08:48,UNVR,RG,4770,1,F,AK,AI,D
15:08:48,UNVR,RG,4770,10,D,YB,AI,D
15:08:38,UNVR,RG,4770,1,D,CC,AI,D
15:08:27,UNVR,RG,4770,1,F,AK,AI,D
15:08:27,UNVR,RG,4770,10,D,XC,AI,D
15:08:05,UNVR,RG,4770,2,F,AK,AI,D
15:08:05,UNVR,RG,4770,20,D,LG,AI,D
15:07:55,UNVR,RG,4770,2,D,YP,AI,D
15:07:55,UNVR,RG,4770,1,D,YP,AI,D
15:07:46,UNVR,RG,4770,4,F,AK,AI,D
15:07:45,UNVR,RG,4770,44,D,YP,AI,D
15:07:44,UNVR,RG,4770,2,D,YP,AI,D
15:07:41,UNVR,RG,4770,2,F,AK,AI,D
15:07:41,UNVR,RG,4770,21,D,RO,AI,D
15:07:10,UNVR,RG,4770,5,D,NI,AI,D
15:07:05,UNVR,RG,4770,5,D,XC,AI,D
15:06:46,UNVR,RG,4770,2,F,AK,AI,D
15:06:46,UNVR,RG,4770,17,D,AI,AI,D
15:06:05,UNVR,RG,4770,1,F,AK,AI,D
15:06:05,UNVR,RG,4770,10,D,AI,AI,D
