Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:18,UNVR,RG,3430,8,D,YP,KK,D
15:13:09,UNVR,RG,3430,1,D,YP,KK,D
15:12:23,UNVR,RG,3430,1,D,XC,KK,D
15:12:11,UNVR,RG,3430,14,D,NI,KK,D
15:12:07,UNVR,RG,3430,3,D,XL,KK,D
15:09:43,UNVR,RG,3430,17,D,YP,KK,D
15:09:22,UNVR,RG,3430,57,D,YP,KK,D
15:08:59,UNVR,RG,3430,1,D,DR,KK,D
15:07:38,UNVR,RG,3430,25,D,EP,KK,D
15:07:38,UNVR,RG,3430,5,D,EP,KK,D
15:07:18,UNVR,RG,3430,3,D,PD,KK,D
15:06:55,UNVR,RG,3430,18,D,KK,KK,D
15:06:55,UNVR,RG,3430,21,D,KK,AO,D
15:06:55,UNVR,RG,3430,1,D,EP,AO,D
15:06:46,UNVR,RG,3430,10,D,PD,AO,D
15:06:20,UNVR,RG,3430,5,D,YP,AO,D
15:06:00,UNVR,RG,3430,29,D,EP,AO,D
15:04:36,UNVR,RG,3430,34,D,OD,AO,D
15:04:36,UNVR,RG,3430,16,D,OD,GR,D
15:03:39,UNVR,RG,3430,10,D,XC,GR,D
15:03:10,UNVR,RG,3430,20,D,EP,GR,D
15:03:03,UNVR,RG,3430,30,D,OD,GR,D
15:02:10,UNVR,RG,3430,1,D,DH,GR,D
15:02:03,UNVR,RG,3430,10,D,SQ,GR,D
15:01:13,UNVR,RG,3430,30,D,ZP,GR,D
15:00:00,UNVR,RG,3430,3,D,CC,GR,D
15:00:00,UNVR,RG,3430,100,D,CC,GR,D
15:00:00,UNVR,RG,3430,100,D,CC,GR,D
15:00:00,UNVR,RG,3430,1,F,ZP,GR,D
15:00:00,UNVR,RG,3430,81,F,ZP,GR,D
15:00:00,UNVR,RG,3430,98,F,AK,GR,D
15:00:00,UNVR,RG,3430,97,F,AK,XA,D
15:00:00,UNVR,RG,3430,83,F,BK,XA,D
15:00:00,UNVR,RG,3430,1,F,BK,DH,D
15:00:00,UNVR,RG,3430,10,F,BK,AG,D
15:00:00,UNVR,RG,3430,18,F,BK,PD,D
15:00:00,UNVR,RG,3430,5,F,BK,OD,D
15:00:00,UNVR,RG,3430,10,F,BK,OD,D
15:00:00,UNVR,RG,3430,25,F,BK,NI,D
15:00:00,UNVR,RG,3430,18,F,BK,YP,D
15:00:00,UNVR,RG,3430,4,F,BK,PD,D
15:00:00,UNVR,RG,3430,59,F,BK,GR,D
15:00:00,UNVR,RG,3430,1,F,BK,XC,D
15:00:00,UNVR,RG,3430,987,F,BK,YP,D
15:00:00,UNVR,RG,3430,5,F,BK,GR,D
15:00:00,UNVR,RG,3430,22,F,BK,GR,D
15:00:00,UNVR,RG,3430,73,D,CS,GR,D
15:00:00,UNVR,RG,3430,1,D,CS,PD,D
15:00:00,UNVR,RG,3430,2,D,CS,PD,D
15:00:00,UNVR,RG,3430,200,D,CS,PD,D
15:00:00,UNVR,RG,3430,3,D,CS,PD,D
15:00:00,UNVR,RG,3430,1,D,CS,YP,D
15:00:00,UNVR,RG,3430,2,D,CS,YP,D
15:00:00,UNVR,RG,3430,23,D,CS,SQ,D
15:00:00,UNVR,RG,3430,1,D,CS,PD,D
15:00:00,UNVR,RG,3430,14,D,CS,XL,D
15:00:00,UNVR,RG,3430,7,D,CS,PD,D
15:00:00,UNVR,RG,3430,4,D,CS,XC,D
15:00:00,UNVR,RG,3430,2,D,CS,AT,D
15:00:00,UNVR,RG,3430,2,D,CS,PD,D
15:00:00,UNVR,RG,3430,1,D,CS,XC,D
15:00:00,UNVR,RG,3430,1,D,CS,XC,D
15:00:00,UNVR,RG,3430,10,D,CS,XC,D
15:00:00,UNVR,RG,3430,1,D,CS,XC,D
15:00:00,UNVR,RG,3430,2,D,CS,OD,D
15:00:00,UNVR,RG,3430,3,D,CS,PD,D
15:00:00,UNVR,RG,3430,2,D,CS,YP,D
15:00:00,UNVR,RG,3430,2,D,CS,LG,D
15:00:00,UNVR,RG,3430,5,D,CS,PD,D
15:00:00,UNVR,RG,3430,5,D,CS,PD,D
15:00:00,UNVR,RG,3430,5,D,CS,PD,D
15:00:00,UNVR,RG,3430,2,D,CS,PD,D
15:00:00,UNVR,RG,3430,10,D,CS,YP,D
15:00:00,UNVR,RG,3430,250,D,CS,CC,D
15:00:00,UNVR,RG,3430,2,D,CS,AO,D
15:00:00,UNVR,RG,3430,3,D,CS,YP,D
15:00:00,UNVR,RG,3430,24,D,CS,CC,D
15:00:00,UNVR,RG,3430,5,D,CS,CC,D
15:00:00,UNVR,RG,3430,13,D,CS,PD,D
15:00:00,UNVR,RG,3430,10,D,CS,PD,D
15:00:00,UNVR,RG,3430,3,D,CS,HP,D
15:00:00,UNVR,RG,3430,50,D,CS,ZP,D
15:00:00,UNVR,RG,3430,3,D,CS,YP,D
15:00:00,UNVR,RG,3430,2,D,CS,NI,D
15:00:00,UNVR,RG,3430,3,D,CS,GR,D
15:00:00,UNVR,RG,3430,35,D,CS,YP,D
15:00:00,UNVR,RG,3430,90,D,CS,SQ,D
15:00:00,UNVR,RG,3430,10,D,CS,XC,D
15:00:00,UNVR,RG,3430,2,D,CS,NI,D
15:00:00,UNVR,RG,3430,3,D,CS,YP,D
15:00:00,UNVR,RG,3430,53,D,CS,GR,D
15:00:00,UNVR,RG,3430,10,D,CS,HP,D
15:00:00,UNVR,RG,3430,100,D,CS,GR,D
15:00:00,UNVR,RG,3430,80,D,CS,YP,D
15:00:00,UNVR,RG,3430,50,F,DX,YP,D
15:00:00,UNVR,RG,3430,1,F,DX,CC,D
15:00:00,UNVR,RG,3430,2,F,DX,YP,F
15:00:00,UNVR,RG,3430,50,F,DX,AG,D
15:00:00,UNVR,RG,3430,2,F,DX,XC,D
15:00:00,UNVR,RG,3430,10,F,DX,YP,F
15:00:00,UNVR,RG,3430,40,F,DX,YP,D
15:00:00,UNVR,RG,3430,1,F,DX,PD,D
15:00:00,UNVR,RG,3430,100,F,DX,SQ,D
15:00:00,UNVR,RG,3430,100,F,DX,FZ,D
15:00:00,UNVR,RG,3430,100,F,DX,CC,D
15:00:00,UNVR,RG,3430,1,F,DX,PD,D
15:00:00,UNVR,RG,3430,1,F,DX,SQ,D
15:00:00,UNVR,RG,3430,2,F,DX,PD,D
15:00:00,UNVR,RG,3430,72,F,DX,YP,D
15:00:00,UNVR,RG,3430,4,F,AK,YP,D
15:00:00,UNVR,RG,3430,124,F,AK,YP,D
15:00:00,UNVR,RG,3430,1,F,AK,XL,D
15:00:00,UNVR,RG,3430,5,F,AK,SQ,D
15:00:00,UNVR,RG,3430,1,F,AK,CC,D
15:00:00,UNVR,RG,3430,26,F,AK,KK,D
15:00:00,UNVR,RG,3430,1,F,AK,XL,D
15:00:00,UNVR,RG,3430,2,F,AK,PD,D
15:00:00,UNVR,RG,3430,5,F,AK,YP,D
15:00:00,UNVR,RG,3430,1,F,AK,YP,D
15:00:00,UNVR,RG,3430,3,F,AK,PD,D
15:00:00,UNVR,RG,3430,10,F,AK,NI,D
15:00:00,UNVR,RG,3430,5,F,AK,PD,D
15:00:00,UNVR,RG,3430,2,F,AK,CC,D
15:00:00,UNVR,RG,3430,20,F,AK,LG,D
15:00:00,UNVR,RG,3430,3,F,AK,AZ,D
15:00:00,UNVR,RG,3430,100,F,AK,YP,D
15:00:00,UNVR,RG,3430,29,F,AK,NI,D
15:00:00,UNVR,RG,3430,7,F,AK,OD,D
15:00:00,UNVR,RG,3430,2,F,AK,KK,D
15:00:00,UNVR,RG,3430,1,F,AK,PD,D
15:00:00,UNVR,RG,3430,25,F,AK,GR,D
15:00:00,UNVR,RG,3430,5,F,AK,BQ,D
15:00:00,UNVR,RG,3430,1,F,AK,NI,D
15:00:00,UNVR,RG,3430,1,F,AK,PD,D
15:00:00,UNVR,RG,3430,2,F,AK,PD,D
15:00:00,UNVR,RG,3430,2,F,AK,NI,D
15:00:00,UNVR,RG,3430,1,F,AK,XC,D
15:00:00,UNVR,RG,3430,15,F,AK,CC,D
15:00:00,UNVR,RG,3430,1,F,AK,XC,D
15:00:00,UNVR,RG,3430,4,F,AK,XC,D
