Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:51,UNVR,RG,4110,1,D,YP,CC,D
15:14:04,UNVR,RG,4110,10,D,YP,YP,D
15:13:03,UNVR,RG,4110,1,D,YP,YP,D
15:12:48,UNVR,RG,4110,10,D,YP,LG,D
15:12:32,UNVR,RG,4110,10,D,YP,CP,D
15:12:14,UNVR,RG,4110,615,D,YP,KI,D
15:12:14,UNVR,RG,4110,10,D,YP,KI,D
15:12:14,UNVR,RG,4110,13,D,AO,KI,D
15:12:14,UNVR,RG,4110,3,D,XC,KI,D
15:12:14,UNVR,RG,4110,10,D,AI,KI,D
15:12:14,UNVR,RG,4110,1,D,PD,KI,D
15:12:14,UNVR,RG,4110,10,D,GR,KI,D
15:12:14,UNVR,RG,4110,10,D,YP,KI,D
15:12:14,UNVR,RG,4110,1,D,SQ,KI,D
15:12:14,UNVR,RG,4110,36,D,PD,KI,D
15:12:14,UNVR,RG,4110,1,D,CC,KI,D
15:12:14,UNVR,RG,4110,2,D,XC,KI,D
15:12:14,UNVR,RG,4110,1,D,XC,KI,D
15:12:14,UNVR,RG,4110,100,D,DH,KI,D
15:12:14,UNVR,RG,4110,100,D,DH,KI,D
15:12:14,UNVR,RG,4110,3,D,PD,KI,D
15:12:14,UNVR,RG,4110,500,D,GR,KI,D
15:12:14,UNVR,RG,4110,120,D,GR,KI,D
15:12:14,UNVR,RG,4110,3,D,CC,KI,D
15:12:14,UNVR,RG,4110,1,D,AT,KI,D
15:12:14,UNVR,RG,4110,5,D,YP,KI,D
15:12:14,UNVR,RG,4110,1,D,PD,KI,D
15:12:14,UNVR,RG,4110,1,D,XC,KI,D
15:12:14,UNVR,RG,4110,1,D,YP,KI,D
15:12:14,UNVR,RG,4110,10,D,YP,KI,D
15:12:14,UNVR,RG,4110,15,D,EP,KI,D
15:12:14,UNVR,RG,4110,1,D,YP,KI,D
15:12:14,UNVR,RG,4110,10,D,LG,KI,D
15:12:14,UNVR,RG,4110,30,D,YP,KI,D
15:12:14,UNVR,RG,4110,1,D,PD,KI,D
15:12:14,UNVR,RG,4110,1,D,XC,KI,D
15:12:14,UNVR,RG,4110,50,D,AI,KI,D
15:12:14,UNVR,RG,4110,1,D,YP,KI,D
15:12:14,UNVR,RG,4110,5,D,BQ,KI,D
15:12:14,UNVR,RG,4110,2,D,KK,KI,D
15:12:14,UNVR,RG,4110,1,D,DR,KI,D
15:12:14,UNVR,RG,4110,5,D,DH,KI,D
15:12:14,UNVR,RG,4110,1,D,NI,KI,D
15:12:14,UNVR,RG,4110,5,D,YP,KI,D
15:12:14,UNVR,RG,4110,10,D,PD,KI,D
15:12:14,UNVR,RG,4110,243,D,CC,KI,D
15:12:14,UNVR,RG,4110,5,D,CC,KI,D
15:12:14,UNVR,RG,4110,56,D,PC,KI,D
15:10:55,UNVR,RG,4110,1,D,PC,CC,D
15:10:53,UNVR,RG,4110,2,D,PC,XC,D
15:10:40,UNVR,RG,4110,2,D,PC,XC,D
15:10:22,UNVR,RG,4110,13,D,PC,PD,D
15:10:09,UNVR,RG,4110,24,D,PC,CC,D
15:09:33,UNVR,RG,4110,3,D,PC,PD,D
15:09:09,UNVR,RG,4110,1,D,PC,PD,D
15:06:54,UNVR,RG,4110,1,D,PC,DH,D
15:06:52,UNVR,RG,4110,47,D,PC,AT,D
15:06:52,UNVR,RG,4110,2,D,CC,AT,D
15:06:52,UNVR,RG,4110,1,D,NI,AT,D
15:06:52,UNVR,RG,4110,5,D,NI,AT,D
15:06:52,UNVR,RG,4110,45,D,SQ,AT,D
15:06:13,UNVR,RG,4110,1,D,SQ,XL,D
15:05:55,UNVR,RG,4110,1,D,SQ,XC,D
15:05:42,UNVR,RG,4110,2,D,SQ,TP,D
15:05:39,UNVR,RG,4110,7,D,SQ,YP,D
15:05:22,UNVR,RG,4110,5,D,SQ,CC,D
