Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:02,UNVR,RG,4180,1,D,XC,LG,D
15:14:00,UNVR,RG,4180,1,D,PD,LG,D
15:13:46,UNVR,RG,4180,2,D,XC,LG,D
15:13:40,UNVR,RG,4180,2,D,KK,LG,D
15:13:04,UNVR,RG,4180,2,F,YP,LG,D
15:12:05,UNVR,RG,4180,2,D,YP,LG,D
15:10:45,UNVR,RG,4180,5,D,GR,LG,D
15:09:26,UNVR,RG,4180,5,D,PC,LG,D
15:08:37,UNVR,RG,4180,1,D,NI,LG,D
15:08:20,UNVR,RG,4180,1,D,XC,LG,D
15:07:36,UNVR,RG,4180,50,D,DX,LG,D
15:07:24,UNVR,RG,4180,30,D,CC,LG,D
15:07:20,UNVR,RG,4180,97,D,XC,LG,D
15:07:12,UNVR,RG,4180,5,D,YP,LG,D
15:07:10,UNVR,RG,4180,10,D,KK,LG,D
15:07:06,UNVR,RG,4180,50,D,DX,LG,D
15:06:48,UNVR,RG,4180,1,D,YP,LG,D
15:06:27,UNVR,RG,4180,8,D,XA,LG,D
15:06:20,UNVR,RG,4180,2,D,NI,LG,D
15:06:06,UNVR,RG,4180,3,D,YP,LG,D
15:06:04,UNVR,RG,4180,10,D,XC,LG,D
15:05:58,UNVR,RG,4180,2,D,CC,LG,D
15:05:29,UNVR,RG,4180,1,D,YP,LG,D
15:05:21,UNVR,RG,4180,1,D,PD,LG,D
15:05:20,UNVR,RG,4180,250,D,CC,LG,D
15:05:18,UNVR,RG,4180,6,D,YP,LG,D
15:05:16,UNVR,RG,4180,30,D,YP,LG,D
15:05:05,UNVR,RG,4180,8,D,PD,LG,D
15:04:51,UNVR,RG,4180,3,D,YP,LG,D
15:04:30,UNVR,RG,4180,1,D,PD,LG,D
15:04:22,UNVR,RG,4180,29,D,KK,LG,D
15:04:08,UNVR,RG,4180,5,D,PD,LG,D
15:04:02,UNVR,RG,4180,2,D,YP,LG,D
15:03:21,UNVR,RG,4180,1,D,XC,LG,D
15:03:17,UNVR,RG,4180,5,D,EP,LG,D
15:03:04,UNVR,RG,4180,1,D,PD,LG,D
15:02:34,UNVR,RG,4180,1000,D,DR,LG,D
15:02:25,UNVR,RG,4180,10,D,KK,LG,D
15:02:20,UNVR,RG,4180,3,D,YP,LG,D
15:01:42,UNVR,RG,4180,1,D,SQ,LG,D
15:01:08,UNVR,RG,4180,1,D,NI,LG,D
15:01:00,UNVR,RG,4180,119,D,DH,LG,D
15:00:00,UNVR,RG,4180,2,D,KK,LG,D
