Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:37,UNVR,RG,4690,2,D,PD,NI,D
15:14:37,UNVR,RG,4690,4,D,ZP,NI,D
15:14:37,UNVR,RG,4690,11,D,ZP,NI,D
15:14:08,UNVR,RG,4690,1,D,OD,NI,D
15:13:49,UNVR,RG,4690,14,D,SQ,NI,D
15:13:49,UNVR,RG,4690,10,D,SQ,NI,D
15:13:48,UNVR,RG,4690,1,D,XC,NI,D
15:13:32,UNVR,RG,4690,7,D,YB,NI,D
15:13:32,UNVR,RG,4690,3,D,YB,NI,D
15:13:31,UNVR,RG,4690,4,D,XC,NI,D
15:13:04,UNVR,RG,4690,60,D,OD,NI,D
15:13:04,UNVR,RG,4690,5,D,CC,NI,D
15:13:00,UNVR,RG,4690,1,D,XC,NI,D
15:12:55,UNVR,RG,4690,33,D,NI,NI,D
15:12:55,UNVR,RG,4690,10,D,NI,SQ,D
15:12:55,UNVR,RG,4690,1,D,NI,NI,D
15:12:55,UNVR,RG,4690,6,D,NI,YP,D
15:12:54,UNVR,RG,4690,1,D,XC,YP,D
15:12:37,UNVR,RG,4690,5,D,DX,YP,D
15:12:18,UNVR,RG,4690,1,D,XC,YP,D
15:12:10,UNVR,RG,4690,2,D,AT,YP,D
15:12:02,UNVR,RG,4690,10,D,YB,YP,D
15:11:53,UNVR,RG,4690,2,D,XL,YP,D
15:11:47,UNVR,RG,4690,2,D,XL,YP,D
15:11:31,UNVR,RG,4690,1,D,YP,YP,D
15:11:26,UNVR,RG,4690,7,D,XC,YP,D
15:11:17,UNVR,RG,4690,10,D,PD,YP,D
15:11:15,UNVR,RG,4690,1,D,XC,YP,D
15:11:12,UNVR,RG,4690,60,D,NI,YP,D
15:11:07,UNVR,RG,4690,1,D,XC,YP,D
15:11:01,UNVR,RG,4690,1,D,LG,YP,D
15:10:57,UNVR,RG,4690,10,D,CC,YP,D
15:10:41,UNVR,RG,4690,10,D,PD,YP,D
15:10:11,UNVR,RG,4690,20,D,CC,YP,D
15:10:09,UNVR,RG,4690,1,D,PD,YP,D
15:10:06,UNVR,RG,4690,1,D,PD,YP,D
15:09:53,UNVR,RG,4690,1,D,EP,YP,D
15:09:50,UNVR,RG,4690,2,D,CC,YP,D
15:09:18,UNVR,RG,4690,5,D,DH,YP,D
15:09:14,UNVR,RG,4690,1,D,CC,YP,D
15:08:48,UNVR,RG,4690,500,D,RO,YP,D
15:08:36,UNVR,RG,4690,1,D,SQ,YP,D
15:08:36,UNVR,RG,4690,338,D,RO,YP,D
15:08:36,UNVR,RG,4690,162,D,RO,YU,D
15:08:31,UNVR,RG,4690,1,D,CC,YU,D
15:08:28,UNVR,RG,4690,1,D,YP,YU,D
15:08:19,UNVR,RG,4690,1,D,XC,YU,D
15:08:13,UNVR,RG,4690,1,D,XC,YU,D
15:08:00,UNVR,RG,4690,1,D,CC,YU,D
15:07:56,UNVR,RG,4690,1,D,XC,YU,D
15:07:53,UNVR,RG,4690,42,D,PD,YU,D
15:07:40,UNVR,RG,4690,10,D,YB,YU,D
15:07:36,UNVR,RG,4690,1,D,PD,YU,D
15:07:31,UNVR,RG,4690,5,D,XC,YU,D
15:06:35,UNVR,RG,4690,6,D,MK,YU,D
15:06:23,UNVR,RG,4690,50,D,CC,YU,D
