Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:06,ICBP,RG,8500,1,D,PD,XC,D
15:11:09,ICBP,RG,8500,2,D,PD,CC,D
15:10:02,ICBP,RG,8500,20,D,PD,AK,F
15:10:01,ICBP,RG,8500,80,D,PD,AI,D
15:09:11,ICBP,RG,8500,7,D,PD,AK,F
15:09:10,ICBP,RG,8500,12,D,PD,XC,D
15:04:35,ICBP,RG,8500,10,D,PD,CC,D
15:03:07,ICBP,RG,8500,12,D,PD,CC,D
15:01:28,ICBP,RG,8500,2,D,PD,DH,D
15:00:00,ICBP,RG,8500,1,D,PD,PD,D
15:00:00,ICBP,RG,8500,4,D,PD,CC,D
15:00:00,ICBP,RG,8500,105,D,PD,ZP,F
15:00:00,ICBP,RG,8500,74,D,PD,CS,D
15:00:00,ICBP,RG,8500,2,D,AZ,CS,D
15:00:00,ICBP,RG,8500,2,D,KK,CS,D
15:00:00,ICBP,RG,8500,1,D,KK,CS,D
15:00:00,ICBP,RG,8500,1,D,YP,CS,D
15:00:00,ICBP,RG,8500,25,D,PD,CS,D
15:00:00,ICBP,RG,8500,6,D,NI,CS,D
15:00:00,ICBP,RG,8500,1,D,PD,CS,D
15:00:00,ICBP,RG,8500,2,D,GR,CS,D
15:00:00,ICBP,RG,8500,6,D,NI,CS,D
15:00:00,ICBP,RG,8500,2,D,CP,CS,D
15:00:00,ICBP,RG,8500,1,D,PD,CS,D
15:00:00,ICBP,RG,8500,1,D,XC,CS,D
15:00:00,ICBP,RG,8500,14,D,CC,CS,D
15:00:00,ICBP,RG,8500,1,D,DR,CS,D
15:00:00,ICBP,RG,8500,1,D,XC,CS,D
15:00:00,ICBP,RG,8500,3,D,PD,CS,D
15:00:00,ICBP,RG,8500,20,D,KK,CS,D
15:00:00,ICBP,RG,8500,1,D,XC,CS,D
15:00:00,ICBP,RG,8500,1,D,SQ,CS,D
15:00:00,ICBP,RG,8500,1,D,CC,CS,D
15:00:00,ICBP,RG,8500,321,D,GR,CS,D
15:00:00,ICBP,RG,8500,3,D,GR,BK,F
15:00:00,ICBP,RG,8500,176,D,GR,DX,F
15:00:00,ICBP,RG,8500,4,D,XC,DX,F
15:00:00,ICBP,RG,8500,1,D,PD,DX,F
15:00:00,ICBP,RG,8500,1,D,NI,DX,F
15:00:00,ICBP,RG,8500,5,D,YP,DX,F
15:00:00,ICBP,RG,8500,2,D,DH,DX,F
15:00:00,ICBP,RG,8500,1,D,NI,DX,F
15:00:00,ICBP,RG,8500,1,D,YP,DX,F
15:00:00,ICBP,RG,8500,25,D,EP,DX,F
15:00:00,ICBP,RG,8500,10,D,PD,DX,F
15:00:00,ICBP,RG,8500,1,D,YP,DX,F
15:00:00,ICBP,RG,8500,1,D,PD,DX,F
15:00:00,ICBP,RG,8500,27,D,LG,DX,F
15:00:00,ICBP,RG,8500,1,D,YP,DX,F
15:00:00,ICBP,RG,8500,1,D,XC,DX,F
15:00:00,ICBP,RG,8500,1,D,DH,DX,F
15:00:00,ICBP,RG,8500,1,D,DH,DX,F
15:00:00,ICBP,RG,8500,5,D,DH,DX,F
15:00:00,ICBP,RG,8500,10,D,PD,DX,F
15:00:00,ICBP,RG,8500,3,D,YP,DX,F
15:00:00,ICBP,RG,8500,1,D,DH,DX,F
15:00:00,ICBP,RG,8500,25,D,PD,DX,F
15:00:00,ICBP,RG,8500,10,D,KK,DX,F
15:00:00,ICBP,RG,8500,3,D,PD,DX,F
15:00:00,ICBP,RG,8500,1,D,XC,DX,F
15:00:00,ICBP,RG,8500,1,D,YP,DX,F
15:00:00,ICBP,RG,8500,5,D,SQ,DX,F
15:00:00,ICBP,RG,8500,1,D,DR,DX,F
15:00:00,ICBP,RG,8500,2,D,YP,DX,F
15:00:00,ICBP,RG,8500,20,D,CC,DX,F
15:00:00,ICBP,RG,8500,44,D,YB,DX,F
15:00:00,ICBP,RG,8500,1,D,SQ,DX,F
15:00:00,ICBP,RG,8500,1,D,YP,DX,F
15:00:00,ICBP,RG,8500,14,D,YP,DX,F
15:00:00,ICBP,RG,8500,2,D,YP,DX,F
15:00:00,ICBP,RG,8500,5,D,XC,DX,F
15:00:00,ICBP,RG,8500,1,D,PD,DX,F
15:00:00,ICBP,RG,8500,1,D,KK,DX,F
15:00:00,ICBP,RG,8500,1,D,PD,DX,F
15:00:00,ICBP,RG,8500,2,D,PD,DX,F
15:00:00,ICBP,RG,8500,1,D,YP,DX,F
15:00:00,ICBP,RG,8500,1,D,XL,DX,F
15:00:00,ICBP,RG,8500,1,D,PD,DX,F
15:00:00,ICBP,RG,8500,7,F,YP,DX,F
15:00:00,ICBP,RG,8500,9,D,YP,DX,F
15:00:00,ICBP,RG,8500,1,D,PD,DX,F
15:00:00,ICBP,RG,8500,2,D,YU,DX,F
15:00:00,ICBP,RG,8500,9,D,CC,DX,F
15:00:00,ICBP,RG,8500,1,D,XC,DX,F
15:00:00,ICBP,RG,8500,5,D,CC,DX,F
15:00:00,ICBP,RG,8500,50,D,CC,DX,F
15:00:00,ICBP,RG,8500,2,D,PD,DX,F
15:00:00,ICBP,RG,8500,2,D,SQ,DX,F
15:00:00,ICBP,RG,8500,3,D,PD,DX,F
15:00:00,ICBP,RG,8500,4,D,XC,DX,F
15:00:00,ICBP,RG,8500,1,D,KK,DX,F
15:00:00,ICBP,RG,8500,2,D,YB,DX,F
15:00:00,ICBP,RG,8500,15,D,XC,DX,F
15:00:00,ICBP,RG,8500,1,D,PD,DX,F
15:00:00,ICBP,RG,8500,1,D,CC,DX,F
15:00:00,ICBP,RG,8500,1,D,KK,DX,F
15:00:00,ICBP,RG,8500,6,D,PD,DX,F
15:00:00,ICBP,RG,8500,1,D,KK,DX,F
15:00:00,ICBP,RG,8500,1,D,XC,DX,F
15:00:00,ICBP,RG,8500,1,D,EP,DX,F
15:00:00,ICBP,RG,8500,1,D,YP,DX,F
15:00:00,ICBP,RG,8500,8,D,YP,DX,F
15:00:00,ICBP,RG,8500,10,D,OD,DX,F
15:00:00,ICBP,RG,8500,5,D,SQ,DX,F
15:00:00,ICBP,RG,8500,50,D,DR,DX,F
15:00:00,ICBP,RG,8500,1,D,YP,DX,F
15:00:00,ICBP,RG,8500,1,D,YP,DX,F
15:00:00,ICBP,RG,8500,1,D,XC,DX,F
15:00:00,ICBP,RG,8500,30,D,PD,DX,F
15:00:00,ICBP,RG,8500,1,D,CC,DX,F
15:00:00,ICBP,RG,8500,1,D,NI,DX,F
15:00:00,ICBP,RG,8500,11,D,PD,DX,F
15:00:00,ICBP,RG,8500,1,D,NI,DX,F
15:00:00,ICBP,RG,8500,187,F,CS,DX,F
15:00:00,ICBP,RG,8500,103,F,CS,KZ,D
15:00:00,ICBP,RG,8500,61,F,CS,KZ,D
15:00:00,ICBP,RG,8500,177,F,CS,KZ,D
15:00:00,ICBP,RG,8500,71,F,CS,AK,F
15:00:00,ICBP,RG,8500,14,F,CS,AK,F
15:00:00,ICBP,RG,8500,136,F,CS,AK,F
15:00:00,ICBP,RG,8500,17,F,CS,AK,F
15:00:00,ICBP,RG,8500,9,F,CS,AK,F
15:00:00,ICBP,RG,8500,70,F,CS,AK,F
15:00:00,ICBP,RG,8500,5,F,CS,AK,F
15:00:00,ICBP,RG,8500,43,F,CS,AK,F
15:00:00,ICBP,RG,8500,212,F,CS,AK,F
15:00:00,ICBP,RG,8500,103,F,CS,AK,F
15:00:00,ICBP,RG,8500,1,D,XC,AK,F
15:00:00,ICBP,RG,8500,3,D,XC,AK,F
15:00:00,ICBP,RG,8500,2,D,OD,AK,F
15:00:00,ICBP,RG,8500,5,D,PD,AK,F
15:00:00,ICBP,RG,8500,20,D,YP,AK,F
15:00:00,ICBP,RG,8500,4,D,XC,AK,F
15:00:00,ICBP,RG,8500,1,D,XC,AK,F
15:00:00,ICBP,RG,8500,1,D,XC,AK,F
15:00:00,ICBP,RG,8500,1,D,PD,AK,F
15:00:00,ICBP,RG,8500,1,D,DR,AK,F
15:00:00,ICBP,RG,8500,1,D,DH,AK,F
15:00:00,ICBP,RG,8500,2,D,DH,AK,F
15:00:00,ICBP,RG,8500,1,D,PD,AK,F
15:00:00,ICBP,RG,8500,1,D,PD,AK,F
15:00:00,ICBP,RG,8500,1,D,XC,AK,F
15:00:00,ICBP,RG,8500,17,D,YP,AK,F
15:00:00,ICBP,RG,8500,1,D,XC,AK,F
15:00:00,ICBP,RG,8500,25,D,YP,AK,F
15:00:00,ICBP,RG,8500,1,D,CC,AK,F
15:00:00,ICBP,RG,8500,1,D,PD,AK,F
15:00:00,ICBP,RG,8500,8,D,XC,AK,F
15:00:00,ICBP,RG,8500,1,D,CC,AK,F
15:00:00,ICBP,RG,8500,2,D,YP,AK,F
15:00:00,ICBP,RG,8500,1,D,PD,AK,F
15:00:00,ICBP,RG,8500,8,D,YB,AK,F
15:00:00,ICBP,RG,8500,17,D,YP,AK,F
15:00:00,ICBP,RG,8500,1,D,XC,AK,F
15:00:00,ICBP,RG,8500,1,D,NI,AK,F
15:00:00,ICBP,RG,8500,1,D,DR,AK,F
15:00:00,ICBP,RG,8500,1,D,YU,AK,F
15:00:00,ICBP,RG,8500,1,D,DR,AK,F
15:00:00,ICBP,RG,8500,3,D,YP,AK,F
