Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:13,ICBP,RG,8700,5,D,XL,XC,D
15:11:28,ICBP,RG,8700,1,D,XL,XC,D
15:11:13,ICBP,RG,8700,1,D,XL,CC,D
15:06:07,ICBP,RG,8700,2,D,XL,SQ,D
15:05:29,ICBP,RG,8700,6,D,XL,XC,D
15:04:41,ICBP,RG,8700,2,D,XL,CC,D
15:03:57,ICBP,RG,8700,30,D,XL,YP,D
15:03:57,ICBP,RG,8700,5,D,CC,YP,D
15:03:57,ICBP,RG,8700,2,D,SQ,YP,D
15:03:57,ICBP,RG,8700,33,D,ZP,YP,D
15:03:50,ICBP,RG,8700,3,D,ZP,PD,D
15:03:23,ICBP,RG,8700,21,D,ZP,NI,D
15:02:19,ICBP,RG,8700,4,D,ZP,YP,D
15:00:00,ICBP,RG,8700,83,D,ZP,YP,D
15:00:00,ICBP,RG,8700,5,D,ZP,KK,D
15:00:00,ICBP,RG,8700,3,D,ZP,CC,D
15:00:00,ICBP,RG,8700,2,D,ZP,CC,D
15:00:00,ICBP,RG,8700,275,D,ZP,YU,F
15:00:00,ICBP,RG,8700,71,D,ZP,YU,F
15:00:00,ICBP,RG,8700,2,D,XL,YU,F
15:00:00,ICBP,RG,8700,10,D,SQ,YU,F
15:00:00,ICBP,RG,8700,1,D,PD,YU,F
15:00:00,ICBP,RG,8700,1,D,PD,YU,F
15:00:00,ICBP,RG,8700,5,D,KK,YU,F
15:00:00,ICBP,RG,8700,5,D,SQ,YU,F
15:00:00,ICBP,RG,8700,2,D,PD,YU,F
15:00:00,ICBP,RG,8700,50,D,KK,YU,F
15:00:00,ICBP,RG,8700,5,D,YP,YU,F
15:00:00,ICBP,RG,8700,10,D,NI,YU,F
15:00:00,ICBP,RG,8700,40,D,YU,YU,F
15:00:00,ICBP,RG,8700,60,D,YU,ZP,F
15:00:00,ICBP,RG,8700,14,D,XL,ZP,F
15:00:00,ICBP,RG,8700,3,D,DX,ZP,F
15:00:00,ICBP,RG,8700,60,D,OD,ZP,F
15:00:00,ICBP,RG,8700,1,D,XC,ZP,F
15:00:00,ICBP,RG,8700,5,D,PD,ZP,F
15:00:00,ICBP,RG,8700,1,D,PD,ZP,F
15:00:00,ICBP,RG,8700,5,D,DR,ZP,F
15:00:00,ICBP,RG,8700,2,D,PD,ZP,F
15:00:00,ICBP,RG,8700,25,D,YP,ZP,F
15:00:00,ICBP,RG,8700,1,D,XC,ZP,F
15:00:00,ICBP,RG,8700,2,D,CC,ZP,F
15:00:00,ICBP,RG,8700,1,D,DH,ZP,F
15:00:00,ICBP,RG,8700,1,D,YP,ZP,F
15:00:00,ICBP,RG,8700,1,D,PD,ZP,F
15:00:00,ICBP,RG,8700,1,D,YP,ZP,F
15:00:00,ICBP,RG,8700,1,D,PD,ZP,F
15:00:00,ICBP,RG,8700,1,D,SQ,ZP,F
15:00:00,ICBP,RG,8700,25,D,DR,ZP,F
15:00:00,ICBP,RG,8700,1,D,DR,ZP,F
15:00:00,ICBP,RG,8700,10,D,YP,ZP,F
15:00:00,ICBP,RG,8700,1,D,DR,ZP,F
15:00:00,ICBP,RG,8700,1,D,DR,ZP,F
15:00:00,ICBP,RG,8700,8,D,YP,ZP,F
15:00:00,ICBP,RG,8700,2,D,YP,ZP,F
15:00:00,ICBP,RG,8700,1,D,CC,ZP,F
15:00:00,ICBP,RG,8700,108,F,CS,ZP,F
15:00:00,ICBP,RG,8700,687,F,CS,ZP,F
15:00:00,ICBP,RG,8700,38,F,CS,ZP,F
15:00:00,ICBP,RG,8700,50,D,YP,ZP,F
15:00:00,ICBP,RG,8700,6,D,NI,ZP,F
15:00:00,ICBP,RG,8700,14,D,NI,ZP,F
15:00:00,ICBP,RG,8700,5,D,SQ,ZP,F
15:00:00,ICBP,RG,8700,4,D,DR,ZP,F
15:00:00,ICBP,RG,8700,5,D,XL,ZP,F
15:00:00,ICBP,RG,8700,4,D,XC,ZP,F
15:00:00,ICBP,RG,8700,5,D,KK,ZP,F
15:00:00,ICBP,RG,8700,2,D,KK,ZP,F
15:00:00,ICBP,RG,8700,5,D,AZ,ZP,F
15:00:00,ICBP,RG,8700,5,D,XC,ZP,F
15:00:00,ICBP,RG,8700,1,D,YP,ZP,F
15:00:00,ICBP,RG,8700,5,D,NI,ZP,F
15:00:00,ICBP,RG,8700,7,D,YP,ZP,F
15:00:00,ICBP,RG,8700,12,D,TF,ZP,F
15:00:00,ICBP,RG,8700,2,D,XC,ZP,F
