Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:48,ICBP,RG,7275,1,D,CC,BB,D
15:14:44,ICBP,RG,7275,3,D,PD,BB,D
15:14:03,ICBP,RG,7275,5,D,YP,BB,D
15:14:00,ICBP,RG,7275,1,D,NI,BB,D
15:14:00,ICBP,RG,7275,1,D,PD,BB,D
15:13:59,ICBP,RG,7275,2,D,ZP,BB,D
15:13:36,ICBP,RG,7275,1,D,DR,BB,D
15:13:26,ICBP,RG,7275,5,D,DR,BB,D
15:13:26,ICBP,RG,7275,10,D,KK,BB,D
15:13:10,ICBP,RG,7275,1,D,YP,BB,D
15:13:08,ICBP,RG,7275,2,D,DR,BB,D
15:13:07,ICBP,RG,7275,5,D,YP,BB,D
15:12:58,ICBP,RG,7275,4,D,XL,BB,D
15:12:38,ICBP,RG,7275,2,D,XC,BB,D
15:12:33,ICBP,RG,7275,1,D,XC,BB,D
15:12:31,ICBP,RG,7275,4,D,XC,BB,D
15:12:15,ICBP,RG,7275,3,D,XC,BB,D
15:11:55,ICBP,RG,7275,3,D,DH,BB,D
15:10:42,ICBP,RG,7275,3,D,CC,BB,D
15:10:40,ICBP,RG,7275,45,D,YP,BB,D
15:10:25,ICBP,RG,7275,1,D,PD,BB,D
15:10:16,ICBP,RG,7275,1,D,LS,BB,D
15:10:15,ICBP,RG,7275,22,D,YP,BB,D
15:10:15,ICBP,RG,7275,10,D,YP,NI,D
15:10:15,ICBP,RG,7275,68,D,YP,NI,D
15:10:12,ICBP,RG,7275,5,D,YP,NI,D
15:09:59,ICBP,RG,7275,1,D,XC,NI,D
15:09:28,ICBP,RG,7275,3,D,LS,NI,D
15:09:21,ICBP,RG,7275,10,D,AF,NI,D
15:09:16,ICBP,RG,7275,1,D,CC,NI,D
15:09:05,ICBP,RG,7275,1,D,PD,NI,D
15:08:51,ICBP,RG,7275,10,D,YP,NI,D
15:08:44,ICBP,RG,7275,10,D,XC,NI,D
15:08:02,ICBP,RG,7275,9,D,XC,NI,D
15:08:01,ICBP,RG,7275,5,D,KK,NI,D
15:07:53,ICBP,RG,7275,1,D,KK,NI,D
15:07:37,ICBP,RG,7275,25,D,LG,NI,D
15:07:23,ICBP,RG,7275,1,D,YP,NI,D
15:07:12,ICBP,RG,7275,1,D,YP,NI,D
15:07:11,ICBP,RG,7275,5,D,XL,NI,D
15:07:07,ICBP,RG,7275,8,D,XC,NI,D
15:07:05,ICBP,RG,7275,4,D,XC,NI,D
15:07:00,ICBP,RG,7275,10,D,NI,NI,D
15:06:48,ICBP,RG,7275,1,D,XC,NI,D
15:06:32,ICBP,RG,7275,1,D,YP,NI,D
15:06:21,ICBP,RG,7275,10,D,NI,NI,D
15:06:11,ICBP,RG,7275,2,D,YP,NI,D
15:06:08,ICBP,RG,7275,10,D,NI,NI,D
15:05:16,ICBP,RG,7275,3,D,NI,NI,D
15:05:01,ICBP,RG,7275,200,D,SQ,NI,D
15:04:57,ICBP,RG,7275,1,D,XC,NI,D
15:04:52,ICBP,RG,7275,17,D,XC,NI,D
15:04:37,ICBP,RG,7275,6,D,XC,NI,D
15:04:08,ICBP,RG,7275,15,D,CP,NI,D
15:03:55,ICBP,RG,7275,1,D,DR,NI,D
15:03:46,ICBP,RG,7275,1,D,GR,NI,D
15:03:42,ICBP,RG,7275,1,D,DH,NI,D
15:03:35,ICBP,RG,7275,2,D,XC,NI,D
15:03:33,ICBP,RG,7275,3,D,SQ,NI,D
15:03:26,ICBP,RG,7275,1,D,LG,NI,D
15:02:44,ICBP,RG,7275,10,D,YP,NI,D
15:02:39,ICBP,RG,7275,5,D,PD,NI,D
15:02:28,ICBP,RG,7275,15,D,PD,NI,D
15:02:25,ICBP,RG,7275,1,D,PD,NI,D
15:02:24,ICBP,RG,7275,10,D,YP,NI,D
15:02:22,ICBP,RG,7275,2,D,AT,NI,D
15:02:11,ICBP,RG,7275,1,D,CC,NI,D
15:01:58,ICBP,RG,7275,3,D,DH,NI,D
15:01:58,ICBP,RG,7275,1,D,DH,XL,D
15:01:58,ICBP,RG,7275,5,D,DH,XC,D
15:01:58,ICBP,RG,7275,50,D,DH,YP,D
15:01:58,ICBP,RG,7275,10,D,DH,TP,D
15:01:58,ICBP,RG,7275,10,D,DH,PD,D
15:01:58,ICBP,RG,7275,21,D,DH,YP,D
15:01:57,ICBP,RG,7275,9,D,CC,YP,D
15:01:55,ICBP,RG,7275,12,D,PD,YP,D
15:01:46,ICBP,RG,7275,1,D,CP,YP,D
15:01:39,ICBP,RG,7275,7,D,NI,YP,D
15:01:39,ICBP,RG,7275,6,D,NI,SQ,D
15:01:09,ICBP,RG,7275,9,D,LS,SQ,D
15:01:09,ICBP,RG,7275,1,D,LS,PD,D
15:01:09,ICBP,RG,7275,5,D,LS,PD,D
15:01:09,ICBP,RG,7275,15,D,LS,KK,D
15:01:09,ICBP,RG,7275,1,D,LS,YP,D
15:01:09,ICBP,RG,7275,1,D,LS,YP,D
15:01:09,ICBP,RG,7275,2,D,LS,GR,D
15:01:09,ICBP,RG,7275,1,D,LS,KK,D
15:01:09,ICBP,RG,7275,2,D,LS,PD,D
15:01:09,ICBP,RG,7275,1,D,LS,AT,D
15:01:09,ICBP,RG,7275,2,D,LS,GR,D
15:01:09,ICBP,RG,7275,1,D,LS,YP,D
15:01:09,ICBP,RG,7275,59,D,LS,BB,D
15:01:02,ICBP,RG,7275,100,D,PD,BB,D
15:00:00,ICBP,RG,7275,3,D,YP,BB,D
15:00:00,ICBP,RG,7275,2,D,PD,BB,D
15:00:00,ICBP,RG,7275,6,D,KK,BB,D
15:00:00,ICBP,RG,7275,5,D,XC,BB,D
15:00:00,ICBP,RG,7275,522,D,LG,BB,D
15:00:00,ICBP,RG,7275,183,D,LG,BB,D
15:00:00,ICBP,RG,7275,1,D,LG,CC,D
15:00:00,ICBP,RG,7275,10,D,LG,NI,D
15:00:00,ICBP,RG,7275,100,D,LG,KK,D
15:00:00,ICBP,RG,7275,10,D,LG,CC,D
15:00:00,ICBP,RG,7275,1,D,LG,NI,D
