Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:12:37,ICBP,RG,7375,1,D,LG,XC,D
15:12:21,ICBP,RG,7375,3,D,LG,XC,D
15:09:55,ICBP,RG,7375,3,D,CC,YP,D
15:09:55,ICBP,RG,7375,2,D,YP,YP,D
15:09:55,ICBP,RG,7375,4,D,XL,YP,D
15:09:55,ICBP,RG,7375,1,D,DR,YP,D
15:09:55,ICBP,RG,7375,10,D,OD,YP,D
15:07:52,ICBP,RG,7375,1,D,OD,XC,D
15:07:48,ICBP,RG,7375,39,D,OD,BB,D
15:07:48,ICBP,RG,7375,5,D,NI,BB,D
15:07:48,ICBP,RG,7375,19,D,EP,BB,D
15:07:48,ICBP,RG,7375,2,D,PD,BB,D
15:07:48,ICBP,RG,7375,2,D,SQ,BB,D
15:07:48,ICBP,RG,7375,2,D,YP,BB,D
15:07:48,ICBP,RG,7375,25,D,YP,BB,D
15:07:48,ICBP,RG,7375,1,D,NI,BB,D
15:07:48,ICBP,RG,7375,10,D,CC,BB,D
15:07:48,ICBP,RG,7375,1,D,XC,BB,D
15:07:48,ICBP,RG,7375,25,D,YP,BB,D
15:07:48,ICBP,RG,7375,1,D,PD,BB,D
15:07:48,ICBP,RG,7375,15,D,XC,BB,D
15:07:48,ICBP,RG,7375,5,D,KK,BB,D
15:07:48,ICBP,RG,7375,1,D,CC,BB,D
15:07:48,ICBP,RG,7375,2,D,XC,BB,D
15:07:48,ICBP,RG,7375,20,D,CC,BB,D
15:07:48,ICBP,RG,7375,1,D,YP,BB,D
15:07:48,ICBP,RG,7375,18,D,PD,BB,D
15:07:48,ICBP,RG,7375,3,D,PC,BB,D
15:07:48,ICBP,RG,7375,1,D,EP,BB,D
15:07:48,ICBP,RG,7375,2,D,CC,BB,D
15:07:48,ICBP,RG,7375,2,D,XC,BB,D
15:07:48,ICBP,RG,7375,10,D,PD,BB,D
15:07:48,ICBP,RG,7375,15,D,YP,BB,D
15:07:48,ICBP,RG,7375,5,D,CC,BB,D
15:07:48,ICBP,RG,7375,3,D,XC,BB,D
15:07:48,ICBP,RG,7375,52,D,XC,BB,D
15:06:37,ICBP,RG,7375,1,D,XC,XC,D
15:05:52,ICBP,RG,7375,28,D,XC,XC,D
15:05:28,ICBP,RG,7375,4,D,XC,EP,D
15:04:51,ICBP,RG,7375,28,D,XC,XC,D
15:04:40,ICBP,RG,7375,20,D,XC,SQ,D
15:04:22,ICBP,RG,7375,58,D,XC,YP,D
15:04:10,ICBP,RG,7375,7,D,XC,XC,D
15:03:58,ICBP,RG,7375,1,D,XC,NI,D
15:03:47,ICBP,RG,7375,10,D,XC,TP,D
15:02:59,ICBP,RG,7375,25,D,XC,AG,F
15:02:38,ICBP,RG,7375,123,D,XC,BQ,D
15:02:31,ICBP,RG,7375,10,D,XC,YP,D
15:01:48,ICBP,RG,7375,1,D,XC,PD,D
15:01:01,ICBP,RG,7375,2,D,XC,XC,D
15:00:00,ICBP,RG,7375,2,D,XC,PD,D
15:00:00,ICBP,RG,7375,50,D,XC,AI,D
15:00:00,ICBP,RG,7375,1,D,XC,KK,D
15:00:00,ICBP,RG,7375,43,D,XC,YP,D
15:00:00,ICBP,RG,7375,10,D,XC,CC,D
15:00:00,ICBP,RG,7375,2,D,XC,XL,D
15:00:00,ICBP,RG,7375,15,D,XC,CC,D
15:00:00,ICBP,RG,7375,500,D,XC,AZ,D
15:00:00,ICBP,RG,7375,85,D,XC,YP,D
15:00:00,ICBP,RG,7375,1,D,CC,YP,D
15:00:00,ICBP,RG,7375,6,D,CC,YP,D
15:00:00,ICBP,RG,7375,1,D,YP,YP,D
15:00:00,ICBP,RG,7375,1,D,YP,YP,D
15:00:00,ICBP,RG,7375,1,D,PD,YP,D
15:00:00,ICBP,RG,7375,1,D,DR,YP,D
15:00:00,ICBP,RG,7375,10,D,CC,YP,D
15:00:00,ICBP,RG,7375,1,D,AT,YP,D
15:00:00,ICBP,RG,7375,1,D,XC,YP,D
15:00:00,ICBP,RG,7375,6,D,BQ,YP,D
15:00:00,ICBP,RG,7375,200,D,AH,YP,D
15:00:00,ICBP,RG,7375,7,D,XL,YP,D
15:00:00,ICBP,RG,7375,1,D,GR,YP,D
15:00:00,ICBP,RG,7375,2,D,YP,YP,D
15:00:00,ICBP,RG,7375,1,D,YP,YP,D
15:00:00,ICBP,RG,7375,1,F,YP,YP,D
15:00:00,ICBP,RG,7375,1,D,DR,YP,D
15:00:00,ICBP,RG,7375,50,D,CC,YP,D
15:00:00,ICBP,RG,7375,57,D,YP,YP,D
15:00:00,ICBP,RG,7375,4,D,YP,YP,D
15:00:00,ICBP,RG,7375,7,D,DH,YP,D
15:00:00,ICBP,RG,7375,1,D,PD,YP,D
15:00:00,ICBP,RG,7375,1,D,XC,YP,D
15:00:00,ICBP,RG,7375,1,D,PD,YP,D
15:00:00,ICBP,RG,7375,3,D,XC,YP,D
15:00:00,ICBP,RG,7375,754,D,YP,YP,D
15:00:00,ICBP,RG,7375,8,D,SQ,YP,D
15:00:00,ICBP,RG,7375,1,D,PD,YP,D
15:00:00,ICBP,RG,7375,1,D,PD,YP,D
15:00:00,ICBP,RG,7375,1,D,XC,YP,D
15:00:00,ICBP,RG,7375,200,D,NI,YP,D
15:00:00,ICBP,RG,7375,6,D,CC,YP,D
15:00:00,ICBP,RG,7375,1,D,XC,YP,D
15:00:00,ICBP,RG,7375,5,D,PD,YP,D
15:00:00,ICBP,RG,7375,1,D,XC,YP,D
15:00:00,ICBP,RG,7375,10,D,DH,YP,D
15:00:00,ICBP,RG,7375,25,D,YP,YP,D
15:00:00,ICBP,RG,7375,100,D,YP,YP,D
15:00:00,ICBP,RG,7375,1,D,XL,YP,D
15:00:00,ICBP,RG,7375,2000,D,YP,YP,D
