Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:51,ICBP,RG,9450,1,D,DX,NI,D
15:11:41,ICBP,RG,9450,9,D,BB,NI,D
15:11:41,ICBP,RG,9450,1,D,BB,NI,D
15:11:41,ICBP,RG,9450,25,D,BB,NI,D
15:11:41,ICBP,RG,9450,22,D,BB,NI,D
15:11:41,ICBP,RG,9450,1,D,BB,NI,D
15:11:41,ICBP,RG,9450,23,D,BB,NI,D
15:11:41,ICBP,RG,9450,7,D,BB,NI,D
15:11:41,ICBP,RG,9450,7,D,BB,NI,D
15:11:41,ICBP,RG,9450,18,D,BB,HP,D
15:11:41,ICBP,RG,9450,22,D,BB,HP,D
15:11:41,ICBP,RG,9450,2,D,BB,PD,D
15:11:41,ICBP,RG,9450,5,D,BB,LG,D
15:11:41,ICBP,RG,9450,2,D,BB,XC,D
15:11:41,ICBP,RG,9450,6,D,BB,YP,D
15:11:41,ICBP,RG,9450,1,D,BB,YP,D
15:08:42,ICBP,RG,9450,3,D,BB,YP,D
15:08:42,ICBP,RG,9450,7,D,BB,YB,D
15:08:42,ICBP,RG,9450,13,D,BB,YB,D
15:08:42,ICBP,RG,9450,20,D,BB,YB,D
15:08:42,ICBP,RG,9450,38,D,BB,YB,D
15:08:42,ICBP,RG,9450,2,D,BB,YB,D
15:08:42,ICBP,RG,9450,14,D,BB,YB,D
15:08:42,ICBP,RG,9450,1,D,BB,YB,D
15:08:42,ICBP,RG,9450,25,D,BB,YB,D
15:08:42,ICBP,RG,9450,10,D,BB,SQ,D
15:08:42,ICBP,RG,9450,9,D,BB,SQ,D
15:08:42,ICBP,RG,9450,1,D,BB,SQ,D
15:08:42,ICBP,RG,9450,48,D,BB,SQ,D
15:08:42,ICBP,RG,9450,2,D,BB,SQ,D
15:08:42,ICBP,RG,9450,1,D,BB,YP,D
15:08:42,ICBP,RG,9450,1,D,BB,PD,D
15:08:42,ICBP,RG,9450,10,D,BB,DX,D
15:08:42,ICBP,RG,9450,5,D,BB,GR,D
15:08:42,ICBP,RG,9450,1,D,BB,YP,D
15:08:42,ICBP,RG,9450,5,D,BB,GR,D
15:08:42,ICBP,RG,9450,10,D,BB,KK,D
15:08:42,ICBP,RG,9450,3,D,BB,BQ,D
15:08:25,ICBP,RG,9450,2,D,CC,BQ,D
15:06:46,ICBP,RG,9450,1,D,PD,YP,D
15:06:46,ICBP,RG,9450,2,D,PD,PC,D
15:06:32,ICBP,RG,9450,1,D,XC,YP,D
15:04:33,ICBP,RG,9450,2,D,BB,YP,D
15:04:33,ICBP,RG,9450,2,D,BB,HP,D
15:04:33,ICBP,RG,9450,38,D,BB,HP,D
15:04:33,ICBP,RG,9450,1,D,BB,XA,D
15:04:33,ICBP,RG,9450,44,D,BB,CC,D
15:04:33,ICBP,RG,9450,84,D,BB,CC,D
15:04:33,ICBP,RG,9450,77,D,BB,CC,D
15:04:33,ICBP,RG,9450,72,D,BB,CC,D
15:04:33,ICBP,RG,9450,22,D,BB,CC,D
15:04:33,ICBP,RG,9450,2,D,BB,CC,D
15:04:33,ICBP,RG,9450,104,D,BB,CC,D
15:04:33,ICBP,RG,9450,1,D,BB,CC,D
15:04:33,ICBP,RG,9450,20,D,BB,CC,D
15:04:33,ICBP,RG,9450,18,D,BB,CC,D
15:04:33,ICBP,RG,9450,3,D,BB,YP,D
15:04:33,ICBP,RG,9450,5,D,BB,YP,D
15:04:33,ICBP,RG,9450,1,D,BB,AZ,D
15:04:33,ICBP,RG,9450,2,D,BB,AZ,D
15:04:33,ICBP,RG,9450,2,D,BB,YP,D
15:03:05,ICBP,RG,9450,5,D,CC,YP,D
15:01:02,ICBP,RG,9450,15,D,BB,YP,D
15:01:02,ICBP,RG,9450,3,D,BB,DH,D
15:01:02,ICBP,RG,9450,3,D,BB,HD,D
15:01:02,ICBP,RG,9450,50,D,BB,YB,D
15:01:02,ICBP,RG,9450,4,D,BB,YP,D
15:01:02,ICBP,RG,9450,6,D,BB,YP,D
15:01:02,ICBP,RG,9450,1,D,BB,KK,D
15:01:02,ICBP,RG,9450,13,D,BB,FS,D
15:01:02,ICBP,RG,9450,75,D,BB,FS,D
15:01:02,ICBP,RG,9450,28,D,BB,FS,D
15:01:02,ICBP,RG,9450,18,D,BB,FS,D
15:01:01,ICBP,RG,9450,94,D,BB,FS,D
15:01:01,ICBP,RG,9450,69,D,BB,FS,D
15:01:01,ICBP,RG,9450,2,D,BB,FS,D
15:01:01,ICBP,RG,9450,1,D,BB,FS,D
15:01:01,ICBP,RG,9450,65,D,BB,FS,D
15:01:01,ICBP,RG,9450,3,D,BB,FS,D
15:01:00,ICBP,RG,9450,1,D,XC,FS,D
15:00:00,ICBP,RG,9450,431,F,CS,FS,D
15:00:00,ICBP,RG,9450,1,F,CS,CC,D
15:00:00,ICBP,RG,9450,300,F,CS,FS,D
15:00:00,ICBP,RG,9450,2,D,XC,FS,D
15:00:00,ICBP,RG,9450,2,D,YP,FS,D
15:00:00,ICBP,RG,9450,1,D,CC,FS,D
15:00:00,ICBP,RG,9450,1,D,KK,FS,D
15:00:00,ICBP,RG,9450,3,D,LG,FS,D
15:00:00,ICBP,RG,9450,146,D,BB,FS,D
15:00:00,ICBP,RG,9450,39,D,BB,FS,D
15:00:00,ICBP,RG,9450,35,D,BB,FS,D
15:00:00,ICBP,RG,9450,4,D,BB,FS,D
15:00:00,ICBP,RG,9450,2,D,BB,FS,D
15:00:00,ICBP,RG,9450,127,D,BB,FS,D
