Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:57,ICBP,RG,8250,1,D,--,--,F
15:14:48,ICBP,RG,8250,1,D,--,--,F
15:14:46,ICBP,RG,8250,40,D,--,--,F
15:14:41,ICBP,RG,8250,4,D,--,--,F
15:14:37,ICBP,RG,8250,1,D,--,--,F
15:14:35,ICBP,RG,8250,1,D,--,--,F
15:14:33,ICBP,RG,8250,1,D,--,--,F
15:14:22,ICBP,RG,8250,4,D,--,--,F
15:14:22,ICBP,RG,8250,1,D,--,--,F
15:14:22,ICBP,RG,8250,3,D,--,--,F
15:14:07,ICBP,RG,8250,1,D,--,--,F
15:13:50,ICBP,RG,8250,20,D,--,--,F
15:13:49,ICBP,RG,8250,6,D,--,--,F
15:13:32,ICBP,RG,8250,1,D,--,--,F
15:13:28,ICBP,RG,8250,2,D,--,--,F
15:13:26,ICBP,RG,8250,5,D,--,--,F
15:13:19,ICBP,RG,8250,5,D,--,--,F
15:13:11,ICBP,RG,8250,5,D,--,--,F
15:12:58,ICBP,RG,8250,25,D,--,--,F
15:12:58,ICBP,RG,8250,1,D,--,--,F
15:12:50,ICBP,RG,8250,1,D,--,--,F
15:12:50,ICBP,RG,8250,1,D,--,--,F
15:12:47,ICBP,RG,8250,1,D,--,--,F
15:12:44,ICBP,RG,8250,5,D,--,--,F
15:12:39,ICBP,RG,8250,2,D,--,--,F
15:12:25,ICBP,RG,8250,30,D,--,--,F
15:12:20,ICBP,RG,8250,1,D,--,--,F
15:12:19,ICBP,RG,8250,7,D,--,--,F
15:12:16,ICBP,RG,8250,1,D,--,--,F
15:12:15,ICBP,RG,8250,1,D,--,--,F
15:12:15,ICBP,RG,8250,1,D,--,--,F
15:11:53,ICBP,RG,8250,2,D,--,--,F
15:11:45,ICBP,RG,8250,10,D,--,--,F
15:11:37,ICBP,RG,8250,15,D,--,--,F
15:11:00,ICBP,RG,8250,7,D,--,--,F
15:10:59,ICBP,RG,8250,2,D,--,--,F
15:10:55,ICBP,RG,8250,5,D,--,--,F
15:10:47,ICBP,RG,8250,2,D,--,--,F
15:10:43,ICBP,RG,8250,1,D,--,--,F
15:10:39,ICBP,RG,8250,10,D,--,--,F
15:10:16,ICBP,RG,8250,5,D,--,--,F
15:10:00,ICBP,RG,8250,2,D,--,--,F
15:09:53,ICBP,RG,8250,15,D,--,--,F
15:09:43,ICBP,RG,8250,20,D,--,--,F
15:09:35,ICBP,RG,8250,1,D,--,--,F
15:09:17,ICBP,RG,8250,5,D,--,--,F
15:09:06,ICBP,RG,8250,3,D,--,--,F
15:09:06,ICBP,RG,8250,1,D,--,--,F
15:08:56,ICBP,RG,8250,3,D,--,--,F
15:08:17,ICBP,RG,8250,5,D,--,--,F
15:08:16,ICBP,RG,8250,1,D,--,--,F
15:08:09,ICBP,RG,8250,1,D,--,--,F
15:08:04,ICBP,RG,8250,5,D,--,--,F
15:07:54,ICBP,RG,8250,107,D,--,--,F
15:07:52,ICBP,RG,8250,1,D,--,--,F
15:07:47,ICBP,RG,8250,1,D,--,--,F
15:07:36,ICBP,RG,8250,1,D,--,--,F
15:07:32,ICBP,RG,8250,1,D,--,--,F
15:07:24,ICBP,RG,8250,3,D,--,--,F
15:07:17,ICBP,RG,8250,25,D,--,--,F
15:07:04,ICBP,RG,8250,1,D,--,--,F
15:06:52,ICBP,RG,8250,1,D,--,--,F
15:06:51,ICBP,RG,8250,20,D,--,--,F
15:06:42,ICBP,RG,8250,1,D,--,--,F
15:06:36,ICBP,RG,8250,10,D,--,--,F
15:06:33,ICBP,RG,8250,1,D,--,--,F
15:06:31,ICBP,RG,8250,20,D,--,--,F
15:06:14,ICBP,RG,8250,1,D,--,--,F
15:06:06,ICBP,RG,8250,10,D,--,--,F
15:06:04,ICBP,RG,8250,1,D,--,--,F
15:05:54,ICBP,RG,8250,10,D,--,--,F
15:05:35,ICBP,RG,8250,2,D,--,--,F
