Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:05:32,ICBP,RG,10150,1,D,XC,PD,D
15:03:41,ICBP,RG,10150,2,D,DR,PD,D
15:02:37,ICBP,RG,10150,1,D,YP,PD,D
15:00:00,ICBP,RG,10150,12,F,AK,PD,D
15:00:00,ICBP,RG,10150,3,F,AK,PD,D
15:00:00,ICBP,RG,10150,20,F,AK,CC,D
15:00:00,ICBP,RG,10150,3,F,AK,PD,D
15:00:00,ICBP,RG,10150,2,F,AK,CC,D
15:00:00,ICBP,RG,10150,3,F,AK,YP,D
15:00:00,ICBP,RG,10150,39,F,AK,BK,F
15:00:00,ICBP,RG,10150,1,F,AK,BK,F
15:00:00,ICBP,RG,10150,6,F,AK,AK,F
15:00:00,ICBP,RG,10150,1,F,AK,KK,D
15:00:00,ICBP,RG,10150,5,F,AK,YP,D
15:00:00,ICBP,RG,10150,1,F,AK,YP,D
15:00:00,ICBP,RG,10150,3,F,AK,DR,D
15:00:00,ICBP,RG,10150,6,F,AK,DR,D
15:00:00,ICBP,RG,10150,2,F,AK,YP,D
15:00:00,ICBP,RG,10150,36,F,AK,KK,D
15:00:00,ICBP,RG,10150,64,F,AK,KK,D
15:00:00,ICBP,RG,10150,50,F,AK,YP,D
15:00:00,ICBP,RG,10150,1,F,AK,DR,D
15:00:00,ICBP,RG,10150,5,F,AK,PD,D
15:00:00,ICBP,RG,10150,1,F,AK,KK,D
15:00:00,ICBP,RG,10150,1,F,AK,XC,D
15:00:00,ICBP,RG,10150,2,F,AK,NI,D
15:00:00,ICBP,RG,10150,2,F,AK,YP,D
15:00:00,ICBP,RG,10150,140,F,AK,YP,D
15:00:00,ICBP,RG,10150,15,F,AK,DH,D
15:00:00,ICBP,RG,10150,1,F,AK,PD,D
15:00:00,ICBP,RG,10150,1,F,AK,CP,D
15:00:00,ICBP,RG,10150,1,F,AK,CP,D
15:00:00,ICBP,RG,10150,1,F,AK,KK,D
15:00:00,ICBP,RG,10150,7,F,AK,NI,D
15:00:00,ICBP,RG,10150,18,D,KZ,NI,D
15:00:00,ICBP,RG,10150,1,D,KZ,PD,D
15:00:00,ICBP,RG,10150,14,D,KZ,XC,D
15:00:00,ICBP,RG,10150,1,F,AK,XC,D
15:00:00,ICBP,RG,10150,2,F,AK,YP,D
15:00:00,ICBP,RG,10150,1,F,AK,KK,D
15:00:00,ICBP,RG,10150,1,D,YU,KK,D
