Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:54,ICBP,RG,7325,10,D,YU,YP,D
15:13:21,ICBP,RG,7325,1,D,YU,GR,D
15:11:35,ICBP,RG,7325,1,D,YU,NI,D
15:10:19,ICBP,RG,7325,5,D,YU,EP,D
15:09:17,ICBP,RG,7325,20,D,YU,CC,D
15:08:55,ICBP,RG,7325,1,D,YU,BQ,D
15:08:20,ICBP,RG,7325,1,D,YU,NI,D
15:06:44,ICBP,RG,7325,2,D,YU,SQ,D
15:06:44,ICBP,RG,7325,1,D,XC,SQ,D
15:06:19,ICBP,RG,7325,1,D,GR,GR,D
15:06:19,ICBP,RG,7325,60,D,XA,GR,D
15:06:19,ICBP,RG,7325,2,D,GR,GR,D
15:06:19,ICBP,RG,7325,4,D,YP,GR,D
15:06:19,ICBP,RG,7325,10,D,SQ,GR,D
15:06:19,ICBP,RG,7325,1,D,PD,GR,D
15:06:19,ICBP,RG,7325,2,D,PD,GR,D
15:06:19,ICBP,RG,7325,2,D,PD,GR,D
15:06:19,ICBP,RG,7325,10,D,KK,GR,D
15:06:19,ICBP,RG,7325,1,D,NI,GR,D
15:06:19,ICBP,RG,7325,18,F,CS,GR,D
15:05:18,ICBP,RG,7325,15,F,CS,EP,D
15:04:18,ICBP,RG,7325,2,F,CS,YP,D
15:03:59,ICBP,RG,7325,10,F,CS,CC,D
15:03:58,ICBP,RG,7325,2,F,CS,YP,D
15:02:57,ICBP,RG,7325,100,F,CS,NI,D
15:02:05,ICBP,RG,7325,449,F,CS,CC,D
15:02:05,ICBP,RG,7325,57,F,CC,CC,D
15:02:05,ICBP,RG,7325,18,D,PD,CC,D
15:02:05,ICBP,RG,7325,6,D,YP,CC,D
15:02:05,ICBP,RG,7325,2,D,GR,CC,D
15:02:05,ICBP,RG,7325,2,D,GR,CC,D
15:02:05,ICBP,RG,7325,236,D,AZ,CC,D
15:02:01,ICBP,RG,7325,4,D,AZ,CC,D
15:01:34,ICBP,RG,7325,10,D,AZ,EP,D
15:00:00,ICBP,RG,7325,20,D,AZ,PD,D
15:00:00,ICBP,RG,7325,2,D,AZ,BQ,D
15:00:00,ICBP,RG,7325,228,D,AZ,YU,F
15:00:00,ICBP,RG,7325,2,D,YP,YU,F
15:00:00,ICBP,RG,7325,20,D,TF,YU,F
15:00:00,ICBP,RG,7325,1,D,CC,YU,F
15:00:00,ICBP,RG,7325,3,D,CC,YU,F
15:00:00,ICBP,RG,7325,10,D,NI,YU,F
15:00:00,ICBP,RG,7325,2,D,YP,YU,F
15:00:00,ICBP,RG,7325,4,D,PD,YU,F
15:00:00,ICBP,RG,7325,100,D,LG,YU,F
15:00:00,ICBP,RG,7325,25,D,PD,YU,F
15:00:00,ICBP,RG,7325,5,D,CD,YU,F
15:00:00,ICBP,RG,7325,8,F,AH,YU,F
15:00:00,ICBP,RG,7325,1,D,PD,YU,F
15:00:00,ICBP,RG,7325,1,D,KK,YU,F
15:00:00,ICBP,RG,7325,1,D,XC,YU,F
15:00:00,ICBP,RG,7325,1,D,DH,YU,F
15:00:00,ICBP,RG,7325,2,D,YP,YU,F
15:00:00,ICBP,RG,7325,6,D,PD,YU,F
15:00:00,ICBP,RG,7325,1,D,YP,YU,F
15:00:00,ICBP,RG,7325,1,D,LG,YU,F
15:00:00,ICBP,RG,7325,1,D,XC,YU,F
15:00:00,ICBP,RG,7325,5,D,PD,YU,F
15:00:00,ICBP,RG,7325,1,D,CC,YU,F
15:00:00,ICBP,RG,7325,5,D,SQ,YU,F
15:00:00,ICBP,RG,7325,3,D,YP,YU,F
15:00:00,ICBP,RG,7325,1,D,PD,YU,F
15:00:00,ICBP,RG,7325,2,D,XC,YU,F
15:00:00,ICBP,RG,7325,1,D,XC,YU,F
15:00:00,ICBP,RG,7325,5,D,YP,YU,F
15:00:00,ICBP,RG,7325,1,D,PD,YU,F
15:00:00,ICBP,RG,7325,2,D,NI,YU,F
15:00:00,ICBP,RG,7325,20,D,TF,YU,F
15:00:00,ICBP,RG,7325,50,D,YP,YU,F
15:00:00,ICBP,RG,7325,15,D,XC,YU,F
15:00:00,ICBP,RG,7325,2,D,XC,YU,F
15:00:00,ICBP,RG,7325,1,D,PD,YU,F
15:00:00,ICBP,RG,7325,1,D,PD,YU,F
15:00:00,ICBP,RG,7325,1,D,KK,YU,F
