Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:11:00,ICBP,RG,8775,2,F,CC,CC,D
15:10:48,ICBP,RG,8775,1,F,CC,YP,D
15:09:58,ICBP,RG,8775,20,F,CC,SQ,D
15:09:16,ICBP,RG,8775,20,F,CC,SQ,D
15:08:02,ICBP,RG,8775,7,F,CC,YP,D
15:05:33,ICBP,RG,8775,6,F,CC,XC,D
15:02:52,ICBP,RG,8775,20,F,CC,YP,D
15:02:43,ICBP,RG,8775,6,F,CC,XL,D
15:02:08,ICBP,RG,8775,100,F,CC,XC,D
15:01:30,ICBP,RG,8775,4,F,CC,XC,D
15:01:24,ICBP,RG,8775,30,F,CC,YP,D
15:00:00,ICBP,RG,8775,3,F,CC,KK,D
15:00:00,ICBP,RG,8775,2,F,CC,OD,D
15:00:00,ICBP,RG,8775,1,F,CC,YP,D
15:00:00,ICBP,RG,8775,12,F,CC,YP,D
15:00:00,ICBP,RG,8775,2,F,CC,YP,D
15:00:00,ICBP,RG,8775,25,F,CC,YP,D
15:00:00,ICBP,RG,8775,1650,F,CC,RX,D
15:00:00,ICBP,RG,8775,1,F,CC,NI,D
15:00:00,ICBP,RG,8775,1,F,CC,EP,D
15:00:00,ICBP,RG,8775,1608,F,CC,YU,F
15:00:00,ICBP,RG,8775,138,F,CC,CS,F
15:00:00,ICBP,RG,8775,327,F,CC,CS,F
15:00:00,ICBP,RG,8775,2,D,KK,CS,F
15:00:00,ICBP,RG,8775,1,D,PD,CS,F
15:00:00,ICBP,RG,8775,39,D,SQ,CS,F
15:00:00,ICBP,RG,8775,2,D,BQ,CS,F
15:00:00,ICBP,RG,8775,2,D,ZP,CS,F
15:00:00,ICBP,RG,8775,37,F,AK,CS,F
15:00:00,ICBP,RG,8775,419,D,KZ,CS,F
15:00:00,ICBP,RG,8775,462,D,CD,CS,F
15:00:00,ICBP,RG,8775,8,D,BB,CS,F
15:00:00,ICBP,RG,8775,4,F,ZP,CS,F
15:00:00,ICBP,RG,8775,54,F,ZP,CS,F
15:00:00,ICBP,RG,8775,113,D,RX,CS,F
15:00:00,ICBP,RG,8775,2,D,RX,BK,F
15:00:00,ICBP,RG,8775,39,D,RX,BK,F
15:00:00,ICBP,RG,8775,1,D,DH,BK,F
15:00:00,ICBP,RG,8775,1,D,DH,CS,F
15:00:00,ICBP,RG,8775,66,D,LG,CS,F
15:00:00,ICBP,RG,8775,106,D,LG,OD,D
15:00:00,ICBP,RG,8775,6,D,LG,YU,D
14:49:52,ICBP,RG,8775,1,F,DX,CS,F
14:49:50,ICBP,RG,8775,1,F,DX,CS,F
