Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:39,ICBP,RG,9125,5,D,YP,PD,D
15:13:54,ICBP,RG,9125,8,D,PC,PD,D
15:13:48,ICBP,RG,9125,2,D,HP,PD,D
15:11:18,ICBP,RG,9125,10,D,XA,PD,D
15:11:13,ICBP,RG,9125,12,D,XA,PD,D
15:09:48,ICBP,RG,9125,10,D,EP,PD,D
15:09:01,ICBP,RG,9125,10,D,CC,PD,D
15:07:31,ICBP,RG,9125,5,D,XC,PD,D
15:07:06,ICBP,RG,9125,31,D,GR,PD,D
15:07:06,ICBP,RG,9125,65,D,GR,PD,D
15:07:06,ICBP,RG,9125,1,D,GR,PD,D
15:07:06,ICBP,RG,9125,1,D,GR,XC,D
15:07:06,ICBP,RG,9125,14,D,GR,DR,D
15:07:06,ICBP,RG,9125,35,D,GR,MK,D
15:07:06,ICBP,RG,9125,20,D,GR,PD,D
15:07:06,ICBP,RG,9125,1,D,GR,PD,D
15:07:06,ICBP,RG,9125,2,D,GR,YP,D
15:07:06,ICBP,RG,9125,1,D,GR,AZ,D
15:07:06,ICBP,RG,9125,5,D,GR,CC,D
15:07:06,ICBP,RG,9125,24,D,GR,CC,F
15:07:03,ICBP,RG,9125,5,D,YP,CC,F
15:06:01,ICBP,RG,9125,20,D,YP,CC,F
15:05:34,ICBP,RG,9125,1,D,YP,CC,F
15:04:58,ICBP,RG,9125,1,D,YP,CC,F
15:02:28,ICBP,RG,9125,2,D,YP,CC,F
15:01:07,ICBP,RG,9125,25,D,YP,CC,F
15:01:01,ICBP,RG,9125,1,D,DH,CC,F
15:01:00,ICBP,RG,9125,21,D,XA,CC,F
15:00:00,ICBP,RG,9125,10,D,XL,CC,F
15:00:00,ICBP,RG,9125,2,D,CC,CC,F
15:00:00,ICBP,RG,9125,3,D,XC,CC,F
15:00:00,ICBP,RG,9125,5,D,NI,CC,F
15:00:00,ICBP,RG,9125,4,D,CC,CC,F
15:00:00,ICBP,RG,9125,40,D,CC,CC,F
15:00:00,ICBP,RG,9125,50,D,CC,YP,D
