Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:37,ICBP,RG,8975,1,D,NI,AK,D
15:14:29,ICBP,RG,8975,1,D,NI,AK,D
15:14:13,ICBP,RG,8975,20,D,YB,AK,D
15:13:43,ICBP,RG,8975,50,D,CC,AK,D
15:13:08,ICBP,RG,8975,3,D,YP,AK,D
15:12:50,ICBP,RG,8975,1,D,KK,AK,D
15:12:27,ICBP,RG,8975,5,D,KK,AK,D
15:12:17,ICBP,RG,8975,1,D,XC,AK,D
15:11:29,ICBP,RG,8975,5,D,PD,AK,D
15:11:24,ICBP,RG,8975,1,D,NI,AK,D
15:11:04,ICBP,RG,8975,2,D,PD,AK,D
15:11:01,ICBP,RG,8975,10,D,LS,AK,D
15:10:50,ICBP,RG,8975,1,D,XC,AK,D
15:10:35,ICBP,RG,8975,2,D,PD,AK,D
15:10:25,ICBP,RG,8975,2,D,TP,AK,D
15:10:24,ICBP,RG,8975,30,D,RO,AK,D
15:10:14,ICBP,RG,8975,5,D,PD,AK,D
15:10:01,ICBP,RG,8975,5,D,PD,AK,D
15:09:47,ICBP,RG,8975,5,D,SQ,AK,D
15:09:07,ICBP,RG,8975,50,D,SQ,AK,D
15:08:43,ICBP,RG,8975,3,D,XC,AK,D
15:08:34,ICBP,RG,8975,5,D,EP,AK,D
15:08:02,ICBP,RG,8975,15,D,SQ,AK,D
15:08:02,ICBP,RG,8975,60,D,SQ,AK,D
15:07:27,ICBP,RG,8975,28,D,KK,AK,D
15:06:48,ICBP,RG,8975,1,D,NI,AK,D
15:06:44,ICBP,RG,8975,6,D,CC,AK,D
15:06:44,ICBP,RG,8975,17,D,CC,AK,D
15:06:43,ICBP,RG,8975,1,D,XC,AK,D
15:06:40,ICBP,RG,8975,5,D,PD,AK,D
15:06:24,ICBP,RG,8975,5,D,AT,AK,D
15:06:21,ICBP,RG,8975,10,D,LS,AK,D
15:06:01,ICBP,RG,8975,10,D,EP,AK,D
15:05:45,ICBP,RG,8975,2,D,XC,AK,D
15:05:24,ICBP,RG,8975,1,D,NI,AK,D
15:05:14,ICBP,RG,8975,1,D,XC,AK,D
15:05:14,ICBP,RG,8975,1,D,XC,AK,D
15:05:14,ICBP,RG,8975,16,D,XC,AK,D
15:05:14,ICBP,RG,8975,5,D,EP,AK,D
15:05:14,ICBP,RG,8975,8,D,NI,AK,D
15:05:14,ICBP,RG,8975,2,D,NI,AK,D
15:05:14,ICBP,RG,8975,1,D,PD,AK,D
15:05:14,ICBP,RG,8975,1,D,XC,AK,D
15:05:14,ICBP,RG,8975,10,D,CP,AK,D
15:05:14,ICBP,RG,8975,1,D,PD,AK,D
15:05:14,ICBP,RG,8975,6,D,EP,AK,D
15:05:13,ICBP,RG,8975,14,D,EP,AK,D
15:05:13,ICBP,RG,8975,1,D,XC,AK,D
15:05:13,ICBP,RG,8975,1,D,PD,AK,D
15:05:13,ICBP,RG,8975,3,D,YB,AK,D
15:05:13,ICBP,RG,8975,6,D,BQ,AK,D
15:05:13,ICBP,RG,8975,28,D,NI,AK,D
15:05:13,ICBP,RG,8975,7,D,NI,AK,D
15:05:13,ICBP,RG,8975,2,D,NI,CC,D
15:05:06,ICBP,RG,8975,5,D,NI,KK,D
15:05:04,ICBP,RG,8975,3,D,NI,CC,D
15:05:00,ICBP,RG,8975,1,D,NI,LG,D
15:04:45,ICBP,RG,8975,10,D,NI,KK,D
15:04:40,ICBP,RG,8975,98,D,NI,AK,F
15:04:40,ICBP,RG,8975,46,D,NI,AK,F
15:04:40,ICBP,RG,8975,30,D,SQ,AK,F
15:04:40,ICBP,RG,8975,1,D,DH,AK,F
15:04:40,ICBP,RG,8975,1,D,DR,AK,F
15:04:40,ICBP,RG,8975,50,D,YP,AK,F
15:04:40,ICBP,RG,8975,1,D,XC,AK,F
15:04:40,ICBP,RG,8975,5,D,CC,AK,F
15:04:40,ICBP,RG,8975,40,D,YP,AK,F
15:04:40,ICBP,RG,8975,1,D,PD,AK,F
15:04:40,ICBP,RG,8975,2,D,XC,AK,F
15:04:40,ICBP,RG,8975,5,D,YP,AK,F
15:04:40,ICBP,RG,8975,5,D,YP,AK,F
15:04:40,ICBP,RG,8975,5,D,KK,AK,F
15:04:40,ICBP,RG,8975,52,D,XC,AK,F
15:04:40,ICBP,RG,8975,6,D,PD,AK,F
15:04:40,ICBP,RG,8975,1,D,XC,AK,F
15:04:40,ICBP,RG,8975,3,D,PD,AK,F
15:04:40,ICBP,RG,8975,1,D,XC,AK,F
15:04:40,ICBP,RG,8975,11,D,XC,AK,F
15:04:40,ICBP,RG,8975,1,D,EP,AK,F
15:04:40,ICBP,RG,8975,4,D,YJ,AK,F
15:04:40,ICBP,RG,8975,1,D,CC,AK,F
15:04:40,ICBP,RG,8975,100,D,YP,AK,F
15:04:40,ICBP,RG,8975,1,D,PD,AK,F
15:04:40,ICBP,RG,8975,2,D,EP,AK,F
15:04:40,ICBP,RG,8975,1,D,YP,AK,F
15:04:40,ICBP,RG,8975,109,D,PP,AK,F
15:04:40,ICBP,RG,8975,1,D,KK,AK,F
