Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:41,ICBP,RG,8725,5,D,YP,NI,D
15:14:28,ICBP,RG,8725,1,D,YP,XC,D
15:11:35,ICBP,RG,8725,50,D,XC,YP,D
15:08:16,ICBP,RG,8725,1,D,XC,KK,D
15:06:49,ICBP,RG,8725,3,D,XC,YB,D
15:06:49,ICBP,RG,8725,5,D,YP,YB,D
15:06:49,ICBP,RG,8725,1,D,XC,YB,D
15:06:49,ICBP,RG,8725,10,D,SQ,YB,D
15:06:49,ICBP,RG,8725,6,D,YU,YB,D
15:06:49,ICBP,RG,8725,5,D,YP,YB,D
15:06:49,ICBP,RG,8725,9,D,PD,YB,D
15:06:49,ICBP,RG,8725,2,D,PD,YB,D
15:06:49,ICBP,RG,8725,3,D,YP,YB,D
15:06:49,ICBP,RG,8725,50,D,YP,YB,D
15:06:49,ICBP,RG,8725,3,D,OD,YB,D
15:06:49,ICBP,RG,8725,3,D,NI,YB,D
15:05:02,ICBP,RG,8725,1,D,NI,KK,D
15:04:52,ICBP,RG,8725,1,D,YP,PD,D
15:04:52,ICBP,RG,8725,1,D,HP,PD,D
15:04:28,ICBP,RG,8725,2,F,DX,SQ,D
15:01:58,ICBP,RG,8725,7,F,DX,YP,D
15:01:51,ICBP,RG,8725,30,F,DX,YP,D
15:01:29,ICBP,RG,8725,5,F,DX,YP,D
15:00:00,ICBP,RG,8725,102,F,DX,CS,F
15:00:00,ICBP,RG,8725,3,D,DR,CS,F
15:00:00,ICBP,RG,8725,5,D,NI,CS,F
15:00:00,ICBP,RG,8725,5,D,CC,CS,F
15:00:00,ICBP,RG,8725,1,D,DR,CS,F
15:00:00,ICBP,RG,8725,1,D,YP,CS,F
15:00:00,ICBP,RG,8725,1,D,PD,CS,F
15:00:00,ICBP,RG,8725,2,D,NI,YP,D
15:00:00,ICBP,RG,8725,1,D,PD,YP,D
15:00:00,ICBP,RG,8725,17,D,YP,YP,D
15:00:00,ICBP,RG,8725,1,D,YP,XC,D
15:00:00,ICBP,RG,8725,8,D,YP,YP,D
15:00:00,ICBP,RG,8725,5,D,YP,SQ,D
15:00:00,ICBP,RG,8725,2,D,YP,KK,D
15:00:00,ICBP,RG,8725,3,D,YP,YP,D
15:00:00,ICBP,RG,8725,14,D,YP,DX,D
15:00:00,ICBP,RG,8725,1,D,PD,DX,D
15:00:00,ICBP,RG,8725,1,D,YP,DX,D
15:00:00,ICBP,RG,8725,1,D,LG,DX,D
15:00:00,ICBP,RG,8725,13,D,PD,DX,D
15:00:00,ICBP,RG,8725,37,D,PD,YU,D
15:00:00,ICBP,RG,8725,1,D,NI,YU,D
15:00:00,ICBP,RG,8725,8,F,ZP,YU,D
15:00:00,ICBP,RG,8725,70,F,KZ,YU,D
15:00:00,ICBP,RG,8725,2,F,BK,YU,D
15:00:00,ICBP,RG,8725,32,D,BQ,YU,D
15:00:00,ICBP,RG,8725,19,D,BQ,YU,F
15:00:00,ICBP,RG,8725,86,D,LG,YU,F
15:00:00,ICBP,RG,8725,115,D,PD,YU,F
15:00:00,ICBP,RG,8725,44,D,PD,CS,F
15:00:00,ICBP,RG,8725,19,D,PD,CS,F
15:00:00,ICBP,RG,8725,434,D,PD,CS,F
