Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:05,ICBP,RG,8625,2,D,CC,KI,D
15:13:40,ICBP,RG,8625,1,D,KK,KI,D
15:13:37,ICBP,RG,8625,1,D,OD,KI,D
15:13:23,ICBP,RG,8625,5,D,XL,KI,D
15:12:42,ICBP,RG,8625,1,D,DH,KI,D
15:12:08,ICBP,RG,8625,10,D,XA,KI,D
15:11:52,ICBP,RG,8625,1,D,YP,KI,D
15:11:37,ICBP,RG,8625,3,D,YP,KI,D
15:11:35,ICBP,RG,8625,1,D,YP,KI,D
15:10:51,ICBP,RG,8625,120,D,OK,KI,D
15:10:41,ICBP,RG,8625,2,D,YP,KI,D
15:09:28,ICBP,RG,8625,1,D,XC,KI,D
15:08:21,ICBP,RG,8625,1,D,XC,KI,D
15:07:21,ICBP,RG,8625,1,D,PD,KI,D
15:06:41,ICBP,RG,8625,5,D,PD,KI,D
15:06:14,ICBP,RG,8625,1,D,EP,KI,D
15:05:31,ICBP,RG,8625,5,D,PD,KI,D
15:04:10,ICBP,RG,8625,12,D,GR,KI,D
15:03:59,ICBP,RG,8625,20,D,MG,KI,D
15:03:53,ICBP,RG,8625,1,D,YP,KI,D
15:03:36,ICBP,RG,8625,10,D,CC,KI,D
15:03:16,ICBP,RG,8625,1,D,YP,KI,D
15:03:10,ICBP,RG,8625,10,D,DR,KI,D
15:01:37,ICBP,RG,8625,5,D,PD,KI,D
15:01:37,ICBP,RG,8625,5,D,YP,KI,D
15:01:37,ICBP,RG,8625,297,F,CS,KI,D
15:01:37,ICBP,RG,8625,234,F,CS,KI,D
15:01:07,ICBP,RG,8625,3,F,CS,DH,D
15:00:00,ICBP,RG,8625,10,F,CS,KK,D
15:00:00,ICBP,RG,8625,155,F,CS,GR,D
15:00:00,ICBP,RG,8625,57,F,CS,YP,D
15:00:00,ICBP,RG,8625,1,D,XL,YP,D
15:00:00,ICBP,RG,8625,1,D,YP,YP,D
15:00:00,ICBP,RG,8625,1,D,YP,YP,D
15:00:00,ICBP,RG,8625,3,D,CC,YP,D
15:00:00,ICBP,RG,8625,415,F,DX,YP,D
15:00:00,ICBP,RG,8625,55,F,DX,KK,D
15:00:00,ICBP,RG,8625,1,F,DX,YP,D
15:00:00,ICBP,RG,8625,600,F,DX,YB,D
15:00:00,ICBP,RG,8625,929,F,DX,YU,F
