Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:57,UNVR,RG,4510,20,D,PD,CC,D
15:14:57,UNVR,RG,4510,1,D,PD,CC,D
15:14:57,UNVR,RG,4510,5,D,PD,CC,D
15:14:57,UNVR,RG,4510,30,D,RO,CC,D
15:14:57,UNVR,RG,4510,9,F,YP,CC,D
15:14:50,UNVR,RG,4510,1,F,YP,DR,D
15:14:50,UNVR,RG,4510,10,D,CC,DR,D
15:14:50,UNVR,RG,4510,39,D,CC,DR,D
15:14:37,UNVR,RG,4510,11,D,CC,XL,D
15:14:33,UNVR,RG,4510,5,D,CC,PD,D
15:14:15,UNVR,RG,4510,44,D,CC,YP,D
15:14:15,UNVR,RG,4510,1,D,CC,YP,D
15:14:14,UNVR,RG,4510,1,D,CC,PD,D
15:14:07,UNVR,RG,4510,1,D,CC,XL,D
15:13:24,UNVR,RG,4510,17,D,CC,EP,D
15:13:24,UNVR,RG,4510,2,D,DR,EP,D
15:13:24,UNVR,RG,4510,81,D,MG,EP,D
15:13:21,UNVR,RG,4510,3,D,MG,OD,D
15:13:12,UNVR,RG,4510,2,D,MG,NI,D
15:12:55,UNVR,RG,4510,1,D,MG,PD,D
15:12:51,UNVR,RG,4510,1,D,MG,DR,D
15:12:48,UNVR,RG,4510,1,D,MG,XC,D
15:12:44,UNVR,RG,4510,4,D,MG,KK,D
15:12:39,UNVR,RG,4510,5,D,MG,XC,D
15:11:39,UNVR,RG,4510,1,D,MG,YB,D
15:11:15,UNVR,RG,4510,1,D,MG,CC,D
15:10:04,UNVR,RG,4510,5,F,CS,SQ,D
15:09:59,UNVR,RG,4510,1,F,CS,KK,D
15:09:51,UNVR,RG,4510,50,F,CS,YP,D
15:09:50,UNVR,RG,4510,1,F,CS,KK,D
15:09:28,UNVR,RG,4510,1,F,CS,PD,D
15:09:27,UNVR,RG,4510,200,F,CS,YP,D
15:09:21,UNVR,RG,4510,10,F,CS,SQ,D
15:09:20,UNVR,RG,4510,30,F,CS,YP,D
15:09:03,UNVR,RG,4510,20,F,CS,YP,D
15:09:00,UNVR,RG,4510,1,F,CS,LS,D
15:08:36,UNVR,RG,4510,14,F,CS,CC,D
15:08:23,UNVR,RG,4510,159,F,CS,KK,D
15:08:23,UNVR,RG,4510,5,D,TP,KK,D
15:08:23,UNVR,RG,4510,49,D,GR,KK,D
15:08:23,UNVR,RG,4510,2,D,YP,KK,D
15:08:03,UNVR,RG,4510,5,D,FS,CC,D
15:08:03,UNVR,RG,4510,14,D,DH,CC,D
15:08:03,UNVR,RG,4510,5,D,CC,CC,D
15:08:03,UNVR,RG,4510,5,D,AG,CC,D
15:08:03,UNVR,RG,4510,1,D,NI,CC,D
15:08:03,UNVR,RG,4510,3,D,DR,CC,D
15:08:03,UNVR,RG,4510,25,D,YP,CC,D
15:08:03,UNVR,RG,4510,10,D,YP,CC,D
15:08:03,UNVR,RG,4510,5,D,PD,CC,D
15:08:03,UNVR,RG,4510,100,D,GR,CC,D
15:08:03,UNVR,RG,4510,10,D,YP,CC,D
15:08:03,UNVR,RG,4510,100,D,YB,CC,D
15:08:03,UNVR,RG,4510,2,D,PD,CC,D
15:08:03,UNVR,RG,4510,10,D,NI,CC,D
15:08:03,UNVR,RG,4510,2,D,NI,CC,D
15:08:03,UNVR,RG,4510,5,D,YP,CC,D
15:08:03,UNVR,RG,4510,10,D,YP,CC,D
15:08:03,UNVR,RG,4510,2,D,YP,CC,D
15:08:03,UNVR,RG,4510,10,D,YP,CC,D
15:08:03,UNVR,RG,4510,10,D,NI,CC,D
15:08:03,UNVR,RG,4510,2,D,PD,CC,D
15:08:03,UNVR,RG,4510,5,D,SQ,CC,D
15:08:03,UNVR,RG,4510,1,D,BQ,CC,D
15:08:03,UNVR,RG,4510,1,D,NI,CC,D
15:08:03,UNVR,RG,4510,1,D,XC,CC,D
15:08:03,UNVR,RG,4510,1,D,PD,CC,D
15:08:03,UNVR,RG,4510,10,D,YP,CC,D
15:08:03,UNVR,RG,4510,2,D,GR,CC,D
15:08:03,UNVR,RG,4510,4,D,CC,CC,D
15:08:03,UNVR,RG,4510,106,D,PD,CC,D
15:07:45,UNVR,RG,4510,5,D,PD,EP,D
15:07:32,UNVR,RG,4510,2,D,PD,XC,D
15:07:29,UNVR,RG,4510,87,D,PD,HP,D
15:07:29,UNVR,RG,4510,3,D,NI,HP,D
15:07:29,UNVR,RG,4510,1,D,XC,HP,D
15:07:29,UNVR,RG,4510,289,D,DR,HP,D
15:07:28,UNVR,RG,4510,100,D,DR,PD,D
15:07:23,UNVR,RG,4510,10,D,DR,CC,D
15:07:03,UNVR,RG,4510,25,D,DR,YP,D
15:06:40,UNVR,RG,4510,5,D,DR,YP,D
15:06:32,UNVR,RG,4510,35,D,DR,YP,D
15:06:25,UNVR,RG,4510,10,D,DR,CC,D
15:06:23,UNVR,RG,4510,25,D,DR,SQ,D
15:06:11,UNVR,RG,4510,1,D,DR,EP,D
15:06:11,UNVR,RG,4510,6,D,YP,EP,D
15:06:09,UNVR,RG,4510,23,D,YP,NI,D
15:05:50,UNVR,RG,4510,21,D,YP,KK,D
15:05:50,UNVR,RG,4510,20,D,OD,KK,D
15:05:50,UNVR,RG,4510,4,D,YP,KK,D
15:05:50,UNVR,RG,4510,5,D,CC,KK,D
15:05:50,UNVR,RG,4510,5,D,PD,KK,D
15:05:50,UNVR,RG,4510,6,D,KK,KK,D
15:05:50,UNVR,RG,4510,2,D,PD,KK,D
15:05:50,UNVR,RG,4510,10,D,SQ,KK,D
15:05:50,UNVR,RG,4510,3,D,YU,KK,D
15:05:50,UNVR,RG,4510,1,D,XC,KK,D
15:05:50,UNVR,RG,4510,30,D,CP,KK,D
15:05:50,UNVR,RG,4510,1,D,YP,KK,D
15:05:50,UNVR,RG,4510,10,D,TP,KK,D
15:05:50,UNVR,RG,4510,1,D,SQ,KK,D
15:05:50,UNVR,RG,4510,10,D,YP,KK,D
15:05:50,UNVR,RG,4510,1,D,XC,KK,D
