Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:30,UNVR,RG,4120,7,D,YB,CC,D
15:13:51,UNVR,RG,4120,1,D,YB,YP,D
15:12:48,UNVR,RG,4120,1,D,YB,NI,D
15:12:01,UNVR,RG,4120,20,D,YB,CC,D
15:09:44,UNVR,RG,4120,90,D,YB,YP,D
15:09:40,UNVR,RG,4120,1,D,YB,BQ,D
15:08:34,UNVR,RG,4120,193,D,YB,YP,D
15:08:34,UNVR,RG,4120,2,D,YP,YP,D
15:08:34,UNVR,RG,4120,5,D,KK,YP,D
15:08:27,UNVR,RG,4120,6,D,KK,CC,D
15:08:11,UNVR,RG,4120,3,D,KK,GR,D
15:08:06,UNVR,RG,4120,1,D,KK,YP,D
15:08:05,UNVR,RG,4120,2,D,KK,PD,D
15:07:17,UNVR,RG,4120,10,D,KK,EP,D
15:05:17,UNVR,RG,4120,1,D,KK,PD,D
15:04:49,UNVR,RG,4120,10,D,KK,EP,D
15:04:47,UNVR,RG,4120,60,D,KK,KK,D
15:04:27,UNVR,RG,4120,1,D,KK,LG,D
15:04:09,UNVR,RG,4120,12,D,KK,YP,D
15:04:01,UNVR,RG,4120,4,D,KK,PD,D
15:03:31,UNVR,RG,4120,1,D,KK,CC,D
15:03:25,UNVR,RG,4120,57,D,KK,ZP,D
15:02:39,UNVR,RG,4120,5,D,KK,AZ,D
15:02:31,UNVR,RG,4120,40,D,KK,OD,D
15:02:25,UNVR,RG,4120,1,D,KK,NI,D
15:02:21,UNVR,RG,4120,5,D,KK,NI,D
15:01:43,UNVR,RG,4120,5,D,KK,XC,D
15:01:18,UNVR,RG,4120,3,D,KK,KK,D
15:01:00,UNVR,RG,4120,12,D,KK,PD,D
15:01:00,UNVR,RG,4120,50,D,KK,PD,D
15:00:00,UNVR,RG,4120,6,D,KK,DR,D
15:00:00,UNVR,RG,4120,6,D,KK,DR,D
15:00:00,UNVR,RG,4120,44,D,KK,ZP,F
15:00:00,UNVR,RG,4120,100,D,YP,ZP,F
15:00:00,UNVR,RG,4120,100,D,YP,ZP,F
15:00:00,UNVR,RG,4120,297,F,CC,ZP,F
15:00:00,UNVR,RG,4120,48,D,YP,ZP,F
15:00:00,UNVR,RG,4120,363,F,AK,ZP,F
15:00:00,UNVR,RG,4120,5,D,YP,ZP,F
15:00:00,UNVR,RG,4120,2,D,DR,ZP,F
15:00:00,UNVR,RG,4120,20,F,KK,ZP,F
15:00:00,UNVR,RG,4120,20,D,SQ,ZP,F
15:00:00,UNVR,RG,4120,20,F,KK,ZP,F
15:00:00,UNVR,RG,4120,2,D,CC,ZP,F
15:00:00,UNVR,RG,4120,50,D,CC,ZP,F
15:00:00,UNVR,RG,4120,1,D,YP,ZP,F
15:00:00,UNVR,RG,4120,1,D,NI,ZP,F
15:00:00,UNVR,RG,4120,25,D,PD,ZP,F
15:00:00,UNVR,RG,4120,36,D,KK,ZP,F
15:00:00,UNVR,RG,4120,2,D,YU,ZP,F
15:00:00,UNVR,RG,4120,20,D,LS,ZP,F
15:00:00,UNVR,RG,4120,1,D,EP,ZP,F
