Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:07,UNVR,RG,4250,1,D,BB,OD,D
15:13:37,UNVR,RG,4250,2,D,BB,PD,D
15:11:37,UNVR,RG,4250,9,D,BB,TF,D
15:11:33,UNVR,RG,4250,2,D,BB,YP,D
15:11:24,UNVR,RG,4250,3,D,BB,KK,D
15:10:57,UNVR,RG,4250,50,D,BB,PD,D
15:09:50,UNVR,RG,4250,24,D,BB,CC,D
15:09:15,UNVR,RG,4250,10,D,BB,EP,D
15:09:06,UNVR,RG,4250,100,D,BB,YP,D
15:08:31,UNVR,RG,4250,5,D,BB,LG,D
15:08:25,UNVR,RG,4250,1,D,BB,PD,D
15:08:05,UNVR,RG,4250,1,D,BB,NI,D
15:07:52,UNVR,RG,4250,3,D,BB,PD,D
15:07:46,UNVR,RG,4250,200,D,BB,YP,D
15:07:11,UNVR,RG,4250,50,D,BB,AP,D
15:07:03,UNVR,RG,4250,1,D,BB,YP,D
15:06:58,UNVR,RG,4250,2,D,BB,NI,D
15:06:55,UNVR,RG,4250,59,D,BB,YP,D
15:06:35,UNVR,RG,4250,1,D,BB,YP,D
15:06:34,UNVR,RG,4250,2,D,BB,PD,D
15:06:29,UNVR,RG,4250,100,D,BB,PD,D
15:06:13,UNVR,RG,4250,5,D,BB,YP,D
15:06:00,UNVR,RG,4250,1,D,BB,PD,D
15:05:14,UNVR,RG,4250,28,D,BB,LG,D
15:05:04,UNVR,RG,4250,212,D,BB,LS,D
15:05:03,UNVR,RG,4250,1,D,BB,YP,D
15:05:03,UNVR,RG,4250,13,D,BB,YP,D
15:05:03,UNVR,RG,4250,10,D,BB,YP,D
15:05:02,UNVR,RG,4250,2,D,BB,CC,D
15:05:02,UNVR,RG,4250,1,D,BB,EP,D
15:05:02,UNVR,RG,4250,30,D,BB,EP,D
15:05:02,UNVR,RG,4250,32,D,BB,NI,D
15:05:02,UNVR,RG,4250,1,D,YP,NI,D
15:05:02,UNVR,RG,4250,2,D,PD,NI,D
15:05:02,UNVR,RG,4250,3,D,XC,NI,D
15:05:02,UNVR,RG,4250,12,D,CC,NI,D
15:05:01,UNVR,RG,4250,1,D,CC,XC,D
15:05:01,UNVR,RG,4250,1,D,CC,CC,D
15:05:01,UNVR,RG,4250,1,D,CC,XC,D
15:05:00,UNVR,RG,4250,1,D,CC,XC,D
15:05:00,UNVR,RG,4250,9,D,CC,PD,D
15:05:00,UNVR,RG,4250,2,D,XC,PD,D
15:05:00,UNVR,RG,4250,5,D,XC,PD,D
15:05:00,UNVR,RG,4250,5,D,XC,PD,D
