Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:36,UNVR,RG,4440,1,D,NI,CC,D
15:14:28,UNVR,RG,4440,3,D,CP,CC,D
15:14:28,UNVR,RG,4440,1,D,CC,CC,D
15:14:10,UNVR,RG,4440,1,D,XC,CC,D
15:14:08,UNVR,RG,4440,2,D,CC,CC,D
15:14:05,UNVR,RG,4440,2,D,XC,CC,D
15:14:00,UNVR,RG,4440,1,D,XC,CC,D
15:13:50,UNVR,RG,4440,70,D,YP,CC,D
15:13:41,UNVR,RG,4440,1,D,XL,CC,D
15:13:33,UNVR,RG,4440,1,D,KK,CC,D
15:13:29,UNVR,RG,4440,2,D,PD,CC,D
15:13:14,UNVR,RG,4440,5,D,YP,CC,D
15:13:08,UNVR,RG,4440,5,D,NI,CC,D
15:12:41,UNVR,RG,4440,5,D,XC,CC,D
15:12:40,UNVR,RG,4440,11,D,YP,CC,D
15:12:36,UNVR,RG,4440,1,D,GR,CC,D
15:12:34,UNVR,RG,4440,2,D,YP,CC,D
15:12:30,UNVR,RG,4440,2,D,PD,CC,D
15:12:22,UNVR,RG,4440,10,D,YP,CC,D
15:12:20,UNVR,RG,4440,1,D,XC,CC,D
15:12:09,UNVR,RG,4440,1,D,DX,CC,D
15:12:03,UNVR,RG,4440,1,D,XC,CC,D
15:11:58,UNVR,RG,4440,2,D,CC,CC,D
15:11:57,UNVR,RG,4440,5,D,XC,CC,D
15:11:42,UNVR,RG,4440,2,D,XC,CC,D
15:11:39,UNVR,RG,4440,25,D,LS,CC,D
15:11:36,UNVR,RG,4440,10,D,YP,CC,D
15:11:34,UNVR,RG,4440,10,D,YP,CC,D
15:11:31,UNVR,RG,4440,1,D,XC,CC,D
15:11:21,UNVR,RG,4440,1,D,OD,CC,D
15:11:19,UNVR,RG,4440,5,D,XC,CC,D
15:11:19,UNVR,RG,4440,8,D,YP,CC,D
15:11:19,UNVR,RG,4440,12,D,YP,CC,D
15:11:16,UNVR,RG,4440,2,D,DR,CC,D
15:11:09,UNVR,RG,4440,10,D,PD,CC,D
15:11:07,UNVR,RG,4440,1,D,PD,CC,D
15:11:05,UNVR,RG,4440,9,D,CC,CC,D
15:11:05,UNVR,RG,4440,2,D,PD,CC,D
15:11:01,UNVR,RG,4440,20,D,YP,CC,D
15:10:58,UNVR,RG,4440,15,D,AI,CC,D
15:10:58,UNVR,RG,4440,1,D,AI,PD,D
15:10:58,UNVR,RG,4440,7,D,AI,XC,D
15:10:58,UNVR,RG,4440,10,D,AI,LG,D
15:10:58,UNVR,RG,4440,4,D,AI,PD,D
15:10:58,UNVR,RG,4440,2,D,AI,KK,D
15:10:58,UNVR,RG,4440,20,D,AI,EP,D
15:10:58,UNVR,RG,4440,10,D,AI,DR,D
15:10:58,UNVR,RG,4440,5,D,AI,CP,D
15:10:58,UNVR,RG,4440,6,D,AI,YP,D
15:10:30,UNVR,RG,4440,5,D,CC,PD,D
15:10:27,UNVR,RG,4440,5,D,PD,PD,D
15:10:10,UNVR,RG,4440,2,D,PD,NI,D
15:10:04,UNVR,RG,4440,5,D,DH,NI,D
15:09:59,UNVR,RG,4440,20,D,PD,NI,D
15:09:54,UNVR,RG,4440,1,D,CC,NI,D
15:09:48,UNVR,RG,4440,1,D,NI,NI,D
15:09:39,UNVR,RG,4440,10,D,YP,NI,D
15:09:33,UNVR,RG,4440,15,D,NI,NI,D
15:09:26,UNVR,RG,4440,39,D,DX,NI,D
15:09:26,UNVR,RG,4440,1,D,DX,KK,D
15:09:26,UNVR,RG,4440,1,D,DX,YP,D
15:09:26,UNVR,RG,4440,6,D,DX,YP,D
15:09:26,UNVR,RG,4440,8,D,DX,DH,D
15:08:59,UNVR,RG,4440,1,D,XC,DH,D
15:08:36,UNVR,RG,4440,1,D,AI,DH,D
15:08:36,UNVR,RG,4440,3,D,AI,PD,D
15:08:36,UNVR,RG,4440,9,D,AI,NI,D
15:08:36,UNVR,RG,4440,87,D,AI,BB,D
15:08:35,UNVR,RG,4440,10,D,KK,BB,D
15:08:28,UNVR,RG,4440,1,D,NI,BB,D
15:08:08,UNVR,RG,4440,10,D,KK,BB,D
15:08:00,UNVR,RG,4440,15,D,KK,BB,D
15:08:00,UNVR,RG,4440,50,D,YP,BB,D
15:07:47,UNVR,RG,4440,5,D,CC,BB,D
15:07:42,UNVR,RG,4440,40,D,RS,BB,D
15:07:37,UNVR,RG,4440,1,D,SQ,BB,D
