Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:57,UNVR,RG,5250,1,D,ZP,CC,D
15:14:50,UNVR,RG,5250,50,D,ZP,MG,D
15:14:48,UNVR,RG,5250,1,D,ZP,KK,D
15:14:47,UNVR,RG,5250,1,D,ZP,YP,D
15:14:43,UNVR,RG,5250,64,D,ZP,CC,D
15:14:39,UNVR,RG,5250,1,D,ZP,AT,D
15:14:36,UNVR,RG,5250,1,D,ZP,XC,D
15:14:27,UNVR,RG,5250,1,D,ZP,PD,D
15:14:27,UNVR,RG,5250,10,D,ZP,KK,D
15:14:24,UNVR,RG,5250,50,D,ZP,CP,D
15:14:23,UNVR,RG,5250,22,D,ZP,YP,D
15:14:22,UNVR,RG,5250,1,D,ZP,XC,D
15:14:22,UNVR,RG,5250,1,D,ZP,CC,D
15:14:20,UNVR,RG,5250,12,D,ZP,DH,D
15:14:19,UNVR,RG,5250,7,D,ZP,YP,D
15:14:16,UNVR,RG,5250,3,D,ZP,CC,D
15:14:00,UNVR,RG,5250,1,D,ZP,YP,D
15:14:00,UNVR,RG,5250,10,D,ZP,PG,D
15:13:59,UNVR,RG,5250,53,D,ZP,OD,D
15:13:59,UNVR,RG,5250,5,D,YP,OD,D
15:13:59,UNVR,RG,5250,1,D,BQ,OD,D
15:13:59,UNVR,RG,5250,51,D,EP,OD,D
15:13:59,UNVR,RG,5250,10,D,PD,OD,D
15:13:59,UNVR,RG,5250,1,D,NI,OD,D
15:13:59,UNVR,RG,5250,30,D,CC,OD,D
15:13:59,UNVR,RG,5250,4,D,NI,OD,D
15:13:59,UNVR,RG,5250,2,D,OD,OD,D
15:13:59,UNVR,RG,5250,2,D,PD,OD,D
15:13:59,UNVR,RG,5250,50,D,YP,OD,D
15:13:59,UNVR,RG,5250,2,D,PD,OD,D
15:13:59,UNVR,RG,5250,10,D,BQ,OD,D
15:13:59,UNVR,RG,5250,2,D,NI,OD,D
15:13:59,UNVR,RG,5250,5,D,YP,OD,D
15:13:59,UNVR,RG,5250,10,D,YP,OD,D
15:13:59,UNVR,RG,5250,262,D,MG,OD,D
15:13:56,UNVR,RG,5250,1,D,MG,XC,D
15:13:48,UNVR,RG,5250,5,D,MG,PD,D
15:13:48,UNVR,RG,5250,1,D,MG,XC,D
15:13:46,UNVR,RG,5250,1,D,MG,PD,D
15:13:43,UNVR,RG,5250,1,D,MG,KK,D
15:13:41,UNVR,RG,5250,5,D,MG,AT,D
15:13:38,UNVR,RG,5250,1,D,MG,YP,D
15:13:29,UNVR,RG,5250,50,D,MG,NI,D
15:13:21,UNVR,RG,5250,1,D,MG,YP,D
15:13:20,UNVR,RG,5250,1,D,MG,XC,D
15:13:20,UNVR,RG,5250,1,D,MG,YP,D
15:13:14,UNVR,RG,5250,10,D,MG,CC,D
15:13:11,UNVR,RG,5250,300,D,MG,YJ,D
15:12:58,UNVR,RG,5250,17,D,MG,XA,D
15:12:55,UNVR,RG,5250,1,D,MG,YP,D
15:12:55,UNVR,RG,5250,1,D,MG,OD,D
15:12:55,UNVR,RG,5250,20,D,MG,XC,D
15:12:55,UNVR,RG,5250,1,D,MG,PD,D
15:12:55,UNVR,RG,5250,1,D,MG,XC,D
15:12:55,UNVR,RG,5250,150,D,MG,DR,D
15:12:55,UNVR,RG,5250,5,D,MG,PD,D
15:12:55,UNVR,RG,5250,13,D,MG,XC,D
15:12:55,UNVR,RG,5250,15,D,MG,YP,D
15:12:55,UNVR,RG,5250,3,D,MG,NI,D
15:12:55,UNVR,RG,5250,1,D,MG,PD,D
15:12:55,UNVR,RG,5250,5,D,MG,XC,D
15:12:55,UNVR,RG,5250,10,D,MG,NI,D
15:12:55,UNVR,RG,5250,3,D,MG,KK,D
15:12:55,UNVR,RG,5250,15,D,MG,PD,D
15:12:55,UNVR,RG,5250,2,D,MG,BQ,D
15:12:55,UNVR,RG,5250,200,D,MG,YP,D
15:12:55,UNVR,RG,5250,25,D,MG,YP,D
15:12:55,UNVR,RG,5250,3,D,MG,YP,D
15:12:55,UNVR,RG,5250,1,D,MG,EP,D
15:12:55,UNVR,RG,5250,300,D,MG,PD,D
15:12:55,UNVR,RG,5250,1,D,MG,YP,D
15:12:55,UNVR,RG,5250,4,D,MG,YP,D
15:12:55,UNVR,RG,5250,5,D,MG,SQ,D
15:12:55,UNVR,RG,5250,1,D,MG,YP,D
15:12:55,UNVR,RG,5250,59,D,MG,CC,D
15:12:54,UNVR,RG,5250,5,D,PD,CC,D
15:12:54,UNVR,RG,5250,6,D,XC,CC,D
15:12:54,UNVR,RG,5250,10,D,XC,DH,D
15:12:54,UNVR,RG,5250,25,D,XC,YP,D
15:12:54,UNVR,RG,5250,4,D,XC,KK,D
15:12:54,UNVR,RG,5250,25,D,YP,KK,D
15:12:53,UNVR,RG,5250,10,D,KK,KK,D
15:12:51,UNVR,RG,5250,19,D,YP,KK,D
15:12:51,UNVR,RG,5250,735,D,YP,GR,D
15:12:50,UNVR,RG,5250,1,D,EP,GR,D
15:12:50,UNVR,RG,5250,1,D,SQ,GR,D
15:12:47,UNVR,RG,5250,1,D,YP,GR,D
15:12:47,UNVR,RG,5250,1,D,YP,GR,D
15:12:47,UNVR,RG,5250,2,D,PD,GR,D
15:12:46,UNVR,RG,5250,2,D,PD,GR,D
15:12:45,UNVR,RG,5250,1,D,YP,GR,D
15:12:45,UNVR,RG,5250,1030,D,PD,GR,D
15:12:44,UNVR,RG,5250,1,D,YP,GR,D
15:12:40,UNVR,RG,5250,20,D,NI,GR,D
15:12:39,UNVR,RG,5250,2,D,CC,GR,D
15:12:37,UNVR,RG,5250,1,D,YP,GR,D
15:12:35,UNVR,RG,5250,1,D,PD,GR,D
15:12:30,UNVR,RG,5250,1,D,PD,GR,D
15:12:28,UNVR,RG,5250,100,D,NI,GR,D
15:12:27,UNVR,RG,5250,3,D,XC,GR,D
15:12:24,UNVR,RG,5250,10,D,CC,GR,D
15:12:13,UNVR,RG,5250,1,D,XC,GR,D
15:12:09,UNVR,RG,5250,20,D,SQ,GR,D
15:12:08,UNVR,RG,5250,2,D,CC,GR,D
15:12:07,UNVR,RG,5250,5,D,EP,GR,D
15:12:01,UNVR,RG,5250,6,D,YB,GR,D
15:12:00,UNVR,RG,5250,200,D,CP,GR,D
15:11:47,UNVR,RG,5250,200,D,CC,GR,D
15:11:46,UNVR,RG,5250,100,D,AG,GR,D
15:11:44,UNVR,RG,5250,50,D,YP,GR,D
15:11:43,UNVR,RG,5250,3,D,FS,GR,D
15:11:43,UNVR,RG,5250,17,D,FS,GR,D
15:11:41,UNVR,RG,5250,10,D,YP,GR,D
15:11:34,UNVR,RG,5250,1,D,PD,GR,D
15:11:33,UNVR,RG,5250,5,D,YP,GR,D
15:11:33,UNVR,RG,5250,7,D,XC,GR,D
15:11:33,UNVR,RG,5250,1,D,XC,XC,D
15:11:33,UNVR,RG,5250,1,D,XC,PD,D
15:11:33,UNVR,RG,5250,23,D,XC,YP,D
15:11:33,UNVR,RG,5250,1,D,XC,YP,D
15:11:21,UNVR,RG,5250,1,D,LG,YP,D
15:11:19,UNVR,RG,5250,1,D,CC,YP,D
15:11:15,UNVR,RG,5250,1,D,PD,YP,D
15:11:14,UNVR,RG,5250,1,D,CC,YP,D
15:11:10,UNVR,RG,5250,2,D,YP,YP,D
15:11:07,UNVR,RG,5250,15,D,CC,YP,D
15:11:01,UNVR,RG,5250,6,D,XC,YP,D
15:11:00,UNVR,RG,5250,10,D,XC,YP,D
15:11:00,UNVR,RG,5250,31,D,CC,YP,D
15:11:00,UNVR,RG,5250,10,D,CC,EP,D
15:11:00,UNVR,RG,5250,59,D,CC,AT,D
15:10:59,UNVR,RG,5250,1,D,CC,AT,D
15:10:44,UNVR,RG,5250,1,D,XC,AT,D
15:10:43,UNVR,RG,5250,2,D,XC,AT,D
15:10:43,UNVR,RG,5250,20,D,CC,AT,D
15:10:39,UNVR,RG,5250,1,D,XC,AT,D
15:10:34,UNVR,RG,5250,2,D,XC,AT,D
15:10:34,UNVR,RG,5250,1,D,BQ,AT,D
15:10:32,UNVR,RG,5250,1,D,XC,AT,D
15:10:31,UNVR,RG,5250,50,D,DX,AT,D
15:10:27,UNVR,RG,5250,62,D,KK,AT,D
15:10:24,UNVR,RG,5250,1,D,SQ,AT,D
15:10:23,UNVR,RG,5250,3,D,YP,AT,D
15:10:22,UNVR,RG,5250,2,D,NI,AT,D
15:10:18,UNVR,RG,5250,9,D,XC,AT,D
15:10:08,UNVR,RG,5250,1,D,XC,AT,D
15:10:08,UNVR,RG,5250,1,D,YP,AT,D
15:10:08,UNVR,RG,5250,19,D,YP,AT,D
15:10:08,UNVR,RG,5250,8,D,YP,AT,D
15:10:08,UNVR,RG,5250,15,D,XC,AT,D
15:10:08,UNVR,RG,5250,1,D,PD,AT,D
15:10:08,UNVR,RG,5250,20,D,EP,AT,D
15:10:08,UNVR,RG,5250,4,D,YP,AT,D
15:10:08,UNVR,RG,5250,5,D,IU,AT,D
15:10:08,UNVR,RG,5250,30,D,PD,AT,D
15:10:08,UNVR,RG,5250,1,D,NI,AT,D
15:10:08,UNVR,RG,5250,50,D,CC,AT,D
15:10:08,UNVR,RG,5250,15,D,CC,CC,D
15:10:05,UNVR,RG,5250,10,D,CC,NI,D
15:10:03,UNVR,RG,5250,2,D,CC,PD,D
15:09:57,UNVR,RG,5250,10,D,CC,NI,D
15:09:55,UNVR,RG,5250,3,D,CC,ZP,D
15:09:55,UNVR,RG,5250,10,D,PD,ZP,D
15:09:55,UNVR,RG,5250,10,D,KK,ZP,D
15:09:49,UNVR,RG,5250,1,D,KK,XC,D
15:09:45,UNVR,RG,5250,1,D,KK,RG,D
15:09:44,UNVR,RG,5250,2,D,KK,NI,D
15:09:42,UNVR,RG,5250,1,D,KK,PD,D
15:09:42,UNVR,RG,5250,20,D,KK,YP,D
15:09:40,UNVR,RG,5250,15,D,KK,YP,D
15:09:40,UNVR,RG,5250,2,D,XC,YP,D
15:09:40,UNVR,RG,5250,10,D,SQ,YP,D
15:09:40,UNVR,RG,5250,1,D,IF,YP,D
15:09:40,UNVR,RG,5250,1,D,AT,YP,D
15:09:40,UNVR,RG,5250,100,D,AG,YP,D
15:09:40,UNVR,RG,5250,10,D,PD,YP,D
15:09:40,UNVR,RG,5250,10,D,KK,YP,D
15:09:40,UNVR,RG,5250,4,D,NI,YP,D
15:09:40,UNVR,RG,5250,3,D,XC,YP,D
15:09:40,UNVR,RG,5250,5,D,XC,YP,D
15:09:40,UNVR,RG,5250,10,D,KK,YP,D
15:09:40,UNVR,RG,5250,3,D,KK,YP,D
15:09:40,UNVR,RG,5250,1,D,XC,YP,D
15:09:40,UNVR,RG,5250,1,D,NI,YP,D
15:09:40,UNVR,RG,5250,2,D,CC,YP,D
15:09:40,UNVR,RG,5250,1,D,CC,YP,D
15:09:40,UNVR,RG,5250,10,D,PD,YP,D
15:09:40,UNVR,RG,5250,1,D,DR,YP,D
15:09:40,UNVR,RG,5250,13,D,YP,YP,D
