Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:08,UNVR,RG,5150,12,D,XC,YP,D
15:14:04,UNVR,RG,5150,2,D,YP,YP,D
15:14:04,UNVR,RG,5150,3,D,YP,NI,D
15:14:04,UNVR,RG,5150,10,D,YP,CC,D
15:14:04,UNVR,RG,5150,2,D,YP,PD,D
15:14:04,UNVR,RG,5150,1,D,YP,NI,D
15:14:04,UNVR,RG,5150,1,D,YP,PD,D
15:14:04,UNVR,RG,5150,1,D,YP,XC,D
15:14:04,UNVR,RG,5150,20,D,YP,YP,D
15:14:04,UNVR,RG,5150,5,D,YP,XC,D
15:14:04,UNVR,RG,5150,5,D,YP,XC,D
15:13:31,UNVR,RG,5150,2,D,EP,XC,D
15:13:01,UNVR,RG,5150,1,D,PD,XC,D
15:10:47,UNVR,RG,5150,10,D,NI,CC,D
15:08:46,UNVR,RG,5150,2,D,PD,CC,D
15:06:43,UNVR,RG,5150,2,D,XC,CC,D
15:06:15,UNVR,RG,5150,1,D,AT,CC,D
15:05:58,UNVR,RG,5150,50,D,GR,AG,D
15:05:51,UNVR,RG,5150,10,D,GR,CC,D
15:05:46,UNVR,RG,5150,10,D,GR,PD,D
15:05:45,UNVR,RG,5150,13,D,GR,YP,D
15:05:41,UNVR,RG,5150,5,D,GR,XA,D
15:05:41,UNVR,RG,5150,2,D,GR,PD,D
15:05:41,UNVR,RG,5150,7,D,GR,YP,D
15:05:32,UNVR,RG,5150,3,D,KK,YP,D
15:05:28,UNVR,RG,5150,2,D,KK,KK,D
15:05:10,UNVR,RG,5150,1,D,KK,LG,D
15:05:07,UNVR,RG,5150,1,D,XC,LG,D
15:05:07,UNVR,RG,5150,10,D,DR,LG,D
15:05:07,UNVR,RG,5150,8,D,CC,LG,D
15:05:05,UNVR,RG,5150,12,D,CC,KZ,F
15:05:05,UNVR,RG,5150,1,D,YP,KZ,F
15:05:05,UNVR,RG,5150,8,D,CD,KZ,F
