Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:55,UNVR,RG,4830,38,D,XC,ZP,D
15:14:55,UNVR,RG,4830,1,D,XC,PD,D
15:14:55,UNVR,RG,4830,8,D,XC,CC,D
15:14:55,UNVR,RG,4830,2,D,XC,YP,D
15:14:55,UNVR,RG,4830,1,D,XC,CC,D
15:14:55,UNVR,RG,4830,1,D,XC,PD,D
15:14:55,UNVR,RG,4830,1,D,XC,CC,D
15:14:55,UNVR,RG,4830,1,D,XC,YP,D
15:14:55,UNVR,RG,4830,14,D,XC,LG,D
15:14:45,UNVR,RG,4830,5,D,NI,LG,D
15:14:45,UNVR,RG,4830,15,D,NI,YP,D
15:14:43,UNVR,RG,4830,10,D,KK,YP,D
15:14:38,UNVR,RG,4830,1,D,XC,YP,D
15:14:37,UNVR,RG,4830,24,D,YP,YP,D
15:14:37,UNVR,RG,4830,24,D,YP,EP,D
15:14:37,UNVR,RG,4830,5,D,YP,SQ,D
15:14:37,UNVR,RG,4830,2,D,YP,XC,D
15:14:37,UNVR,RG,4830,1,D,YP,XC,D
15:14:37,UNVR,RG,4830,1,D,YP,PD,D
15:14:37,UNVR,RG,4830,43,D,YP,HD,D
15:14:15,UNVR,RG,4830,5,D,CC,HD,D
15:14:15,UNVR,RG,4830,1,D,GR,HD,D
15:13:53,UNVR,RG,4830,1,D,YP,HD,D
15:13:47,UNVR,RG,4830,1,D,XC,HD,D
15:13:40,UNVR,RG,4830,4,D,XC,HD,D
15:13:18,UNVR,RG,4830,11,D,CC,HD,D
15:13:06,UNVR,RG,4830,100,D,AG,HD,D
15:13:00,UNVR,RG,4830,1,D,PD,HD,D
15:12:52,UNVR,RG,4830,20,D,AZ,HD,D
15:12:50,UNVR,RG,4830,5,D,XC,HD,D
15:12:50,UNVR,RG,4830,5,D,XC,HD,D
15:12:46,UNVR,RG,4830,50,D,AG,HD,D
15:12:35,UNVR,RG,4830,2,D,XC,HD,D
15:12:28,UNVR,RG,4830,30,D,AI,HD,D
15:12:08,UNVR,RG,4830,21,D,YP,HD,D
15:12:08,UNVR,RG,4830,50,D,YP,SQ,D
15:12:08,UNVR,RG,4830,29,D,YP,YP,D
15:11:53,UNVR,RG,4830,1,D,PD,YP,D
15:11:53,UNVR,RG,4830,2,D,PD,BQ,D
15:11:18,UNVR,RG,4830,5,D,PD,BQ,D
15:11:10,UNVR,RG,4830,1,D,PD,BQ,D
15:11:00,UNVR,RG,4830,3,D,KK,YP,D
15:11:00,UNVR,RG,4830,5,D,KK,GR,D
15:11:00,UNVR,RG,4830,4,D,KK,XC,D
15:10:53,UNVR,RG,4830,20,D,CC,XC,D
15:10:31,UNVR,RG,4830,12,D,XC,XC,D
15:10:18,UNVR,RG,4830,2,D,PD,XC,D
15:09:43,UNVR,RG,4830,5,D,PD,XC,D
15:09:43,UNVR,RG,4830,5,D,PD,CC,D
15:09:40,UNVR,RG,4830,10,D,CC,CC,D
15:09:34,UNVR,RG,4830,1,D,YP,CC,D
15:09:30,UNVR,RG,4830,4,D,CC,CC,D
15:09:30,UNVR,RG,4830,35,D,CC,GR,D
15:09:30,UNVR,RG,4830,13,D,CC,DH,D
15:09:24,UNVR,RG,4830,5,D,YP,DH,D
15:09:04,UNVR,RG,4830,1,D,PD,DH,D
15:09:04,UNVR,RG,4830,6,D,CC,DH,D
15:09:04,UNVR,RG,4830,49,D,CC,YP,D
15:08:41,UNVR,RG,4830,1,D,DR,YP,D
15:08:41,UNVR,RG,4830,1,D,DR,XC,D
15:08:41,UNVR,RG,4830,25,D,DR,YP,D
15:08:41,UNVR,RG,4830,2,D,DR,YP,D
15:08:41,UNVR,RG,4830,4,D,DR,BQ,D
15:08:41,UNVR,RG,4830,5,D,DR,CC,D
15:08:41,UNVR,RG,4830,31,D,DR,XC,D
15:08:41,UNVR,RG,4830,5,D,DR,KK,D
15:08:41,UNVR,RG,4830,1,D,DR,OD,D
15:08:41,UNVR,RG,4830,1,D,DR,NI,D
15:08:41,UNVR,RG,4830,3,D,DR,MU,D
15:08:37,UNVR,RG,4830,1,D,CC,MU,D
15:08:24,UNVR,RG,4830,10,D,HP,MU,D
15:08:13,UNVR,RG,4830,1,D,PD,MU,D
15:08:13,UNVR,RG,4830,3,D,XC,MU,D
15:07:54,UNVR,RG,4830,3,D,PD,MU,D
15:07:53,UNVR,RG,4830,1,D,DR,MU,D
15:07:52,UNVR,RG,4830,21,D,NI,MU,D
15:07:48,UNVR,RG,4830,207,D,YP,MU,D
15:07:48,UNVR,RG,4830,23,D,YP,CC,D
15:07:48,UNVR,RG,4830,3,D,YP,PD,D
15:07:48,UNVR,RG,4830,5,D,YP,KK,D
15:07:48,UNVR,RG,4830,1,D,YP,YP,D
15:07:48,UNVR,RG,4830,200,D,YP,PD,D
15:07:48,UNVR,RG,4830,1,D,YP,XC,D
15:07:48,UNVR,RG,4830,6,D,YP,RO,D
15:07:48,UNVR,RG,4830,15,D,YP,GR,D
15:07:48,UNVR,RG,4830,5,D,YP,PD,D
15:07:48,UNVR,RG,4830,3,D,YP,EP,D
15:07:48,UNVR,RG,4830,20,D,YP,YP,D
15:07:48,UNVR,RG,4830,416,D,YP,GR,D
15:07:48,UNVR,RG,4830,25,D,YP,YP,D
15:07:48,UNVR,RG,4830,5,D,YP,SQ,D
15:07:48,UNVR,RG,4830,5,D,YP,XC,D
15:07:48,UNVR,RG,4830,5,D,YP,XA,D
15:07:48,UNVR,RG,4830,10,D,YP,YP,D
15:07:48,UNVR,RG,4830,2,D,YP,HP,D
15:07:48,UNVR,RG,4830,10,D,YP,CC,D
15:07:48,UNVR,RG,4830,250,D,YP,EP,D
15:07:48,UNVR,RG,4830,26,D,YP,YP,D
15:07:48,UNVR,RG,4830,5,D,YP,GR,D
15:07:48,UNVR,RG,4830,1,D,YP,PD,D
15:07:48,UNVR,RG,4830,100,D,YP,CP,D
15:07:48,UNVR,RG,4830,3,D,YP,PD,D
15:07:48,UNVR,RG,4830,40,D,YP,OD,D
15:07:48,UNVR,RG,4830,3,D,YP,PD,D
15:07:48,UNVR,RG,4830,300,D,YP,CP,D
15:07:48,UNVR,RG,4830,5,D,YP,XC,D
15:07:48,UNVR,RG,4830,1,D,YP,YP,D
15:07:48,UNVR,RG,4830,5,D,YP,DR,D
15:07:48,UNVR,RG,4830,25,D,YP,CC,D
15:07:48,UNVR,RG,4830,50,D,YP,SQ,D
15:07:48,UNVR,RG,4830,20,D,YP,ZP,D
15:07:48,UNVR,RG,4830,10,D,YP,YP,D
15:07:48,UNVR,RG,4830,1,D,YP,PD,D
15:07:48,UNVR,RG,4830,5,D,YP,CC,D
15:07:48,UNVR,RG,4830,2,D,YP,CC,D
15:07:48,UNVR,RG,4830,1,D,YP,YP,D
15:07:48,UNVR,RG,4830,12,D,YP,YP,D
15:07:48,UNVR,RG,4830,4,D,YP,KK,D
15:07:48,UNVR,RG,4830,100,D,YP,YP,D
15:07:48,UNVR,RG,4830,25,D,YP,YP,D
15:07:48,UNVR,RG,4830,2,D,YP,YP,D
15:07:48,UNVR,RG,4830,15,D,YP,YU,D
15:07:48,UNVR,RG,4830,1,D,YP,NI,D
15:07:48,UNVR,RG,4830,11,D,YP,XC,D
15:07:48,UNVR,RG,4830,10,D,YP,PD,D
15:07:42,UNVR,RG,4830,5,D,PD,PD,D
15:07:42,UNVR,RG,4830,8,D,PD,YP,D
15:07:08,UNVR,RG,4830,2,D,PD,YP,D
15:07:08,UNVR,RG,4830,3,D,PD,CC,D
15:06:54,UNVR,RG,4830,2,D,CC,CC,D
15:06:51,UNVR,RG,4830,2,D,XC,XC,D
15:06:51,UNVR,RG,4830,1,D,XC,XC,D
15:06:42,UNVR,RG,4830,4,D,YP,XC,D
