Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:57,UNVR,RG,4840,26,D,PD,DR,D
15:14:52,UNVR,RG,4840,20,D,PD,CP,D
15:14:51,UNVR,RG,4840,5,D,PD,PD,D
15:14:50,UNVR,RG,4840,2,D,PD,NI,D
15:14:48,UNVR,RG,4840,2,D,PD,GR,D
15:14:33,UNVR,RG,4840,9,D,PD,XC,D
15:14:27,UNVR,RG,4840,15,D,PD,CC,D
15:14:23,UNVR,RG,4840,10,D,PD,YP,D
15:14:17,UNVR,RG,4840,1,D,PD,YP,D
15:14:16,UNVR,RG,4840,10,D,PD,CC,D
15:14:10,UNVR,RG,4840,4,D,PD,CC,D
15:14:06,UNVR,RG,4840,3,D,PD,YP,D
15:13:53,UNVR,RG,4840,159,D,PD,AZ,D
15:13:44,UNVR,RG,4840,11,D,PD,YP,D
15:13:35,UNVR,RG,4840,10,D,PD,AI,D
15:13:28,UNVR,RG,4840,5,D,PD,XC,D
15:13:19,UNVR,RG,4840,1,D,PD,YP,D
15:13:19,UNVR,RG,4840,2,D,PD,CC,D
15:13:19,UNVR,RG,4840,653,D,PD,CC,D
15:13:07,UNVR,RG,4840,30,D,PD,CC,D
15:13:07,UNVR,RG,4840,1,D,AT,CC,D
15:13:07,UNVR,RG,4840,5,D,CC,CC,D
15:13:07,UNVR,RG,4840,200,D,PD,CC,D
15:13:07,UNVR,RG,4840,25,D,OD,CC,D
15:13:07,UNVR,RG,4840,2,D,XC,CC,D
15:13:07,UNVR,RG,4840,3,D,CC,CC,D
15:13:07,UNVR,RG,4840,3,D,OD,CC,D
15:13:07,UNVR,RG,4840,1,D,YP,CC,D
15:13:07,UNVR,RG,4840,77,D,DR,CC,D
15:12:59,UNVR,RG,4840,4,D,DR,YB,D
15:12:56,UNVR,RG,4840,5,D,DR,YP,D
15:12:49,UNVR,RG,4840,1,D,DR,LS,D
15:12:34,UNVR,RG,4840,1,D,DR,NI,D
15:12:32,UNVR,RG,4840,2,D,DR,ZP,D
15:12:26,UNVR,RG,4840,2,D,DR,NI,D
15:12:18,UNVR,RG,4840,50,D,DR,LG,D
15:12:16,UNVR,RG,4840,5,D,DR,YP,D
15:12:15,UNVR,RG,4840,27,D,DR,CC,D
15:12:15,UNVR,RG,4840,4,D,YP,CC,D
15:12:15,UNVR,RG,4840,9,D,KK,CC,D
15:12:15,UNVR,RG,4840,60,D,DR,CC,D
15:12:13,UNVR,RG,4840,7,D,DR,YP,D
15:12:13,UNVR,RG,4840,5,D,DH,YP,D
15:12:13,UNVR,RG,4840,3,D,DH,YP,D
15:12:08,UNVR,RG,4840,7,D,DH,PD,D
15:12:08,UNVR,RG,4840,5,D,YP,PD,D
15:12:08,UNVR,RG,4840,4,D,XC,PD,D
15:12:08,UNVR,RG,4840,5,D,DH,PD,D
15:12:08,UNVR,RG,4840,2,D,PD,PD,D
15:12:08,UNVR,RG,4840,1,D,CC,PD,D
15:12:08,UNVR,RG,4840,1,D,PD,PD,D
15:12:08,UNVR,RG,4840,53,D,SQ,PD,D
15:11:57,UNVR,RG,4840,5,D,SQ,NI,D
15:11:55,UNVR,RG,4840,3,D,SQ,GR,D
15:11:50,UNVR,RG,4840,2,D,SQ,XC,D
15:11:45,UNVR,RG,4840,2,D,SQ,DH,D
15:11:42,UNVR,RG,4840,10,D,SQ,BR,D
15:11:39,UNVR,RG,4840,3,D,SQ,XC,D
15:11:36,UNVR,RG,4840,22,D,SQ,KK,D
15:11:36,UNVR,RG,4840,2,D,AZ,KK,D
15:11:36,UNVR,RG,4840,3,D,CC,KK,D
15:11:36,UNVR,RG,4840,9,D,PD,KK,D
15:11:36,UNVR,RG,4840,1,D,XC,KK,D
15:11:36,UNVR,RG,4840,5,D,YP,KK,D
15:11:36,UNVR,RG,4840,15,D,CC,KK,D
15:11:36,UNVR,RG,4840,3,D,HP,KK,D
15:11:36,UNVR,RG,4840,20,D,PD,KK,D
15:11:36,UNVR,RG,4840,20,D,GR,KK,D
15:11:34,UNVR,RG,4840,10,D,GR,SQ,D
15:11:23,UNVR,RG,4840,2,D,GR,NI,D
15:11:21,UNVR,RG,4840,15,D,GR,XC,D
15:11:19,UNVR,RG,4840,1,D,GR,DH,D
15:11:18,UNVR,RG,4840,4,D,GR,SQ,D
15:11:12,UNVR,RG,4840,3,D,GR,SQ,D
15:11:12,UNVR,RG,4840,17,D,MG,SQ,D
15:11:07,UNVR,RG,4840,1,D,MG,XC,D
