Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:56,UNVR,RG,4660,7,D,XC,MG,D
15:14:42,UNVR,RG,4660,20,D,YP,MG,D
15:14:42,UNVR,RG,4660,30,D,YP,MG,D
15:14:36,UNVR,RG,4660,30,D,YP,MG,D
15:14:29,UNVR,RG,4660,110,D,YP,MG,D
15:14:27,UNVR,RG,4660,25,D,HP,MG,D
15:14:22,UNVR,RG,4660,50,D,YP,MG,D
15:14:00,UNVR,RG,4660,20,D,PD,MG,D
15:13:23,UNVR,RG,4660,1,D,CC,MG,D
15:13:05,UNVR,RG,4660,110,D,YP,MG,D
15:12:48,UNVR,RG,4660,5,D,YP,MG,D
15:12:46,UNVR,RG,4660,20,D,KK,MG,D
15:12:17,UNVR,RG,4660,22,D,OD,MG,D
15:11:54,UNVR,RG,4660,15,D,KK,MG,D
15:10:52,UNVR,RG,4660,2,D,AT,MG,D
15:10:41,UNVR,RG,4660,1100,D,CP,MG,D
15:10:31,UNVR,RG,4660,6,D,YP,MG,D
15:10:21,UNVR,RG,4660,4,D,CC,MG,D
15:09:39,UNVR,RG,4660,1,D,DR,MG,D
15:09:38,UNVR,RG,4660,1,D,XC,MG,D
15:09:22,UNVR,RG,4660,10,D,DR,MG,D
15:09:10,UNVR,RG,4660,1,D,YP,MG,D
15:08:25,UNVR,RG,4660,10,D,CC,MG,D
15:08:25,UNVR,RG,4660,5,D,XC,MG,D
15:08:20,UNVR,RG,4660,1,D,YP,MG,D
15:08:20,UNVR,RG,4660,5,D,YP,MG,D
15:08:17,UNVR,RG,4660,7,D,XC,MG,D
15:08:13,UNVR,RG,4660,1,D,PD,MG,D
15:07:51,UNVR,RG,4660,108,D,DR,MG,D
15:07:45,UNVR,RG,4660,1,D,CC,MG,D
15:07:43,UNVR,RG,4660,11,D,KK,MG,D
15:07:00,UNVR,RG,4660,20,D,YP,MG,D
15:07:00,UNVR,RG,4660,1,D,XC,MG,D
15:06:49,UNVR,RG,4660,30,D,YP,MG,D
15:06:36,UNVR,RG,4660,20,D,YP,MG,D
15:06:28,UNVR,RG,4660,11,D,EP,MG,D
15:06:15,UNVR,RG,4660,11,D,DH,MG,D
15:06:00,UNVR,RG,4660,1,D,CC,MG,D
15:05:53,UNVR,RG,4660,7,D,MG,MG,D
15:05:49,UNVR,RG,4660,1,D,XC,MG,D
15:05:21,UNVR,RG,4660,10,D,NI,MG,D
15:05:11,UNVR,RG,4660,2,D,NI,MG,D
15:05:07,UNVR,RG,4660,10,D,NI,MG,D
15:05:03,UNVR,RG,4660,21,D,CC,MG,D
15:05:03,UNVR,RG,4660,7,D,CC,MG,D
15:05:02,UNVR,RG,4660,5,D,CC,MG,D
15:05:02,UNVR,RG,4660,3,D,CC,MG,D
15:05:02,UNVR,RG,4660,3,D,CC,MG,D
15:05:02,UNVR,RG,4660,10,D,ID,MG,D
15:05:02,UNVR,RG,4660,2,D,YP,MG,D
15:05:02,UNVR,RG,4660,1,D,YP,MG,D
15:05:02,UNVR,RG,4660,4,D,YP,MG,D
15:05:02,UNVR,RG,4660,10,D,PD,MG,D
15:05:02,UNVR,RG,4660,25,D,YP,MG,D
15:05:02,UNVR,RG,4660,22,D,YP,MG,D
15:05:02,UNVR,RG,4660,5,D,YP,MG,D
15:05:02,UNVR,RG,4660,30,D,YP,MG,D
15:05:02,UNVR,RG,4660,25,D,AI,MG,D
15:05:02,UNVR,RG,4660,1,D,KK,MG,D
15:05:02,UNVR,RG,4660,2,D,YP,MG,D
15:05:02,UNVR,RG,4660,4,D,YP,MG,D
15:05:02,UNVR,RG,4660,500,D,PD,MG,D
15:05:02,UNVR,RG,4660,5,D,PD,MG,D
15:05:02,UNVR,RG,4660,28,D,DH,MG,D
15:05:02,UNVR,RG,4660,7,D,XC,MG,D
15:05:01,UNVR,RG,4660,4,D,XC,MG,D
15:05:00,UNVR,RG,4660,1,D,PD,MG,D
15:05:00,UNVR,RG,4660,15,D,PD,MG,D
15:05:00,UNVR,RG,4660,45,D,EP,MG,D
15:05:00,UNVR,RG,4660,10,D,PD,MG,D
15:05:00,UNVR,RG,4660,132,D,EP,MG,D
15:05:00,UNVR,RG,4660,1,D,EP,YP,D
15:05:00,UNVR,RG,4660,20,D,EP,AG,D
15:05:00,UNVR,RG,4660,1,D,EP,PD,D
15:05:00,UNVR,RG,4660,5,D,EP,PD,D
15:05:00,UNVR,RG,4660,1,D,EP,YP,D
15:05:00,UNVR,RG,4660,40,D,EP,LG,D
15:05:00,UNVR,RG,4660,6,D,EP,LG,D
15:05:00,UNVR,RG,4660,11,D,HP,LG,D
15:05:00,UNVR,RG,4660,8,D,HP,AT,D
15:05:00,UNVR,RG,4660,3,D,HP,YP,D
15:05:00,UNVR,RG,4660,11,D,HP,HP,D
15:05:00,UNVR,RG,4660,1,D,HP,GR,D
15:05:00,UNVR,RG,4660,4,D,HP,YP,D
15:05:00,UNVR,RG,4660,5,D,HP,AO,D
15:05:00,UNVR,RG,4660,10,D,HP,DR,D
15:05:00,UNVR,RG,4660,30,D,HP,DX,D
15:05:00,UNVR,RG,4660,295,D,HP,YP,D
15:05:00,UNVR,RG,4660,15,D,HP,DX,D
15:05:00,UNVR,RG,4660,1,D,HP,CC,D
15:05:00,UNVR,RG,4660,10,D,HP,PD,D
15:05:00,UNVR,RG,4660,42,D,HP,EP,D
15:05:00,UNVR,RG,4660,7,D,HP,NI,D
15:05:00,UNVR,RG,4660,40,D,HP,YP,D
15:05:00,UNVR,RG,4660,1,D,HP,XC,D
15:05:00,UNVR,RG,4660,25,D,HP,KK,D
15:05:00,UNVR,RG,4660,20,D,HP,NI,D
15:05:00,UNVR,RG,4660,22,D,HP,NI,D
15:05:00,UNVR,RG,4660,5,D,HP,CC,D
15:05:00,UNVR,RG,4660,34,D,HP,DR,D
15:05:00,UNVR,RG,4660,5,D,YB,DR,D
15:05:00,UNVR,RG,4660,10,D,GR,DR,D
15:05:00,UNVR,RG,4660,1,D,KK,DR,D
15:05:00,UNVR,RG,4660,15,D,XA,DR,D
15:05:00,UNVR,RG,4660,2,D,XA,SQ,D
15:05:00,UNVR,RG,4660,17,D,XA,DR,D
15:05:00,UNVR,RG,4660,10,D,XA,YB,D
15:05:00,UNVR,RG,4660,6,D,XA,DR,D
15:05:00,UNVR,RG,4660,2,D,XA,PD,D
15:05:00,UNVR,RG,4660,15,D,XA,SQ,D
15:05:00,UNVR,RG,4660,2,D,HP,SQ,D
15:00:00,UNVR,RG,4660,33,D,PD,SQ,D
15:00:00,UNVR,RG,4660,5,D,PD,OD,D
15:00:00,UNVR,RG,4660,5,D,PD,PD,D
15:00:00,UNVR,RG,4660,10,D,PD,YP,D
15:00:00,UNVR,RG,4660,3,D,YP,YP,D
15:00:00,UNVR,RG,4660,45,D,PD,YP,D
15:00:00,UNVR,RG,4660,10,D,AZ,YP,D
15:00:00,UNVR,RG,4660,8,D,YP,YP,D
15:00:00,UNVR,RG,4660,10,D,OD,YP,D
15:00:00,UNVR,RG,4660,2,D,YP,YP,D
15:00:00,UNVR,RG,4660,50,D,ID,YP,D
15:00:00,UNVR,RG,4660,10,D,YP,YP,D
15:00:00,UNVR,RG,4660,2,D,NI,YP,D
15:00:00,UNVR,RG,4660,1,D,YP,YP,D
15:00:00,UNVR,RG,4660,1,D,YP,YP,D
15:00:00,UNVR,RG,4660,2,D,YP,YP,D
15:00:00,UNVR,RG,4660,10,D,BQ,YP,D
15:00:00,UNVR,RG,4660,29,D,YP,YP,D
15:00:00,UNVR,RG,4660,207,D,SQ,YP,D
15:00:00,UNVR,RG,4660,193,D,SQ,CP,D
15:00:00,UNVR,RG,4660,3,D,YP,CP,D
15:00:00,UNVR,RG,4660,1325,D,DH,CP,D
15:00:00,UNVR,RG,4660,20,D,DH,YP,D
15:00:00,UNVR,RG,4660,30,D,DH,GR,D
15:00:00,UNVR,RG,4660,10,D,DH,GR,D
15:00:00,UNVR,RG,4660,2,D,DH,NI,D
15:00:00,UNVR,RG,4660,450,D,DH,SQ,D
15:00:00,UNVR,RG,4660,4,D,DH,KK,D
15:00:00,UNVR,RG,4660,1,D,DH,NI,D
15:00:00,UNVR,RG,4660,50,D,DH,SQ,D
15:00:00,UNVR,RG,4660,1,D,DH,PD,D
15:00:00,UNVR,RG,4660,1,D,DH,NI,D
15:00:00,UNVR,RG,4660,1,D,DH,XC,D
15:00:00,UNVR,RG,4660,25,D,DH,YP,D
15:00:00,UNVR,RG,4660,10,D,DH,DH,D
15:00:00,UNVR,RG,4660,8,D,DH,CC,D
15:00:00,UNVR,RG,4660,22,D,DH,XC,D
15:00:00,UNVR,RG,4660,110,D,DH,MG,D
15:00:00,UNVR,RG,4660,50,D,DH,CC,D
15:00:00,UNVR,RG,4660,50,D,DH,CC,D
15:00:00,UNVR,RG,4660,110,D,DH,MG,D
15:00:00,UNVR,RG,4660,2,D,DH,NI,D
15:00:00,UNVR,RG,4660,110,D,DH,MG,D
