Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:44,PTBA,RG,2640,50,D,YP,YP,D
15:13:04,PTBA,RG,2640,10,D,YP,PD,D
15:12:48,PTBA,RG,2640,1,D,YP,GR,D
15:12:48,PTBA,RG,2640,1,D,EP,GR,D
15:12:44,PTBA,RG,2640,2,D,EP,YP,D
15:12:23,PTBA,RG,2640,1,D,EP,YP,D
15:12:07,PTBA,RG,2640,1,D,EP,XC,D
15:12:07,PTBA,RG,2640,1,D,OD,XC,D
15:12:00,PTBA,RG,2640,20,D,OD,YP,D
15:11:59,PTBA,RG,2640,16,D,OD,NI,D
15:11:58,PTBA,RG,2640,80,D,OD,XC,D
15:11:25,PTBA,RG,2640,5,D,OD,GR,D
15:11:18,PTBA,RG,2640,100,D,OD,KK,D
15:09:33,PTBA,RG,2640,15,D,OD,NI,D
15:09:18,PTBA,RG,2640,10,D,OD,GR,D
15:09:16,PTBA,RG,2640,153,D,OD,LG,D
15:09:04,PTBA,RG,2640,5,D,EP,LG,D
15:09:04,PTBA,RG,2640,500,D,YP,LG,D
15:09:04,PTBA,RG,2640,25,D,YP,LG,D
15:09:04,PTBA,RG,2640,10,D,KK,LG,D
15:09:04,PTBA,RG,2640,100,D,DR,LG,D
15:09:04,PTBA,RG,2640,660,D,AO,LG,D
15:08:32,PTBA,RG,2640,4,D,AO,CC,D
15:08:06,PTBA,RG,2640,200,D,AO,DH,D
15:07:52,PTBA,RG,2640,4,D,AO,XC,D
15:07:39,PTBA,RG,2640,3,D,AO,CC,D
15:07:23,PTBA,RG,2640,2,D,AO,NI,D
15:07:23,PTBA,RG,2640,50,D,AO,YP,D
15:07:23,PTBA,RG,2640,100,D,AO,DH,D
15:07:23,PTBA,RG,2640,3,D,AO,YP,D
15:07:23,PTBA,RG,2640,30,D,AO,YP,D
15:07:23,PTBA,RG,2640,30,D,AO,YP,D
15:07:23,PTBA,RG,2640,500,D,AO,RO,D
15:07:23,PTBA,RG,2640,3,D,AO,YU,D
15:07:23,PTBA,RG,2640,2426,D,AO,CS,F
15:07:23,PTBA,RG,2640,985,D,AO,CS,F
15:07:12,PTBA,RG,2640,1441,D,PD,CS,F
15:07:12,PTBA,RG,2640,559,D,PD,CS,F
15:06:32,PTBA,RG,2640,1,D,BQ,CS,F
15:06:28,PTBA,RG,2640,3,D,OD,CS,F
15:06:26,PTBA,RG,2640,5,D,EP,CS,F
15:06:23,PTBA,RG,2640,1,D,PD,CS,F
15:05:16,PTBA,RG,2640,1,D,BQ,CS,F
15:05:02,PTBA,RG,2640,10,D,YP,CS,F
15:05:02,PTBA,RG,2640,3,D,PD,CS,F
15:05:02,PTBA,RG,2640,4,D,CC,CS,F
15:05:02,PTBA,RG,2640,24,D,YP,CS,F
15:05:02,PTBA,RG,2640,1,D,PD,CS,F
15:05:02,PTBA,RG,2640,3,D,GR,CS,F
15:05:00,PTBA,RG,2640,19,D,EP,CS,F
15:05:00,PTBA,RG,2640,40,D,CP,CS,F
15:05:00,PTBA,RG,2640,25,D,YJ,CS,F
15:00:00,PTBA,RG,2640,5,D,KK,CS,F
15:00:00,PTBA,RG,2640,2,D,NI,CS,F
15:00:00,PTBA,RG,2640,3,D,NI,CS,F
15:00:00,PTBA,RG,2640,1,D,BQ,CS,F
15:00:00,PTBA,RG,2640,2,D,YP,CS,F
15:00:00,PTBA,RG,2640,420,D,NI,CS,F
15:00:00,PTBA,RG,2640,2,D,PD,CS,F
15:00:00,PTBA,RG,2640,2,D,NI,CS,F
15:00:00,PTBA,RG,2640,5,D,XC,CS,F
15:00:00,PTBA,RG,2640,3,D,BQ,CS,F
15:00:00,PTBA,RG,2640,2,D,NI,CS,F
15:00:00,PTBA,RG,2640,1,D,PD,CS,F
15:00:00,PTBA,RG,2640,83,D,PD,CS,F
15:00:00,PTBA,RG,2640,409,F,ZP,CS,F
15:00:00,PTBA,RG,2640,787,F,BK,CS,F
15:00:00,PTBA,RG,2640,939,F,BK,CS,F
15:00:00,PTBA,RG,2640,110,F,AK,CS,F
15:00:00,PTBA,RG,2640,251,F,AK,CS,F
15:00:00,PTBA,RG,2640,259,F,AK,CS,F
15:00:00,PTBA,RG,2640,41,D,YP,CS,F
