Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:03,PTBA,RG,2720,1,D,CC,PD,D
15:13:59,PTBA,RG,2720,85,D,CC,EP,D
15:13:37,PTBA,RG,2720,20,D,CC,PD,D
15:13:14,PTBA,RG,2720,5,D,CC,CC,D
15:12:48,PTBA,RG,2720,25,D,CC,NI,D
15:11:12,PTBA,RG,2720,1,D,CC,GR,D
15:10:45,PTBA,RG,2720,2,D,CC,PD,D
15:09:38,PTBA,RG,2720,50,D,CC,PD,D
15:09:07,PTBA,RG,2720,300,D,CC,DR,D
15:08:17,PTBA,RG,2720,1,D,CC,PD,D
15:07:55,PTBA,RG,2720,50,D,CC,OD,D
15:07:46,PTBA,RG,2720,1,D,CC,YP,D
15:06:52,PTBA,RG,2720,10,D,CC,PD,D
15:06:30,PTBA,RG,2720,4,D,CC,XL,D
15:06:25,PTBA,RG,2720,1,D,CC,YP,D
15:06:25,PTBA,RG,2720,50,D,CC,ZP,D
15:05:18,PTBA,RG,2720,10,D,NI,ZP,D
15:05:12,PTBA,RG,2720,3,D,PD,ZP,D
15:05:12,PTBA,RG,2720,5,D,PD,ZP,D
15:05:12,PTBA,RG,2720,1,D,BQ,ZP,D
15:05:12,PTBA,RG,2720,1,D,CC,ZP,D
15:05:12,PTBA,RG,2720,2,D,YP,ZP,D
15:05:12,PTBA,RG,2720,1,D,XC,ZP,D
15:05:12,PTBA,RG,2720,1,D,PD,ZP,D
15:05:12,PTBA,RG,2720,1000,D,CC,ZP,D
15:05:12,PTBA,RG,2720,35,D,PD,ZP,D
15:05:12,PTBA,RG,2720,100,D,CC,ZP,D
15:05:12,PTBA,RG,2720,291,F,CS,ZP,D
15:04:16,PTBA,RG,2720,50,F,CS,CC,D
15:03:55,PTBA,RG,2720,5,F,CS,YP,D
15:03:17,PTBA,RG,2720,2,F,CS,DH,D
15:03:03,PTBA,RG,2720,80,F,CS,XC,D
15:02:49,PTBA,RG,2720,114,F,CS,CC,D
15:02:44,PTBA,RG,2720,2,F,CS,YP,D
15:02:26,PTBA,RG,2720,140,F,CS,CC,D
15:01:05,PTBA,RG,2720,50,F,CS,EP,D
15:01:00,PTBA,RG,2720,200,F,CS,EP,D
15:01:00,PTBA,RG,2720,8,F,CS,YP,D
15:01:00,PTBA,RG,2720,466,F,CS,PD,D
15:01:00,PTBA,RG,2720,15,D,AZ,PD,D
15:00:00,PTBA,RG,2720,10,D,PD,PD,D
15:00:00,PTBA,RG,2720,1,D,XC,PD,D
15:00:00,PTBA,RG,2720,100,D,OD,PD,D
15:00:00,PTBA,RG,2720,40,D,YP,PD,D
15:00:00,PTBA,RG,2720,20,D,CC,PD,D
15:00:00,PTBA,RG,2720,2,D,YP,PD,D
15:00:00,PTBA,RG,2720,100,D,AG,PD,D
15:00:00,PTBA,RG,2720,2,D,CP,PD,D
15:00:00,PTBA,RG,2720,5,D,SQ,PD,D
15:00:00,PTBA,RG,2720,1,D,DH,PD,D
15:00:00,PTBA,RG,2720,15,D,YP,PD,D
15:00:00,PTBA,RG,2720,23,D,XC,PD,D
15:00:00,PTBA,RG,2720,10,D,XC,HP,D
15:00:00,PTBA,RG,2720,1,D,XC,XC,D
15:00:00,PTBA,RG,2720,4,D,XC,XC,D
15:00:00,PTBA,RG,2720,10,D,XC,YP,D
15:00:00,PTBA,RG,2720,25,D,XC,YP,D
15:00:00,PTBA,RG,2720,3,D,XC,TP,D
15:00:00,PTBA,RG,2720,62,D,XC,YP,D
15:00:00,PTBA,RG,2720,50,D,XC,PD,D
15:00:00,PTBA,RG,2720,93,D,XC,XC,D
15:00:00,PTBA,RG,2720,3,D,XC,OD,D
15:00:00,PTBA,RG,2720,4,D,XC,XC,D
15:00:00,PTBA,RG,2720,3,D,XC,XC,D
15:00:00,PTBA,RG,2720,6,D,XC,EP,D
15:00:00,PTBA,RG,2720,1,D,XC,YP,D
15:00:00,PTBA,RG,2720,3,D,XC,SQ,D
15:00:00,PTBA,RG,2720,3,D,XC,SQ,D
15:00:00,PTBA,RG,2720,40,D,XC,YP,D
15:00:00,PTBA,RG,2720,197,D,XC,PD,D
15:00:00,PTBA,RG,2720,30,D,PD,PD,D
15:00:00,PTBA,RG,2720,20,D,SQ,PD,D
15:00:00,PTBA,RG,2720,2,D,NI,PD,D
15:00:00,PTBA,RG,2720,1,D,SQ,PD,D
15:00:00,PTBA,RG,2720,10,D,PD,PD,D
15:00:00,PTBA,RG,2720,10,D,YP,PD,D
15:00:00,PTBA,RG,2720,1,D,XC,PD,D
15:00:00,PTBA,RG,2720,40,D,KK,PD,D
15:00:00,PTBA,RG,2720,60,D,KK,BK,F
15:00:00,PTBA,RG,2720,410,D,YP,BK,F
15:00:00,PTBA,RG,2720,60,D,YP,YP,D
15:00:00,PTBA,RG,2720,280,D,YP,PD,D
15:00:00,PTBA,RG,2720,20,D,YP,PD,D
15:00:00,PTBA,RG,2720,50,D,YP,CC,D
15:00:00,PTBA,RG,2720,15,D,YP,GR,D
15:00:00,PTBA,RG,2720,65,D,YP,PD,D
15:00:00,PTBA,RG,2720,475,D,YP,PD,D
15:00:00,PTBA,RG,2720,100,D,YP,YB,D
15:00:00,PTBA,RG,2720,10,D,YP,PC,D
15:00:00,PTBA,RG,2720,16,D,YP,YP,D
15:00:00,PTBA,RG,2720,399,D,YP,DR,D
15:00:00,PTBA,RG,2720,4,D,PD,DR,D
15:00:00,PTBA,RG,2720,1753,F,BK,DR,D
15:00:00,PTBA,RG,2720,8,F,BK,SQ,D
15:00:00,PTBA,RG,2720,26,F,BK,DH,D
15:00:00,PTBA,RG,2720,89,F,BK,AK,F
15:00:00,PTBA,RG,2720,26,F,ZP,AK,F
15:00:00,PTBA,RG,2720,15,F,YU,AK,F
15:00:00,PTBA,RG,2720,14,F,YU,AK,F
15:00:00,PTBA,RG,2720,5,F,YU,AK,F
15:00:00,PTBA,RG,2720,137,F,YU,AK,F
15:00:00,PTBA,RG,2720,14,F,YU,DP,D
15:00:00,PTBA,RG,2720,591,F,YU,AK,F
15:00:00,PTBA,RG,2720,1244,D,KZ,AK,F
15:00:00,PTBA,RG,2720,1395,D,KZ,RX,F
15:00:00,PTBA,RG,2720,92,D,KZ,LG,D
15:00:00,PTBA,RG,2720,20,D,BB,LG,D
15:00:00,PTBA,RG,2720,3,F,AK,LG,D
15:00:00,PTBA,RG,2720,117,D,DX,LG,D
14:49:59,PTBA,RG,2720,17,F,YU,PD,D
14:49:59,PTBA,RG,2710,4,D,YP,AK,F
14:49:58,PTBA,RG,2710,1,D,YP,AK,F
14:49:57,PTBA,RG,2720,1,F,ZP,PD,D
14:49:57,PTBA,RG,2710,8,D,YP,AK,F
14:49:57,PTBA,RG,2710,4,D,YP,AK,F
14:49:57,PTBA,RG,2710,1,D,YP,AK,F
14:49:56,PTBA,RG,2720,28,F,BK,PD,D
14:49:56,PTBA,RG,2710,4,D,YP,AK,F
14:49:55,PTBA,RG,2720,1,F,ZP,PD,D
14:49:55,PTBA,RG,2720,30,D,KK,PD,D
14:49:53,PTBA,RG,2720,43,F,BK,PD,D
14:49:52,PTBA,RG,2720,2,F,ZP,PD,D
14:49:51,PTBA,RG,2720,17,F,YU,PD,D
14:49:50,PTBA,RG,2720,1,F,ZP,PD,D
14:49:48,PTBA,RG,2720,44,F,BK,PD,D
14:49:47,PTBA,RG,2720,5,D,YP,PD,D
14:49:45,PTBA,RG,2710,89,D,YP,AK,F
14:49:45,PTBA,RG,2720,1,D,YP,YP,D
14:49:43,PTBA,RG,2710,23,D,YP,AK,F
14:49:42,PTBA,RG,2720,17,F,YU,YP,D
14:49:41,PTBA,RG,2720,2,D,XL,YP,D
14:49:41,PTBA,RG,2720,5,D,XL,XC,D
14:49:34,PTBA,RG,2720,3,F,ZP,XC,D
14:49:34,PTBA,RG,2720,2,F,YU,XC,D
14:49:34,PTBA,RG,2720,10,F,YU,PD,D
14:49:34,PTBA,RG,2720,4,F,YU,PD,D
14:49:34,PTBA,RG,2720,1,F,YU,YP,D
14:49:30,PTBA,RG,2710,87,D,YP,AK,F
14:49:30,PTBA,RG,2710,32,D,YP,AK,F
14:49:26,PTBA,RG,2710,29,D,YP,YP,D
14:49:25,PTBA,RG,2720,17,F,YU,YP,D
14:49:23,PTBA,RG,2720,2,F,ZP,YP,D
14:49:22,PTBA,RG,2710,1,D,YP,BB,D
14:49:21,PTBA,RG,2710,1,D,YP,BB,D
