Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:19,PTBA,RG,2280,1,D,DH,PD,D
15:14:17,PTBA,RG,2280,1,D,DH,KK,D
15:13:21,PTBA,RG,2280,5,D,DH,YP,D
15:12:10,PTBA,RG,2280,4,D,DH,YP,D
15:11:35,PTBA,RG,2280,1,D,DH,YP,D
15:11:12,PTBA,RG,2280,4,D,DH,GR,D
15:11:12,PTBA,RG,2280,5,D,XC,GR,D
15:11:12,PTBA,RG,2280,1,D,XC,GR,D
15:11:12,PTBA,RG,2280,35,D,YB,GR,D
15:08:25,PTBA,RG,2280,365,D,YB,EP,D
15:08:25,PTBA,RG,2280,22,D,XC,EP,D
15:08:25,PTBA,RG,2280,1,D,YP,EP,D
15:08:25,PTBA,RG,2280,45,D,PD,EP,D
15:08:25,PTBA,RG,2280,5,D,YU,EP,D
15:08:25,PTBA,RG,2280,5,D,TF,EP,D
15:08:25,PTBA,RG,2280,29,D,LS,EP,D
15:08:02,PTBA,RG,2280,1,D,LS,NI,D
15:06:32,PTBA,RG,2280,1,D,PD,SQ,D
15:06:32,PTBA,RG,2280,7,D,YP,SQ,D
15:05:09,PTBA,RG,2280,10,D,YP,SQ,D
15:05:00,PTBA,RG,2280,10,D,YP,PD,D
15:05:00,PTBA,RG,2280,1,D,YP,YB,D
15:00:00,PTBA,RG,2280,72,D,YP,BK,F
15:00:00,PTBA,RG,2280,1,D,XC,BK,F
15:00:00,PTBA,RG,2280,10,D,YP,BK,F
15:00:00,PTBA,RG,2280,100,D,DR,BK,F
15:00:00,PTBA,RG,2280,20,D,GR,BK,F
15:00:00,PTBA,RG,2280,2,D,XC,BK,F
15:00:00,PTBA,RG,2280,15,D,NI,BK,F
15:00:00,PTBA,RG,2280,2,D,NI,BK,F
15:00:00,PTBA,RG,2280,10,D,YU,BK,F
15:00:00,PTBA,RG,2280,4,D,PD,BK,F
15:00:00,PTBA,RG,2280,1,D,NI,BK,F
15:00:00,PTBA,RG,2280,5,D,XL,BK,F
15:00:00,PTBA,RG,2280,5,D,PD,BK,F
15:00:00,PTBA,RG,2280,4,D,AZ,BK,F
15:00:00,PTBA,RG,2280,1,D,XC,BK,F
15:00:00,PTBA,RG,2280,5,D,CC,BK,F
15:00:00,PTBA,RG,2280,10,D,GR,BK,F
15:00:00,PTBA,RG,2280,5,D,NI,BK,F
15:00:00,PTBA,RG,2280,1,D,PD,BK,F
15:00:00,PTBA,RG,2280,30,D,YP,BK,F
15:00:00,PTBA,RG,2280,2,F,OD,BK,F
15:00:00,PTBA,RG,2280,5,D,PD,BK,F
15:00:00,PTBA,RG,2280,10,D,YP,BK,F
15:00:00,PTBA,RG,2280,5,D,PD,BK,F
15:00:00,PTBA,RG,2280,20,D,PD,BK,F
15:00:00,PTBA,RG,2280,1,D,XC,BK,F
15:00:00,PTBA,RG,2280,5,D,SQ,BK,F
15:00:00,PTBA,RG,2280,5,D,OD,BK,F
15:00:00,PTBA,RG,2280,1,D,XC,BK,F
15:00:00,PTBA,RG,2280,212,D,YB,BK,F
15:00:00,PTBA,RG,2280,7,D,YB,YP,D
15:00:00,PTBA,RG,2280,2,D,YB,YU,D
15:00:00,PTBA,RG,2280,50,D,YB,NI,D
15:00:00,PTBA,RG,2280,50,D,YB,NI,D
15:00:00,PTBA,RG,2280,100,D,YB,AO,D
15:00:00,PTBA,RG,2280,5,D,YB,YP,D
15:00:00,PTBA,RG,2280,11,D,YB,YB,D
15:00:00,PTBA,RG,2280,63,D,YB,NI,D
15:00:00,PTBA,RG,2280,9,D,CC,NI,D
15:00:00,PTBA,RG,2280,428,D,YB,NI,D
15:00:00,PTBA,RG,2280,72,D,YB,PD,D
15:00:00,PTBA,RG,2280,100,D,CC,PD,D
15:00:00,PTBA,RG,2280,10,D,PD,PD,D
