Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:08,PTBA,RG,2800,2,D,YJ,PD,D
15:14:08,PTBA,RG,2800,1,D,YJ,DX,D
15:14:08,PTBA,RG,2800,30,D,YJ,XC,D
15:14:08,PTBA,RG,2800,5,D,YJ,PD,D
15:14:08,PTBA,RG,2800,200,D,YJ,CC,D
15:14:08,PTBA,RG,2800,3,D,YJ,DR,D
15:14:08,PTBA,RG,2800,5,D,YJ,XC,D
15:14:05,PTBA,RG,2800,10,D,YP,XC,D
15:14:05,PTBA,RG,2800,5,D,YP,YP,D
15:14:03,PTBA,RG,2800,5,D,KI,YP,D
15:14:03,PTBA,RG,2800,50,D,KI,SQ,D
15:14:03,PTBA,RG,2800,1,D,KI,NI,D
15:14:03,PTBA,RG,2800,5,D,KI,PD,D
15:14:03,PTBA,RG,2800,15,D,KI,YP,D
15:14:03,PTBA,RG,2800,1,D,KI,XC,D
15:14:03,PTBA,RG,2800,2,D,KI,XC,D
15:14:03,PTBA,RG,2800,50,D,KI,PD,D
15:14:03,PTBA,RG,2800,2,D,KI,XC,D
15:14:03,PTBA,RG,2800,3,D,KI,CC,D
15:14:03,PTBA,RG,2800,20,D,KI,CC,D
15:14:03,PTBA,RG,2800,46,D,KI,AI,D
15:13:38,PTBA,RG,2800,25,D,PD,AI,D
15:12:57,PTBA,RG,2800,2,D,DH,AI,D
15:12:38,PTBA,RG,2800,27,D,YP,AI,D
15:12:38,PTBA,RG,2800,30,D,YP,DR,D
15:12:38,PTBA,RG,2800,29,D,YP,CC,D
15:12:38,PTBA,RG,2800,5,D,YP,HP,D
15:12:38,PTBA,RG,2800,1,D,YP,KK,D
15:12:38,PTBA,RG,2800,6,D,YP,YU,D
15:12:38,PTBA,RG,2800,20,D,YP,NI,D
15:12:38,PTBA,RG,2800,25,D,YP,YU,D
15:12:38,PTBA,RG,2800,25,D,YP,NI,D
15:12:38,PTBA,RG,2800,20,D,YP,NI,D
15:12:38,PTBA,RG,2800,5,D,YP,PD,D
15:12:38,PTBA,RG,2800,10,D,YP,YP,D
15:12:38,PTBA,RG,2800,22,D,YP,XC,D
15:12:38,PTBA,RG,2800,10,D,YP,XC,D
15:12:38,PTBA,RG,2800,12,D,YP,KK,D
15:12:38,PTBA,RG,2800,5,D,YP,SQ,D
15:12:38,PTBA,RG,2800,50,D,YP,SQ,D
15:12:38,PTBA,RG,2800,100,D,YP,AG,D
15:12:38,PTBA,RG,2800,30,D,YP,XC,D
15:12:38,PTBA,RG,2800,25,D,YP,EP,D
15:12:38,PTBA,RG,2800,19,D,YP,HP,D
15:12:38,PTBA,RG,2800,24,D,YP,CC,D
15:12:18,PTBA,RG,2800,5,D,PD,CC,D
15:12:13,PTBA,RG,2800,4,D,PD,CC,D
15:12:11,PTBA,RG,2800,31,D,YP,CC,D
15:12:11,PTBA,RG,2800,5,D,YP,OD,D
15:12:11,PTBA,RG,2800,11,D,YP,OD,D
15:11:59,PTBA,RG,2800,5,D,PD,OD,D
15:11:59,PTBA,RG,2800,50,D,YP,OD,D
15:11:29,PTBA,RG,2800,10,D,YP,OD,D
15:11:26,PTBA,RG,2800,124,D,YP,OD,D
15:11:26,PTBA,RG,2800,26,D,YP,YP,D
15:11:05,PTBA,RG,2800,4,D,PD,YP,D
15:10:53,PTBA,RG,2800,1,D,PD,YP,D
15:10:53,PTBA,RG,2800,24,D,PD,YP,D
15:10:50,PTBA,RG,2800,10,D,CC,YP,D
15:10:44,PTBA,RG,2800,12,D,XC,YP,D
15:10:44,PTBA,RG,2800,200,D,CC,YP,D
15:10:34,PTBA,RG,2800,494,D,CC,YP,D
15:10:34,PTBA,RG,2800,1,D,CC,YP,D
15:10:34,PTBA,RG,2800,5,D,CC,CC,D
15:10:34,PTBA,RG,2800,15,D,CC,XC,D
