Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:44,PTBA,RG,2730,4,D,SQ,PD,D
15:14:44,PTBA,RG,2730,6,D,SQ,YP,D
15:14:18,PTBA,RG,2730,3,D,SQ,YP,D
15:13:46,PTBA,RG,2730,1,D,YP,YP,D
15:12:36,PTBA,RG,2730,8,D,AT,YP,D
15:11:29,PTBA,RG,2730,2,D,KK,YP,D
15:11:29,PTBA,RG,2730,7,D,KK,PD,D
15:11:29,PTBA,RG,2730,25,D,KK,YP,D
15:11:29,PTBA,RG,2730,38,D,KK,KK,D
15:11:29,PTBA,RG,2730,4,D,KK,XC,D
15:11:29,PTBA,RG,2730,24,D,KK,OD,D
15:10:40,PTBA,RG,2730,1,D,XC,OD,D
15:10:40,PTBA,RG,2730,9,D,XC,PD,D
15:09:05,PTBA,RG,2730,41,D,YU,PD,D
15:09:05,PTBA,RG,2730,27,D,YU,YB,D
15:08:33,PTBA,RG,2730,10,D,YP,YB,D
15:08:13,PTBA,RG,2730,3,D,GR,YB,D
15:08:02,PTBA,RG,2730,1,D,PD,YB,D
15:06:21,PTBA,RG,2730,10,D,DR,YB,D
15:05:09,PTBA,RG,2730,3,D,EP,YB,D
15:05:04,PTBA,RG,2730,20,D,CC,YB,D
15:04:50,PTBA,RG,2730,3,D,PD,YB,D
15:04:28,PTBA,RG,2730,20,D,PD,YB,D
15:03:29,PTBA,RG,2730,1,D,YP,YB,D
15:03:12,PTBA,RG,2730,97,D,EP,YB,D
15:03:12,PTBA,RG,2730,3,D,EP,XC,D
15:02:47,PTBA,RG,2730,2,D,CC,XC,D
15:02:47,PTBA,RG,2730,4,D,CC,XC,D
15:02:41,PTBA,RG,2730,30,D,PD,PD,D
15:02:41,PTBA,RG,2730,4,D,PD,DR,D
15:02:41,PTBA,RG,2730,1,D,PD,KK,D
15:02:41,PTBA,RG,2730,15,D,PD,CC,D
15:02:41,PTBA,RG,2730,1,D,PD,PD,D
15:02:41,PTBA,RG,2730,10,D,PD,GR,D
15:02:41,PTBA,RG,2730,189,D,PD,YP,D
15:02:07,PTBA,RG,2730,10,D,YP,YP,D
15:02:01,PTBA,RG,2730,10,D,YP,YP,D
15:01:49,PTBA,RG,2730,10,D,YP,YP,D
15:01:43,PTBA,RG,2730,1,D,CC,YP,D
15:01:40,PTBA,RG,2730,7,D,KK,YP,D
15:01:30,PTBA,RG,2730,22,D,DH,YP,D
15:01:24,PTBA,RG,2730,18,D,YB,YP,D
15:01:17,PTBA,RG,2730,5,D,NI,YP,D
15:00:00,PTBA,RG,2730,18,F,AK,YP,D
15:00:00,PTBA,RG,2730,558,F,ZP,YP,D
15:00:00,PTBA,RG,2730,282,F,ZP,YP,D
15:00:00,PTBA,RG,2730,25,F,ZP,PD,D
15:00:00,PTBA,RG,2730,125,F,ZP,YP,D
15:00:00,PTBA,RG,2730,10,F,ZP,PD,D
15:00:00,PTBA,RG,2730,1,F,ZP,XC,D
15:00:00,PTBA,RG,2730,200,F,ZP,YP,D
15:00:00,PTBA,RG,2730,150,F,ZP,CC,D
15:00:00,PTBA,RG,2730,20,F,ZP,PD,D
15:00:00,PTBA,RG,2730,1,F,ZP,XC,D
15:00:00,PTBA,RG,2730,20,F,ZP,AG,D
15:00:00,PTBA,RG,2730,1,F,ZP,PD,D
15:00:00,PTBA,RG,2730,35,F,ZP,PD,D
15:00:00,PTBA,RG,2730,5,F,ZP,DR,D
15:00:00,PTBA,RG,2730,55,F,ZP,EP,D
15:00:00,PTBA,RG,2730,1,F,ZP,OD,D
15:00:00,PTBA,RG,2730,15,F,ZP,YP,D
15:00:00,PTBA,RG,2730,10,F,ZP,CC,D
15:00:00,PTBA,RG,2730,2,F,ZP,KK,D
15:00:00,PTBA,RG,2730,2,F,ZP,KK,D
15:00:00,PTBA,RG,2730,3,F,ZP,CC,D
15:00:00,PTBA,RG,2730,6,F,ZP,CC,D
15:00:00,PTBA,RG,2730,7,F,ZP,YB,D
15:00:00,PTBA,RG,2730,50,F,ZP,YP,D
15:00:00,PTBA,RG,2730,30,F,ZP,YP,D
15:00:00,PTBA,RG,2730,10,F,ZP,PD,D
15:00:00,PTBA,RG,2730,50,F,ZP,TP,D
15:00:00,PTBA,RG,2730,2,F,ZP,DH,D
15:00:00,PTBA,RG,2730,1,F,ZP,PD,D
15:00:00,PTBA,RG,2730,1,F,ZP,PD,D
15:00:00,PTBA,RG,2730,20,F,ZP,GR,D
15:00:00,PTBA,RG,2730,1,F,ZP,SQ,D
15:00:00,PTBA,RG,2730,1,F,ZP,PD,D
15:00:00,PTBA,RG,2730,8,F,ZP,PD,D
15:00:00,PTBA,RG,2730,292,F,ZP,PD,D
15:00:00,PTBA,RG,2730,1,F,ZP,YP,D
15:00:00,PTBA,RG,2730,20,F,ZP,XC,D
15:00:00,PTBA,RG,2730,1,F,ZP,XC,D
15:00:00,PTBA,RG,2730,1,F,ZP,PD,D
15:00:00,PTBA,RG,2730,3,F,ZP,PD,D
15:00:00,PTBA,RG,2730,1,F,ZP,KK,D
15:00:00,PTBA,RG,2730,1,F,ZP,YB,D
15:00:00,PTBA,RG,2730,50,F,ZP,YJ,D
15:00:00,PTBA,RG,2730,1,F,ZP,YB,D
15:00:00,PTBA,RG,2730,1,F,ZP,XC,D
15:00:00,PTBA,RG,2730,5,F,ZP,YU,D
15:00:00,PTBA,RG,2730,1,F,ZP,PD,D
15:00:00,PTBA,RG,2730,50,F,ZP,XC,D
15:00:00,PTBA,RG,2730,300,F,ZP,YP,D
15:00:00,PTBA,RG,2730,34,F,ZP,AK,F
15:00:00,PTBA,RG,2730,1079,F,AK,AK,F
15:00:00,PTBA,RG,2730,50,F,AK,YU,D
15:00:00,PTBA,RG,2730,5,F,AK,PD,D
15:00:00,PTBA,RG,2730,2,F,AK,YP,D
15:00:00,PTBA,RG,2730,1,F,AK,YP,D
15:00:00,PTBA,RG,2730,1,F,AK,YB,D
15:00:00,PTBA,RG,2730,2,F,AK,YU,D
15:00:00,PTBA,RG,2730,2,F,AK,KK,D
15:00:00,PTBA,RG,2730,15,F,AK,PD,D
15:00:00,PTBA,RG,2730,4,F,AK,YP,D
15:00:00,PTBA,RG,2730,7,F,AK,XC,D
15:00:00,PTBA,RG,2730,1,F,AK,CC,D
15:00:00,PTBA,RG,2730,42,F,AK,YP,D
15:00:00,PTBA,RG,2730,30,F,AK,YP,D
15:00:00,PTBA,RG,2730,22,F,AK,DR,D
15:00:00,PTBA,RG,2730,5,F,AK,PD,D
15:00:00,PTBA,RG,2730,2,F,AK,PD,D
15:00:00,PTBA,RG,2730,2,F,AK,PD,D
15:00:00,PTBA,RG,2730,5,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,XC,D
15:00:00,PTBA,RG,2730,45,F,AK,CC,D
15:00:00,PTBA,RG,2730,6,F,AK,XC,D
15:00:00,PTBA,RG,2730,16,F,AK,XC,D
15:00:00,PTBA,RG,2730,1,F,AK,DH,D
15:00:00,PTBA,RG,2730,19,F,AK,YB,D
15:00:00,PTBA,RG,2730,40,F,AK,YP,D
15:00:00,PTBA,RG,2730,100,F,AK,DR,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,2,F,AK,SQ,D
15:00:00,PTBA,RG,2730,25,F,AK,YP,D
15:00:00,PTBA,RG,2730,1,F,AK,NI,D
15:00:00,PTBA,RG,2730,7,F,AK,XC,D
15:00:00,PTBA,RG,2730,10,F,AK,DR,D
15:00:00,PTBA,RG,2730,5,F,AK,CC,D
15:00:00,PTBA,RG,2730,10,F,AK,KK,D
15:00:00,PTBA,RG,2730,2,F,AK,XC,D
15:00:00,PTBA,RG,2730,500,F,AK,PD,D
15:00:00,PTBA,RG,2730,100,F,AK,YP,D
15:00:00,PTBA,RG,2730,12,F,AK,SQ,D
15:00:00,PTBA,RG,2730,1,F,AK,YP,D
15:00:00,PTBA,RG,2730,16,F,AK,CC,D
15:00:00,PTBA,RG,2730,50,F,AK,NI,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,150,F,AK,BQ,D
15:00:00,PTBA,RG,2730,1,F,AK,XC,D
15:00:00,PTBA,RG,2730,2,F,AK,OD,D
15:00:00,PTBA,RG,2730,10,F,AK,YB,D
15:00:00,PTBA,RG,2730,100,F,AK,CC,D
15:00:00,PTBA,RG,2730,1,F,AK,XC,D
15:00:00,PTBA,RG,2730,500,F,AK,YB,D
15:00:00,PTBA,RG,2730,2,F,AK,CC,D
15:00:00,PTBA,RG,2730,1,F,AK,YP,D
15:00:00,PTBA,RG,2730,5,F,AK,XA,D
15:00:00,PTBA,RG,2730,1,F,AK,XC,D
15:00:00,PTBA,RG,2730,20,F,AK,YP,D
15:00:00,PTBA,RG,2730,30,F,AK,IF,D
15:00:00,PTBA,RG,2730,20,F,AK,YP,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,40,F,AK,DH,D
15:00:00,PTBA,RG,2730,5,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,10,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,YP,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,100,F,AK,DR,D
15:00:00,PTBA,RG,2730,1,F,AK,KK,D
15:00:00,PTBA,RG,2730,2,F,AK,PD,D
15:00:00,PTBA,RG,2730,2,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,250,F,AK,CP,D
15:00:00,PTBA,RG,2730,1750,F,AK,YJ,D
15:00:00,PTBA,RG,2730,25,F,AK,XC,D
15:00:00,PTBA,RG,2730,100,F,AK,CC,D
15:00:00,PTBA,RG,2730,30,F,AK,CC,D
15:00:00,PTBA,RG,2730,1113,F,AK,AK,F
15:00:00,PTBA,RG,2730,100,F,AK,EP,D
15:00:00,PTBA,RG,2730,5,F,AK,DH,D
15:00:00,PTBA,RG,2730,2,F,AK,YP,D
15:00:00,PTBA,RG,2730,5,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,NI,D
15:00:00,PTBA,RG,2730,30,F,AK,YP,D
15:00:00,PTBA,RG,2730,5,F,AK,DX,D
15:00:00,PTBA,RG,2730,5,F,AK,XL,D
15:00:00,PTBA,RG,2730,1,F,AK,DR,D
15:00:00,PTBA,RG,2730,15,F,AK,OD,D
15:00:00,PTBA,RG,2730,5,F,AK,YP,D
15:00:00,PTBA,RG,2730,10,F,AK,DH,D
15:00:00,PTBA,RG,2730,4,F,AK,DH,D
15:00:00,PTBA,RG,2730,5,F,AK,YB,D
15:00:00,PTBA,RG,2730,10,F,AK,NI,D
15:00:00,PTBA,RG,2730,21,F,AK,XC,D
15:00:00,PTBA,RG,2730,4,F,AK,YP,D
15:00:00,PTBA,RG,2730,20,F,AK,YP,D
15:00:00,PTBA,RG,2730,2,F,AK,YP,D
15:00:00,PTBA,RG,2730,5,F,AK,NI,D
15:00:00,PTBA,RG,2730,5,F,AK,XL,D
15:00:00,PTBA,RG,2730,26,F,AK,CC,D
15:00:00,PTBA,RG,2730,49,F,AK,SQ,D
15:00:00,PTBA,RG,2730,2,F,AK,PD,D
15:00:00,PTBA,RG,2730,10,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,YP,D
15:00:00,PTBA,RG,2730,10,F,AK,YP,D
15:00:00,PTBA,RG,2730,10,F,AK,PD,D
15:00:00,PTBA,RG,2730,11,F,AK,NI,D
15:00:00,PTBA,RG,2730,10,F,AK,GR,D
15:00:00,PTBA,RG,2730,15,F,AK,TF,D
15:00:00,PTBA,RG,2730,3,F,AK,NI,D
15:00:00,PTBA,RG,2730,5,F,AK,PD,D
15:00:00,PTBA,RG,2730,3,F,AK,KK,D
15:00:00,PTBA,RG,2730,12,F,AK,PD,D
15:00:00,PTBA,RG,2730,35,F,AK,CC,D
15:00:00,PTBA,RG,2730,50,F,AK,SQ,D
15:00:00,PTBA,RG,2730,43,F,AK,EP,D
15:00:00,PTBA,RG,2730,5,F,AK,TF,D
15:00:00,PTBA,RG,2730,30,F,AK,CC,D
15:00:00,PTBA,RG,2730,25,F,AK,YP,D
15:00:00,PTBA,RG,2730,500,F,AK,XA,D
15:00:00,PTBA,RG,2730,500,F,AK,XA,D
15:00:00,PTBA,RG,2730,4,F,AK,XA,D
15:00:00,PTBA,RG,2730,4,F,AK,PD,D
15:00:00,PTBA,RG,2730,50,F,AK,SQ,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,5,F,AK,CC,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,KK,D
15:00:00,PTBA,RG,2730,1,F,AK,YP,D
15:00:00,PTBA,RG,2730,9,F,AK,XC,D
15:00:00,PTBA,RG,2730,8,F,AK,PD,D
15:00:00,PTBA,RG,2730,100,F,AK,DH,D
15:00:00,PTBA,RG,2730,20,F,AK,YP,D
15:00:00,PTBA,RG,2730,40,F,AK,NI,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,500,F,AK,CC,D
15:00:00,PTBA,RG,2730,90,F,AK,CC,D
15:00:00,PTBA,RG,2730,10,F,AK,YP,D
15:00:00,PTBA,RG,2730,1,F,AK,YP,D
15:00:00,PTBA,RG,2730,1,F,AK,OD,D
15:00:00,PTBA,RG,2730,1,F,AK,XC,D
15:00:00,PTBA,RG,2730,7,F,AK,HP,D
15:00:00,PTBA,RG,2730,20,F,AK,DH,D
15:00:00,PTBA,RG,2730,3,F,AK,XC,D
15:00:00,PTBA,RG,2730,12,F,AK,YU,D
15:00:00,PTBA,RG,2730,3,F,AK,PD,D
15:00:00,PTBA,RG,2730,500,F,AK,YB,D
15:00:00,PTBA,RG,2730,522,F,AK,CP,D
15:00:00,PTBA,RG,2730,100,F,AK,SQ,D
15:00:00,PTBA,RG,2730,40,F,AK,CC,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,100,F,AK,CC,D
15:00:00,PTBA,RG,2730,200,F,AK,CC,D
15:00:00,PTBA,RG,2730,20,F,AK,CC,D
15:00:00,PTBA,RG,2730,1,F,AK,NI,D
15:00:00,PTBA,RG,2730,10,F,AK,NI,D
15:00:00,PTBA,RG,2730,30,F,AK,KK,D
15:00:00,PTBA,RG,2730,222,F,AK,GR,D
15:00:00,PTBA,RG,2730,10,F,AK,KK,D
15:00:00,PTBA,RG,2730,20,F,AK,NI,D
15:00:00,PTBA,RG,2730,823,F,AK,BQ,D
15:00:00,PTBA,RG,2730,1,F,AK,XC,D
15:00:00,PTBA,RG,2730,20,F,AK,YP,D
15:00:00,PTBA,RG,2730,1,F,AK,XC,D
15:00:00,PTBA,RG,2730,108,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,AT,D
15:00:00,PTBA,RG,2730,20,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,XC,D
15:00:00,PTBA,RG,2730,10,F,AK,CC,D
15:00:00,PTBA,RG,2730,100,F,AK,YB,D
15:00:00,PTBA,RG,2730,50,F,AK,DR,D
15:00:00,PTBA,RG,2730,5,F,AK,CC,D
15:00:00,PTBA,RG,2730,2,F,AK,CC,D
15:00:00,PTBA,RG,2730,3,F,AK,PD,D
15:00:00,PTBA,RG,2730,3,F,AK,PD,D
15:00:00,PTBA,RG,2730,25,F,AK,YP,D
15:00:00,PTBA,RG,2730,20,F,AK,NI,D
15:00:00,PTBA,RG,2730,2,F,AK,EP,D
15:00:00,PTBA,RG,2730,2,F,AK,NI,D
15:00:00,PTBA,RG,2730,10,F,AK,XC,D
15:00:00,PTBA,RG,2730,6,F,AK,XC,D
15:00:00,PTBA,RG,2730,20,F,AK,XC,D
15:00:00,PTBA,RG,2730,1,F,AK,XC,D
15:00:00,PTBA,RG,2730,3,F,AK,PD,D
15:00:00,PTBA,RG,2730,5,F,AK,PD,D
15:00:00,PTBA,RG,2730,20,F,AK,YP,D
15:00:00,PTBA,RG,2730,2,F,AK,YP,D
15:00:00,PTBA,RG,2730,2,F,AK,SQ,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,47,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,ZP,D
15:00:00,PTBA,RG,2730,40,F,AK,PD,D
15:00:00,PTBA,RG,2730,200,F,AK,DH,D
15:00:00,PTBA,RG,2730,1,F,AK,DR,D
15:00:00,PTBA,RG,2730,5,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,7,F,AK,CC,D
15:00:00,PTBA,RG,2730,10,F,AK,YP,D
15:00:00,PTBA,RG,2730,200,F,AK,DR,D
15:00:00,PTBA,RG,2730,1,F,AK,SQ,D
15:00:00,PTBA,RG,2730,34,F,AK,PD,D
15:00:00,PTBA,RG,2730,5,F,AK,YB,D
15:00:00,PTBA,RG,2730,1000,F,AK,YJ,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,2,F,AK,YP,D
15:00:00,PTBA,RG,2730,3,F,AK,YP,D
15:00:00,PTBA,RG,2730,1,F,AK,YP,D
15:00:00,PTBA,RG,2730,4,F,AK,NI,D
15:00:00,PTBA,RG,2730,33,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,XA,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,IF,D
15:00:00,PTBA,RG,2730,10,F,AK,GR,D
15:00:00,PTBA,RG,2730,91,F,AK,YP,D
15:00:00,PTBA,RG,2730,10,F,AK,YP,D
15:00:00,PTBA,RG,2730,3,F,AK,OD,D
15:00:00,PTBA,RG,2730,10,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,XC,D
15:00:00,PTBA,RG,2730,1,F,AK,XC,D
15:00:00,PTBA,RG,2730,100,F,AK,SQ,D
15:00:00,PTBA,RG,2730,40,F,AK,CC,D
15:00:00,PTBA,RG,2730,3,F,AK,DR,D
15:00:00,PTBA,RG,2730,7,F,AK,XC,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,20,F,AK,DH,D
15:00:00,PTBA,RG,2730,21,F,AK,PD,D
15:00:00,PTBA,RG,2730,10,F,AK,DH,D
15:00:00,PTBA,RG,2730,5,F,AK,PD,D
15:00:00,PTBA,RG,2730,250,F,AK,YP,D
15:00:00,PTBA,RG,2730,3,F,AK,CC,D
15:00:00,PTBA,RG,2730,1,F,AK,AG,D
15:00:00,PTBA,RG,2730,10,F,AK,NI,D
15:00:00,PTBA,RG,2730,5,F,AK,CC,D
15:00:00,PTBA,RG,2730,5,F,AK,CC,D
15:00:00,PTBA,RG,2730,100,F,AK,DR,D
15:00:00,PTBA,RG,2730,100,F,AK,YP,D
15:00:00,PTBA,RG,2730,8,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,NI,D
15:00:00,PTBA,RG,2730,155,F,AK,YP,D
15:00:00,PTBA,RG,2730,4,F,AK,XC,D
15:00:00,PTBA,RG,2730,30,F,AK,YP,D
15:00:00,PTBA,RG,2730,9,F,AK,XC,D
15:00:00,PTBA,RG,2730,3,F,AK,KK,D
15:00:00,PTBA,RG,2730,1,F,AK,YP,D
15:00:00,PTBA,RG,2730,1,F,AK,XC,D
15:00:00,PTBA,RG,2730,100,F,AK,DH,D
15:00:00,PTBA,RG,2730,31,F,AK,YJ,D
15:00:00,PTBA,RG,2730,17,F,AK,PD,D
15:00:00,PTBA,RG,2730,1,F,AK,NI,D
15:00:00,PTBA,RG,2730,4,F,AK,NI,D
15:00:00,PTBA,RG,2730,15,F,AK,XC,D
15:00:00,PTBA,RG,2730,10,F,AK,SQ,D
15:00:00,PTBA,RG,2730,20,F,AK,BQ,D
15:00:00,PTBA,RG,2730,5,F,AK,XC,D
15:00:00,PTBA,RG,2730,30,F,AK,XC,D
15:00:00,PTBA,RG,2730,100,F,AK,XC,D
15:00:00,PTBA,RG,2730,2,F,AK,YP,D
15:00:00,PTBA,RG,2730,1,F,AK,PD,D
15:00:00,PTBA,RG,2730,10,F,AK,YP,D
15:00:00,PTBA,RG,2730,11,F,AK,XC,D
15:00:00,PTBA,RG,2730,300,F,AK,YP,D
15:00:00,PTBA,RG,2730,10,F,AK,YP,D
15:00:00,PTBA,RG,2730,10,F,AK,YP,D
15:00:00,PTBA,RG,2730,154,F,AK,EP,D
15:00:00,PTBA,RG,2730,1000,F,AK,DR,D
15:00:00,PTBA,RG,2730,6,F,AK,YB,D
15:00:00,PTBA,RG,2730,100,F,AK,DH,D
15:00:00,PTBA,RG,2730,4,F,AK,YJ,D
15:00:00,PTBA,RG,2730,500,F,AK,YP,D
15:00:00,PTBA,RG,2730,250,F,AK,YP,D
15:00:00,PTBA,RG,2730,140,F,AK,KK,D
15:00:00,PTBA,RG,2730,5,F,AK,PD,D
15:00:00,PTBA,RG,2730,6,F,AK,NI,D
15:00:00,PTBA,RG,2730,5,F,AK,YP,D
