Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:59,PTBA,RG,2740,24,D,EP,YP,D
15:14:59,PTBA,RG,2740,10,D,EP,YP,D
15:14:59,PTBA,RG,2740,25,D,EP,YP,D
15:14:59,PTBA,RG,2740,141,D,EP,YP,D
15:14:46,PTBA,RG,2740,50,D,CC,YP,D
15:13:53,PTBA,RG,2740,10,D,YB,YP,D
15:13:31,PTBA,RG,2740,18,D,YP,YP,D
15:13:04,PTBA,RG,2740,70,D,DH,YP,D
15:13:03,PTBA,RG,2740,1,D,YP,YP,D
15:12:39,PTBA,RG,2740,1,D,CC,YP,D
15:12:24,PTBA,RG,2740,9,D,NI,YP,D
15:12:24,PTBA,RG,2740,10,D,NI,YP,D
15:12:24,PTBA,RG,2740,1,D,NI,KK,D
15:12:24,PTBA,RG,2740,10,D,NI,KK,D
15:12:22,PTBA,RG,2740,1,D,DR,KK,D
15:12:05,PTBA,RG,2740,10,D,KK,KK,D
15:12:05,PTBA,RG,2740,110,D,KK,EP,D
15:12:05,PTBA,RG,2740,10,D,KK,GR,D
15:12:05,PTBA,RG,2740,75,D,KK,YU,D
15:12:05,PTBA,RG,2740,35,D,KK,YJ,D
15:12:05,PTBA,RG,2740,10,D,KK,LG,D
15:10:13,PTBA,RG,2740,97,D,DH,CS,F
15:10:13,PTBA,RG,2740,3,D,DH,NI,D
15:09:52,PTBA,RG,2740,365,D,GR,CS,F
15:09:13,PTBA,RG,2740,292,D,YB,CS,F
15:09:13,PTBA,RG,2740,2,D,YB,CP,D
15:09:13,PTBA,RG,2740,50,D,YB,CC,D
15:09:13,PTBA,RG,2740,16,D,YB,NI,D
15:09:13,PTBA,RG,2740,5,D,YB,YP,D
15:09:13,PTBA,RG,2740,30,D,YB,CC,D
15:09:13,PTBA,RG,2740,1,D,YB,KK,D
15:09:13,PTBA,RG,2740,50,D,YB,NI,D
15:09:13,PTBA,RG,2740,100,D,YB,YP,D
15:09:13,PTBA,RG,2740,50,D,YB,TP,D
15:09:13,PTBA,RG,2740,3,D,YB,EL,D
15:09:13,PTBA,RG,2740,10,D,YB,NI,D
15:09:13,PTBA,RG,2740,4,D,YB,KK,D
15:09:13,PTBA,RG,2740,10,D,YB,SQ,D
15:09:13,PTBA,RG,2740,10,D,YB,DH,D
15:09:13,PTBA,RG,2740,10,D,YB,OD,D
15:09:13,PTBA,RG,2740,57,D,YB,YP,D
15:09:13,PTBA,RG,2740,423,D,YB,CC,D
15:08:47,PTBA,RG,2740,10,D,YP,CC,D
15:08:41,PTBA,RG,2740,2,D,YP,CC,D
15:08:27,PTBA,RG,2740,10,D,CC,CC,D
15:07:28,PTBA,RG,2740,61,D,YP,CC,D
15:07:12,PTBA,RG,2740,50,D,YP,CC,D
15:06:50,PTBA,RG,2740,3,D,YB,CC,D
15:06:40,PTBA,RG,2740,7,D,CC,CC,D
15:06:36,PTBA,RG,2740,1,D,YB,CC,D
15:06:28,PTBA,RG,2740,20,D,EP,CC,D
15:06:28,PTBA,RG,2740,2,D,YP,CC,D
15:06:14,PTBA,RG,2740,28,D,CC,CC,D
15:06:11,PTBA,RG,2740,21,D,CC,CC,D
15:06:08,PTBA,RG,2740,4,D,DR,CC,D
15:05:47,PTBA,RG,2740,1,D,XL,CC,D
15:05:09,PTBA,RG,2740,20,D,KK,CC,D
15:05:01,PTBA,RG,2740,13,D,CC,CC,D
15:05:01,PTBA,RG,2740,1,D,YP,CC,D
15:05:01,PTBA,RG,2740,3,D,YP,CC,D
15:05:01,PTBA,RG,2740,120,D,YP,CC,D
15:05:01,PTBA,RG,2740,5,D,YP,GR,D
15:05:01,PTBA,RG,2740,3,D,YP,DH,D
15:05:01,PTBA,RG,2740,17,D,YP,DH,D
15:05:01,PTBA,RG,2740,33,D,YP,YU,D
15:05:00,PTBA,RG,2740,44,D,XC,YU,D
15:05:00,PTBA,RG,2740,5,D,YB,YU,D
15:00:00,PTBA,RG,2740,30,D,YB,YU,D
15:00:00,PTBA,RG,2740,15,D,GR,YU,D
15:00:00,PTBA,RG,2740,23,D,ZP,YU,D
15:00:00,PTBA,RG,2740,50,D,ZP,YB,D
15:00:00,PTBA,RG,2740,28,D,ZP,YB,D
15:00:00,PTBA,RG,2740,1,D,HP,YB,D
15:00:00,PTBA,RG,2740,2,D,YB,CC,D
15:00:00,PTBA,RG,2740,1,F,AK,CC,D
15:00:00,PTBA,RG,2740,7,D,CC,CC,D
15:00:00,PTBA,RG,2740,10,D,CC,YP,D
15:00:00,PTBA,RG,2740,13,D,CC,CC,D
15:00:00,PTBA,RG,2740,17,D,KK,CC,D
15:00:00,PTBA,RG,2740,1,D,KK,OD,F
15:00:00,PTBA,RG,2740,32,D,KK,YP,D
15:00:00,PTBA,RG,2740,1,D,YP,YP,D
15:00:00,PTBA,RG,2740,4,D,YP,OD,D
15:00:00,PTBA,RG,2740,6,D,CC,OD,D
15:00:00,PTBA,RG,2740,94,D,CC,NI,D
15:00:00,PTBA,RG,2740,6,D,CC,NI,D
15:00:00,PTBA,RG,2740,3,D,CC,NI,D
15:00:00,PTBA,RG,2740,1,D,CC,NI,D
15:00:00,PTBA,RG,2740,3,D,XL,NI,D
15:00:00,PTBA,RG,2740,5,D,YP,NI,D
15:00:00,PTBA,RG,2740,3,D,CC,NI,D
15:00:00,PTBA,RG,2740,5,D,CC,YP,D
15:00:00,PTBA,RG,2740,2,D,CC,CP,D
15:00:00,PTBA,RG,2740,1,D,CC,KK,D
15:00:00,PTBA,RG,2740,4,D,CC,NI,D
15:00:00,PTBA,RG,2740,6,D,GR,NI,D
15:00:00,PTBA,RG,2740,9,D,GR,CC,D
