Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:42,PTBA,RG,2840,60,D,MG,EP,D
15:14:40,PTBA,RG,2840,7,D,MG,CC,D
15:14:20,PTBA,RG,2840,1,D,MG,PD,D
15:14:05,PTBA,RG,2840,1,D,MG,LG,D
15:13:00,PTBA,RG,2840,37,D,MG,YP,D
15:12:49,PTBA,RG,2840,37,D,MG,PD,D
15:12:27,PTBA,RG,2840,2,D,MG,PD,D
15:12:21,PTBA,RG,2840,50,D,MG,KK,D
15:12:01,PTBA,RG,2840,20,D,MG,CC,D
15:11:12,PTBA,RG,2840,23,D,MG,YP,D
15:10:55,PTBA,RG,2840,19,D,MG,KK,D
15:10:25,PTBA,RG,2840,2,D,MG,PD,D
15:10:10,PTBA,RG,2840,1,D,MG,YP,D
15:10:02,PTBA,RG,2840,6,D,MG,XC,D
15:09:40,PTBA,RG,2840,1,D,MG,YP,D
15:09:09,PTBA,RG,2840,1,D,MG,PD,D
15:08:36,PTBA,RG,2840,130,D,MG,YP,D
15:08:29,PTBA,RG,2840,70,D,MG,PD,D
15:08:16,PTBA,RG,2840,38,D,MG,EP,D
15:07:56,PTBA,RG,2840,1,D,MG,XC,D
15:07:30,PTBA,RG,2840,155,D,MG,CC,D
15:07:22,PTBA,RG,2840,5,D,MG,PD,D
15:07:05,PTBA,RG,2840,55,D,MG,XC,D
15:07:02,PTBA,RG,2840,5,D,MG,CC,D
15:06:59,PTBA,RG,2840,1,D,MG,KK,D
15:06:56,PTBA,RG,2840,2,D,MG,GR,D
15:06:45,PTBA,RG,2840,1,D,MG,DR,D
15:06:37,PTBA,RG,2840,2,D,MG,CP,D
15:06:21,PTBA,RG,2840,2,D,MG,NI,D
15:05:28,PTBA,RG,2840,6,D,MG,DR,D
15:05:02,PTBA,RG,2840,50,D,MG,YP,D
15:05:02,PTBA,RG,2840,3,D,MG,YP,D
15:05:01,PTBA,RG,2840,2,D,MG,XC,D
15:05:00,PTBA,RG,2840,5,D,MG,SQ,D
15:05:00,PTBA,RG,2840,5,D,MG,DH,D
15:05:00,PTBA,RG,2840,500,D,MG,XA,D
15:05:00,PTBA,RG,2840,87,D,MG,XA,D
15:05:00,PTBA,RG,2840,2,D,PD,XA,D
15:05:00,PTBA,RG,2840,1,D,XL,XA,D
15:05:00,PTBA,RG,2840,244,D,GR,XA,D
15:05:00,PTBA,RG,2840,6,D,GR,KK,D
15:05:00,PTBA,RG,2840,4,D,XC,KK,D
15:05:00,PTBA,RG,2840,1,D,XC,DR,D
15:05:00,PTBA,RG,2840,2,D,XC,PD,D
15:05:00,PTBA,RG,2840,5,D,XC,IF,D
15:00:00,PTBA,RG,2840,2,D,XC,KK,D
15:00:00,PTBA,RG,2840,2,D,SQ,KK,D
15:00:00,PTBA,RG,2840,1,D,SQ,PD,D
15:00:00,PTBA,RG,2840,2,D,SQ,XC,D
15:00:00,PTBA,RG,2840,5,D,YP,XC,D
15:00:00,PTBA,RG,2840,3,D,PD,XC,D
15:00:00,PTBA,RG,2840,3,D,YB,XC,D
15:00:00,PTBA,RG,2840,27,D,YB,CS,F
15:00:00,PTBA,RG,2840,20,D,NI,CS,F
15:00:00,PTBA,RG,2840,176,D,DH,CS,F
15:00:00,PTBA,RG,2840,175,D,XC,CS,F
15:00:00,PTBA,RG,2840,1,D,EP,CS,F
15:00:00,PTBA,RG,2840,10,D,KK,CS,F
15:00:00,PTBA,RG,2840,1,D,PD,CS,F
15:00:00,PTBA,RG,2840,5,D,YP,CS,F
15:00:00,PTBA,RG,2840,169,D,CC,CS,F
15:00:00,PTBA,RG,2840,200,D,CC,RO,D
15:00:00,PTBA,RG,2840,131,D,CC,CS,F
15:00:00,PTBA,RG,2840,800,D,PD,CS,F
15:00:00,PTBA,RG,2840,10,D,MG,CS,F
15:00:00,PTBA,RG,2840,20,D,PD,CS,F
15:00:00,PTBA,RG,2840,10,D,PD,CS,F
15:00:00,PTBA,RG,2840,2,D,XC,CS,F
15:00:00,PTBA,RG,2840,3,D,XC,CS,F
15:00:00,PTBA,RG,2840,700,D,GR,CS,F
15:00:00,PTBA,RG,2840,8,D,XC,CS,F
15:00:00,PTBA,RG,2840,221,D,YP,CS,F
15:00:00,PTBA,RG,2840,50,D,YP,CC,D
15:00:00,PTBA,RG,2840,3,D,YP,XC,D
15:00:00,PTBA,RG,2840,200,D,YP,CC,D
15:00:00,PTBA,RG,2840,3,D,YP,XC,D
15:00:00,PTBA,RG,2840,50,D,YP,PP,D
15:00:00,PTBA,RG,2840,3,D,YP,CC,D
15:00:00,PTBA,RG,2840,150,D,YP,YP,D
15:00:00,PTBA,RG,2840,7,D,YP,XC,D
15:00:00,PTBA,RG,2840,4,D,YP,PD,D
15:00:00,PTBA,RG,2840,2,D,YP,LG,D
15:00:00,PTBA,RG,2840,110,D,YP,KK,D
15:00:00,PTBA,RG,2840,30,D,YP,YP,D
15:00:00,PTBA,RG,2840,4,D,YP,XC,D
15:00:00,PTBA,RG,2840,30,D,YP,XC,D
15:00:00,PTBA,RG,2840,5,D,YP,KK,D
15:00:00,PTBA,RG,2840,25,D,YP,PD,D
15:00:00,PTBA,RG,2840,3,D,YP,YP,D
15:00:00,PTBA,RG,2840,67,D,NI,YP,D
15:00:00,PTBA,RG,2840,12,D,NI,XC,D
15:00:00,PTBA,RG,2840,2,D,NI,PD,D
15:00:00,PTBA,RG,2840,3,D,NI,KK,D
15:00:00,PTBA,RG,2840,84,D,NI,YP,D
15:00:00,PTBA,RG,2840,4,D,NI,YP,D
15:00:00,PTBA,RG,2840,18,D,NI,PD,D
15:00:00,PTBA,RG,2840,200,D,NI,YB,D
15:00:00,PTBA,RG,2840,1,D,NI,XC,D
15:00:00,PTBA,RG,2840,22,D,NI,AZ,D
15:00:00,PTBA,RG,2840,7,D,NI,YP,D
15:00:00,PTBA,RG,2840,11,D,PD,YP,D
15:00:00,PTBA,RG,2840,2,D,NI,YP,D
15:00:00,PTBA,RG,2840,1,D,NI,YP,D
15:00:00,PTBA,RG,2840,18,D,YP,YP,D
15:00:00,PTBA,RG,2840,70,D,YP,PD,D
15:00:00,PTBA,RG,2840,5,D,PD,PD,D
15:00:00,PTBA,RG,2840,1,D,PD,PD,D
15:00:00,PTBA,RG,2840,10,D,LG,PD,D
15:00:00,PTBA,RG,2840,8,D,YP,PD,D
15:00:00,PTBA,RG,2840,2,D,PD,PD,D
15:00:00,PTBA,RG,2840,100,D,IF,PD,D
15:00:00,PTBA,RG,2840,4,D,YP,PD,D
15:00:00,PTBA,RG,2840,2,D,YP,KK,D
15:00:00,PTBA,RG,2840,6,D,YP,PD,D
15:00:00,PTBA,RG,2840,2,D,CC,PD,D
15:00:00,PTBA,RG,2840,5,D,XC,YP,D
15:00:00,PTBA,RG,2840,15,D,XC,CC,D
15:00:00,PTBA,RG,2840,6,D,YP,CC,D
15:00:00,PTBA,RG,2840,24,D,CC,CC,D
15:00:00,PTBA,RG,2840,5,D,YU,CC,D
15:00:00,PTBA,RG,2840,19,D,YP,CC,D
15:00:00,PTBA,RG,2840,31,D,AZ,CC,D
15:00:00,PTBA,RG,2840,10,D,AZ,PD,D
15:00:00,PTBA,RG,2840,5,D,AZ,YP,D
15:00:00,PTBA,RG,2840,2,D,AZ,PD,D
15:00:00,PTBA,RG,2840,452,D,AZ,YP,D
