Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:33,INDF,RG,6475,1,D,XC,YP,D
15:07:02,INDF,RG,6475,8,D,XC,YP,D
15:06:40,INDF,RG,6475,63,D,YP,YP,D
15:06:40,INDF,RG,6475,3,D,YP,YP,D
15:06:40,INDF,RG,6475,85,D,YP,YU,F
15:04:25,INDF,RG,6475,3,D,YP,YU,F
15:00:00,INDF,RG,6475,29,D,PD,YU,F
15:00:00,INDF,RG,6475,24,F,YU,YU,F
15:00:00,INDF,RG,6475,59,F,ZP,YU,F
15:00:00,INDF,RG,6475,1,F,ZP,DH,D
15:00:00,INDF,RG,6475,25,F,ZP,YP,D
15:00:00,INDF,RG,6475,23,F,ZP,GR,D
15:00:00,INDF,RG,6475,15,D,YP,GR,D
15:00:00,INDF,RG,6475,12,F,ZP,GR,D
15:00:00,INDF,RG,6475,7,F,ZP,XC,D
15:00:00,INDF,RG,6475,1,F,ZP,XC,D
15:00:00,INDF,RG,6475,70,F,ZP,AR,D
15:00:00,INDF,RG,6475,20,D,KZ,AR,D
15:00:00,INDF,RG,6475,2,D,KZ,DH,D
15:00:00,INDF,RG,6475,3,D,KZ,HD,D
15:00:00,INDF,RG,6475,1,D,KZ,YP,D
15:00:00,INDF,RG,6475,1,D,KZ,XC,D
15:00:00,INDF,RG,6475,10,D,KZ,CC,D
15:00:00,INDF,RG,6475,10,D,KZ,YP,D
15:00:00,INDF,RG,6475,66,D,KZ,KK,D
15:00:00,INDF,RG,6475,10,D,KZ,GR,D
15:00:00,INDF,RG,6475,30,D,KZ,YP,D
15:00:00,INDF,RG,6475,10,D,KZ,DR,D
15:00:00,INDF,RG,6475,5,D,KZ,CC,D
15:00:00,INDF,RG,6475,187,D,KZ,YU,F
15:00:00,INDF,RG,6475,4,D,KZ,CC,D
15:00:00,INDF,RG,6475,40,D,KZ,XL,D
15:00:00,INDF,RG,6475,59,D,KZ,KI,D
15:00:00,INDF,RG,6475,5,D,KZ,HP,D
15:00:00,INDF,RG,6475,3,D,KZ,CC,D
15:00:00,INDF,RG,6475,5,D,KZ,YP,D
15:00:00,INDF,RG,6475,620,D,KZ,EP,D
15:00:00,INDF,RG,6475,485,D,KZ,RF,D
15:00:00,INDF,RG,6475,165,D,KZ,RF,D
15:00:00,INDF,RG,6475,263,D,KZ,GR,D
15:00:00,INDF,RG,6475,1397,D,KZ,CS,F
15:00:00,INDF,RG,6475,272,D,KZ,CD,D
15:00:00,INDF,RG,6475,172,D,KZ,CS,F
15:00:00,INDF,RG,6475,39,D,KZ,CC,F
15:00:00,INDF,RG,6475,347,D,KZ,BK,F
15:00:00,INDF,RG,6475,352,D,RX,BK,F
15:00:00,INDF,RG,6475,9,D,RX,KZ,D
15:00:00,INDF,RG,6475,129,D,RX,CS,F
15:00:00,INDF,RG,6475,10,D,RX,CC,F
15:00:00,INDF,RG,6475,130,D,OD,CC,F
15:00:00,INDF,RG,6475,2,F,AK,CC,F
