Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:12:15,INDF,RG,6350,1,D,CC,ZP,F
15:11:59,INDF,RG,6350,2,D,CC,ZP,F
15:11:57,INDF,RG,6350,100,D,CP,ZP,F
15:09:53,INDF,RG,6350,8,D,HP,ZP,F
15:09:25,INDF,RG,6350,2,D,NI,ZP,F
15:08:18,INDF,RG,6350,5,D,PD,ZP,F
15:08:15,INDF,RG,6350,1,D,YP,ZP,F
15:06:49,INDF,RG,6350,1,D,CC,ZP,F
15:03:08,INDF,RG,6350,3,D,GR,ZP,F
15:00:00,INDF,RG,6350,1,D,YP,ZP,F
15:00:00,INDF,RG,6350,1,D,YP,ZP,F
15:00:00,INDF,RG,6350,14,F,ZP,ZP,F
15:00:00,INDF,RG,6350,37,F,ZP,ZP,F
15:00:00,INDF,RG,6350,173,F,AK,ZP,F
15:00:00,INDF,RG,6350,79,F,BK,ZP,F
15:00:00,INDF,RG,6350,15,F,BK,AZ,D
15:00:00,INDF,RG,6350,100,F,BK,YP,D
15:00:00,INDF,RG,6350,30,F,BK,CC,D
15:00:00,INDF,RG,6350,525,F,BK,CC,D
15:00:00,INDF,RG,6350,5,F,BK,CC,D
15:00:00,INDF,RG,6350,1,F,BK,PD,D
15:00:00,INDF,RG,6350,1,F,BK,KK,D
15:00:00,INDF,RG,6350,26,F,BK,DR,D
15:00:00,INDF,RG,6350,60,F,BK,DR,D
15:00:00,INDF,RG,6350,58,F,BK,CS,F
15:00:00,INDF,RG,6350,10,F,BK,CS,F
15:00:00,INDF,RG,6350,639,F,BK,CS,F
15:00:00,INDF,RG,6350,85,D,BK,CS,F
15:00:00,INDF,RG,6350,150,D,BK,YB,D
15:00:00,INDF,RG,6350,1,D,BK,PD,D
15:00:00,INDF,RG,6350,12,D,BK,OD,D
15:00:00,INDF,RG,6350,86,D,BK,YP,D
15:00:00,INDF,RG,6350,2,D,BK,YP,D
15:00:00,INDF,RG,6350,1,D,BK,YP,D
15:00:00,INDF,RG,6350,30,D,BK,SQ,D
15:00:00,INDF,RG,6350,3,D,BK,CC,F
15:00:00,INDF,RG,6350,5,D,BK,CC,D
15:00:00,INDF,RG,6350,3,F,DX,CC,D
15:00:00,INDF,RG,6350,4,F,DX,ZP,F
15:00:00,INDF,RG,6350,62,F,DX,ZP,F
15:00:00,INDF,RG,6350,492,F,DX,ZP,F
15:00:00,INDF,RG,6350,14,F,AK,ZP,F
15:00:00,INDF,RG,6350,76,F,AK,ZP,F
15:00:00,INDF,RG,6350,52,F,AK,ZP,F
15:00:00,INDF,RG,6350,506,D,OD,ZP,F
15:00:00,INDF,RG,6350,28,D,DR,ZP,F
15:00:00,INDF,RG,6350,5,D,DR,AG,D
15:00:00,INDF,RG,6350,3,D,DR,NI,D
15:00:00,INDF,RG,6350,10,D,DR,PD,D
15:00:00,INDF,RG,6350,1,D,DR,PD,D
15:00:00,INDF,RG,6350,2,D,DR,HP,D
15:00:00,INDF,RG,6350,5,D,DR,ZP,F
15:00:00,INDF,RG,6350,52,D,DR,ZP,F
15:00:00,INDF,RG,6350,170,D,DR,ZP,F
15:00:00,INDF,RG,6350,437,D,PD,ZP,F
15:00:00,INDF,RG,6350,32,D,PD,ZP,F
15:00:00,INDF,RG,6350,846,D,PD,ZP,F
15:00:00,INDF,RG,6350,540,D,PD,OD,D
15:00:00,INDF,RG,6350,7,D,PD,BK,F
15:00:00,INDF,RG,6350,8,D,PD,KZ,D
15:00:00,INDF,RG,6350,17,D,PD,KZ,D
15:00:00,INDF,RG,6350,343,D,PD,DX,F
15:00:00,INDF,RG,6350,300,D,PD,CC,D
15:00:00,INDF,RG,6350,2,D,PD,AK,F
15:00:00,INDF,RG,6350,5,D,PD,AK,F
14:49:59,INDF,RG,6300,1,D,IF,ZP,F
14:49:57,INDF,RG,6300,1,D,IF,ZP,F
14:49:57,INDF,RG,6300,5,D,IF,ZP,F
14:49:56,INDF,RG,6325,1,F,ZP,CC,D
14:49:56,INDF,RG,6300,4,D,IF,ZP,F
14:49:55,INDF,RG,6300,13,D,IF,DX,F
14:49:51,INDF,RG,6300,1,D,IF,ZP,F
14:49:49,INDF,RG,6300,1,D,IF,ZP,F
14:49:48,INDF,RG,6325,2,F,ZP,CC,D
14:49:39,INDF,RG,6300,2,D,IF,ZP,F
14:49:38,INDF,RG,6300,2,D,IF,ZP,F
14:49:37,INDF,RG,6325,5,F,ZP,CC,D
14:49:37,INDF,RG,6300,1,D,IF,ZP,F
14:49:36,INDF,RG,6325,1,D,PD,CC,D
14:49:14,INDF,RG,6300,1,D,IF,ZP,F
14:49:12,INDF,RG,6300,1,D,IF,ZP,F
14:49:11,INDF,RG,6300,1,D,IF,ZP,F
14:49:11,INDF,RG,6300,4,D,IF,ZP,F
14:49:10,INDF,RG,6300,2,D,IF,BB,D
14:49:10,INDF,RG,6300,4,D,IF,ZP,F
14:49:09,INDF,RG,6300,1,D,IF,ZP,F
14:49:09,INDF,RG,6300,1,D,IF,ZP,F
14:49:09,INDF,RG,6325,10,F,BK,CC,D
14:49:08,INDF,RG,6300,1,D,IF,ZP,F
14:49:08,INDF,RG,6300,1,D,IF,ZP,F
14:49:08,INDF,RG,6325,4,F,ZP,CC,D
14:49:07,INDF,RG,6300,1,D,IF,BB,D
14:49:07,INDF,RG,6300,1,D,IF,ZP,F
14:49:05,INDF,RG,6300,3,D,IF,ZP,F
14:49:05,INDF,RG,6300,1,D,IF,ZP,F
14:49:05,INDF,RG,6300,3,D,IF,ZP,F
14:49:03,INDF,RG,6300,12,D,IF,ZP,F
14:49:03,INDF,RG,6300,13,D,IF,ZP,F
14:49:02,INDF,RG,6325,16,F,BK,CC,D
14:49:02,INDF,RG,6325,33,F,BK,CC,F
14:49:02,INDF,RG,6300,4,D,IF,ZP,F
14:49:01,INDF,RG,6325,2,F,BK,CC,F
14:49:00,INDF,RG,6325,3,F,AK,CC,F
14:49:00,INDF,RG,6325,4,F,AK,ZP,F
14:49:00,INDF,RG,6325,5,F,AK,ZP,F
14:49:00,INDF,RG,6325,1,F,AK,YP,D
14:49:00,INDF,RG,6325,1,F,AK,YP,D
14:49:00,INDF,RG,6325,1,F,AK,YP,D
14:49:00,INDF,RG,6325,1,F,AK,YP,D
14:48:55,INDF,RG,6300,1,D,IF,ZP,F
14:48:53,INDF,RG,6300,4,D,IF,ZP,F
14:48:51,INDF,RG,6300,13,D,IF,ZP,F
14:48:51,INDF,RG,6300,1,D,IF,XC,D
14:48:50,INDF,RG,6300,9,D,IF,ZP,F
14:48:49,INDF,RG,6325,10,F,BK,YP,D
14:48:48,INDF,RG,6300,5,D,IF,ZP,F
14:48:48,INDF,RG,6325,4,D,YP,YP,D
14:48:48,INDF,RG,6325,10,D,YP,YP,D
14:48:48,INDF,RG,6325,6,D,YP,CC,D
14:48:47,INDF,RG,6300,8,D,IF,ZP,F
14:48:45,INDF,RG,6325,6,F,AK,CC,D
14:48:45,INDF,RG,6325,1,F,AK,CC,D
14:48:45,INDF,RG,6300,23,D,IF,ZP,F
14:48:42,INDF,RG,6300,2,D,IF,ZP,F
14:48:42,INDF,RG,6325,2,F,ZP,CC,D
14:48:41,INDF,RG,6325,9,F,BK,CC,D
14:48:32,INDF,RG,6300,1,D,IF,ZP,F
14:48:30,INDF,RG,6325,5,F,AK,CC,D
14:48:29,INDF,RG,6300,3,D,IF,ZP,F
14:48:27,INDF,RG,6325,11,F,BK,CC,D
14:48:25,INDF,RG,6300,1,D,IF,PD,D
14:48:24,INDF,RG,6300,5,D,IF,ZP,F
14:48:23,INDF,RG,6300,20,D,IF,YP,D
14:48:18,INDF,RG,6300,3,D,IF,ZP,F
14:48:18,INDF,RG,6325,1,F,AK,CC,D
14:48:17,INDF,RG,6325,9,F,BK,CC,D
14:48:17,INDF,RG,6325,1,F,BK,ZP,F
14:48:17,INDF,RG,6300,1,D,IF,ZP,F
14:48:15,INDF,RG,6325,3,F,AK,ZP,F
14:48:11,INDF,RG,6300,25,D,IF,ZP,F
14:48:10,INDF,RG,6300,100,D,IF,CC,D
14:48:08,INDF,RG,6300,2,D,IF,ZP,F
14:48:06,INDF,RG,6325,10,F,BK,ZP,F
14:48:02,INDF,RG,6300,9,D,IF,ZP,F
14:48:01,INDF,RG,6300,1,D,IF,AK,F
14:48:00,INDF,RG,6325,30,F,AK,ZP,F
14:48:00,INDF,RG,6325,4,F,AK,ZP,F
14:47:57,INDF,RG,6300,3,D,IF,ZP,F
14:47:56,INDF,RG,6325,10,F,BK,ZP,F
14:47:51,INDF,RG,6325,2,F,AK,ZP,F
