Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:51,INDF,RG,6275,7,D,ES,CC,D
15:12:58,INDF,RG,6275,3,D,ES,PD,D
15:10:54,INDF,RG,6275,27,D,ES,GR,D
15:10:54,INDF,RG,6275,5,D,YP,GR,D
15:10:54,INDF,RG,6275,1,D,YP,GR,D
15:10:54,INDF,RG,6275,4,D,CP,GR,D
15:10:54,INDF,RG,6275,1,D,LG,GR,D
15:10:54,INDF,RG,6275,1,D,XC,GR,D
15:10:54,INDF,RG,6275,5,D,YP,GR,D
15:10:54,INDF,RG,6275,3,D,AZ,GR,D
15:10:54,INDF,RG,6275,3,D,KK,GR,D
15:10:17,INDF,RG,6275,5,D,KK,YU,D
15:09:43,INDF,RG,6275,2,D,KK,YU,D
15:09:43,INDF,RG,6275,5,D,YP,YU,D
15:09:43,INDF,RG,6275,1,D,YP,YU,D
15:09:43,INDF,RG,6275,50,D,NI,YU,D
15:09:43,INDF,RG,6275,5,D,DR,YU,D
15:09:43,INDF,RG,6275,3,D,CC,YU,D
15:09:43,INDF,RG,6275,5,D,YP,YU,D
15:09:43,INDF,RG,6275,1,D,GR,YU,D
15:09:43,INDF,RG,6275,5,D,KK,YU,D
15:09:43,INDF,RG,6275,1,D,PD,YU,D
15:09:43,INDF,RG,6275,1,D,LG,YU,D
15:09:43,INDF,RG,6275,1,D,PD,YU,D
15:09:43,INDF,RG,6275,2,D,YP,YU,D
15:09:43,INDF,RG,6275,100,D,KK,YU,D
15:09:43,INDF,RG,6275,3,D,YP,YU,D
15:09:43,INDF,RG,6275,3,D,NI,YU,D
15:09:43,INDF,RG,6275,11,D,PD,YU,D
15:09:43,INDF,RG,6275,2,D,YP,YU,D
15:09:43,INDF,RG,6275,2,D,XL,YU,D
15:09:43,INDF,RG,6275,1,D,XC,YU,D
15:09:43,INDF,RG,6275,1,D,YP,YU,D
15:09:43,INDF,RG,6275,5,D,EP,YU,D
15:09:43,INDF,RG,6275,20,D,NI,YU,D
15:09:43,INDF,RG,6275,50,D,PD,YU,D
15:09:43,INDF,RG,6275,1,D,PD,YU,D
15:09:43,INDF,RG,6275,5,D,YP,YU,D
15:09:43,INDF,RG,6275,1,D,AZ,YU,D
15:09:43,INDF,RG,6275,1,D,LG,YU,D
15:09:43,INDF,RG,6275,50,D,YP,YU,D
15:09:43,INDF,RG,6275,10,D,YP,YU,D
15:09:43,INDF,RG,6275,3,D,XC,YU,D
15:09:43,INDF,RG,6275,10,D,YP,YU,D
15:09:43,INDF,RG,6275,1,D,YP,YU,D
15:09:43,INDF,RG,6275,25,D,NI,YU,D
15:09:43,INDF,RG,6275,3,D,OD,YU,D
15:09:10,INDF,RG,6275,5,D,OD,PD,D
15:06:35,INDF,RG,6275,10,D,OD,YP,D
15:03:59,INDF,RG,6275,12,D,OD,YP,D
15:03:59,INDF,RG,6275,5,D,KK,YP,D
15:03:59,INDF,RG,6275,1,D,PD,YP,D
15:03:59,INDF,RG,6275,10,D,TP,YP,D
15:03:59,INDF,RG,6275,10,D,GR,YP,D
15:03:59,INDF,RG,6275,12,D,KK,YP,D
15:03:53,INDF,RG,6275,13,D,KK,PD,D
15:03:53,INDF,RG,6275,1,D,HP,PD,D
15:03:53,INDF,RG,6275,5,D,CC,PD,D
15:03:53,INDF,RG,6275,10,D,YP,PD,D
15:03:53,INDF,RG,6275,10,D,NI,PD,D
15:03:53,INDF,RG,6275,10,D,CC,PD,D
15:03:53,INDF,RG,6275,10,D,ZP,PD,D
15:03:53,INDF,RG,6275,2,D,CC,PD,D
15:03:53,INDF,RG,6275,4,D,XA,PD,D
15:03:30,INDF,RG,6275,1,D,XA,PD,D
15:03:07,INDF,RG,6275,5,D,NI,YP,D
15:02:48,INDF,RG,6275,5,D,NI,YP,D
15:02:48,INDF,RG,6275,2,D,SQ,YP,D
