Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:12:19,INDF,RG,5975,40,D,YP,LG,D
15:12:15,INDF,RG,5975,5,D,SQ,LG,D
15:11:59,INDF,RG,5975,10,D,KK,LG,D
15:11:49,INDF,RG,5975,1,D,XC,LG,D
15:11:43,INDF,RG,5975,15,D,XL,LG,D
15:11:43,INDF,RG,5975,1,D,EP,LG,D
15:11:43,INDF,RG,5975,10,D,YP,LG,D
15:11:43,INDF,RG,5975,5,D,CC,LG,D
15:11:43,INDF,RG,5975,1,D,PD,LG,D
15:11:43,INDF,RG,5975,5,D,DH,LG,D
15:11:43,INDF,RG,5975,5,D,PD,LG,D
15:11:43,INDF,RG,5975,6,D,NI,LG,D
15:11:43,INDF,RG,5975,5,D,KK,LG,D
15:11:43,INDF,RG,5975,100,D,CC,LG,D
15:11:43,INDF,RG,5975,2,D,PD,LG,D
15:11:43,INDF,RG,5975,5,D,YP,LG,D
15:11:43,INDF,RG,5975,20,D,KK,LG,D
15:11:43,INDF,RG,5975,1,D,NI,LG,D
15:11:43,INDF,RG,5975,2,D,PD,LG,D
15:11:43,INDF,RG,5975,2,D,NI,LG,D
15:11:43,INDF,RG,5975,10,D,SQ,LG,D
15:11:43,INDF,RG,5975,1,D,PD,LG,D
15:11:43,INDF,RG,5975,1,D,NI,LG,D
15:11:43,INDF,RG,5975,5,D,SQ,LG,D
15:11:43,INDF,RG,5975,1,D,YP,LG,D
15:11:43,INDF,RG,5975,5,D,DR,LG,D
15:11:43,INDF,RG,5975,9,D,XC,LG,D
15:11:43,INDF,RG,5975,1,D,KK,LG,D
15:11:43,INDF,RG,5975,2,D,NI,LG,D
15:11:43,INDF,RG,5975,100,D,YP,LG,D
15:11:43,INDF,RG,5975,1,D,KK,LG,D
15:11:43,INDF,RG,5975,50,D,NI,LG,D
15:11:43,INDF,RG,5975,4,D,CC,LG,D
15:11:43,INDF,RG,5975,15,D,GR,LG,D
15:11:43,INDF,RG,5975,2,D,GR,LG,D
15:11:43,INDF,RG,5975,2,D,YP,LG,D
15:11:43,INDF,RG,5975,6,D,PD,LG,D
15:11:43,INDF,RG,5975,3,D,KK,LG,D
15:11:43,INDF,RG,5975,2,D,PD,LG,D
15:11:43,INDF,RG,5975,1,D,DH,LG,D
15:11:43,INDF,RG,5975,10,D,KK,LG,D
15:11:43,INDF,RG,5975,2,D,XL,LG,D
15:11:43,INDF,RG,5975,1,D,YP,LG,D
15:11:43,INDF,RG,5975,2,D,GR,LG,D
15:11:43,INDF,RG,5975,2,D,YP,LG,D
15:11:43,INDF,RG,5975,1,D,NI,LG,D
15:11:43,INDF,RG,5975,1,D,DH,LG,D
15:11:43,INDF,RG,5975,16,D,YP,LG,D
15:11:43,INDF,RG,5975,1,D,PD,LG,D
15:11:43,INDF,RG,5975,1,D,PD,LG,D
15:11:43,INDF,RG,5975,10,D,DH,LG,D
15:11:43,INDF,RG,5975,16,D,YP,LG,D
15:11:43,INDF,RG,5975,10,D,XC,LG,D
15:11:43,INDF,RG,5975,1,D,MG,LG,D
15:11:43,INDF,RG,5975,1,D,PD,LG,D
15:11:43,INDF,RG,5975,1,D,DR,LG,D
15:11:43,INDF,RG,5975,3,D,KK,LG,D
15:11:43,INDF,RG,5975,5,D,PD,LG,D
15:11:43,INDF,RG,5975,25,D,NI,LG,D
15:11:43,INDF,RG,5975,50,D,CD,LG,D
15:11:43,INDF,RG,5975,1,D,PD,LG,D
15:09:37,INDF,RG,5975,10,D,SQ,YP,D
15:09:37,INDF,RG,5975,1,D,NI,YP,D
15:09:37,INDF,RG,5975,5,D,YP,YP,D
15:09:37,INDF,RG,5975,1,D,XC,YP,D
15:09:37,INDF,RG,5975,2,D,XC,YP,D
15:09:37,INDF,RG,5975,2,D,AI,YP,D
15:09:37,INDF,RG,5975,2,D,GR,YP,D
15:09:37,INDF,RG,5975,1,D,DR,YP,D
15:09:37,INDF,RG,5975,5,D,PD,YP,D
15:09:37,INDF,RG,5975,3,D,YP,YP,D
15:09:37,INDF,RG,5975,1,D,YP,YP,D
15:09:37,INDF,RG,5975,15,D,KK,YP,D
15:09:37,INDF,RG,5975,1,D,XL,YP,D
15:09:37,INDF,RG,5975,1,D,OD,YP,D
15:09:37,INDF,RG,5975,5,D,PD,YP,D
15:09:37,INDF,RG,5975,1,D,YP,YP,D
15:07:01,INDF,RG,5975,50,F,CS,SQ,F
15:06:23,INDF,RG,5975,2,F,CS,DX,D
15:04:16,INDF,RG,5975,1,F,CS,PD,D
15:02:36,INDF,RG,5975,2,F,CS,XC,D
15:02:13,INDF,RG,5975,1,F,CS,KK,D
15:00:00,INDF,RG,5975,50,F,CS,PD,D
15:00:00,INDF,RG,5975,3,F,CS,CC,D
15:00:00,INDF,RG,5975,2,F,CS,HP,D
15:00:00,INDF,RG,5975,34,F,CS,YU,D
15:00:00,INDF,RG,5975,160,F,CS,CS,F
15:00:00,INDF,RG,5975,762,F,CS,CS,F
15:00:00,INDF,RG,5975,762,F,CS,CS,F
15:00:00,INDF,RG,5975,1,D,GR,CS,F
15:00:00,INDF,RG,5975,25,F,AG,CS,F
15:00:00,INDF,RG,5975,1,D,XC,CS,F
15:00:00,INDF,RG,5975,15,D,NI,CS,F
15:00:00,INDF,RG,5975,4,D,DX,CS,F
15:00:00,INDF,RG,5975,24,D,DR,CS,F
15:00:00,INDF,RG,5975,2,D,GR,CS,F
15:00:00,INDF,RG,5975,1,D,XC,CS,F
15:00:00,INDF,RG,5975,2,D,NI,CS,F
15:00:00,INDF,RG,5975,1,D,YP,CS,F
15:00:00,INDF,RG,5975,10,D,KK,CS,F
15:00:00,INDF,RG,5975,20,D,NI,CS,F
15:00:00,INDF,RG,5975,200,D,CC,CS,F
15:00:00,INDF,RG,5975,5,D,XC,CS,F
15:00:00,INDF,RG,5975,1,D,PD,CS,F
15:00:00,INDF,RG,5975,10,D,YP,CS,F
15:00:00,INDF,RG,5975,25,D,NI,CS,F
15:00:00,INDF,RG,5975,1,D,LS,CS,F
15:00:00,INDF,RG,5975,20,D,YP,CS,F
15:00:00,INDF,RG,5975,50,D,AO,CS,F
15:00:00,INDF,RG,5975,1,D,YP,CS,F
15:00:00,INDF,RG,5975,14,D,XC,CS,F
15:00:00,INDF,RG,5975,2,D,YP,CS,F
15:00:00,INDF,RG,5975,15,D,XC,CS,F
15:00:00,INDF,RG,5975,1,D,XC,CS,F
15:00:00,INDF,RG,5975,5,D,PD,CS,F
15:00:00,INDF,RG,5975,1,D,XL,CS,F
15:00:00,INDF,RG,5975,100,D,NI,CS,F
15:00:00,INDF,RG,5975,5,D,PD,CS,F
15:00:00,INDF,RG,5975,83,D,YP,CS,F
15:00:00,INDF,RG,5975,3,D,YP,CS,F
15:00:00,INDF,RG,5975,2,D,PD,CS,F
15:00:00,INDF,RG,5975,50,D,DX,CS,F
15:00:00,INDF,RG,5975,30,D,YP,CS,F
15:00:00,INDF,RG,5975,3,D,PD,CS,F
15:00:00,INDF,RG,5975,18,D,CC,CS,F
15:00:00,INDF,RG,5975,1,D,XL,CS,F
