Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:32,INDF,RG,6250,1,D,YP,GR,D
15:14:17,INDF,RG,6250,1,D,YP,GR,D
15:14:08,INDF,RG,6250,3,D,YP,GR,D
15:11:04,INDF,RG,6250,44,D,YP,FS,D
15:11:04,INDF,RG,6250,2,D,CP,FS,D
15:11:04,INDF,RG,6250,1,D,PD,FS,D
15:11:04,INDF,RG,6250,1,D,PD,FS,D
15:11:04,INDF,RG,6250,2,D,CC,FS,D
15:11:04,INDF,RG,6250,1,D,YP,FS,D
15:11:04,INDF,RG,6250,1,D,PD,FS,D
15:11:04,INDF,RG,6250,3,D,NI,FS,D
15:11:04,INDF,RG,6250,1,D,CC,FS,D
15:11:04,INDF,RG,6250,5,D,CP,FS,D
15:11:04,INDF,RG,6250,50,D,YP,FS,D
15:11:04,INDF,RG,6250,5,D,XC,FS,D
15:11:04,INDF,RG,6250,134,D,YP,FS,D
15:10:07,INDF,RG,6250,10,D,YP,SQ,D
15:08:47,INDF,RG,6250,6,D,YP,FS,D
15:08:47,INDF,RG,6250,5,D,YP,FS,D
15:08:47,INDF,RG,6250,1,D,YP,FS,D
15:08:47,INDF,RG,6250,1,D,DR,FS,D
15:08:47,INDF,RG,6250,10,D,YP,FS,D
15:08:47,INDF,RG,6250,25,D,XL,FS,D
15:08:47,INDF,RG,6250,1,D,KK,FS,D
15:08:47,INDF,RG,6250,2,D,PD,FS,D
15:08:47,INDF,RG,6250,50,D,CC,FS,D
15:08:47,INDF,RG,6250,1,D,AZ,FS,D
15:08:47,INDF,RG,6250,1,D,PD,FS,D
15:08:47,INDF,RG,6250,1,D,PD,FS,D
15:08:47,INDF,RG,6250,1,D,DX,FS,D
15:08:47,INDF,RG,6250,1,D,NI,FS,D
15:08:47,INDF,RG,6250,1,D,PD,FS,D
15:08:47,INDF,RG,6250,1,D,XC,FS,D
15:08:47,INDF,RG,6250,1,D,CP,FS,D
15:08:47,INDF,RG,6250,2,D,XC,FS,D
15:08:47,INDF,RG,6250,1,D,PD,FS,D
15:08:47,INDF,RG,6250,3,D,AZ,FS,D
15:08:47,INDF,RG,6250,20,D,DX,FS,D
15:08:47,INDF,RG,6250,1,D,YP,FS,D
15:08:47,INDF,RG,6250,3,D,YP,FS,D
15:08:47,INDF,RG,6250,2,D,PD,FS,D
15:08:47,INDF,RG,6250,9,D,XC,FS,D
15:08:47,INDF,RG,6250,10,D,XC,FS,D
15:08:47,INDF,RG,6250,5,D,YP,FS,D
15:08:47,INDF,RG,6250,3,D,NI,FS,D
15:08:47,INDF,RG,6250,1,D,NI,FS,D
15:08:47,INDF,RG,6250,20,D,NI,FS,D
15:08:47,INDF,RG,6250,1,D,NI,FS,D
15:08:47,INDF,RG,6250,10,D,PD,FS,D
15:08:47,INDF,RG,6250,1,D,PD,FS,D
15:08:47,INDF,RG,6250,3,D,PD,FS,D
15:08:47,INDF,RG,6250,10,D,PD,FS,D
15:08:47,INDF,RG,6250,2,D,PD,FS,D
15:08:47,INDF,RG,6250,2,D,YP,FS,D
15:08:47,INDF,RG,6250,1,D,DR,FS,D
15:08:47,INDF,RG,6250,1,D,CC,FS,D
15:08:47,INDF,RG,6250,3,D,CC,FS,D
15:08:47,INDF,RG,6250,1,D,CC,FS,D
15:08:47,INDF,RG,6250,1,D,CC,FS,D
15:08:47,INDF,RG,6250,100,D,YJ,FS,D
15:08:47,INDF,RG,6250,10,D,CC,FS,D
15:08:47,INDF,RG,6250,1,D,CC,FS,D
15:08:47,INDF,RG,6250,10,D,YP,FS,D
15:08:47,INDF,RG,6250,1,D,PD,FS,D
15:08:47,INDF,RG,6250,1,D,NI,FS,D
15:08:47,INDF,RG,6250,1,D,PD,FS,D
15:08:47,INDF,RG,6250,15,D,YP,FS,D
15:08:47,INDF,RG,6250,20,D,XC,FS,D
15:08:47,INDF,RG,6250,30,D,DR,FS,D
15:08:47,INDF,RG,6250,1,D,YP,FS,D
15:08:47,INDF,RG,6250,5,D,PD,FS,D
15:08:47,INDF,RG,6250,1,D,DH,FS,D
15:08:47,INDF,RG,6250,4,D,KK,FS,D
15:08:47,INDF,RG,6250,1,D,NI,FS,D
15:08:47,INDF,RG,6250,1,D,CC,FS,D
15:08:47,INDF,RG,6250,2,D,XC,FS,D
15:08:47,INDF,RG,6250,2,D,YP,FS,D
15:08:47,INDF,RG,6250,3,D,CC,FS,D
15:08:47,INDF,RG,6250,2,D,YP,FS,D
15:08:47,INDF,RG,6250,10,D,PD,FS,D
15:08:47,INDF,RG,6250,25,D,YP,FS,D
15:08:47,INDF,RG,6250,50,D,SQ,FS,D
15:08:47,INDF,RG,6250,2,D,SQ,FS,D
15:08:47,INDF,RG,6250,50,D,YP,FS,D
15:08:47,INDF,RG,6250,1,D,NI,FS,D
15:08:47,INDF,RG,6250,2,D,SQ,FS,D
15:08:47,INDF,RG,6250,1,D,CC,FS,D
15:08:47,INDF,RG,6250,1,D,YP,FS,D
15:08:47,INDF,RG,6250,10,D,CC,FS,D
15:08:47,INDF,RG,6250,10,D,SQ,FS,D
15:08:47,INDF,RG,6250,6,D,PD,FS,D
15:08:47,INDF,RG,6250,1,D,XC,FS,D
15:08:47,INDF,RG,6250,3,D,KK,FS,D
15:08:47,INDF,RG,6250,2,D,XC,FS,D
15:08:47,INDF,RG,6250,25,D,NI,FS,D
15:08:47,INDF,RG,6250,1,D,PD,FS,D
15:08:47,INDF,RG,6250,4,D,XC,FS,D
15:08:47,INDF,RG,6250,1,D,CC,FS,D
15:08:47,INDF,RG,6250,1,D,PD,FS,D
15:08:47,INDF,RG,6250,50,D,CC,FS,D
15:08:47,INDF,RG,6250,2,D,XC,FS,D
15:08:47,INDF,RG,6250,1,D,CC,FS,D
15:08:47,INDF,RG,6250,2,D,EP,FS,D
15:08:47,INDF,RG,6250,1,D,PD,FS,D
15:08:47,INDF,RG,6250,1,D,NI,FS,D
15:08:47,INDF,RG,6250,33,D,PD,FS,D
15:08:47,INDF,RG,6250,40,D,YP,FS,D
15:08:47,INDF,RG,6250,16,D,PD,FS,D
15:08:47,INDF,RG,6250,5,D,CC,FS,D
15:08:47,INDF,RG,6250,5,D,PD,FS,D
15:08:47,INDF,RG,6250,5,D,PD,FS,D
15:08:47,INDF,RG,6250,10,D,GR,FS,D
15:08:47,INDF,RG,6250,2,D,CC,FS,D
15:08:47,INDF,RG,6250,10,D,PD,FS,D
15:08:47,INDF,RG,6250,1,D,XC,FS,D
15:08:47,INDF,RG,6250,3,D,PD,FS,D
15:08:47,INDF,RG,6250,1,D,YP,FS,D
15:08:47,INDF,RG,6250,10,D,XC,FS,D
15:08:47,INDF,RG,6250,2,D,CC,FS,D
15:08:47,INDF,RG,6250,5,D,CC,FS,D
15:08:47,INDF,RG,6250,1,D,CC,FS,D
15:08:47,INDF,RG,6250,1,D,YP,FS,D
15:08:47,INDF,RG,6250,100,D,CC,FS,D
15:08:47,INDF,RG,6250,2,D,YP,FS,D
15:08:47,INDF,RG,6250,1,D,PD,FS,D
15:08:47,INDF,RG,6250,1,D,XC,FS,D
15:08:47,INDF,RG,6250,10,D,SQ,FS,D
