Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:12:41,INDF,RG,7250,10,D,NI,YJ,D
15:10:23,INDF,RG,7250,5,D,CC,YJ,D
15:09:54,INDF,RG,7250,130,D,LG,YJ,D
15:09:54,INDF,RG,7250,70,D,LG,NI,D
15:06:56,INDF,RG,7250,5,D,YP,NI,D
15:05:06,INDF,RG,7250,5,D,XL,NI,D
15:04:24,INDF,RG,7250,14,D,CC,NI,D
15:03:39,INDF,RG,7250,5,D,XC,NI,D
15:02:23,INDF,RG,7250,5,D,EP,NI,D
15:01:59,INDF,RG,7250,11,D,CC,NI,D
15:01:10,INDF,RG,7250,10,D,NI,NI,D
15:01:00,INDF,RG,7250,1,D,PD,NI,D
15:00:00,INDF,RG,7250,5,D,CC,NI,D
15:00:00,INDF,RG,7250,1,D,YP,NI,D
15:00:00,INDF,RG,7250,1,D,XC,NI,D
15:00:00,INDF,RG,7250,3,D,PD,NI,D
15:00:00,INDF,RG,7250,11,D,PD,NI,D
15:00:00,INDF,RG,7250,1,D,NI,NI,D
15:00:00,INDF,RG,7250,2,D,XC,NI,D
15:00:00,INDF,RG,7250,4,D,YP,NI,D
15:00:00,INDF,RG,7250,46,D,NI,NI,D
15:00:00,INDF,RG,7250,5,D,NI,KK,D
15:00:00,INDF,RG,7250,2,D,NI,PD,D
15:00:00,INDF,RG,7250,99,D,NI,YP,D
15:00:00,INDF,RG,7250,1,D,NI,PD,D
15:00:00,INDF,RG,7250,11,D,NI,CC,D
15:00:00,INDF,RG,7250,1,D,NI,NI,D
15:00:00,INDF,RG,7250,1,D,NI,TF,D
15:00:00,INDF,RG,7250,1,D,NI,YP,D
15:00:00,INDF,RG,7250,5,D,NI,YP,D
15:00:00,INDF,RG,7250,20,D,NI,DR,D
15:00:00,INDF,RG,7250,1,D,NI,XC,D
15:00:00,INDF,RG,7250,150,D,NI,AZ,D
15:00:00,INDF,RG,7250,10,D,NI,HD,D
15:00:00,INDF,RG,7250,5,D,NI,NI,D
15:00:00,INDF,RG,7250,1,D,NI,YP,D
15:00:00,INDF,RG,7250,50,D,NI,TP,D
15:00:00,INDF,RG,7250,1,D,NI,XC,D
15:00:00,INDF,RG,7250,10,D,NI,PD,D
15:00:00,INDF,RG,7250,63,D,NI,SQ,D
15:00:00,INDF,RG,7250,50,D,NI,AI,D
15:00:00,INDF,RG,7250,20,D,NI,CC,D
15:00:00,INDF,RG,7250,2,D,NI,PD,D
15:00:00,INDF,RG,7250,9,D,NI,PD,D
15:00:00,INDF,RG,7250,5,D,NI,DH,D
15:00:00,INDF,RG,7250,1,D,NI,XC,D
15:00:00,INDF,RG,7250,6,D,NI,CC,D
15:00:00,INDF,RG,7250,15,D,NI,PD,D
15:00:00,INDF,RG,7250,20,D,NI,XA,D
15:00:00,INDF,RG,7250,1,D,NI,PD,D
15:00:00,INDF,RG,7250,388,D,NI,AI,D
15:00:00,INDF,RG,7250,259,D,NI,AI,D
15:00:00,INDF,RG,7250,2,D,NI,CP,D
