Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:11:35,INDF,RG,7000,2,D,NI,PD,D
15:04:03,INDF,RG,7000,5,D,DR,PD,D
15:01:13,INDF,RG,7000,43,D,YP,PD,D
15:00:00,INDF,RG,7000,1,D,PD,PD,D
15:00:00,INDF,RG,7000,1,D,YP,PD,D
15:00:00,INDF,RG,7000,6,D,HP,PD,D
15:00:00,INDF,RG,7000,81,F,ZP,PD,D
15:00:00,INDF,RG,7000,27,F,ZP,PD,D
15:00:00,INDF,RG,7000,1,F,ZP,PD,D
15:00:00,INDF,RG,7000,1,F,ZP,DH,D
15:00:00,INDF,RG,7000,1,F,ZP,XL,D
15:00:00,INDF,RG,7000,2,F,ZP,DR,D
15:00:00,INDF,RG,7000,8,F,ZP,OD,D
15:00:00,INDF,RG,7000,2,F,ZP,SQ,D
15:00:00,INDF,RG,7000,1,F,ZP,OD,D
15:00:00,INDF,RG,7000,1,F,ZP,YP,D
15:00:00,INDF,RG,7000,1,F,ZP,KK,D
15:00:00,INDF,RG,7000,10,F,ZP,GR,D
15:00:00,INDF,RG,7000,50,F,ZP,NI,D
15:00:00,INDF,RG,7000,12,F,ZP,YP,D
15:00:00,INDF,RG,7000,1,F,ZP,YP,D
15:00:00,INDF,RG,7000,1,F,ZP,XL,D
15:00:00,INDF,RG,7000,7,F,ZP,NI,D
15:00:00,INDF,RG,7000,1,F,ZP,PD,D
15:00:00,INDF,RG,7000,6,F,ZP,PD,D
15:00:00,INDF,RG,7000,2,F,ZP,PD,D
15:00:00,INDF,RG,7000,5,F,ZP,PD,D
15:00:00,INDF,RG,7000,3,F,ZP,PD,D
15:00:00,INDF,RG,7000,1,F,ZP,XC,D
15:00:00,INDF,RG,7000,1,F,ZP,YP,D
15:00:00,INDF,RG,7000,1,F,ZP,PD,D
15:00:00,INDF,RG,7000,1,F,ZP,YP,D
15:00:00,INDF,RG,7000,100,F,ZP,PD,D
15:00:00,INDF,RG,7000,5,F,ZP,RO,D
15:00:00,INDF,RG,7000,1,F,ZP,XL,D
15:00:00,INDF,RG,7000,1,F,ZP,PD,D
15:00:00,INDF,RG,7000,2,F,ZP,YP,D
15:00:00,INDF,RG,7000,1,F,ZP,PD,D
15:00:00,INDF,RG,7000,7,F,ZP,XC,D
15:00:00,INDF,RG,7000,1,F,ZP,XC,D
15:00:00,INDF,RG,7000,300,F,ZP,CD,D
15:00:00,INDF,RG,7000,1,F,ZP,CC,D
15:00:00,INDF,RG,7000,50,F,ZP,YP,D
15:00:00,INDF,RG,7000,2,F,ZP,PD,D
15:00:00,INDF,RG,7000,10,F,ZP,YP,D
15:00:00,INDF,RG,7000,1,F,ZP,PD,D
