Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:35,INDF,RG,7025,5,D,CP,YP,D
15:08:31,INDF,RG,7025,1,D,YP,YP,D
15:08:09,INDF,RG,7025,1,D,KK,YP,D
15:07:34,INDF,RG,7025,1,D,PD,YP,D
15:06:48,INDF,RG,7025,20,D,YP,YP,D
15:06:48,INDF,RG,7025,4,D,HP,YP,D
15:03:01,INDF,RG,7025,4,D,PD,YP,D
15:00:00,INDF,RG,7025,359,F,KZ,YP,D
15:00:00,INDF,RG,7025,2,F,KZ,LS,D
15:00:00,INDF,RG,7025,5,F,KZ,DX,D
15:00:00,INDF,RG,7025,50,F,KZ,PD,D
15:00:00,INDF,RG,7025,1,F,KZ,DR,D
15:00:00,INDF,RG,7025,1,F,KZ,XC,D
15:00:00,INDF,RG,7025,50,F,KZ,ZP,D
15:00:00,INDF,RG,7025,40,F,KZ,DH,F
15:00:00,INDF,RG,7025,5,F,KZ,SQ,D
15:00:00,INDF,RG,7025,10,F,KZ,YP,D
15:00:00,INDF,RG,7025,5,F,KZ,YP,D
15:00:00,INDF,RG,7025,1,F,KZ,CC,D
15:00:00,INDF,RG,7025,1,F,KZ,OD,D
15:00:00,INDF,RG,7025,30,F,KZ,KK,D
15:00:00,INDF,RG,7025,5,F,KZ,PD,D
15:00:00,INDF,RG,7025,85,F,KZ,DH,D
15:00:00,INDF,RG,7025,80,F,KZ,PD,D
15:00:00,INDF,RG,7025,50,F,KZ,GR,D
15:00:00,INDF,RG,7025,15,F,KZ,MK,D
15:00:00,INDF,RG,7025,35,F,AK,MK,D
15:00:00,INDF,RG,7025,5,F,AK,YB,D
15:00:00,INDF,RG,7025,20,F,AK,HP,D
15:00:00,INDF,RG,7025,180,F,YU,HP,D
15:00:00,INDF,RG,7025,2,F,YU,NI,D
15:00:00,INDF,RG,7025,1,F,YU,KK,D
15:00:00,INDF,RG,7025,1,F,YU,PD,D
15:00:00,INDF,RG,7025,1,F,YU,PD,D
15:00:00,INDF,RG,7025,8,F,YU,YP,D
15:00:00,INDF,RG,7025,10,F,YU,AF,D
15:00:00,INDF,RG,7025,2,F,YU,PD,D
15:00:00,INDF,RG,7025,40,F,YU,BS,D
15:00:00,INDF,RG,7025,20,F,YU,GR,D
15:00:00,INDF,RG,7025,10,F,YU,DH,D
15:00:00,INDF,RG,7025,1,F,YU,LG,D
15:00:00,INDF,RG,7025,2,F,YU,DH,D
15:00:00,INDF,RG,7025,20,F,YU,GR,D
15:00:00,INDF,RG,7025,5,F,YU,YP,D
15:00:00,INDF,RG,7025,1,F,YU,GR,D
15:00:00,INDF,RG,7025,2,F,YU,XC,D
15:00:00,INDF,RG,7025,15,F,YU,YP,D
15:00:00,INDF,RG,7025,1,F,YU,YP,D
15:00:00,INDF,RG,7025,20,F,YU,GR,D
15:00:00,INDF,RG,7025,1,F,YU,XL,D
15:00:00,INDF,RG,7025,2,F,YU,XC,D
15:00:00,INDF,RG,7025,5,F,YU,SQ,D
15:00:00,INDF,RG,7025,2,F,YU,OD,D
15:00:00,INDF,RG,7025,1,F,YU,SQ,D
15:00:00,INDF,RG,7025,1,F,YU,LG,D
15:00:00,INDF,RG,7025,3,F,YU,NI,D
15:00:00,INDF,RG,7025,1,F,YU,LG,D
15:00:00,INDF,RG,7025,6,F,YU,PD,D
15:00:00,INDF,RG,7025,5,F,YU,GR,D
15:00:00,INDF,RG,7025,62,F,YU,ZP,D
15:00:00,INDF,RG,7025,1,F,YU,PD,D
15:00:00,INDF,RG,7025,1,F,YU,LG,D
15:00:00,INDF,RG,7025,5,F,YU,CC,D
15:00:00,INDF,RG,7025,10,F,YU,PD,D
15:00:00,INDF,RG,7025,500,F,YU,YU,D
15:00:00,INDF,RG,7025,1,F,YU,NI,D
15:00:00,INDF,RG,7025,5,F,YU,PD,D
15:00:00,INDF,RG,7025,2,F,YU,YP,D
15:00:00,INDF,RG,7025,20,F,YU,GR,D
15:00:00,INDF,RG,7025,2,F,YU,TF,D
15:00:00,INDF,RG,7025,1,F,YU,DH,D
15:00:00,INDF,RG,7025,19,F,YU,CC,D
15:00:00,INDF,RG,7025,1,F,YU,YP,D
15:00:00,INDF,RG,7025,1,F,YU,YP,D
15:00:00,INDF,RG,7025,1,F,YU,EP,D
15:00:00,INDF,RG,7025,25,F,YU,YP,D
15:00:00,INDF,RG,7025,1,F,YU,XL,D
15:00:00,INDF,RG,7025,3,F,YU,PD,D
15:00:00,INDF,RG,7025,1,F,YU,YP,D
15:00:00,INDF,RG,7025,14,F,YU,GR,D
15:00:00,INDF,RG,7025,25,F,YU,YP,D
15:00:00,INDF,RG,7025,20,F,YU,PD,D
15:00:00,INDF,RG,7025,10,F,YU,CC,D
15:00:00,INDF,RG,7025,2,F,YU,PD,D
