Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:56,INDF,RG,6400,1,D,YP,CC,D
15:14:52,INDF,RG,6400,15,D,YP,CC,D
15:13:37,INDF,RG,6400,2,D,XC,CC,D
15:11:12,INDF,RG,6400,1,D,XC,CC,D
15:11:12,INDF,RG,6400,3,D,XC,CC,D
15:06:55,INDF,RG,6400,7,D,KK,CC,D
15:06:55,INDF,RG,6400,43,D,KK,GR,D
15:06:19,INDF,RG,6400,1,D,KK,GR,D
15:05:24,INDF,RG,6400,1,D,YP,GR,D
15:05:13,INDF,RG,6400,1,D,YP,GR,D
15:04:56,INDF,RG,6400,4,D,YP,GR,D
15:04:56,INDF,RG,6400,43,D,YP,YP,D
15:04:54,INDF,RG,6400,3,D,PD,YP,D
15:04:08,INDF,RG,6400,2,D,YP,YP,D
15:03:45,INDF,RG,6400,16,D,YU,YP,D
15:03:14,INDF,RG,6400,1,D,CC,YP,D
15:03:00,INDF,RG,6400,3,D,EP,YP,D
15:01:42,INDF,RG,6400,8,D,CC,YP,D
15:01:00,INDF,RG,6400,47,D,YB,YP,D
15:00:00,INDF,RG,6400,4,D,YP,YP,D
15:00:00,INDF,RG,6400,1,D,LG,YP,D
15:00:00,INDF,RG,6400,17,D,XL,YP,D
15:00:00,INDF,RG,6400,5,F,ZP,YP,D
15:00:00,INDF,RG,6400,31,F,ZP,YP,D
15:00:00,INDF,RG,6400,37,F,ZP,YP,D
15:00:00,INDF,RG,6400,1782,F,ZP,YP,D
15:00:00,INDF,RG,6400,2,F,ZP,CC,D
15:00:00,INDF,RG,6400,11,F,ZP,PD,D
15:00:00,INDF,RG,6400,5,F,ZP,PD,D
15:00:00,INDF,RG,6400,50,F,ZP,KK,D
15:00:00,INDF,RG,6400,4,F,ZP,XC,D
15:00:00,INDF,RG,6400,4,F,ZP,PD,D
15:00:00,INDF,RG,6400,4,F,ZP,CC,D
15:00:00,INDF,RG,6400,1,F,ZP,XC,D
15:00:00,INDF,RG,6400,3,F,ZP,PD,D
15:00:00,INDF,RG,6400,5,F,ZP,PD,D
15:00:00,INDF,RG,6400,5,F,ZP,NI,D
15:00:00,INDF,RG,6400,100,F,ZP,PD,D
15:00:00,INDF,RG,6400,20,F,ZP,XC,D
15:00:00,INDF,RG,6400,1,F,ZP,XC,D
15:00:00,INDF,RG,6400,2,F,ZP,NI,D
15:00:00,INDF,RG,6400,130,F,ZP,PD,D
15:00:00,INDF,RG,6400,50,F,ZP,AT,D
15:00:00,INDF,RG,6400,34,F,ZP,GR,D
15:00:00,INDF,RG,6400,16,F,AK,GR,D
15:00:00,INDF,RG,6400,2,F,AK,YP,D
15:00:00,INDF,RG,6400,6,F,AK,XC,D
15:00:00,INDF,RG,6400,4,F,AK,XC,D
15:00:00,INDF,RG,6400,30,F,AK,KK,D
15:00:00,INDF,RG,6400,8,F,AK,XC,D
15:00:00,INDF,RG,6400,1,F,AK,YP,D
15:00:00,INDF,RG,6400,1,F,AK,XC,D
15:00:00,INDF,RG,6400,25,F,AK,CC,D
15:00:00,INDF,RG,6400,10,F,AK,DR,D
15:00:00,INDF,RG,6400,20,F,BK,DR,D
15:00:00,INDF,RG,6400,100,F,BK,KK,D
15:00:00,INDF,RG,6400,2,F,BK,KK,D
15:00:00,INDF,RG,6400,7,F,BK,PD,D
15:00:00,INDF,RG,6400,3,F,BK,LS,D
15:00:00,INDF,RG,6400,50,F,BK,SQ,D
15:00:00,INDF,RG,6400,1,F,BK,PD,D
15:00:00,INDF,RG,6400,1,F,BK,DH,D
15:00:00,INDF,RG,6400,100,F,BK,XA,D
15:00:00,INDF,RG,6400,4,F,BK,KK,D
15:00:00,INDF,RG,6400,1,F,BK,KK,D
15:00:00,INDF,RG,6400,15,F,BK,PD,D
15:00:00,INDF,RG,6400,12,F,BK,LS,D
15:00:00,INDF,RG,6400,1,F,BK,XL,D
15:00:00,INDF,RG,6400,1,F,BK,YP,D
15:00:00,INDF,RG,6400,3,F,BK,SQ,D
15:00:00,INDF,RG,6400,1,F,BK,DR,D
15:00:00,INDF,RG,6400,3,F,BK,AZ,D
15:00:00,INDF,RG,6400,13,F,BK,XC,D
15:00:00,INDF,RG,6400,1,F,BK,YP,D
15:00:00,INDF,RG,6400,5,F,BK,GR,D
15:00:00,INDF,RG,6400,3,F,BK,YP,D
15:00:00,INDF,RG,6400,2,F,BK,DH,D
15:00:00,INDF,RG,6400,12,F,BK,CC,D
15:00:00,INDF,RG,6400,1,F,BK,CC,D
15:00:00,INDF,RG,6400,3,F,BK,XL,D
15:00:00,INDF,RG,6400,1,F,BK,YP,D
15:00:00,INDF,RG,6400,5,F,BK,EL,D
15:00:00,INDF,RG,6400,39,F,BK,XC,D
15:00:00,INDF,RG,6400,50,F,BK,NI,D
15:00:00,INDF,RG,6400,6,F,BK,YP,D
