Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:12,INDF,RG,6925,2,D,IF,GR,D
15:14:03,INDF,RG,6925,1,D,XL,GR,D
15:11:45,INDF,RG,6925,2,D,AT,GR,D
15:05:49,INDF,RG,6925,1,D,XC,GR,D
15:01:26,INDF,RG,6925,20,D,DH,GR,D
15:00:00,INDF,RG,6925,2,D,NI,GR,D
15:00:00,INDF,RG,6925,71,D,GR,GR,D
15:00:00,INDF,RG,6925,78,F,YU,GR,D
15:00:00,INDF,RG,6925,10,F,ZP,GR,D
15:00:00,INDF,RG,6925,1,D,YP,GR,D
15:00:00,INDF,RG,6925,57,F,ZP,GR,D
15:00:00,INDF,RG,6925,1,D,YP,GR,D
15:00:00,INDF,RG,6925,251,F,AK,GR,D
15:00:00,INDF,RG,6925,2,F,CC,GR,D
15:00:00,INDF,RG,6925,1,F,CC,PD,D
15:00:00,INDF,RG,6925,4,F,CC,XL,D
15:00:00,INDF,RG,6925,1,F,CC,XC,D
15:00:00,INDF,RG,6925,1,F,CC,CC,D
15:00:00,INDF,RG,6925,1,F,CC,SQ,D
15:00:00,INDF,RG,6925,10,F,CC,XC,D
15:00:00,INDF,RG,6925,1,F,CC,PD,D
15:00:00,INDF,RG,6925,2,F,CC,KK,D
15:00:00,INDF,RG,6925,100,F,CC,FZ,D
15:00:00,INDF,RG,6925,35,F,CC,CC,D
15:00:00,INDF,RG,6925,10,F,CC,DH,D
15:00:00,INDF,RG,6925,1,F,CC,XL,D
15:00:00,INDF,RG,6925,1,F,CC,KK,D
15:00:00,INDF,RG,6925,1051,F,CC,YJ,D
15:00:00,INDF,RG,6925,214,F,BK,YJ,D
15:00:00,INDF,RG,6925,735,D,KZ,YJ,D
15:00:00,INDF,RG,6925,2,D,KZ,KK,D
15:00:00,INDF,RG,6925,47,D,KZ,YP,D
15:00:00,INDF,RG,6925,4,D,KZ,CC,D
15:00:00,INDF,RG,6925,10,D,KZ,AT,D
15:00:00,INDF,RG,6925,10,D,KZ,PD,D
15:00:00,INDF,RG,6925,110,D,KZ,CC,D
15:00:00,INDF,RG,6925,1,D,KZ,GR,D
15:00:00,INDF,RG,6925,6,D,KZ,PD,D
15:00:00,INDF,RG,6925,1,D,KZ,YP,D
15:00:00,INDF,RG,6925,1,D,KZ,KK,D
15:00:00,INDF,RG,6925,2,D,KZ,PD,D
15:00:00,INDF,RG,6925,3,D,KZ,PD,D
15:00:00,INDF,RG,6925,25,D,KZ,YP,D
15:00:00,INDF,RG,6925,1,D,KZ,PD,D
15:00:00,INDF,RG,6925,90,D,KZ,CC,D
15:00:00,INDF,RG,6925,1,D,KZ,CC,D
15:00:00,INDF,RG,6925,23,D,KZ,CC,D
15:00:00,INDF,RG,6925,25,D,KZ,YP,D
15:00:00,INDF,RG,6925,120,D,KZ,YP,D
15:00:00,INDF,RG,6925,1,D,KZ,PD,D
15:00:00,INDF,RG,6925,3,D,KZ,PD,D
15:00:00,INDF,RG,6925,25,D,KZ,CP,D
15:00:00,INDF,RG,6925,500,D,KZ,AI,D
15:00:00,INDF,RG,6925,10,D,KZ,DR,D
15:00:00,INDF,RG,6925,1,D,KZ,YP,D
15:00:00,INDF,RG,6925,1,D,KZ,CC,D
15:00:00,INDF,RG,6925,1,D,KZ,LG,D
15:00:00,INDF,RG,6925,1,D,KZ,XC,D
15:00:00,INDF,RG,6925,7,D,KZ,EP,D
15:00:00,INDF,RG,6925,2,D,KZ,YP,D
15:00:00,INDF,RG,6925,4,D,KZ,XC,D
15:00:00,INDF,RG,6925,1,D,KZ,PD,D
15:00:00,INDF,RG,6925,6,D,KZ,XC,D
15:00:00,INDF,RG,6925,100,D,KZ,OD,D
15:00:00,INDF,RG,6925,1,D,KZ,CC,D
15:00:00,INDF,RG,6925,2,D,KZ,PD,D
15:00:00,INDF,RG,6925,10,D,KZ,YP,D
15:00:00,INDF,RG,6925,1,D,KZ,YU,D
15:00:00,INDF,RG,6925,54,D,KZ,XL,D
15:00:00,INDF,RG,6925,8,D,KZ,CP,D
15:00:00,INDF,RG,6925,30,D,KZ,AT,D
15:00:00,INDF,RG,6925,150,D,KZ,AR,D
15:00:00,INDF,RG,6925,50,D,KZ,SQ,D
15:00:00,INDF,RG,6925,10,D,KZ,EP,D
15:00:00,INDF,RG,6925,1,D,KZ,SQ,D
15:00:00,INDF,RG,6925,1,D,KZ,SQ,D
15:00:00,INDF,RG,6925,4,D,KZ,DH,D
15:00:00,INDF,RG,6925,1,D,KZ,PD,D
15:00:00,INDF,RG,6925,1,D,KZ,PD,D
15:00:00,INDF,RG,6925,5,D,KZ,YP,D
15:00:00,INDF,RG,6925,5,D,KZ,CD,D
15:00:00,INDF,RG,6925,3,D,KZ,NI,D
15:00:00,INDF,RG,6925,27,D,KZ,CC,D
15:00:00,INDF,RG,6925,25,D,KZ,CP,D
15:00:00,INDF,RG,6925,2,D,KZ,GR,D
15:00:00,INDF,RG,6925,10,D,KZ,CC,D
15:00:00,INDF,RG,6925,1,D,KZ,YP,D
15:00:00,INDF,RG,6925,1,D,KZ,YP,D
15:00:00,INDF,RG,6925,11,D,KZ,PD,D
15:00:00,INDF,RG,6925,30,D,KZ,YU,D
15:00:00,INDF,RG,6925,5,D,KZ,PD,D
15:00:00,INDF,RG,6925,18,D,KZ,NI,D
15:00:00,INDF,RG,6925,2,D,KZ,PD,D
15:00:00,INDF,RG,6925,2,D,KZ,YP,D
15:00:00,INDF,RG,6925,5,D,KZ,CC,D
15:00:00,INDF,RG,6925,20,D,KZ,XL,D
15:00:00,INDF,RG,6925,5,D,KZ,YP,D
15:00:00,INDF,RG,6925,9,D,KZ,YP,D
15:00:00,INDF,RG,6925,30,D,KZ,YP,D
15:00:00,INDF,RG,6925,6,D,KZ,CC,D
15:00:00,INDF,RG,6925,15,D,KZ,YP,D
15:00:00,INDF,RG,6925,3,D,KZ,CC,D
15:00:00,INDF,RG,6925,20,D,KZ,PD,D
15:00:00,INDF,RG,6925,10,D,KZ,PD,D
15:00:00,INDF,RG,6925,1,D,KZ,PD,D
15:00:00,INDF,RG,6925,3,D,KZ,PD,D
15:00:00,INDF,RG,6925,10,D,KZ,CC,D
15:00:00,INDF,RG,6925,2,D,KZ,PD,D
15:00:00,INDF,RG,6925,15,D,KZ,SQ,D
15:00:00,INDF,RG,6925,1,D,KZ,SQ,D
15:00:00,INDF,RG,6925,1,D,KZ,SQ,D
15:00:00,INDF,RG,6925,17,D,KZ,SQ,D
15:00:00,INDF,RG,6925,5,D,KZ,NI,D
15:00:00,INDF,RG,6925,1,D,KZ,EP,D
15:00:00,INDF,RG,6925,1,D,KZ,CC,D
15:00:00,INDF,RG,6925,4,D,KZ,HP,D
15:00:00,INDF,RG,6925,100,D,KZ,IF,D
15:00:00,INDF,RG,6925,1,D,KZ,XL,D
15:00:00,INDF,RG,6925,1,D,KZ,CC,D
15:00:00,INDF,RG,6925,10,D,KZ,GR,D
15:00:00,INDF,RG,6925,5,D,KZ,PD,D
15:00:00,INDF,RG,6925,4,D,KZ,EP,D
15:00:00,INDF,RG,6925,1,D,KZ,YP,D
15:00:00,INDF,RG,6925,3,D,KZ,PD,D
15:00:00,INDF,RG,6925,2,D,KZ,XC,D
15:00:00,INDF,RG,6925,10,D,KZ,XL,D
15:00:00,INDF,RG,6925,3,D,KZ,PD,D
15:00:00,INDF,RG,6925,5,D,KZ,PD,D
15:00:00,INDF,RG,6925,9,D,KZ,XC,D
15:00:00,INDF,RG,6925,2,D,KZ,LS,D
15:00:00,INDF,RG,6925,51,D,KZ,AG,F
15:00:00,INDF,RG,6925,14,D,KZ,XC,D
15:00:00,INDF,RG,6925,5,D,KZ,XC,D
15:00:00,INDF,RG,6925,1,D,KZ,XL,D
15:00:00,INDF,RG,6925,2,D,KZ,XC,D
