Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:13:16,INDF,RG,6150,100,D,CC,YB,D
15:12:29,INDF,RG,6150,1,D,CC,XL,D
15:09:45,INDF,RG,6150,10,D,CC,CC,D
15:07:59,INDF,RG,6150,1,D,CC,OD,D
15:04:40,INDF,RG,6150,1,D,CC,XC,D
15:03:58,INDF,RG,6150,5,D,CC,YP,D
15:02:46,INDF,RG,6150,1,D,CC,YP,D
15:02:06,INDF,RG,6150,20,D,CC,YP,D
15:01:10,INDF,RG,6150,5,D,CC,YP,D
15:00:00,INDF,RG,6150,20,D,CC,BK,F
15:00:00,INDF,RG,6150,213,D,CC,CS,F
15:00:00,INDF,RG,6150,5,D,YP,CS,F
15:00:00,INDF,RG,6150,5,D,YP,CS,F
15:00:00,INDF,RG,6150,1,D,XC,CS,F
15:00:00,INDF,RG,6150,1,D,BQ,CS,F
15:00:00,INDF,RG,6150,1,D,YP,CS,F
15:00:00,INDF,RG,6150,1,D,CC,CS,F
15:00:00,INDF,RG,6150,4,D,PD,CS,F
15:00:00,INDF,RG,6150,8,D,GR,CS,F
15:00:00,INDF,RG,6150,2,D,GR,CS,F
15:00:00,INDF,RG,6150,1,D,PD,CS,F
15:00:00,INDF,RG,6150,500,D,CC,CS,F
15:00:00,INDF,RG,6150,2,D,GR,CS,F
15:00:00,INDF,RG,6150,1,D,PD,CS,F
15:00:00,INDF,RG,6150,15,D,XL,CS,F
15:00:00,INDF,RG,6150,10,D,KK,CS,F
15:00:00,INDF,RG,6150,5,D,PD,CS,F
15:00:00,INDF,RG,6150,1,D,PD,CS,F
15:00:00,INDF,RG,6150,50,D,KK,CS,F
15:00:00,INDF,RG,6150,5,D,YP,CS,F
15:00:00,INDF,RG,6150,4,D,CC,CS,F
15:00:00,INDF,RG,6150,35,D,KK,CS,F
15:00:00,INDF,RG,6150,5,D,PD,CS,F
15:00:00,INDF,RG,6150,1,D,NI,CS,F
15:00:00,INDF,RG,6150,5,D,YP,CS,F
15:00:00,INDF,RG,6150,2,D,NI,CS,F
15:00:00,INDF,RG,6150,10,D,CC,CS,F
15:00:00,INDF,RG,6150,10,D,NI,CS,F
15:00:00,INDF,RG,6150,12,D,NI,CS,F
15:00:00,INDF,RG,6150,5,D,GR,CS,F
15:00:00,INDF,RG,6150,2,D,CC,CS,F
15:00:00,INDF,RG,6150,100,D,CC,CS,F
15:00:00,INDF,RG,6150,3,D,CC,CS,F
15:00:00,INDF,RG,6150,100,D,KK,CS,F
15:00:00,INDF,RG,6150,2,D,YP,CS,F
15:00:00,INDF,RG,6150,30,D,XA,CS,F
