Time,Stock,Brd,Price,Qty,BT,BC,SC,ST
15:14:43,INDF,RG,6600,80,D,GR,CC,D
15:14:41,INDF,RG,6600,15,D,GR,YP,D
15:14:30,INDF,RG,6600,25,D,GR,YP,D
15:11:12,INDF,RG,6600,5,D,GR,YP,D
15:07:05,INDF,RG,6600,108,D,GR,CC,D
15:07:05,INDF,RG,6600,5,D,SQ,CC,D
15:07:05,INDF,RG,6600,1,D,YP,CC,D
15:07:05,INDF,RG,6600,1,D,LS,CC,D
15:07:05,INDF,RG,6600,1,D,PD,CC,D
15:07:05,INDF,RG,6600,1,D,YP,CC,D
15:07:05,INDF,RG,6600,1,D,YP,CC,D
15:07:05,INDF,RG,6600,50,D,CC,CC,D
15:07:05,INDF,RG,6600,1,D,YP,CC,D
15:07:05,INDF,RG,6600,51,D,YP,CC,D
15:06:47,INDF,RG,6600,10,D,YP,NI,D
15:06:29,INDF,RG,6600,15,D,YP,AZ,D
15:05:51,INDF,RG,6600,1,D,YP,EP,D
15:04:07,INDF,RG,6600,8,D,YP,PD,D
15:02:17,INDF,RG,6600,218,D,YP,AI,D
15:02:17,INDF,RG,6600,1,D,KK,AI,D
15:02:17,INDF,RG,6600,200,F,EP,AI,D
15:02:17,INDF,RG,6600,10,D,YP,AI,D
15:02:17,INDF,RG,6600,2,D,XC,AI,D
15:02:17,INDF,RG,6600,1,D,KK,AI,D
15:02:17,INDF,RG,6600,5,D,PD,AI,D
15:02:17,INDF,RG,6600,10,D,KK,AI,D
15:02:17,INDF,RG,6600,1,D,CC,AI,D
15:02:17,INDF,RG,6600,10,D,CC,AI,D
15:02:17,INDF,RG,6600,42,D,EP,AI,D
15:01:52,INDF,RG,6600,337,D,EP,AI,D
15:01:52,INDF,RG,6600,66,F,CS,AI,D
15:01:52,INDF,RG,6600,1,D,KK,AI,D
15:01:52,INDF,RG,6600,2,D,PD,AI,D
15:01:52,INDF,RG,6600,2,D,KK,AI,D
15:01:52,INDF,RG,6600,1,D,CC,AI,D
15:01:52,INDF,RG,6600,1,D,SQ,AI,D
15:01:52,INDF,RG,6600,90,D,YP,AI,D
15:01:14,INDF,RG,6600,4,D,YP,PD,D
15:00:00,INDF,RG,6600,16,D,YP,CC,D
15:00:00,INDF,RG,6600,5,D,YP,PD,D
15:00:00,INDF,RG,6600,3,D,YP,YP,D
15:00:00,INDF,RG,6600,9,D,YP,YP,D
15:00:00,INDF,RG,6600,2,D,YP,KK,D
15:00:00,INDF,RG,6600,25,D,YP,OD,D
15:00:00,INDF,RG,6600,5,D,YP,CC,D
15:00:00,INDF,RG,6600,41,D,YP,CC,D
15:00:00,INDF,RG,6600,2,D,XC,CC,D
15:00:00,INDF,RG,6600,5,D,PD,CC,D
15:00:00,INDF,RG,6600,2,D,AT,CC,D
15:00:00,INDF,RG,6600,2,D,YP,HP,D
15:00:00,INDF,RG,6600,7,D,YP,AG,D
15:00:00,INDF,RG,6600,5,D,CC,AG,D
15:00:00,INDF,RG,6600,1,D,DH,AG,D
15:00:00,INDF,RG,6600,100,D,PD,AG,D
15:00:00,INDF,RG,6600,1,D,YP,AG,D
15:00:00,INDF,RG,6600,6,D,YP,AG,D
15:00:00,INDF,RG,6600,1,D,LG,AG,D
15:00:00,INDF,RG,6600,1,D,CC,AG,D
15:00:00,INDF,RG,6600,2,D,CD,AG,D
15:00:00,INDF,RG,6600,1,D,PD,AG,D
15:00:00,INDF,RG,6600,5,D,SQ,AG,D
15:00:00,INDF,RG,6600,5,D,CC,AG,D
15:00:00,INDF,RG,6600,1,D,YP,AG,D
15:00:00,INDF,RG,6600,1,D,XL,AG,D
